Date,PP01,TX01
2030/01/01,0.0,14.779086884040083

2030/01/02,0.35057190373870406,17.352652058449262

2030/01/03,0.2102516775659939,11.264618767971847

2030/01/04,4.625381880471736,7.949876343586071

2030/01/05,0.06295223908676761,11.194768233097273

2030/01/06,8.345529607692637,14.131090378782243

2030/01/07,0.097213733063659,18.28416790740785

2030/01/08,2.1729152537355145,19.593417924882537

2030/01/09,0.0,16.70812597199791

2030/01/10,0.6469553707770013,16.84898708287431

2030/01/11,1.641165213290073,22.46250208260968

2030/01/12,0.1900802735317827,17.481579809170334

2030/01/13,0.038629144770983295,14.91969059795459

2030/01/14,0.0,16.690413629911475

2030/01/15,0.0,19.744900141341148

2030/01/16,0.0,20.789532734979346

2030/01/17,0.0,20.87423468098128

2030/01/18,0.0,16.032034054492936

2030/01/19,0.0,14.522966211120618

2030/01/20,0.0,16.308972164349726

2030/01/21,0.0,15.989705455193088

2030/01/22,0.0,18.301886139345758

2030/01/23,0.0,17.6848404450435

2030/01/24,0.0,17.617562356226564

2030/01/25,0.3922795924862241,12.212980676414658

2030/01/26,0.10571112762813412,12.55984750682047

2030/01/27,3.0960432751750324,14.491585270093662

2030/01/28,0.0,16.125855011824704

2030/01/29,1.3011551001911874,14.63847894870298

2030/01/30,3.792191917305611,16.810827261805564

2030/01/31,3.7508297045633356,16.766672258717996

2030/02/01,4.41886888305392,14.651544843271424

2030/02/02,0.4702891962899338,13.550584398806862

2030/02/03,0.09612951056392245,12.24640106473681

2030/02/04,0.8437145151170573,14.879100174124742

2030/02/05,0.38541924696574553,13.399381610418017

2030/02/06,0.20361694741647338,13.38618492841195

2030/02/07,4.428859093389682,12.139217621113808

2030/02/08,0.1765945193939612,14.788734950057878

2030/02/09,0.05005233552724731,12.032557509528884

2030/02/10,0.0,17.18301128394009

2030/02/11,0.0,17.05522767495676

2030/02/12,0.13045194101137475,14.85599543144895

2030/02/13,0.7114127603469974,16.35173495892473

2030/02/14,2.3335816927767965,16.003567285604625

2030/02/15,0.0,19.687436769946736

2030/02/16,0.0,18.80386060407149

2030/02/17,0.0,20.807115477306464

2030/02/18,0.0,20.063688085470336

2030/02/19,0.0,20.570134603501195

2030/02/20,0.0,18.220651789529764

2030/02/21,0.0,19.054354550188275

2030/02/22,0.3270914036263281,15.293339032736517

2030/02/23,0.0,17.514139563497945

2030/02/24,0.0,17.884505581627952

2030/02/25,0.4346882807928921,14.57546226048586

2030/02/26,0.2683160950380455,11.55486018194285

2030/02/27,0.024910408483145963,14.015716786004813

2030/02/28,1.4937023923514263,13.127972929302336

2030/03/01,0.0,16.680762847633282

2030/03/02,0.36623953038669776,14.932449323181187

2030/03/03,0.3563534778830747,15.915920443436791

2030/03/04,0.0,17.54187677033171

2030/03/05,0.0,18.173438349981346

2030/03/06,1.6515592882577708,15.8463715849488

2030/03/07,1.385660736646506,15.660264603687459

2030/03/08,0.0700374463893083,14.045582811454654

2030/03/09,0.0033129444921177124,15.706441478028689

2030/03/10,0.0,20.277779644233984

2030/03/11,0.0,16.327379489356066

2030/03/12,0.005730139075084625,11.44862556487188

2030/03/13,0.0,15.758829608664204

2030/03/14,0.0,16.633768383250597

2030/03/15,0.15246453121663228,13.2587868976487

2030/03/16,1.1372255306028882,15.807410303421136

2030/03/17,0.4698236566794373,18.45959510193748

2030/03/18,0.0,22.03986843577536

2030/03/19,0.0,24.565049463362605

2030/03/20,0.0,26.672064160572226

2030/03/21,0.1222618149413433,25.73989809553902

2030/03/22,0.0,25.331053600993545

2030/03/23,0.653234067447478,18.579140749901068

2030/03/24,0.05455030607181217,20.83956586085892

2030/03/25,0.23755620101956237,20.824692995886217

2030/03/26,0.0,24.151288514023733

2030/03/27,0.0,24.161829961751014

2030/03/28,0.24971170427062717,21.868338480534597

2030/03/29,0.00369761116780821,18.887052879539173

2030/03/30,0.6413624181354192,18.428148014896987

2030/03/31,1.217925978573514,17.04883647620806

2030/04/01,0.0,22.500881246448326

2030/04/02,0.0,23.491859006114737

2030/04/03,0.0,20.626301413425267

2030/04/04,8.178110317566388,19.702493259977132

2030/04/05,13.83519160145961,21.611491708902857

2030/04/06,0.0,23.08478045616589

2030/04/07,17.171654703326407,21.341790745299445

2030/04/08,5.762057595016146,20.17976572954365

2030/04/09,0.008341608867156944,15.439833433979302

2030/04/10,2.530693093381774,16.224486603412963

2030/04/11,18.441669317959192,17.854169590747507

2030/04/12,3.1881813741064984,17.6612871961414

2030/04/13,4.2194771956073,17.233979693848436

2030/04/14,7.353122264011706,17.674870780581266

2030/04/15,8.886200209525697,18.883179433774774

2030/04/16,3.600771316903775,20.923853596254855

2030/04/17,7.437744692665608,19.739955321779796

2030/04/18,33.788471532735585,19.671785939449332

2030/04/19,2.4389775237104345,22.980598726752223

2030/04/20,0.0,25.62097148538584

2030/04/21,4.725153372247609,27.32152526551537

2030/04/22,25.87952238744432,27.150623751311365

2030/04/23,13.69215169424189,23.85682241693673

2030/04/24,6.9778137497739365,17.948416478803686

2030/04/25,0.00700229179668287,18.66653105049302
