Date,PP01,TX01
2040/01/01,0.0,11.019716463987564

2040/01/02,2.1712182138761884,10.299291891989

2040/01/03,0.4642551349938083,14.982231172335306

2040/01/04,0.494512131697798,14.13026460423825

2040/01/05,13.009998003224958,10.387827523618618

2040/01/06,4.074890933290102,11.383046118302602

2040/01/07,1.6279418242603272,11.29695672663953

2040/01/08,1.7709419482929205,13.486008563389586

2040/01/09,1.9061339293397364,9.29494069872256

2040/01/10,0.4375929744873783,10.695314160079452

2040/01/11,0.07194310606470616,6.580139353755546

2040/01/12,0.16459005889832928,8.557880629119289

2040/01/13,0.0,13.332584149575638

2040/01/14,0.0,13.801228552406101

2040/01/15,11.544951832188826,15.7465267713902

2040/01/16,0.36052118747762246,12.770748971421856

2040/01/17,0.05451718154508909,9.700643420230655

2040/01/18,0.16399675167977235,11.456046058827567

2040/01/19,0.22702501682002904,9.372092316141437

2040/01/20,0.3164406552366843,14.33679713212698

2040/01/21,0.0,16.04093915234048

2040/01/22,0.0,15.524620573093609

2040/01/23,0.0,16.244458089614806

2040/01/24,0.0,19.693072460949917

2040/01/25,0.8680314433063723,18.30540746283657

2040/01/26,3.3271547759038795,14.097952026196623

2040/01/27,0.20749471235789513,17.097929786353703

2040/01/28,4.663735676851284,14.898222714745863

2040/01/29,0.0,14.506807229626848

2040/01/30,0.08387345801349233,9.843375599032353

2040/01/31,0.0,18.162745870441235

2040/02/01,0.0,18.2963487823914

2040/02/02,0.0,19.64902062469606

2040/02/03,0.0,19.344647334816536

2040/02/04,0.0,20.004187835370708

2040/02/05,0.7208755386201303,18.00189789393923

2040/02/06,0.03722896654570059,15.447882228229634

2040/02/07,0.15317483796280026,14.30157795890604

2040/02/08,7.027289685195171,14.001412092108938

2040/02/09,37.175173747983244,14.032104264694057

2040/02/10,0.25806983294897384,13.704427765534975

2040/02/11,0.12810860743678767,16.783335408569897

2040/02/12,0.0,17.28580944108419

2040/02/13,0.0,15.949587939274418

2040/02/14,0.0,16.309675000699908

2040/02/15,0.3153974063530862,14.634431089607974

2040/02/16,0.0728227254170917,14.639911169027954

2040/02/17,0.28577698775636023,15.462287259969731

2040/02/18,1.536440325586347,15.158316552234485

2040/02/19,1.5933111985509982,16.423497624842113

2040/02/20,0.0,18.51981209972699

2040/02/21,0.0,19.241581762161495

2040/02/22,0.0,18.034771955500265

2040/02/23,0.0,16.073444398323065

2040/02/24,0.0,17.44692523662589

