Date,PP01,TX01
2030/01/01,0.0,21.58927652990914

2030/01/02,0.5675416814320949,20.274547288657153

2030/01/03,0.07039385985533657,20.581037049896445

2030/01/04,0.0,20.046957602195512

2030/01/05,0.0,18.88901533975458

2030/01/06,0.0,18.432648283294952

2030/01/07,0.2232803420597234,14.540049820750173

2030/01/08,7.971230303691376,16.113088832726948

2030/01/09,2.986452642983123,16.399817183292132

2030/01/10,2.656608548707033,19.64486543967855

2030/01/11,2.287797162343881,13.019873025354052

2030/01/12,0.3262715650829121,13.69843864823963

2030/01/13,0.8478429298245738,18.244574206458644

2030/01/14,0.2663925155443148,17.154937305921276

2030/01/15,0.6942617954906892,15.130798117607801

2030/01/16,8.306064019152979,17.89761968708904

2030/01/17,4.746278601716068,17.486610501260113

2030/01/18,0.35642202404528556,19.121138724364286

2030/01/19,10.86515189819202,18.23175752486888

2030/01/20,1.0418861526692687,19.07554937788059

2030/01/21,0.6725199055410651,15.571390680326704

2030/01/22,9.065363222467587,18.031212937788723

2030/01/23,0.21995707186567426,17.809389295994407

2030/01/24,0.03880471482265128,17.223747250502647

2030/01/25,0.340651841948176,12.020450742978788

2030/01/26,9.672463278838675,12.582896046969033

2030/01/27,2.9989665092344557,16.41054554788255

2030/01/28,26.842010971263388,13.264638589923196

2030/01/29,0.18526585449164715,12.887162055415493

2030/01/30,0.7683672595274427,12.508890958361565

2030/01/31,0.0,17.648708013821693

2030/02/01,0.0,15.71659817733214

2030/02/02,0.0,16.616049185408137

2030/02/03,0.8924703306142479,11.190148452104047

2030/02/04,0.4947331997272181,13.831806038037874

2030/02/05,0.3210872677538933,17.41386272388914

2030/02/06,0.33705837767817165,15.030640413904209

2030/02/07,2.2631374368253536,15.465243012193888

2030/02/08,0.0,17.438881123441387

2030/02/09,0.0,17.17323947698829

2030/02/10,0.0,15.19996482160923

2030/02/11,0.0,15.806030456490122

2030/02/12,0.0,15.760764150975263

2030/02/13,15.935833433708511,15.601630553649844

2030/02/14,4.1192177894844,15.898066569403449

2030/02/15,0.2606901984554666,15.148380848566218

2030/02/16,1.9901852567193234,14.596889161922046

2030/02/17,5.071028019319712,15.905685862499546

2030/02/18,12.117714779154028,15.757789365295253

2030/02/19,5.629815511798681,14.616573897292758

2030/02/20,0.6050251294482025,12.643107284936425

2030/02/21,1.4178396521011194,17.550816042368776

2030/02/22,0.05127750845620323,15.050921020335677

2030/02/23,68.07906155683298,15.746531048545501

2030/02/24,0.06100285279023658,17.15285127476544

2030/02/25,10.293081074223094,16.578167642573007

2030/02/26,0.26176061199972606,17.348534851817732

2030/02/27,0.0,18.26463453927734

2030/02/28,1.9226761937293146,15.655501353752351

2030/03/01,0.2253085064115713,15.203460531463303

2030/03/02,4.93459118272465,18.15939793412246

2030/03/03,2.243992406600605,15.97032861114937

2030/03/04,0.004898616764032354,15.086955393688829

2030/03/05,0.23368563535002496,17.379957634441453

2030/03/06,0.0,20.60249537077476

2030/03/07,0.4020671715866859,17.23275710644722

2030/03/08,0.016760613230589565,18.238332876543492

2030/03/09,0.0,18.4930165316759

2030/03/10,0.3638735361787196,21.562087368334957

2030/03/11,6.306303354090238,17.000052788142437

2030/03/12,0.06879404967534196,16.577595500279863

2030/03/13,0.08837067668780849,17.21476753846654

2030/03/14,0.023847252962681816,19.08945940540529

2030/03/15,0.00887740201366148,18.472210424955055

2030/03/16,0.1598762967345402,17.512438989225423

2030/03/17,0.4165190211693298,17.65850974802243

2030/03/18,0.8626274326915452,19.326479030328912

2030/03/19,0.09472130143069946,17.763486842812654

2030/03/20,3.020539595561693,20.051727987614527

2030/03/21,0.30001770360601965,17.156482682319098

2030/03/22,0.43244923575651617,13.980540404832222

2030/03/23,0.2688756120266682,15.623979696655017

2030/03/24,0.0,20.668738211254816

2030/03/25,2.475054448059572,18.235620237053734

