Date,PP01,TX01
2030/01/01,0.0,16.785435463847648

2030/01/02,3.399892813924282,17.11272698247781

2030/01/03,0.6093471739272843,18.30509447119124

2030/01/04,0.7506433120941478,9.380501784595683

2030/01/05,6.828134265731707,10.04961874609427

2030/01/06,0.09257130132571362,14.880467028278845

2030/01/07,0.7602565062273817,17.829193965265056

2030/01/08,0.46675879520848534,11.862432864667994

2030/01/09,1.275267381910435,8.602963066963335

2030/01/10,5.590367145357554,13.426293855529247

2030/01/11,2.505763958346755,14.690721397604277

2030/01/12,6.519993767236354,14.749357797815163

2030/01/13,18.270565508663356,8.708718650207324

2030/01/14,0.3883878977985006,11.102210159505338

2030/01/15,1.4376213337073405,9.530494184576023

2030/01/16,7.1082864137887,10.992222278900586

2030/01/17,1.6579437667308623,14.356941940381825

2030/01/18,15.057146910244587,14.857053938138021

2030/01/19,2.0178780979931754,18.124675044506738

2030/01/20,0.15228229511170194,16.819897947700326

2030/01/21,0.4815156153261319,20.966230235905137

2030/01/22,1.2950143499223767,21.514182309683477

2030/01/23,2.202555119765613,17.05030495501717

2030/01/24,0.4172904687706649,14.204438076967037

2030/01/25,0.047405652644890495,12.807251197190116

2030/01/26,0.07349223631266223,15.370507365125695

2030/01/27,0.0,16.05049854386733

2030/01/28,0.0,14.819103998851585

2030/01/29,0.0,15.65050783926199

2030/01/30,0.0,13.67344659996172

2030/01/31,3.45502716021381,9.863062104802818

2030/02/01,0.0,15.162789486128272

2030/02/02,1.5843512426169322,10.26624696223371

2030/02/03,0.0,14.392076945618076

2030/02/04,0.0,13.58313935659391

2030/02/05,0.0,13.706348646931763

2030/02/06,0.0,13.08941292958621

2030/02/07,0.0,15.68562089128193

2030/02/08,0.0,16.70458461107894

2030/02/09,0.0,17.449991978295607

2030/02/10,6.280799846420488,16.348888548065407

2030/02/11,0.08499988708511834,18.915470853668296

2030/02/12,0.21289311456815152,20.624456029142785

2030/02/13,0.36746407152952926,22.585208419441653

2030/02/14,0.015027993099319606,18.538552415175893

2030/02/15,74.53397301918969,20.1334824714152

2030/02/16,0.018228899689066113,18.273908389332448

2030/02/17,13.157079086870164,18.338799623541703

2030/02/18,0.0695930257749197,16.441183267533873

2030/02/19,0.02819567932161871,16.187686882528403

2030/02/20,7.184328598510569,13.166370102309639

2030/02/21,0.08886542114266496,12.171468351619284

2030/02/22,0.9155197616110239,13.530535105052872

2030/02/23,2.3377882639616367,13.792583885569417

2030/02/24,0.6938477851925493,13.521428894078692

2030/02/25,0.12502078475103873,12.535656804184462

2030/02/26,0.0,14.66629683179848

2030/02/27,0.0,16.40058919217496

2030/02/28,0.0,15.457224705365592

2030/03/01,0.06816589909083995,11.572311020669147

2030/03/02,0.055477630936967746,18.423451194388296

2030/03/03,0.8070752995582808,18.79215359274638

2030/03/04,0.0,19.81820761759427

2030/03/05,6.178247950736132,15.572648982723228

2030/03/06,0.03914031691458028,12.938990482031286

2030/03/07,0.13569801845737242,14.329337219222174

2030/03/08,0.7226344267771809,19.972034603208154

2030/03/09,48.06429260991764,15.627976084478368

2030/03/10,2.458277812176208,17.839000445643208

2030/03/11,0.0,18.16564924361908

2030/03/12,0.0,16.763773784970144

2030/03/13,0.0,17.89317275290958

2030/03/14,0.0,17.985891359454186

2030/03/15,0.0,18.37629415227461

2030/03/16,1.3915819226060027,18.989960810641715

2030/03/17,0.01030052835394814,20.53788671223332

2030/03/18,2.100774751388305,24.561224480079293

2030/03/19,13.701500599977026,17.988359598998752

2030/03/20,0.0,23.26486932526165

2030/03/21,0.0,19.709142373844568

2030/03/22,0.0,21.251025938246425

2030/03/23,0.0,18.995019127009876

2030/03/24,0.0,22.177492860180738

2030/03/25,0.0,19.897028698376495

2030/03/26,0.7629861599330213,16.13121646657212

2030/03/27,4.094284223904134,15.110201453206988

2030/03/28,0.08106593845603673,13.933279353619639

2030/03/29,0.00936948921351891,13.690142650137913

2030/03/30,0.07979909784886464,14.38898293263511

2030/03/31,0.0,19.250749977142814

2030/04/01,0.0,23.45850681083208

2030/04/02,0.0,24.07962817634649

2030/04/03,2.3600756969888654,21.532085800766737

2030/04/04,1.8094904663850229,24.675328780553862

2030/04/05,9.11144078144557,26.49376537279587

2030/04/06,0.0,25.27609694597012

2030/04/07,0.0,26.21681981651638

2030/04/08,4.910918002648728,26.722681994416927

2030/04/09,0.0,25.29336482303526

2030/04/10,0.0,22.30637857018823

2030/04/11,1.371673528804114,21.269734901892765

2030/04/12,1.0684500599918483,21.27839288268111

2030/04/13,19.567015598884016,18.04482051596201

