Date,PP01,TX01
2050/01/01,0.0,13.995725152388

2050/01/02,0.6139496842592266,15.376886293609513

2050/01/03,0.7289603504282541,12.68273264170789

2050/01/04,0.5364112064579286,9.759838209001376

2050/01/05,0.0,13.133517067342085

2050/01/06,0.0,14.389548500123626

2050/01/07,0.1272566244431533,13.015934494365956

2050/01/08,0.0789070475309943,12.509719208374303

2050/01/09,0.5261246373956439,11.307895597080172

2050/01/10,16.013483185309635,12.103460599861648

2050/01/11,0.0,15.901458873387766

2050/01/12,32.37222962659763,13.022803843225685

2050/01/13,2.4278799208428152,15.384215510272647

2050/01/14,0.8670937643188377,14.893273182361982

2050/01/15,0.6011207297759626,13.338956885339181

2050/01/16,0.08718066852620396,15.224349547338775

2050/01/17,0.0,15.943352025599719

2050/01/18,0.0,15.433096498252254

2050/01/19,0.0,16.341353645857055

2050/01/20,3.4058881754132306,13.688585718988246

2050/01/21,0.0,16.59645028967736

2050/01/22,0.0,17.098498322906224

2050/01/23,3.0313656108700298,16.436609356785404

2050/01/24,0.19420137573232818,13.358274197760785

2050/01/25,0.4477174367018978,12.301681300616513

2050/01/26,0.24892301138581668,12.955946844109533

2050/01/27,0.12850354401905173,12.549534878315955

2050/01/28,0.0,13.59371252600958

2050/01/29,0.0,13.542829070796786

2050/01/30,0.0,13.829462933050085

2050/01/31,0.0,14.862043563794222

2050/02/01,2.468190561663842,14.440963830581897

2050/02/02,0.8484844235372412,12.97217539805971

2050/02/03,328.01001096956105,13.339249419581584

2050/02/04,15.28786533405131,12.853932526574786

2050/02/05,0.43445015364786915,14.39591320860442

2050/02/06,11.878053278228444,13.91777854479665

2050/02/07,0.06057559324174931,11.8382796677931

2050/02/08,1.1247355013900575,11.199955259900774

2050/02/09,4.970623475937268,14.620407597786658

2050/02/10,1.3158512536467994,12.853190078593231

2050/02/11,0.03446860720032363,11.391003314748813

2050/02/12,14.962993139287873,13.24839382571903

2050/02/13,7.514762510344049,13.885482118973487

2050/02/14,0.0,17.571488945766

2050/02/15,0.0,17.572040423428472

2050/02/16,0.0,16.7516370944396

2050/02/17,0.10714750454829376,14.223018668311385

2050/02/18,0.30714130279435464,13.94836515848759

2050/02/19,1.7154261977417176,13.242457971957485

2050/02/20,1.6380398043312914,13.78405422387388

2050/02/21,0.027413625931711816,14.78925620549316

2050/02/22,0.24143083122756923,14.252593453253894

2050/02/23,0.05913553089146121,14.64633442484299

2050/02/24,0.8022150223924629,14.903718988977493

2050/02/25,0.15384353671700063,13.243979993343007

2050/02/26,0.09549460974376699,15.76819177812577

2050/02/27,0.4171214129343255,13.829946964770294

2050/02/28,0.02767404225862212,13.572278013938712

2050/03/01,0.0,16.754386096249405

2050/03/02,0.4898306981665119,12.12574968003874

2050/03/03,0.0,16.132826345754296

2050/03/04,0.0,16.230567125371323

2050/03/05,0.0,15.376540921486185

2050/03/06,14.937998872692258,12.787671422764117

2050/03/07,0.21344318473677087,15.01889946383408

2050/03/08,0.6829442290444085,13.786702091597098

2050/03/09,0.7435203966156763,15.09549366215938

2050/03/10,1.6499714196566075,14.957267833626913

2050/03/11,0.07811388974961812,13.306895287153774

2050/03/12,8.80771611409306,15.64467001207508

2050/03/13,0.05598307168547348,14.749844401517123

2050/03/14,0.0,16.95799172179581

2050/03/15,0.17083836669794847,12.474872425071986

2050/03/16,0.0,14.381475103166988

2050/03/17,0.38848912287873405,11.341094035296429

2050/03/18,19.733955967628305,9.726512144122605

2050/03/19,1.5545354162627087,13.59593044164663

2050/03/20,50.69373156308012,13.702874600862398

2050/03/21,12.688981220065083,16.33606788993961

