Date,PP01,TX01
2040/01/01,0.0,13.054737053878613

2040/01/02,4.826772472544704,14.689232939987232

2040/01/03,0.07999849402944328,11.946553663786085

2040/01/04,0.14999981980009988,14.423000659598335

2040/01/05,0.0,14.280783448031396

2040/01/06,0.0,16.30384222199429

2040/01/07,13.891493871382904,14.62027628880567

2040/01/08,0.14072600492860038,15.227632994596565

2040/01/09,0.0,21.03356537608676

2040/01/10,0.0,20.809227174708106

2040/01/11,0.0,21.139745382035063

2040/01/12,0.06467749441896574,14.82456087634173

2040/01/13,1.5332463364474354,19.117498219821634

2040/01/14,0.8121592658996731,17.529439012381342

2040/01/15,6.957706939975389,13.96202421778802

2040/01/16,0.043353112331206554,17.35293508715191

2040/01/17,0.5649885425483513,16.92212406643644

2040/01/18,8.806876593537178,20.259447073927966

2040/01/19,0.0,17.03630696662984

2040/01/20,0.0,16.574856129712057

2040/01/21,0.0,17.101506218842495

2040/01/22,0.8338814777903416,16.26733419033673

2040/01/23,0.0,15.741154454074746

2040/01/24,0.0,14.078263153570823

2040/01/25,0.0,14.565749396213802

2040/01/26,0.0,12.503441456416436

2040/01/27,0.0,12.58888198773333

2040/01/28,0.0,15.17505475821606

2040/01/29,0.0,15.873795051435604

2040/01/30,0.0,15.54623778000698

2040/01/31,0.9126367694813778,6.350018990430396

2040/02/01,0.2785379682026094,5.308593047788477

2040/02/02,0.5415102394549587,6.544705827928422

2040/02/03,0.4472791760389825,9.74721936866019

2040/02/04,0.7341939620090315,8.629285295344987

2040/02/05,0.952079286244032,10.329953411539122

2040/02/06,0.21720109788498154,9.985041927249625

2040/02/07,4.772683268549165,10.949193253279498

2040/02/08,1.6421977398646155,14.179022339731878

2040/02/09,2.6706197104366627,14.469765250859776

2040/02/10,1.1357153906485171,15.595641671448051

2040/02/11,0.11525747779505122,17.551548982050875

2040/02/12,2.2756667735339264,14.441959300763301

2040/02/13,0.24767325873958274,15.170517321488425

2040/02/14,1.3422848116909596,14.92411962796973

2040/02/15,5.090865782111741,13.832378540063022

2040/02/16,72.36295254181343,11.95801624999815

