Date,PP01,TX01
2040/01/01,0.0,17.491669056212494

2040/01/02,0.0029011512431038207,14.04774635131436

2040/01/03,0.8655000563988583,13.697544626991752

2040/01/04,2.2374147024371314,17.364789157387218

2040/01/05,0.0,17.105039554075148

2040/01/06,0.0,16.592424288144663

2040/01/07,0.0,20.406050595119694

2040/01/08,5.385882168963642,14.431514937978577

2040/01/09,2.7219604878672636,14.58935354340298

2040/01/10,0.6725484191441891,18.918223902641778

2040/01/11,0.36402776327387376,14.487328165258349

2040/01/12,0.44661132372376533,13.148799148790694

2040/01/13,8.51482266004975,13.365625587518608

2040/01/14,0.722524608520404,16.006345847605672

2040/01/15,0.5439797390488679,19.197785627713767

2040/01/16,0.1219792706815725,14.796821975841155

2040/01/17,5.483360077465871,15.613430143166969

2040/01/18,3.916366840913901,14.352016087269837

2040/01/19,0.391178059471865,14.434220078906076

2040/01/20,2.1190144830305644,15.895567549199868

2040/01/21,4.847158402415524,17.650889261223902

2040/01/22,0.4310614079205755,14.799613689222157

2040/01/23,3.4010813907034594,12.513893576918365

2040/01/24,0.3609483030914794,13.745479922313951

2040/01/25,0.9661654381324178,12.883430742705935

2040/01/26,0.03135085479743272,12.326896841903588

2040/01/27,9.02665856628922,12.554704949396804

2040/01/28,3.3550795375980176,13.667979499568377

2040/01/29,0.0,13.563155392758674

2040/01/30,1.5198147526869552,10.479275113202323

2040/01/31,0.10601039257290423,13.058882252978824

2040/02/01,2.5022481030244057,15.51317782708716

2040/02/02,0.0,16.246594828388467

2040/02/03,0.0,17.84414949321825

2040/02/04,0.0,19.16576822563912

2040/02/05,0.0,20.095434215036047

2040/02/06,0.6675580966768093,17.953218577674555

2040/02/07,0.06468572246167587,17.630599215083063

2040/02/08,0.0,18.04451781864928

2040/02/09,0.5100052622729544,12.835546327264668

2040/02/10,0.01859926338806529,13.989804909421952

2040/02/11,0.18802154275095087,13.79100541726065

2040/02/12,0.1672908141017701,14.972852105166188

2040/02/13,19.11481578003493,13.003849168440908

2040/02/14,0.0,16.002886723919726

2040/02/15,0.3584574054487265,13.959929196392334

2040/02/16,0.6184078042225588,13.873868825736212

2040/02/17,0.02498572187569915,15.123178830422052

2040/02/18,0.0,20.131596937947663

2040/02/19,0.9015252970096742,15.91253239471294

2040/02/20,0.19369737056102648,15.008363959201297

2040/02/21,0.4371168676161361,13.262055260790127

