Date,PP01,TX01
2050/01/01,0.0,19.131942886632967

2050/01/02,3.9047784150151443,16.852891890009104

2050/01/03,0.0477406448170526,12.729177976547156

2050/01/04,1.136905372984926,14.893640994705672

2050/01/05,0.0,15.750032298583383

2050/01/06,1.0316058873503564,11.482503263875142

2050/01/07,0.7687720923555086,14.105049903926142

2050/01/08,0.24142383662195757,10.61813083265428

2050/01/09,0.17859201275275044,15.499476470122142

2050/01/10,0.9154556240189168,12.621717792353772

2050/01/11,18.983282200193774,10.341683128762028

2050/01/12,0.0874428283151705,11.978464989177875

2050/01/13,0.004478893800035076,15.213547230217616

2050/01/14,0.3123163670974223,20.50325994156104

2050/01/15,3.527591197355539,15.949524970616357

2050/01/16,3.6928329399602626,16.916104210465736

2050/01/17,2.1685143297276497,16.57708989671702

2050/01/18,0.21350450893606085,17.178729729346216

2050/01/19,3.740172278937954,14.524491712826013

2050/01/20,0.13568967098019397,14.217446106973508

2050/01/21,0.0,18.557699342719108

2050/01/22,0.0,19.50260932864013

2050/01/23,0.0,17.804430521383665

2050/01/24,1.0092150077084145,10.875126272590482

2050/01/25,0.3450581203804968,9.472616283466376

2050/01/26,1.811338068097941,16.046560161515718

2050/01/27,0.23146996247394366,16.62474659805918

2050/01/28,0.6053953553517041,15.045540460397024

2050/01/29,0.0,15.545511675463992

2050/01/30,5.38692036117023,10.565947913414151

2050/01/31,1.0233737708147026,9.959127898668225

2050/02/01,0.0,14.266452131628391

2050/02/02,4.382619198966863,12.016565946914504

2050/02/03,1.725219566526594,10.094038575702207

2050/02/04,1.9604963518233651,8.734247554571994

2050/02/05,0.3797038918589481,11.837053926090068

2050/02/06,0.03842305357504809,11.247002986571866

2050/02/07,0.013056874366415129,15.675938448594659

2050/02/08,0.04717181917017855,17.075528009832254

2050/02/09,0.5441457973075464,16.093440402353963

2050/02/10,3.7133851734312633,15.523817446200212

2050/02/11,1.2284502164171487,13.62784035130071

2050/02/12,2.100611323457199,15.102019272622103

2050/02/13,12.246672267532228,15.107386845590028

2050/02/14,0.14231579166094754,14.019295864093017

2050/02/15,0.0,16.929117997289524

2050/02/16,0.171798089534865,15.423024758353359

2050/02/17,0.4565000044312729,15.639895716396746

2050/02/18,5.936777637930297,12.559748225445675

2050/02/19,0.034944823563023614,13.25303900999074

2050/02/20,0.6006177764530842,14.474480643715127

2050/02/21,4.461028959617129,15.143995124289301

2050/02/22,0.0,17.11594529469245

2050/02/23,0.8743776569077129,13.514871406688378

2050/02/24,0.851242633180423,13.353666366228039

2050/02/25,8.116706773234176,16.45456326567309

2050/02/26,0.9117909120523165,15.258741217197596

2050/02/27,0.31850374057582825,14.338054436932588

2050/02/28,2.5955125660736407,16.030078401869652

2050/03/01,0.8681331820024463,16.62996426912022

