Date,PP01,TX01
2030/01/01,0.0,17.188419711799643

2030/01/02,0.0,17.90639917287808

2030/01/03,0.0,18.560437145364432

2030/01/04,0.06006630959415532,19.793541840100033

2030/01/05,2.763539375134072,22.273750969991973

2030/01/06,0.08669811306097665,17.60385841235678

2030/01/07,0.0,16.380252167740377

2030/01/08,0.0,15.499526754413528

2030/01/09,1.4069718838415073,15.899907132126097

2030/01/10,0.0,18.805169882582643

2030/01/11,0.17219809383894072,16.44704723129591

2030/01/12,1.8826079131580977,17.69120168560583

2030/01/13,0.0,16.826335592975983

2030/01/14,0.0,17.17846359891951

2030/01/15,20.379401198875307,12.479565909993465

2030/01/16,0.024373003729519012,12.348077374714812

2030/01/17,0.0,15.809079992947833

2030/01/18,0.5360630356275446,14.17122159734047

2030/01/19,0.07972751022617727,13.406175725237523

2030/01/20,0.9929210856913898,13.237720473154452

2030/01/21,9.194787910384806,15.089136509604758

2030/01/22,0.5177750441255959,12.786005691367352

2030/01/23,0.24338684925648932,11.949658075600214

2030/01/24,0.09739713524853844,10.89253324153836

2030/01/25,0.0,16.59757760440142

2030/01/26,0.0,17.332272987001478

2030/01/27,0.0,17.113004347491998

2030/01/28,0.0,16.219114722322825

2030/01/29,0.0,17.431256736087157

2030/01/30,0.0,16.126688356202077

2030/01/31,0.0,14.520603305258504

2030/02/01,43.62679197591233,14.576593779281882

2030/02/02,1.803506416531609,12.062863355618177

2030/02/03,0.4053502196267869,10.304598621053474

2030/02/04,0.0,13.923543943093868

2030/02/05,0.05733747222580373,12.326971112835277

2030/02/06,0.013841933100765718,17.01169144408328

2030/02/07,0.0,22.152388176576764

2030/02/08,0.07130198355867884,18.015945979743265

2030/02/09,0.1575618403476002,13.861667904115494

2030/02/10,0.0,15.93541541424816

2030/02/11,0.0,13.241426416455301

2030/02/12,4.077084188450936,9.353887742530041

2030/02/13,37.74521258127676,8.751557228841648

2030/02/14,0.0,13.890363149665422

2030/02/15,0.0,13.412809753513908

2030/02/16,0.0,13.886390602196169

2030/02/17,0.06239438740387647,10.810506462005138

2030/02/18,2.6403516884417133,12.546167294579288

2030/02/19,2.6291498291358466,12.668456541044431

2030/02/20,0.041732179038189696,14.053659044498634

2030/02/21,0.1804846276633161,15.353250156851496

2030/02/22,17.938540491547307,14.601425718804354

2030/02/23,0.0,16.93654723657138

2030/02/24,0.24821151511322523,14.76928213446477

2030/02/25,0.5373155015995081,14.743637987679623

2030/02/26,0.031170925447736246,14.502462369199868

2030/02/27,0.06759177166904642,13.635424435128561

2030/02/28,0.03803995729089639,11.301146522529027

2030/03/01,18.963344170190254,14.875789422467477

2030/03/02,2.3239711042985367,18.057814484926663

2030/03/03,3.5826471195195526,20.069357599633086

2030/03/04,0.0,18.38045447140518

2030/03/05,4.441481070113282,17.392212097621314

2030/03/06,0.0,23.424832725845043

2030/03/07,0.0,23.580809059312227

2030/03/08,0.0,22.669709337150184

2030/03/09,0.0,20.271759220579884

2030/03/10,0.0,19.414577517405405

2030/03/11,0.0,23.60403000273928

2030/03/12,0.0,23.507275461826644

2030/03/13,0.0,20.8940257143927

2030/03/14,0.0,18.52045024702073

2030/03/15,0.0,21.52947410617541

2030/03/16,0.20523025917563398,17.913246381445145

2030/03/17,1.6781821576807017,18.280824759346277

2030/03/18,1.940146717600842,20.268283956637504

2030/03/19,0.9864835590546048,21.2907320288926

2030/03/20,3.550105339667804,21.410027054205017

2030/03/21,0.30966957879454493,16.42335250551128

2030/03/22,0.0,19.836590589615916

2030/03/23,7.973999150704222,18.189631374740717

2030/03/24,15.208385222345791,20.408021387529264

2030/03/25,0.03898971451732866,17.49510339061343

