Date,PP01,TX01
2050/01/01,0.0,18.367262923161118
2050/01/02,13.547569068949775,19.262938096599047
2050/01/03,0.0,19.10271243863968
2050/01/04,0.0,15.383127415366907
2050/01/05,4.419964383321273,15.000549502978815
2050/01/06,13.972352524004163,15.614425076655406
2050/01/07,0.0,17.165177725368885
2050/01/08,0.0,12.067470071318319
2050/01/09,0.0,11.267025826054784
2050/01/10,0.0,14.050862419887169
2050/01/11,0.0,14.194169011064767
2050/01/12,0.0,11.823358430201566
2050/01/13,31.908486046163553,13.238408392924875
2050/01/14,1.7051394902520156,11.25704496495396
2050/01/15,14.550770337823678,13.70066254773194
2050/01/16,0.0,18.419696029408847
2050/01/17,6.532329574855924,18.255673895261992
2050/01/18,1.9462961126588587,16.508260406059602
2050/01/19,1.0769326994187756,13.020410735451179
2050/01/20,20.15190593125779,14.346541709860144
2050/01/21,1.8005529469661359,13.940956715277245
2050/01/22,0.0,17.22287271348647
2050/01/23,0.0,21.048831086032088
2050/01/24,7.185372455166599,9.811814052530735
2050/01/25,0.7704470625268102,10.14094166814862
2050/01/26,34.281461316640126,12.989463482363888
2050/01/27,0.0,16.690162593979615
2050/01/28,0.0,16.541169630718908
2050/01/29,5.539144648247017,16.995750270332294
2050/01/30,0.0,15.700972093237212
2050/01/31,0.0,17.861144294208657
2050/02/01,3.8690900951070324,12.942290194650305
2050/02/02,0.0,16.48242015630845
2050/02/03,0.0,15.656156322064726
2050/02/04,25.202078849404273,15.039018511858382
2050/02/05,1.9422437194067559,12.624394342536744
2050/02/06,1.3291116734060897,11.533531478281063
2050/02/07,1.0274602452669037,12.067432121024202
2050/02/08,34.336204301769996,11.58912093187433
2050/02/09,5.2705655411713055,12.903998673534753
2050/02/10,0.0,15.984855486831448
2050/02/11,1.4262750939121442,15.282871491742231
2050/02/12,7.208992926678829,13.271328181157424
2050/02/13,0.0,15.66426152163344
2050/02/14,0.0,15.190594963954164
2050/02/15,0.0,14.055094839127488
2050/02/16,0.0,14.444245282795917
2050/02/17,13.076279621214075,12.598491678547708
2050/02/18,15.090206449730037,13.67357499212001
2050/02/19,0.6809560785437989,11.882337342786526
2050/02/20,2.0952084026800053,13.349023093311047
2050/02/21,0.0,16.58014176115957
2050/02/22,0.0,16.799549661767838
2050/02/23,0.6195278802497557,14.329614436711102
2050/02/24,18.187900109395095,13.830962758399483
2050/02/25,0.0,15.91155594353588
2050/02/26,0.0,19.502517326612242
2050/02/27,0.0,17.143348251164365
2050/02/28,1.5145184515433192,15.29071521762592
2050/03/01,0.0,15.807436145992018
2050/03/02,0.0,15.859623886041309
2050/03/03,0.0,15.503943745544186
2050/03/04,15.63922798106432,15.636010061283397
2050/03/05,7.410903302399479,17.022694854441657
2050/03/06,0.0,20.302381434560395
2050/03/07,0.0,15.232035361798705
2050/03/08,0.0,18.478637293001373
2050/03/09,0.0,18.16285907599418
2050/03/10,0.0,15.837374525487306
2050/03/11,10.761018773652422,17.45205288107544
2050/03/12,0.0,21.097986884804577
2050/03/13,0.0,16.818629191320085
2050/03/14,0.0,19.21631574267627
2050/03/15,9.01541724527072,18.223145795405127
2050/03/16,0.44556536117452344,19.120941162910878
2050/03/17,3.636884525682203,18.287591727653528
2050/03/18,4.085137080551771,17.10168033711534
2050/03/19,8.441511486586386,18.82526261719944
2050/03/20,8.889082953316713,19.928458222226656
2050/03/21,1.2913234291600186,16.833106491672616
2050/03/22,0.0,18.0367733474
2050/03/23,0.5417217841718625,20.05565524733613
2050/03/24,15.945249912719092,17.52262745276673
2050/03/25,0.16377427629116803,16.310438605883935
2050/03/26,0.0,18.871088315497907
2050/03/27,0.0,19.17238558918498
2050/03/28,0.0,21.061846686309792
2050/03/29,0.0,20.67845104418413
2050/03/30,0.0,20.545210570373598
2050/03/31,0.0,20.315790537337687
2050/04/01,1.2485585546200126,19.532934602224948
2050/04/02,7.586477401630668,19.426861618129386
2050/04/03,0.12569341616659696,19.41098427042171
2050/04/04,2.565548312839526,19.449034590834042
2050/04/05,67.72579810676402,19.495065091639226
2050/04/06,0.0,23.177960330378596
2050/04/07,0.0,23.20344429928036
2050/04/08,0.0,23.723021705243212
2050/04/09,0.0,22.718586455562015
2050/04/10,0.0,22.21521835145494
2050/04/11,0.0,22.497170204575017
2050/04/12,0.0,22.55938446158072
2050/04/13,0.0,22.99177319131078
2050/04/14,18.260154886159224,21.498459704074836
2050/04/15,0.0,23.106155582150766
2050/04/16,0.0,24.923103841521367
2050/04/17,1.0271939673690393,22.306808231597103
2050/04/18,8.956340352877003,21.33189286325151
2050/04/19,2.1607302105448314,21.674304544065887
2050/04/20,6.7811086578882,21.5952913694833
2050/04/21,0.0,25.139420869403935
2050/04/22,0.0,25.50960990303625
2050/04/23,0.0,25.109499496350715
2050/04/24,0.0,24.204424371271564
2050/04/25,0.0,22.657370529729846
2050/04/26,0.0,22.7811563999102
2050/04/27,51.46946432582469,21.873137805175947
2050/04/28,5.991797050925063,21.845459448909104
2050/04/29,3.6200289684760025,22.095144859567156
2050/04/30,0.0,23.143435417081474
2050/05/01,0.0,25.674692512467335
2050/05/02,12.251349935758144,21.51571940833681
2050/05/03,0.0,25.62455720710504
2050/05/04,4.679957781873209,23.562720894545965
2050/05/05,0.0,24.8994901904901
2050/05/06,0.0,26.435386524193223
2050/05/07,0.0,27.74895134148999
2050/05/08,22.72194345279607,23.63773168046538
2050/05/09,0.0,25.504636811663666
2050/05/10,0.0,23.3501515097907
2050/05/11,0.0,22.088781217046147
2050/05/12,0.0,23.61588615936637
2050/05/13,0.0,22.61005732133756
2050/05/14,0.0,23.79715648814345
2050/05/15,1.406506920849159,23.968160534734526
2050/05/16,0.0,26.433210462428736
2050/05/17,0.0,25.893892506238824
2050/05/18,0.0,26.59755414076257
2050/05/19,0.0,29.163065572965778
2050/05/20,0.0,29.368361251050455
2050/05/21,0.0,28.46727384662487
2050/05/22,0.0,28.07377595425065
2050/05/23,73.47119977847795,25.81013908558212
2050/05/24,0.0,27.59796781444919
2050/05/25,0.0,27.48352329639601
2050/05/26,3.1032031474231823,26.192957527710657
2050/05/27,13.171000921396876,25.361312694523843
2050/05/28,0.0,28.4987320143772
2050/05/29,0.0,28.977836824861384
2050/05/30,0.0,30.220928258504706
2050/05/31,0.0,29.140570979720284
2050/06/01,2.49150364138944,27.94055650739981
2050/06/02,0.0,29.999326843725544
2050/06/03,0.0,29.207880746188543
2050/06/04,0.0,29.48064886478944
2050/06/05,0.0,27.33200428685745
2050/06/06,0.0,28.00199157140853
2050/06/07,0.0,27.38777256505994
2050/06/08,36.39313407329801,25.422480316670978
2050/06/09,1.4022687145705919,26.296958554364707
2050/06/10,0.0,28.03133914007199
2050/06/11,0.0,29.42285215954714
2050/06/12,0.0,28.34758225213326
2050/06/13,0.0,29.198645281831315
2050/06/14,1.2038903536300518,27.536370047094376
2050/06/15,0.8621209590956975,28.433801518996503
2050/06/16,0.4025275147800082,28.097581947755216
2050/06/17,3.486465996070955,27.220920448163493
2050/06/18,0.0,28.548089297985783
2050/06/19,0.0,28.27113034914271
2050/06/20,0.0,29.091413395159034
2050/06/21,0.0,28.489184525141983
2050/06/22,0.0,28.662235449746028
2050/06/23,0.0,28.56867725862084
2050/06/24,0.0,28.78944727607523
2050/06/25,282.78223526297364,28.49561336212875
2050/06/26,0.35201353604318997,28.153033736399003
2050/06/27,7.182177452775556,28.603583469331795
2050/06/28,0.015398524389218765,28.577655316799504
2050/06/29,0.0,30.43164449497558
2050/06/30,0.0,30.344549189459887
2050/07/01,0.0,30.35878411875432
2050/07/02,2.2023731991316784,27.597747185220815
2050/07/03,0.0,30.264193665150668
2050/07/04,0.0,30.806825345193694
2050/07/05,0.0,30.3795784373253
2050/07/06,0.0,30.22534745481569
2050/07/07,0.0,30.652826760041375
2050/07/08,0.0,30.420837635363725
2050/07/09,0.0,31.192889569248244
2050/07/10,0.0,31.40768327037328
2050/07/11,0.0,31.131591792803285
2050/07/12,0.0,31.286364291704224
2050/07/13,0.0,30.769958995286697
2050/07/14,0.0,31.270193730168792
2050/07/15,0.0,31.192176434275066
2050/07/16,0.0,31.273537404949195
2050/07/17,0.0,30.766582618616045
2050/07/18,0.0,30.389332069049896
2050/07/19,0.0,30.6132070151665
2050/07/20,0.0,31.119091967740516
2050/07/21,0.0,31.066952124995648
2050/07/22,0.0,30.918098314437188
2050/07/23,3.5817217288172776,28.522617814299455
2050/07/24,3.3086676849319345,28.80393036174568
2050/07/25,0.0,29.80771752236428
2050/07/26,0.0,29.985188398179623
2050/07/27,0.0,30.40253810222238
2050/07/28,0.0,30.92453784239615
2050/07/29,0.0,30.562015520045282
2050/07/30,0.0,31.19845138310446
2050/07/31,0.0,31.604813024161697
2050/08/01,0.0,31.615882492692318
2050/08/02,0.0,31.064626562839084
2050/08/03,0.0,31.060537140950473
2050/08/04,0.0,30.423368708840574
2050/08/05,1.9481032330888044,28.642218765289826
2050/08/06,0.0,29.52193522466556
2050/08/07,0.0,29.59755858279584
2050/08/08,0.0,30.223766218700188
2050/08/09,0.0,30.617438810075377
2050/08/10,0.0,31.199718613634175
2050/08/11,0.0,30.604781217352855
2050/08/12,0.0,31.490618464492602
2050/08/13,0.0,30.736511551220694
2050/08/14,0.0,31.22281505063028
2050/08/15,0.0,30.993211988236244
2050/08/16,0.0,31.102580137743303
2050/08/17,0.0,30.94431987468618
2050/08/18,0.0,30.52595218521394
2050/08/19,0.0,30.021929190376564
2050/08/20,0.0,29.63587344420013
2050/08/21,0.0,30.345873147291513
2050/08/22,7.3583033463810334,28.8946733645578
2050/08/23,0.0,29.930238510214966
2050/08/24,0.0,29.210969395325545
2050/08/25,0.0,28.804466197578506
2050/08/26,0.0,29.81641772910904
2050/08/27,0.039127901625321926,28.963759054060294
2050/08/28,0.013259824378403725,29.101283434258168
2050/08/29,2.6821403037183718,28.667545657632875
2050/08/30,0.0,28.338014299973842
2050/08/31,0.0,29.430678925110318
2050/09/01,0.0,30.435721186444262
2050/09/02,30.879183761062833,28.89939989416348
2050/09/03,22.614540991148147,28.83184234103387
2050/09/04,24.966343093643776,28.454936517964104
2050/09/05,34.14805195918973,27.0453417589953
2050/09/06,45.22083919719866,27.2142119876071
2050/09/07,0.0,28.24363365217767
2050/09/08,0.0,27.747350348401877
2050/09/09,0.0,27.84842422286996
2050/09/10,0.0,28.783858351610554
2050/09/11,0.0,30.65914020380855
2050/09/12,0.0,31.565958821927616
2050/09/13,0.0,31.48527479247469
2050/09/14,72.32332025793548,28.546129864500926
2050/09/15,0.0,30.747390550678215
2050/09/16,0.0,30.916914444595033
2050/09/17,6.732423343862228,27.874317832124213
2050/09/18,21.569069345861326,28.680820224276978
2050/09/19,0.0,30.602671898993115
2050/09/20,64.42953614934746,27.852179632785077
2050/09/21,27.537797086050286,27.863993599388028
2050/09/22,10.500062820027566,27.90838149469516
2050/09/23,0.0,29.837810816467638
2050/09/24,0.0,27.823849222143576
2050/09/25,0.0,27.175679563405062
2050/09/26,61.02665292680812,26.138087339518602
2050/09/27,1.1615351964506857,25.83676038878476
2050/09/28,22.53291267150405,25.503735993245176
2050/09/29,26.605582913791817,25.90712907541479
2050/09/30,2.0880032948307283,26.916456317920318
2050/10/01,0.0,27.303980647641612
2050/10/02,0.0,27.00865526585182
2050/10/03,0.0,27.474953198994573
2050/10/04,3.838414918458011,26.954820731299243
2050/10/05,0.0,28.166301391501786
2050/10/06,0.4314041046111636,26.33797972128543
2050/10/07,7.372974440828482,25.227323873766498
2050/10/08,3.2015591074833205,25.695487905806246
2050/10/09,0.0,23.40656455971919
2050/10/10,0.0,24.950358040991894
2050/10/11,0.32951744941800837,24.503715063751006
2050/10/12,0.1765494928947001,24.929121687475106
2050/10/13,4.352398412957793,24.938942961550584
2050/10/14,3.5571689277770324,24.178296442877738
2050/10/15,0.0,24.843178609412615
2050/10/16,0.0,25.25589722657059
2050/10/17,0.0,24.370261762393895
2050/10/18,0.0,23.241385871128383
2050/10/19,0.0,23.66379229593751
2050/10/20,0.0,24.76183690789341
2050/10/21,0.0,25.11102192346069
2050/10/22,0.0,27.25003784486085
2050/10/23,0.0,26.62822381030127
2050/10/24,0.0,25.55799227449889
2050/10/25,0.0,23.707661682958054
2050/10/26,0.0,23.85506967407286
2050/10/27,0.0,25.43013193938215
2050/10/28,0.0,25.14980437362353
2050/10/29,0.0,26.22262377562367
2050/10/30,0.0,24.231312131262023
2050/10/31,0.0,23.560966205455326
2050/11/01,0.0,25.062937925012918
2050/11/02,0.48780930712441767,23.605479478373326
2050/11/03,5.374643290840618,23.61822363121837
2050/11/04,6.097630676366179,23.466182956802605
2050/11/05,0.0,24.755818398921356
2050/11/06,0.0,24.67829065486512
2050/11/07,0.0,23.93622025909692
2050/11/08,0.0,21.68344042770943
2050/11/09,0.0,21.305124714422384
2050/11/10,0.0,21.7582311014603
2050/11/11,0.0,19.76157067966048
2050/11/12,0.0,19.302166134310987
2050/11/13,0.0,19.911903614849482
2050/11/14,4.822032146266553,19.2424291678789
2050/11/15,9.798941910496588,18.620698410697365
2050/11/16,15.531722789553038,18.84639041326489
2050/11/17,0.135200419769209,20.02258368762881
2050/11/18,0.0,20.440655189633127
2050/11/19,0.0,19.580457416838723
2050/11/20,4.04021572221039,17.823955158150017
2050/11/21,6.565565774047799,18.425583194032388
2050/11/22,0.0,19.85563748698486
2050/11/23,0.0,19.840723724316284
2050/11/24,0.0,20.578661338058858
2050/11/25,0.0,22.295012645381025
2050/11/26,0.0,22.80014739125988
2050/11/27,0.0029741306053709233,20.72355151732655
2050/11/28,0.19989838972226268,19.27483223112894
2050/11/29,0.0,20.4672741667149
2050/11/30,0.0,19.72198512869982
2050/12/01,0.0,17.662766569980285
2050/12/02,0.0,18.0383437957374
2050/12/03,0.0,17.360749519083406
2050/12/04,7.980416972695254,16.317578606219016
2050/12/05,7.764699058999659,18.32719358082064
2050/12/06,0.0,20.226907566515163
2050/12/07,22.923131820900124,16.819062055080707
2050/12/08,1.683462878529847,16.801442579692907
2050/12/09,0.0,19.45739933924539
2050/12/10,0.0,18.792969655428283
2050/12/11,0.9086368956548004,16.471217892364404
2050/12/12,1.2911456272212318,18.160188998752737
2050/12/13,9.90068188425301,19.314335606538116
2050/12/14,0.0,19.150587861431575
2050/12/15,10.473527506242755,17.92874562745788
2050/12/16,6.133342785855636,16.860002813911322
2050/12/17,0.0,18.432985180863096
2050/12/18,1.8079614680811629,21.868282334856225
2050/12/19,0.0,22.838676780485898
2050/12/20,5.336677967869962,19.606319553892863
2050/12/21,17.895219057147848,17.172863323110064
2050/12/22,3.977022273897602,18.180613185638798
2050/12/23,6.485429753492132,14.921595642987983
2050/12/24,0.30407129495765345,18.061888206407893
2050/12/25,0.0,17.556362670849023
2050/12/26,0.0,18.6065963522385
2050/12/27,0.0,18.779971056767153
2050/12/28,0.0,16.700704247474256
2050/12/29,0.09498568447044459,12.234713134105638
2050/12/30,0.0,12.42020731880962
2050/12/31,0.0,12.963788144783397
2051/01/01,6.090922766282501,11.700617718393001
