Date,PP01,TX01
2030/01/01,0.0,17.886943119978593
2030/01/02,0.0,20.913983400802
2030/01/03,0.0,24.46294725242671
2030/01/04,0.0,20.388688403931308
2030/01/05,0.0,18.476195503780183
2030/01/06,0.0,18.221992262380578
2030/01/07,0.0,16.993632776334902
2030/01/08,0.0,16.284687955320205
2030/01/09,0.0,14.931991316586206
2030/01/10,19.969159508766023,15.899055423893927
2030/01/11,0.18579726199821547,18.233518507340595
2030/01/12,4.66832636337604,17.883415778868184
2030/01/13,14.236773172323819,21.024106299626265
2030/01/14,5.371220519730175,21.572205836246386
2030/01/15,0.0,21.534086404551303
2030/01/16,0.0,26.55884879750746
2030/01/17,8.100393846055654,19.445834178880762
2030/01/18,0.0,20.388694782861556
2030/01/19,0.0,23.246683231061894
2030/01/20,0.0,20.65783719959065
2030/01/21,0.0,19.129391972391886
2030/01/22,0.0,13.885878321066016
2030/01/23,0.0,13.651346695774834
2030/01/24,0.0,17.155140678115156
2030/01/25,1.4671649028782991,17.379785565096398
2030/01/26,1.6409835978923335,15.646186450777446
2030/01/27,0.0,17.921441135296213
2030/01/28,0.0,18.965618292862196
2030/01/29,4.175630072485122,17.019911288531983
2030/01/30,0.0,15.060372957272147
2030/01/31,20.359035838970325,12.697829673718049
2030/02/01,2.808642961680664,12.686729079566494
2030/02/02,0.3031080160313949,14.154770987656875
2030/02/03,2.00447905032834,12.242670823968075
2030/02/04,0.0,15.330704462880226
2030/02/05,0.0,14.938785423053215
2030/02/06,0.0,15.270341377513036
2030/02/07,0.0,13.400954506545327
2030/02/08,0.0,14.68530233971725
2030/02/09,0.0,16.551389229462043
2030/02/10,0.0,15.068101295363183
2030/02/11,0.0,16.99485263994881
2030/02/12,0.0,16.79758690066644
2030/02/13,0.0,17.28264845076005
2030/02/14,0.0,16.431947408808973
2030/02/15,0.0,17.404103416238566
2030/02/16,0.0,16.947148614823956
2030/02/17,0.0,18.331626314852386
2030/02/18,0.0,20.026527939799216
2030/02/19,0.0,18.172811732324778
2030/02/20,0.0,18.635430642224378
2030/02/21,0.0,17.2653219309359
2030/02/22,0.0,17.071209407879326
2030/02/23,0.0,18.1234098673541
2030/02/24,0.0,19.46176223484962
2030/02/25,3.1933836694132496,16.769088911531743
2030/02/26,0.0,18.049377180942244
2030/02/27,0.0,18.781141852017377
2030/02/28,0.0,19.30011848649872
2030/03/01,0.0,20.99368797202041
2030/03/02,0.0,21.045952899097372
2030/03/03,0.0,22.14099662344611
2030/03/04,5.702820956847008,19.91189064125596
2030/03/05,6.149703145465372,19.869593264600866
2030/03/06,0.1860251141862891,17.98066517900659
2030/03/07,1.5072888850280985,16.743319110375445
2030/03/08,0.04859112310197407,17.883354645169216
2030/03/09,26.520072879947804,18.770838047364805
2030/03/10,0.0023220006159725866,19.905395324287547
2030/03/11,0.5483363516533506,18.1518418262456
2030/03/12,0.0,20.888654987109817
2030/03/13,0.0,21.521259846069636
2030/03/14,8.480023464876767,18.34705560544722
2030/03/15,0.0,23.1395583674476
2030/03/16,0.0,21.70206714148261
2030/03/17,0.0,21.745767767679464
2030/03/18,0.0,21.74597226642195
2030/03/19,0.0,19.64272887568106
2030/03/20,0.0,18.962314300821582
2030/03/21,0.0,16.51834943440676
2030/03/22,0.0,19.660786312680543
2030/03/23,0.0,24.0859190513389
2030/03/24,0.0,24.59271020019328
2030/03/25,0.0,23.84220386819491
2030/03/26,0.0,19.304823517230016
2030/03/27,1.080001810913571,15.62388936930083
2030/03/28,16.27549965636751,16.9779763569897
2030/03/29,7.226087185621358,17.912345479258345
2030/03/30,0.0,20.232609442214997
2030/03/31,4.1415087812944416,14.763783564182676
2030/04/01,0.6184479895972425,16.338440666962725
2030/04/02,7.322919950288197,13.82722971497285
