Date,PP01,TX01
2040/01/01,0.0,17.565116827260955
2040/01/02,0.0,17.17761441066776
2040/01/03,0.8861506828939886,13.744772798183213
2040/01/04,14.716702198404814,13.498985020104659
2040/01/05,9.035388793330563,18.361976160723113
2040/01/06,7.787183777902571,16.725921398360228
2040/01/07,3.0022666488463456,18.52646766380229
2040/01/08,3.496748488019635,18.5156547164074
2040/01/09,32.3745668039705,17.84650040376563
2040/01/10,0.0,19.022355704169353
2040/01/11,0.0,18.00451290123873
2040/01/12,11.23593639756148,18.165097793027574
2040/01/13,30.284456415340436,16.110829370321472
2040/01/14,10.90334884140641,16.83707387612036
2040/01/15,0.7527206815423219,14.144632417959393
2040/01/16,2.1198977319892593,13.341167405787498
2040/01/17,5.147731817605375,13.891238120317961
2040/01/18,0.0,14.917457011484908
2040/01/19,0.0,15.403828778132333
2040/01/20,0.0,11.997291354968205
2040/01/21,1.551052003615609,9.742618479424447
2040/01/22,0.0,15.468259439749453
2040/01/23,0.0,19.15345544993965
2040/01/24,6.084167255572864,17.716754694458963
2040/01/25,0.0,19.752079289703453
2040/01/26,0.0,16.753700713570268
2040/01/27,0.0,18.385309873933128
2040/01/28,0.0,18.598225391391093
2040/01/29,0.0,18.13761016797011
2040/01/30,0.0,17.26271216433171
2040/01/31,0.0,14.639226520909226
2040/02/01,0.0,14.547634090107877
2040/02/02,2.957430022473394,13.925213869075359
2040/02/03,4.1195725801813285,14.658520690747736
2040/02/04,0.0,15.56658922972276
2040/02/05,0.0,16.682856829803367
2040/02/06,0.0,17.839395625327107
2040/02/07,0.0,17.368217570761985
2040/02/08,3.3570608462886553,15.353600252349684
2040/02/09,7.046851439996261,18.330732579390727
2040/02/10,7.055689503735268,18.165359414299182
2040/02/11,9.52969698306748,17.660000678188933
2040/02/12,0.0,20.438044052098686
2040/02/13,0.0,18.799596578722806
2040/02/14,0.0,14.28217966697714
2040/02/15,3.3079280964797033,13.966641052863924
2040/02/16,0.0,14.827087202990956
2040/02/17,0.0,15.515718434666589
2040/02/18,0.4073888707804332,13.469157518071796
2040/02/19,2.0390108212893883,16.645623319701606
2040/02/20,0.0,17.210312063263782
2040/02/21,3.339933556708285,17.779402799557197
2040/02/22,5.0948190345900475,17.804824442033308
2040/02/23,2.009799280747194,17.72473042480002
2040/02/24,4.433702021532511,14.291878355423671
2040/02/25,0.0,18.335740811418532
2040/02/26,0.0,18.630325684596297
2040/02/27,0.0,18.72726290483244
2040/02/28,0.0,15.863431624596355
2040/03/01,0.0,16.117458074358673
2040/03/02,0.0,17.850826541627637
2040/03/03,8.455546418910949,14.159626517121211
