Date,PP01,TX01
2050/01/01,0.0,16.499861120863013
2050/01/02,0.0,15.00126807095565
2050/01/03,0.0,13.187572014793265
2050/01/04,0.0,13.360348779088937
2050/01/05,0.0,14.18456499550898
2050/01/06,0.0,17.455937700996714
2050/01/07,0.0,15.384702119673237
2050/01/08,0.0,15.248637552087855
2050/01/09,0.0,12.948990659178772
2050/01/10,0.0,14.503469227975142
2050/01/11,0.0,15.09846684488123
2050/01/12,0.0,15.284474617363296
2050/01/13,0.0,13.1215992091555
2050/01/14,0.0,13.405619422123753
2050/01/15,0.0,13.543219772892131
2050/01/16,0.0,14.04882514198728
2050/01/17,0.0,14.681416448901814
2050/01/18,20.71177340275532,14.774893843302783
2050/01/19,12.315730742440168,13.59102262740326
2050/01/20,1.2320130441108814,13.539696822152349
2050/01/21,0.0,18.271171006034063
2050/01/22,0.0,19.814499922678465
2050/01/23,0.0,16.25932363386889
2050/01/24,0.49160338502571427,12.564765094307269
2050/01/25,0.0,12.604086771151415
2050/01/26,0.0,12.07491240058766
2050/01/27,0.0,13.573533024131894
2050/01/28,0.0,14.554080277730085
2050/01/29,0.0,15.867498345143463
2050/01/30,0.0,17.445342729745363
2050/01/31,0.0,17.97667331235769
2050/02/01,0.0,18.502356689462893
2050/02/02,0.0,18.501134233089058
2050/02/03,11.413541060842453,14.545422392680543
2050/02/04,23.423820370855964,13.476240674514413
2050/02/05,0.0,16.167810389698943
2050/02/06,0.0,14.801332631187684
2050/02/07,0.0,15.048240604971275
2050/02/08,12.27313483248887,14.190926279438896
2050/02/09,0.0,14.672165747715395
2050/02/10,0.0,15.732684318394247
2050/02/11,0.0,15.049168485962479
2050/02/12,0.0,14.874462122596178
2050/02/13,0.0,13.946512070866106
2050/02/14,0.0,15.231361260066945
2050/02/15,0.0,16.21800115709154
2050/02/16,5.4562116380665895,14.045549523277892
2050/02/17,6.428909350387401,15.269891508405887
2050/02/18,6.467140514035518,15.287679148341805
2050/02/19,0.0,16.371618778723043
2050/02/20,0.0,16.537017338735208
2050/02/21,7.1409059028007675,14.736757661846038
2050/02/22,0.0,15.588550272513864
2050/02/23,0.0,16.176140855883293
2050/02/24,89.1864844664919,13.203256474702368
2050/02/25,6.741829329693222,13.175962978959637
2050/02/26,8.67870986067964,16.38470125046202
2050/02/27,0.0,16.916324109243906
2050/02/28,0.0,17.888679528746163
2050/03/01,0.0,20.06830815614175
2050/03/02,0.0,19.359031483254263
2050/03/03,0.0,20.161164078201413
2050/03/04,0.0,16.454809587204096
2050/03/05,7.221056477666668,14.429230495758377
2050/03/06,3.8189040211324876,13.950851120417108
2050/03/07,0.7335443805366165,13.362036420442799
2050/03/08,3.1369066873107156,14.787476389034417
2050/03/09,0.1752489708901014,15.970989272905191
2050/03/10,1.1025992720201963,17.658078100824117
2050/03/11,25.959096443557826,17.056711548485723
2050/03/12,11.502920320718795,16.0199806119354
2050/03/13,0.0,16.17747425134309
