Date,PP01,TX01
2040/01/01,0.0,15.633823664218898
2040/01/02,0.0,20.62141034165373
2040/01/03,0.0,20.42329805398267
2040/01/04,0.0,20.967952304575288
2040/01/05,0.0,18.050212787892352
2040/01/06,0.0,19.76268309749307
2040/01/07,27.91303303940848,16.48449405507991
2040/01/08,1.7351046399042864,16.22949544661645
2040/01/09,3.408223156081313,15.95972159451721
2040/01/10,0.02376699809567593,13.320552981574853
2040/01/11,1.893624351361241,11.738959372934907
2040/01/12,0.0,15.000543340498487
2040/01/13,0.0,13.625024071717275
2040/01/14,0.0,13.981311744418916
2040/01/15,0.0,16.59272558280372
2040/01/16,16.893878956167963,16.823176991793034
2040/01/17,0.9901772356595054,15.658153010428153
2040/01/18,7.305378505193757,13.604357243650913
2040/01/19,0.0,16.2688422498692
2040/01/20,1.5992635360907952,16.339232444813295
2040/01/21,0.0,19.226827349840356
2040/01/22,0.0,15.564839307275676
2040/01/23,34.78210541160395,14.996753032736764
2040/01/24,0.12916955777867353,17.72731937020448
2040/01/25,0.0,18.68421969714573
2040/01/26,0.0,15.994947814977078
2040/01/27,0.12796967563326472,12.974657064287074
2040/01/28,4.635815444442677,13.425186144865211
2040/01/29,0.0,14.2391270795442
2040/01/30,2.1986523277646084,15.612795209734355
2040/01/31,0.0,16.397299399595585
2040/02/01,0.0,14.849092765041453
2040/02/02,0.0,15.852789621992207
2040/02/03,5.538364476657749,15.708249239011455
2040/02/04,0.0,17.50091589713765
2040/02/05,0.0,18.22062354340752
2040/02/06,0.0,17.72934292721442
2040/02/07,0.0,15.230730550419961
2040/02/08,0.0,14.582897216392773
2040/02/09,0.0,12.35721702931944
2040/02/10,0.0,13.714936602799314
2040/02/11,0.0,13.666225794553249
2040/02/12,5.1168629595477135,13.681658950588549
2040/02/13,0.0,12.910208307819424
2040/02/14,0.0,15.36355623353764
2040/02/15,0.0,16.11851978432844
2040/02/16,0.0,18.41191167042893
2040/02/17,0.0,16.359397241519737
2040/02/18,0.0,18.607449873029374
2040/02/19,8.520101875973388,16.219610772900147
2040/02/20,0.0,20.861001605805747
2040/02/21,0.0,20.569551977730875
2040/02/22,0.0,19.612539990081295
2040/02/23,0.0,20.17663949703537
2040/02/24,0.0,18.801366432184555
2040/02/25,0.0,16.844832456639665
2040/02/26,6.9659478040117895,16.02401288317368
2040/02/27,104.81355266071579,17.383068199419252
2040/02/28,6.145337127061529,14.486805720436122
2040/03/01,0.0,16.16036011330428
2040/03/02,12.977541449999995,15.5440825871027
2040/03/03,0.0,18.94777779655377
2040/03/04,0.0,17.391696844711653
2040/03/05,4.982628149191219,15.093355703759604
2040/03/06,5.597544473938717,15.79868989744422
2040/03/07,5.433079204650173,16.66564651517331
2040/03/08,0.0,17.985623055304774
2040/03/09,12.653916086478093,16.812687894529816
2040/03/10,0.0,16.688039908818187
2040/03/11,2.4912557072291452,15.29801131165356
2040/03/12,31.086810545813584,14.953425081511249
2040/03/13,1.4447632772634118,17.229465220947795
2040/03/14,1.2452223235160398,17.04504005580516
2040/03/15,2.271834524764122,15.990290423843238
2040/03/16,9.421159085438102,15.150017751310921
2040/03/17,0.0,17.35623278245654
2040/03/18,0.0,18.31580150966187
2040/03/19,0.0,16.734521344389577
2040/03/20,0.0,15.44691298375655
2040/03/21,0.0,16.70163623076978
2040/03/22,0.0,17.904750162394226
2040/03/23,0.0,18.484699357451408
2040/03/24,0.0,16.738410815412674
2040/03/25,0.0,20.69364131773186
2040/03/26,0.0,21.435116400947166
2040/03/27,33.93319843497632,19.632932763973745
2040/03/28,2.7202680605054006,19.788265944641914
2040/03/29,0.5699188871884106,18.280289524660763
2040/03/30,0.0,21.46237943983811
2040/03/31,0.0,20.43027827159222
2040/04/01,0.0,20.992231631843705
2040/04/02,0.0,20.195329530674847
2040/04/03,0.0,20.88396926454083
2040/04/04,0.0,16.85245381578048
2040/04/05,0.0,16.866080185129768
2040/04/06,20.170039542803945,17.87041638281547
2040/04/07,20.69433103647573,17.01856026294975
2040/04/08,21.630346577275,17.44725142361333
2040/04/09,0.0,21.37913388643359
2040/04/10,0.0,20.731273978268785
2040/04/11,0.0,20.270166511165034
2040/04/12,0.0,20.587045513865505
2040/04/13,0.0,21.513064077749284
2040/04/14,22.122679647138142,21.84568504495643
2040/04/15,0.0,27.133569171578074
2040/04/16,19.14972323574878,26.845683340663278
2040/04/17,23.59132150549922,24.6611253575317
2040/04/18,25.348611828035146,26.556105208744572
2040/04/19,0.0,24.693738480210094
2040/04/20,12.649746807120568,22.069468281077466
2040/04/21,0.0,23.358220401210573
2040/04/22,27.44613826070966,22.353606159160027
2040/04/23,16.629558724135414,22.484662872966165
2040/04/24,0.0,24.75789544020765
2040/04/25,0.0,23.7541891185859
2040/04/26,14.79719526548941,21.585144524112994
2040/04/27,17.253131945849557,21.72435049606685
2040/04/28,0.0,21.754471164742448
2040/04/29,0.0,21.175760238320773
2040/04/30,0.0,21.465919139673574
2040/05/01,3.847312393707688,20.93337467000037
2040/05/02,0.05773697997749111,22.307394299559085
2040/05/03,0.0,25.120907146279283
2040/05/04,0.0,24.615823246029574
2040/05/05,0.0,24.555059529171107
2040/05/06,16.34226252131923,22.26936315675586
2040/05/07,0.041741935255737515,23.004689534283077
2040/05/08,0.0,24.08060615184015
2040/05/09,101.99154562762709,21.98015711790084
2040/05/10,56.685112293729524,22.784232519644963
2040/05/11,7.76169887136904,23.701924562522766
2040/05/12,2.876881831329074,23.540797417973714
