Date,PP01,TX01
2050/01/01,0.0,13.886725758264856
2050/01/02,0.0,16.526679535993452
2050/01/03,1.4477754141360213,12.825131361116945
2050/01/04,0.0,16.340304159458064
2050/01/05,0.0,14.146653268536586
2050/01/06,0.14437541178745392,14.132245293152545
2050/01/07,1.8413871400808857,14.806377177858401
2050/01/08,0.9444475903839562,15.204743498757637
2050/01/09,3.116499051817019,14.456055328239001
2050/01/10,0.03338015444179374,15.656614942132792
2050/01/11,0.0,17.460725794343276
2050/01/12,0.0,19.74136180227883
2050/01/13,0.0,15.882294085073022
2050/01/14,0.0,13.847626723569952
2050/01/15,0.0,15.457579133485357
2050/01/16,0.0,14.445083800933446
2050/01/17,0.0,14.206136840422678
2050/01/18,0.0,13.685173116487125
2050/01/19,0.5504811176259434,11.73939514815073
2050/01/20,0.0,13.636775579299979
2050/01/21,6.213660187478805,10.53846983694995
2050/01/22,1.3746051330156406,12.27412833296019
2050/01/23,0.0,15.529713103848298
2050/01/24,0.858333433380934,13.468051012967681
2050/01/25,0.6162332188328551,13.988451428936212
2050/01/26,18.94138626677535,13.154324734632224
2050/01/27,0.0,15.896361763082133
2050/01/28,19.964933609289137,13.944401328046894
2050/01/29,0.0,16.178072788686052
2050/01/30,0.0,16.69432767993036
2050/01/31,0.0,15.389667974888754
2050/02/01,0.0,16.957146714004356
2050/02/02,0.0,16.765891892194144
2050/02/03,0.0,19.495583955638217
2050/02/04,0.0,21.020385939097885
2050/02/05,0.0,16.558444172886187
2050/02/06,0.0,14.77864139507005
2050/02/07,0.0,17.30856780074902
2050/02/08,0.878444945124997,13.978096650750857
2050/02/09,1.8808692151563196,13.667372800524934
2050/02/10,7.356108254690662,13.64669898654041
2050/02/11,14.712353614226437,14.468741010717098
2050/02/12,0.5041110489843678,14.646543751266497
2050/02/13,4.542374482318913,13.083121671578642
2050/02/14,41.206189330346064,12.663073149658777
2050/02/15,0.0,14.792886213515246
2050/02/16,0.0,15.60789164503503
2050/02/17,11.108229026583182,13.401867745626852
2050/02/18,44.62914574227282,12.861171217612194
2050/02/19,10.364622399042629,14.946334986414108
2050/02/20,0.8358433639059448,14.77085512606862
2050/02/21,3.96753408031938,17.685345266993675
2050/02/22,17.509275602095325,16.643272629647903
2050/02/23,10.953096279096444,17.12499574166941
2050/02/24,0.8390962423778123,15.97404300651679
2050/02/25,5.072978184599232,18.8138715660235
2050/02/26,0.0,18.999989695011344
2050/02/27,0.6325451234468574,13.894896719005622
2050/02/28,9.206836914755558,10.802912653090921
2050/03/01,8.0216360742846,14.274931293125572
2050/03/02,0.0,15.441018561463125
2050/03/03,0.0,15.879957366097326
2050/03/04,0.0,14.927405253872028
2050/03/05,7.973047130020957,16.033012605930125
2050/03/06,8.577815373078234,17.17561630940284
2050/03/07,2.231946316044662,18.945924179367125
2050/03/08,0.0,22.037039280342533
2050/03/09,0.0,18.948652713265023
2050/03/10,0.0,19.955379168040874
2050/03/11,0.0,15.494480606210619
2050/03/12,12.395002535155356,10.96145235327971
2050/03/13,0.0,13.287371357361044
2050/03/14,0.0,16.89260667474432
2050/03/15,5.465601403178075,10.717693746511525
