Date,PP01,TX01
2040/01/01,0.0,19.839813224056794
2040/01/02,0.207521649879839,17.391860412343764
2040/01/03,79.3927818223434,12.069036772110504
2040/01/04,4.992545176055086,14.60090608747099
2040/01/05,0.0,14.989326121396264
2040/01/06,15.39735763276346,12.104925310826964
2040/01/07,0.15863494599992994,14.29161045297237
2040/01/08,1.2323746053468077,13.947907378494925
2040/01/09,0.0,14.08897151014492
2040/01/10,0.0,12.626547966093202
2040/01/11,0.0,12.906923862825874
2040/01/12,9.977657564052496,11.443177944145138
2040/01/13,0.3877460572075883,12.467369056638958
2040/01/14,1.1982011217499615,11.40020615404923
2040/01/15,14.598579361049577,15.566786562720853
2040/01/16,1.8078136976971166,14.134471978375696
2040/01/17,11.825159661857317,14.204071366538065
2040/01/18,20.444301792615757,13.03017611934472
2040/01/19,11.072550210643197,16.716239077218656
2040/01/20,2.003446473290375,14.71533413097874
2040/01/21,0.0,14.07735699635137
2040/01/22,0.0,16.663412148691506
2040/01/23,0.0,16.26458851084927
2040/01/24,0.0,12.528554646352655
2040/01/25,12.385943050491267,13.01907072309333
2040/01/26,6.116883789769743,12.728534767186483
2040/01/27,0.0,16.32416256659825
2040/01/28,0.0,16.39759194093037
2040/01/29,3.7558000064331765,15.412171912375358
2040/01/30,0.22343268733335656,11.986437933034113
2040/01/31,1.884333675892395,12.14625853903911
2040/02/01,12.611098786367823,14.842723872624706
2040/02/02,6.1441738578838585,13.653203565343606
2040/02/03,1.2487597158267998,13.32824239538897
2040/02/04,0.0,14.68101942894097
2040/02/05,0.0,13.349278278793596
2040/02/06,0.0,14.127959389768524
2040/02/07,0.0,12.099119102189084
2040/02/08,0.0,13.876528286175667
2040/02/09,0.0,13.507536738625115
2040/02/10,25.398597870021618,14.546431872672423
2040/02/11,0.0,16.13507751843357
2040/02/12,0.0,16.321777479531438
2040/02/13,0.0,16.208071694636722
2040/02/14,0.0,16.02779261927268
2040/02/15,0.0,18.70438291680696
2040/02/16,1.1705772949821442,15.886093253182512
2040/02/17,6.9760260784127555,17.67324185998881
2040/02/18,15.672733392642725,15.106840216927344
2040/02/19,0.0,16.41318991483021
2040/02/20,0.0,17.007652079142197
2040/02/21,3.3351335303334317,13.989902283200163
2040/02/22,7.535607618237783,12.668567174999435
2040/02/23,5.974986396246215,12.800476254872036
2040/02/24,0.0,15.16853979637022
2040/02/25,36.460562446280626,12.74911228396931
2040/02/26,0.0,16.654274553214012
2040/02/27,0.0,18.23067866267698
2040/02/28,0.0,15.991563469052208
2040/03/01,0.0,14.159888519906858
2040/03/02,0.0,12.173774633993954
2040/03/03,0.0,14.185550653098932
2040/03/04,1.5790381530226087,10.500521908668858
2040/03/05,0.0,12.422494813027221
2040/03/06,0.0,13.3079223417176
2040/03/07,0.0,14.200789741303328
2040/03/08,5.586111175685549,12.1652191893969
2040/03/09,0.07536003367795217,13.273192001962812
2040/03/10,7.14653455668505,14.349837283583895
2040/03/11,0.01918795761891874,17.564970697086956
2040/03/12,6.625773500153828,15.909551146154547
2040/03/13,0.0,19.539554837589627
2040/03/14,0.0,19.316927223516814
