Date,PP01,TX01
2030/01/01,0.0,15.633483910246396
2030/01/02,0.0,20.662606215315343
2030/01/03,0.02918848401876232,16.972094912929506
2030/01/04,0.0,17.386263022783037
2030/01/05,0.0,15.10405591998478
2030/01/06,0.0,18.377156088605258
2030/01/07,0.0,15.559109870620002
2030/01/08,0.0,16.93486654573334
2030/01/09,0.0,16.81978738247798
2030/01/10,0.0,16.368334523711468
2030/01/11,0.0,17.94693186145657
2030/01/12,0.0,20.39822318993486
2030/01/13,0.0,21.579343718243354
2030/01/14,0.0,20.589835108804056
2030/01/15,0.0,16.87874610042042
2030/01/16,0.0,14.654173727563414
2030/01/17,0.0,16.204155080936303
2030/01/18,0.0,18.051944847129363
2030/01/19,0.0,16.633366518795693
2030/01/20,0.0,15.562316598940406
2030/01/21,17.868415751856876,15.1246330452031
2030/01/22,12.054003652619524,14.69921599854757
2030/01/23,17.662425280619964,13.08312674869319
2030/01/24,0.7466972183833123,11.915938261611357
2030/01/25,0.5637854002957656,12.401863807642561
2030/01/26,1.534752621886374,13.568859098412485
2030/01/27,0.0,14.298267278129213
2030/01/28,0.0,13.514039084929871
2030/01/29,0.0,15.357915556532799
2030/01/30,0.0,15.928465983072453
2030/01/31,0.0,13.85404115183127
2030/02/01,0.0,13.010361589348339
2030/02/02,0.0,13.78444121623565
2030/02/03,1.0233082645653253,12.728790117661436
2030/02/04,11.913892434934564,13.902465295401411
2030/02/05,0.0,14.224891164624555
2030/02/06,0.0,14.86625233878017
2030/02/07,0.0,13.762749493487952
2030/02/08,3.6446220832547764,11.74727041145309
2030/02/09,0.6133899146333528,10.916738013751605
2030/02/10,1.6018616232859815,11.861728109548926
2030/02/11,0.0,16.0126661983408
2030/02/12,1.0386233762430233,13.831234389329966
2030/02/13,21.231103738245057,15.834052765199363
2030/02/14,3.5066413528692224,15.72916606267004
2030/02/15,0.9616587609601913,16.266940608863266
2030/02/16,0.0,18.059684946138827
2030/02/17,21.259906201356724,12.888757268403848
2030/02/18,0.0,16.93320498428108
2030/02/19,1.9647015878549294,14.88526346326664
2030/02/20,2.2975949415643684,13.706121906369713
2030/02/21,1.6367248472882998,15.106865237798246
2030/02/22,6.265615186318515,15.494783271237262
2030/02/23,0.0,16.832448104498322
2030/02/24,4.279649067551014,15.414624157872726
2030/02/25,0.5496282407606917,16.064959388329076
2030/02/26,1.7073170573763758,15.938062168019064
2030/02/27,1.0688594360342296,16.47319202577629
2030/02/28,1.5134304742985263,15.4325015040633
2030/03/01,0.0,16.83548397732153
2030/03/02,0.0,17.834314527490182
2030/03/03,0.0,19.74273035893011
2030/03/04,0.0,20.050413339874545
2030/03/05,10.691449267295331,18.978369692415065
2030/03/06,12.893351868963206,18.755413956195405
2030/03/07,1.090753078839208,18.234040365965505
2030/03/08,0.0,21.196672695049013
2030/03/09,0.0,23.173491490551385
2030/03/10,0.0,20.806110789045995
2030/03/11,0.0,21.207852534085212
2030/03/12,1.612492768606206,17.766506148522236
2030/03/13,9.847316365369998,17.483125841665345
2030/03/14,4.118237833887698,15.771288857225633
2030/03/15,9.29556599058837,18.629036474570693
2030/03/16,0.0,21.04189730572508
2030/03/17,2.1270777223383432,17.615691736127623
2030/03/18,1.5538739079681516,19.05917255549285
2030/03/19,0.48327737326574455,17.431067428933673
2030/03/20,16.253982523387876,17.374300191101153
2030/03/21,1.2459209235359048,19.091554063672035
2030/03/22,0.0,21.725583193775172
2030/03/23,0.0,20.58398351082954
2030/03/24,0.0,19.770539411050024
2030/03/25,0.0,19.351386784232606
2030/03/26,0.0,18.37121060405064
2030/03/27,0.0,18.676497165461456
2030/03/28,4.690540067345842,16.978522328208566
2030/03/29,0.0,20.133850053042224
2030/03/30,0.0,20.17754643983802
2030/03/31,0.0,21.03899527507303
2030/04/01,0.0,19.75730127902997
2030/04/02,6.424590966996884,21.529613322374605
2030/04/03,5.496692424765558,21.17984814372021
2030/04/04,6.019942264470749,21.70510111709381
2030/04/05,9.626097692367283,21.142812086602184
2030/04/06,0.3120745214173897,22.56365787887849
2030/04/07,0.002636498849784234,21.14037879939093
2030/04/08,13.847587279947238,21.228308157366516
2030/04/09,3.7124849995119167,18.365152681420245
2030/04/10,0.0,20.409429650230052
2030/04/11,0.0,20.97064499587537
2030/04/12,0.0,21.324901841055446
2030/04/13,0.47067602921181,15.691216578770124
2030/04/14,34.97847447355071,18.14607410384361
2030/04/15,7.30429771811486,19.726446774076656
2030/04/16,0.0,21.110915853747
2030/04/17,0.0,20.164150545496938
2030/04/18,0.0,20.14215090177882
2030/04/19,0.0,20.537710989315517
2030/04/20,0.0,19.497521654485013
2030/04/21,0.0,19.039487071224045
2030/04/22,24.51928258998963,17.430520361027977
2030/04/23,14.974644765690481,19.41758245284188
2030/04/24,0.05573622388146034,19.585611971039274
2030/04/25,5.8030540807519415,19.429323142195244
2030/04/26,2.346729233251981,20.45719091279432
2030/04/27,0.0,24.085844307809516
2030/04/28,5.222315620718369,21.947980566493218
2030/04/29,1.8096193690670914,21.7097769867293
2030/04/30,5.298546317175047,21.4689144742327
2030/05/01,11.17286427256434,21.81237778170893
2030/05/02,12.757001363082914,20.59790923765938
2030/05/03,1.9709234508117865,20.090828219072236
2030/05/04,0.0,24.630423163637808
2030/05/05,0.0,24.37873669663775
2030/05/06,0.0,24.326539069439274
2030/05/07,0.0,24.15056632035539
2030/05/08,0.0,23.916205205488666
2030/05/09,0.0,25.06812212527678
2030/05/10,0.0,24.165830578002346
2030/05/11,0.0,25.164427039470088
2030/05/12,0.0,24.56749474034313
2030/05/13,0.0,24.57242284813521
2030/05/14,0.0,25.85541484443928
2030/05/15,0.0,24.675232427653402
2030/05/16,0.0,26.38055424368725
2030/05/17,0.0,26.05867948069915
2030/05/18,0.0,26.034324527492387
2030/05/19,0.0,27.52713157156234
2030/05/20,0.0,29.2213371535264
2030/05/21,0.0,28.933741345099072
2030/05/22,0.007500798024901884,27.573008296952455
2030/05/23,21.971298075919833,27.22980397602672
2030/05/24,66.82563238085586,26.312844468554538
2030/05/25,0.0,26.38394646084649
2030/05/26,0.0,26.316461270041238
2030/05/27,0.0,28.289075549779994
2030/05/28,0.1996020333944269,26.683577516652512
2030/05/29,8.62552907075931,24.849121855503444
2030/05/30,0.0,27.073874266682893
2030/05/31,0.0,27.990455811616854
2030/06/01,0.0,27.919147228823753
2030/06/02,0.0,29.13032383235076
2030/06/03,0.0,29.453995845509933
2030/06/04,0.0,29.178184204422813
