Date,PP01,TX01
2040/01/01,0.0,14.411220743776319
2040/01/02,8.863030270554763,15.597854419038375
2040/01/03,0.5822567490772569,16.630633282443835
2040/01/04,1.4365531297492282,14.996460830893852
2040/01/05,3.872587982817143,13.174259574982191
2040/01/06,5.961549558010442,16.00336741405473
2040/01/07,19.602315994864867,13.45599007484232
2040/01/08,10.965463876480428,18.29858892395278
2040/01/09,0.0,16.99521854323311
2040/01/10,0.0,17.60952320649407
2040/01/11,7.938419908036111,15.270806410075611
2040/01/12,3.6411335665519666,18.30181019951818
2040/01/13,1.602522142936753,16.922607840369277
2040/01/14,0.0,18.833900810164113
2040/01/15,0.0,18.754034294647354
2040/01/16,0.0,19.59367063687043
2040/01/17,2.239888374188861,16.14633662467709
2040/01/18,0.7845041203826776,17.224249680588898
2040/01/19,0.0,15.663218852844139
2040/01/20,0.0,15.598764029826828
2040/01/21,0.0,15.05513692096179
2040/01/22,13.082202331098994,11.647489239407177
2040/01/23,0.03374721768209351,11.40853540545115
2040/01/24,0.0,12.397484232659703
2040/01/25,0.0,13.520879987485644
2040/01/26,0.0,14.883253585054398
2040/01/27,0.0,16.209309667325762
2040/01/28,13.849328604684732,13.62567307392073
2040/01/29,22.028341150667437,13.25824301578098
2040/01/30,0.2788132894908652,14.535964551427252
2040/01/31,6.193362097888614,15.086307105935198
2040/02/01,9.2324859761641,11.98800517338875
2040/02/02,3.9874347979926403,12.893330944111028
2040/02/03,13.180575759126603,13.869573117783316
2040/02/04,0.0,14.97326396851992
2040/02/05,6.378595605236566,12.003617088890362
2040/02/06,2.5613769829692488,13.501028671899613
2040/02/07,5.295449856512052,13.699380133298448
2040/02/08,0.7035079091892391,15.201831069973743
2040/02/09,2.609540703069216,18.592030752468716
2040/02/10,58.871238578210935,18.076747760377785
2040/02/11,1.349055031225726,16.256394907688453
2040/02/12,3.766906792919859,17.217061229355632
2040/02/13,5.627863416620435,16.182177790424074
2040/02/14,0.0,17.89621457429502
2040/02/15,0.0,17.497067699443715
2040/02/16,0.0,15.210856390733687
2040/02/17,0.34212211336278825,14.70245941992146
2040/02/18,0.0,17.641987873280264
2040/02/19,0.0,17.79527731152261
2040/02/20,0.0,18.60896201985003
2040/02/21,0.0,17.74568988322516
2040/02/22,2.270222708441528,10.919906698105063
2040/02/23,1.069496485195573,12.54640604693192
2040/02/24,12.854357200862664,16.1664567895634
2040/02/25,0.23362085527449666,17.946927298742725
2040/02/26,0.26390965318219034,13.902434953515526
2040/02/27,0.0,15.457439945032238
2040/02/28,0.0,16.518190443159597
2040/03/01,0.0,16.930634472228817
2040/03/02,0.0,18.187823839379174
2040/03/03,0.0,15.623539273818851
2040/03/04,0.0,22.948797797347535
2040/03/05,7.661729697098199,17.58922376682926
2040/03/06,0.5317728568930788,16.18418721243083
2040/03/07,0.0,20.216003736590658
2040/03/08,0.0,21.452974337797492
2040/03/09,0.0,21.343398142818874
2040/03/10,0.0,18.94323124404234
2040/03/11,0.8458582339584777,13.675461708856934
2040/03/12,5.2509055828973965,16.474914935036136
2040/03/13,0.0,20.25772553643943
2040/03/14,0.0,19.4865624677327
2040/03/15,0.38118553590085974,18.62934632370577
2040/03/16,30.21886428960264,15.291632562159142
2040/03/17,3.464007527658279,17.47158209094283
2040/03/18,0.0,20.92971875851485
2040/03/19,0.0,22.760519058303615
2040/03/20,0.0,19.5044358699829
2040/03/21,0.0,23.130042637748762
2040/03/22,0.0,22.59870638199891
2040/03/23,0.0,21.642083701114455
2040/03/24,39.84620499681224,14.75586143704821
2040/03/25,0.07271778708726126,13.132272817911018
2040/03/26,13.003492748934383,14.481881803307925
2040/03/27,6.274142226045484,15.151922192081946
2040/03/28,13.163439984731582,15.3791620160635
2040/03/29,2.6678244415641026,17.765684435545356
2040/03/30,0.0,20.335662655667356
2040/03/31,17.022473201642676,20.782394281576046
2040/04/01,0.0,20.597795433069596
