Date,PP01,TX01
2040/01/01,0.0,18.43526683263332
2040/01/02,0.8684210274992117,17.756844581745284
2040/01/03,0.0,19.330741921020394
2040/01/04,0.0,19.548006736032427
2040/01/05,2.0371108201455694,16.6434592538261
2040/01/06,0.0,16.382725143852113
2040/01/07,1.7123252470083172,14.14025592526194
2040/01/08,10.685813819277437,13.653324065438364
2040/01/09,4.258806044551879,14.168354196776962
2040/01/10,0.02609668413098748,16.02945151646548
2040/01/11,4.526374872826061,13.898537673966258
2040/01/12,35.34967130656995,13.582894894527048
2040/01/13,4.778965296901439,13.442625433303315
2040/01/14,1.9164102323812429,13.259943764188918
2040/01/15,0.0,14.40557553894318
2040/01/16,0.0,16.2235245744654
2040/01/17,0.0,15.389945675529011
2040/01/18,4.56550076292214,13.748258879549812
2040/01/19,10.591774652220035,15.842760783476233
2040/01/20,0.0,17.83986370634109
2040/01/21,0.0,18.398363154767672
2040/01/22,0.0,16.36008259971308
2040/01/23,0.022137242713906442,12.046940744409802
2040/01/24,12.776442684459557,13.656794530235093
2040/01/25,0.0,15.012290091987774
2040/01/26,0.0,15.067511732836014
2040/01/27,0.0,15.959482437031422
2040/01/28,0.0,16.40220395362234
2040/01/29,0.0,18.210967668982267
2040/01/30,6.705353994105859,12.682226370622045
2040/01/31,2.984588553695945,13.08479836533791
2040/02/01,10.43106412341595,13.927500007217224
2040/02/02,0.0,17.16206666700612
2040/02/03,5.9231236427243745,15.049660804709942
2040/02/04,0.0,14.58230654714664
2040/02/05,1.6497584857512588,14.096457702433495
2040/02/06,0.0,15.0317947406712
2040/02/07,0.0,15.95443911548132
2040/02/08,0.0,14.946042380200819
2040/02/09,7.89749362466412,12.441021332639538
2040/02/10,2.667177569849869,12.119057392596972
2040/02/11,0.2583217874749763,12.558074028729644
2040/02/12,18.78379837822819,13.422055861173433
2040/02/13,7.421301658981,13.992757754251022
2040/02/14,1.2749931548406865,13.321896006419443
2040/02/15,7.697961254332052,12.857495551706748
2040/02/16,1.0196365452464962,15.613685938819877
2040/02/17,4.926658954554805,17.168662800160064
2040/02/18,0.0,21.566412753795245
2040/02/19,0.0,19.97780343732676
2040/02/20,4.616636180363376,14.688854704429104
2040/02/21,0.0,14.935855754432668
2040/02/22,0.0,14.869129715750539
2040/02/23,0.0,14.840780287933166
2040/02/24,0.0,15.362000755817746
2040/02/25,0.0,20.66093271997694
2040/02/26,0.0,20.812970122526337
2040/02/27,0.0,19.92366016441562
2040/02/28,0.0,14.983603279404337
2040/03/01,0.0,15.327994660133633
2040/03/02,0.0,12.91470889465861
