Date,PP01,TX01
2030/01/01,0.0,14.92671481024346
2030/01/02,1.952981791570331,9.740362301387222
2030/01/03,1.8362463709494419,7.815315952853933
2030/01/04,7.815649796237427,10.195326263155383
2030/01/05,0.0,16.58829107379984
2030/01/06,0.0,19.525311741263636
2030/01/07,25.031670723576436,15.342477501978953
2030/01/08,10.591602514133308,18.21850431765479
2030/01/09,0.0,23.706327992650568
2030/01/10,0.0,19.95385570341056
2030/01/11,6.82073846116154,12.793831777909539
2030/01/12,0.0,13.729386729926496
2030/01/13,14.156267652581297,11.510702977753914
2030/01/14,0.0,12.658697361008782
2030/01/15,0.0,14.775167413616336
2030/01/16,0.0,13.873540944490115
2030/01/17,0.0,14.628066433605191
2030/01/18,0.0,16.983303227067527
2030/01/19,0.0,17.114379785399365
2030/01/20,0.0,15.617109341831172
2030/01/21,9.808550994232592,13.695034035795931
2030/01/22,0.25007445827494107,12.36806706500899
2030/01/23,0.30249065459080343,14.580445519035973
2030/01/24,1.674762475984651,13.632790102751944
2030/01/25,0.0,15.850850813914972
2030/01/26,0.0,15.451922136596945
2030/01/27,0.0,14.07523572856486
2030/01/28,0.0,12.148169832821573
2030/01/29,0.0,16.08243781690202
2030/01/30,0.0,13.633864187569108
2030/01/31,0.0,13.203018658375045
2030/02/01,2.525453589309975,11.37555108574277
2030/02/02,35.140705577748285,13.638308598818844
2030/02/03,31.499481033975627,15.347587865071539
2030/02/04,4.0214273107213865,17.42742294869239
2030/02/05,15.801360279020308,15.293640854440742
2030/02/06,3.343663829723246,16.293964108583946
2030/02/07,0.0,15.854299336152897
2030/02/08,0.0,16.738249574829805
2030/02/09,0.0,17.214068214556338
2030/02/10,0.0,15.1062159094474
2030/02/11,0.4074982454740904,13.618284626760701
2030/02/12,0.0,16.297398537604977
2030/02/13,0.0,18.05176001290509
2030/02/14,2.028118649154382,17.99965815579812
2030/02/15,0.0,20.773178879081918
2030/02/16,14.475496264797094,19.14981014234098
2030/02/17,4.218992695376789,18.01321572647524
2030/02/18,7.74835185661006,18.295285009360914
2030/02/19,0.0,20.315963348973895
2030/02/20,5.599025983199713,16.416291470946266
2030/02/21,0.4274531501582351,13.503978916358369
2030/02/22,112.07500619432047,13.96215152074607
2030/02/23,0.0,15.9588991083642
2030/02/24,0.4945520671380029,13.900373101182996
2030/02/25,1.1483833899402658,12.558958839475043
2030/02/26,3.3788041578151873,15.842549089522707
2030/02/27,4.112946058295025,14.061114265115915
2030/02/28,31.34750667976587,16.253500691181657
2030/03/01,0.0,18.45891362916738
2030/03/02,0.023574321717534947,14.74023110243538
2030/03/03,8.700264283224204,20.598783450455354
2030/03/04,23.040307132837984,20.77799525587337
2030/03/05,9.41966462983048,20.42187559115782
2030/03/06,32.18573726059993,17.896068718395124
2030/03/07,0.0,18.27006400140254
2030/03/08,42.78791416141861,16.98174476079921
2030/03/09,56.44855437445844,16.132987093727195
2030/03/10,0.0,19.795679669798066
2030/03/11,0.0,21.304482945285642
2030/03/12,0.0,22.8620521306829
2030/03/13,3.0792425478150647,16.73127701383275
2030/03/14,24.185485962203845,14.848748096600103
2030/03/15,2.4091176850235536,18.601841688000814
2030/03/16,8.612722735299423,16.162828645323394
2030/03/17,7.43876245311047,15.116668836414298
2030/03/18,5.808404638423713,13.11669688736558
2030/03/19,0.0,17.177688285414963
2030/03/20,19.170551365320822,15.502295231879149
2030/03/21,15.628962314054329,17.875488405025813
2030/03/22,5.932132401640492,17.294496932772915
2030/03/23,11.567415989724365,19.752655488487438
2030/03/24,5.2835520696606295,17.75973298282427
2030/03/25,6.727323245092762,15.790038621177093
2030/03/26,0.0,16.361777803240503
2030/03/27,0.0,19.491196698260516
2030/03/28,0.0,22.23086124214014
2030/03/29,10.384540378921416,18.324917218305693
2030/03/30,0.0,18.711527006362047
2030/03/31,0.0,19.638894130691142
2030/04/01,0.0,20.539678790507153
2030/04/02,0.0,19.25276985026909
2030/04/03,0.0,20.791171211469933
2030/04/04,0.0,21.21443252355657
2030/04/05,0.0,21.561115514257928
2030/04/06,0.0,23.241956929570872
2030/04/07,6.830051875950831,21.250282296295023
2030/04/08,0.0,19.075994615457493
2030/04/09,0.17706478813524013,19.81086923583669
