Date,PP01,TX01
2030/01/01,0.0,19.101199811931114
2030/01/02,0.0,15.421510693129568
2030/01/03,0.0,18.002451038615956
2030/01/04,0.0,20.419988955065584
2030/01/05,0.0,18.773646903059927
2030/01/06,12.679291220876404,16.21955051718939
2030/01/07,0.0,17.104980560800424
2030/01/08,5.311359502764345,13.339086785861713
2030/01/09,0.0,14.26977459202037
2030/01/10,0.0,13.110796638978918
2030/01/11,0.0,13.201343129147704
2030/01/12,0.0,15.33201376776906
2030/01/13,0.0,13.151521504901378
2030/01/14,5.9732504792815115,11.542150125356734
2030/01/15,1.0490574311254348,11.99922811817217
2030/01/16,0.0,13.088296511580305
2030/01/17,0.0,14.20259185991741
2030/01/18,5.145878442385126,12.141497043908558
2030/01/19,4.3140969165008105,12.944294319596565
2030/01/20,10.563231213923174,12.243511292849943
2030/01/21,0.0,17.37307313825806
2030/01/22,0.0,14.800302045389822
2030/01/23,0.0,14.460035757085121
2030/01/24,0.0,15.927575625289705
2030/01/25,0.0,16.381750804225817
2030/01/26,0.0,13.925233222306643
2030/01/27,0.0,15.16843867908063
2030/01/28,0.0,14.790315161544271
2030/01/29,0.5938912708171937,15.479306612028115
2030/01/30,0.0,15.241055701207035
2030/01/31,0.0,18.152082025352843
2030/02/01,1.6409206489699342,13.717881919369104
2030/02/02,1.4718169601913134,14.575363374036673
2030/02/03,0.0,10.153763192969468
2030/02/04,0.0,13.649299107781875
2030/02/05,0.0,13.872663687105986
2030/02/06,0.0,15.77251009060902
2030/02/07,0.0,11.855596463640808
2030/02/08,0.0,10.06763251172389
2030/02/09,0.0,9.130932983772777
2030/02/10,1.3519969339167026,10.354917000628436
2030/02/11,0.0,17.096728403877467
2030/02/12,18.551391353280483,14.743665105787793
2030/02/13,0.0,16.26718619616146
2030/02/14,0.0,13.925665584308339
2030/02/15,0.0,15.61714454206385
2030/02/16,0.0,17.12612682554603
2030/02/17,0.0,16.029913569412397
2030/02/18,0.0,18.783269685206513
2030/02/19,3.4022141310916263,17.887323743206426
2030/02/20,5.957454052874505,15.798733197251169
2030/02/21,9.37701841503808,17.26594412700452
2030/02/22,0.19819640739690156,17.151338157856554
2030/02/23,4.711008440371599,12.929362824704246
2030/02/24,25.386107683931392,15.051161685106733
2030/02/25,13.34516044331275,14.549535433623989
2030/02/26,4.062985991281305,15.433544996209992
2030/02/27,0.0,16.96204271101711
2030/02/28,0.0,17.079141313263268
2030/03/01,6.650227181104636,15.982422518985647
2030/03/02,8.646539250198215,13.08886107033467
2030/03/03,10.403362858650336,13.80753793652826
2030/03/04,0.3506329085043071,12.489003136859221
2030/03/05,4.540392858544686,15.46027346327278
2030/03/06,1.8010159003141806,13.815827881726523
2030/03/07,0.0,14.981275849365064
2030/03/08,4.231914131689701,14.753860431342886
2030/03/09,1.5542017032362474,15.16700690524848
2030/03/10,5.518162344597354,13.699275923797432
2030/03/11,0.0,15.009601268143893
2030/03/12,2.1391355170283393,14.140437167517351
2030/03/13,0.0,18.34744582078542
2030/03/14,0.0,15.88434958084458
2030/03/15,21.358594693081894,18.49040055678595
2030/03/16,0.0,23.612892863761957
2030/03/17,0.0,22.909721903209658
2030/03/18,0.0,20.462330080582774
2030/03/19,0.0,21.81796024284916
2030/03/20,0.0,20.073884527217377
2030/03/21,0.0,19.963513034081622
2030/03/22,0.0,18.485939118739914
2030/03/23,10.224099454647202,14.525389600256915
2030/03/24,1.2668744709660014,13.137761557889371
2030/03/25,0.5777600716909586,14.656384126148502
2030/03/26,0.0,18.39402474216239
2030/03/27,0.0,17.258268894816936
2030/03/28,0.0,17.80313138704523
2030/03/29,0.0,17.84358956085108
2030/03/30,40.376043769060765,16.70521703353281
2030/03/31,1.2037304724945093,17.6464778811461
2030/04/01,16.170222082511767,17.280706120768034
2030/04/02,4.561545819779656,17.942226146679197
2030/04/03,18.73628001443269,20.013799583373164
2030/04/04,6.278995681479797,18.41383679568508
2030/04/05,51.82238186793248,17.21638017690227
2030/04/06,0.0,21.02879863189232
2030/04/07,0.0,20.74340344833073
2030/04/08,4.109983600850858,19.43865981653832
2030/04/09,0.0,21.951319845066962
2030/04/10,0.0,21.015723549854467
