Date,PP01,TX01
2030/01/01,0.0,15.626198188455636
2030/01/02,10.58231831872117,14.133833353825183
2030/01/03,6.691257839139722,12.959667032935142
2030/01/04,10.861753206075084,9.55180132038331
2030/01/05,15.709501995176618,9.916322853599993
2030/01/06,0.0,15.423630383434116
2030/01/07,4.251010722324492,12.487467334397671
2030/01/08,0.0,14.454180718270086
2030/01/09,0.0,16.75353535578815
2030/01/10,0.0,16.032313080288016
2030/01/11,0.0,17.96653191178564
2030/01/12,0.0,17.797140272937824
2030/01/13,0.0,15.205143483531117
2030/01/14,0.8862856017213837,14.663721019296132
2030/01/15,0.0,14.9618586790976
2030/01/16,10.665829066110833,14.018598946176517
2030/01/17,0.0,15.336221835777431
2030/01/18,0.0,14.08650025213544
2030/01/19,0.0,13.229705426928504
2030/01/20,0.0,15.740276355184992
2030/01/21,0.0,13.844867450431428
2030/01/22,1.913008561202836,15.759937554553614
2030/01/23,0.0,19.846615595097727
2030/01/24,0.0,17.147626836144262
2030/01/25,0.0,16.477074522859468
2030/01/26,11.163037570246479,15.574328961040928
2030/01/27,0.4270522982847409,16.301785861473405
2030/01/28,0.0,15.577051842027677
2030/01/29,0.0,15.677991716482767
2030/01/30,0.0,17.717981656737727
2030/01/31,0.0,16.629133596866374
2030/02/01,0.0,14.727674112767208
2030/02/02,0.6023923029787044,15.787188207861021
2030/02/03,0.0,17.26375281157658
2030/02/04,0.0,16.328368061226318
2030/02/05,0.0,15.941042773299198
2030/02/06,0.0,15.942481126887051
2030/02/07,0.0,18.132183377567333
2030/02/08,0.0,16.94184333840356
2030/02/09,0.0,18.322070977662992
2030/02/10,0.0,17.725280099222722
2030/02/11,3.0505070645169696,15.888860919316182
2030/02/12,3.2048386723357942,15.00306039880363
2030/02/13,15.32938348723154,13.25578317542512
2030/02/14,0.0,15.147231632288154
2030/02/15,0.0,15.118929637440829
2030/02/16,0.0,14.43855899141564
2030/02/17,0.0,16.677468404822346
2030/02/18,0.0,16.474152561416595
2030/02/19,13.901387018474376,13.167084570370868
2030/02/20,6.6185452084696035,14.620556289068018
2030/02/21,2.6143501372308733,14.220697522422887
2030/02/22,0.0,14.940613695317467
2030/02/23,0.0,16.718893624881645
2030/02/24,0.0,19.355997585114444
2030/02/25,0.0,21.008245784201417
