Date,PP01,TX01
2030/01/01,0.0,17.576000162981167
2030/01/02,5.257918093657151,15.13236776341447
2030/01/03,4.019274371881122,15.14900361301505
2030/01/04,7.198770460469511,11.28766445326543
2030/01/05,0.0,14.843559489999327
2030/01/06,0.0,16.134376692612875
2030/01/07,0.0,18.11541889815509
2030/01/08,0.0,16.007440066936173
2030/01/09,0.0,13.743567513947827
2030/01/10,0.0,15.57543563238119
2030/01/11,0.0,15.02704543458568
2030/01/12,0.0,18.176626731216295
2030/01/13,0.0,13.020441763629224
2030/01/14,0.0,12.860392840575418
2030/01/15,0.0,14.269239004527194
2030/01/16,0.5229213387390831,9.95553657361199
2030/01/17,1.1979975759970558,8.732811174214007
2030/01/18,20.32306880681123,10.38399788621751
2030/01/19,0.32251145465342196,12.388333582896808
2030/01/20,0.0,16.751483478258336
2030/01/21,0.0,17.736745215446295
2030/01/22,0.0,19.76372434593185
2030/01/23,9.436732720800848,17.134420917894058
2030/01/24,0.0,20.153500814128865
2030/01/25,1.9734848658159394,17.53647324558464
2030/01/26,0.8330834129470704,18.575181564609736
2030/01/27,5.140882809124198,16.70164450532316
2030/01/28,4.318057538211701,16.36835660221481
2030/01/29,3.330224081682049,16.182098657194942
2030/01/30,0.0,19.586303483021346
2030/01/31,0.0,18.236461763282982
2030/02/01,0.0,15.045630087111533
2030/02/02,0.0,14.265072852167172
2030/02/03,0.0,14.988261046023846
2030/02/04,29.39375765258826,13.533963173756709
2030/02/05,18.369339031074738,13.131471266064295
2030/02/06,1.0090680024598981,13.236477997300113
2030/02/07,0.0,14.987914605999213
2030/02/08,5.579357691580047,13.047979332459693
2030/02/09,62.077909749418126,13.017020415245291
2030/02/10,0.0,15.277732881604896
2030/02/11,0.61763015210396,12.718241242167844
2030/02/12,5.131747859996596,11.459478365528792
2030/02/13,32.74123565429198,10.877025481677524
2030/02/14,7.473320885558693,9.656916210141414
2030/02/15,11.405370702483467,11.024621434208491
