Date,PP01,TX01
2030/01/01,0.0,18.00349309284489
2030/01/02,16.495633065961044,13.649563836405907
2030/01/03,0.0,16.724123380841014
2030/01/04,5.088584471585838,15.341160727914989
2030/01/05,0.0,17.077713406133984
2030/01/06,0.0,17.133873162031836
2030/01/07,0.0,17.044407005728285
2030/01/08,0.0,16.70452930844245
2030/01/09,0.0,17.916120321769235
2030/01/10,0.0,20.029542941448128
2030/01/11,0.0,16.498002234567554
2030/01/12,13.99697652399715,14.374140163705212
2030/01/13,6.3991245392838625,14.686373222898748
2030/01/14,17.523012241531607,17.777400648188053
2030/01/15,0.0,20.032873046688813
2030/01/16,0.0,18.71504552783205
2030/01/17,0.0,15.408332488239505
2030/01/18,0.0,19.014810367097404
2030/01/19,0.0,20.367379345309555
2030/01/20,0.0,18.666299653799186
2030/01/21,0.0,17.540817196728266
2030/01/22,12.3920885739146,15.550714040920209
2030/01/23,12.051059396560769,16.006489702533983
2030/01/24,0.0,20.957276805179287
2030/01/25,0.0,21.683794432808934
2030/01/26,0.0,21.47167749377695
2030/01/27,0.0,18.786173862005022
2030/01/28,0.0,15.346314314784692
2030/01/29,0.6660388024880762,11.32693339917233
2030/01/30,0.0,13.433839807744164
2030/01/31,8.402371515431701,13.068950674313106
2030/02/01,0.6402051729577783,15.534489938485219
2030/02/02,0.0,19.885420749951557
2030/02/03,13.314428622095337,18.73624244438151
2030/02/04,0.0,18.418907559734304
2030/02/05,1.3542335251918063,21.9272130892505
2030/02/06,0.0,20.748404813663583
2030/02/07,0.0,18.05000647386915
2030/02/08,0.0,16.71291620384534
2030/02/09,0.0,13.844589653423501
2030/02/10,0.0,14.435366207116687
2030/02/11,0.0,16.50155042823124
2030/02/12,0.0,17.30313122399385
2030/02/13,5.381901841893666,15.173489892675724
2030/02/14,1.791091018204792,14.590859236172918
2030/02/15,3.8747474201685335,12.290630150193326
2030/02/16,1.9322089523739605,12.804017200880512
2030/02/17,0.0,15.265957883329058
2030/02/18,0.0,14.732429850385751
2030/02/19,0.0,15.974298136243538
2030/02/20,0.0,18.585360160791616
2030/02/21,0.0,21.172826809672824
2030/02/22,0.0,18.91260493166846
2030/02/23,0.0,18.819366840899416
2030/02/24,0.0,20.69621125839525
2030/02/25,0.0,21.4394523993234
2030/02/26,1.6582076286469287,18.793111303650353
2030/02/27,5.123898193532128,17.830187817450774
2030/02/28,0.22696868720753433,18.225016448961494
2030/03/01,6.696463109847668,13.718360505912356
2030/03/02,1.0265415111281662,15.658033223800082
2030/03/03,2.877837708372019,16.843301235467415
2030/03/04,0.0,16.011887957425813
2030/03/05,0.0,17.286631662114566
2030/03/06,0.0,17.46347844652351
2030/03/07,4.123929014308526,14.478036493609316
2030/03/08,3.682990036189469,16.821914970890187
2030/03/09,0.11941565440349387,13.727974222203354
2030/03/10,0.6843153525582814,14.824713380311586
2030/03/11,5.053130468701705,16.523651230388605
2030/03/12,0.15390946925315493,15.272929324187578
2030/03/13,6.27560008423151,15.30019806042288
2030/03/14,0.0,20.04775509042912
2030/03/15,7.434278408604538,18.071147959964243
2030/03/16,9.088114609767414,19.35091706216925
2030/03/17,0.0,20.74767950992726
2030/03/18,10.895484199746088,20.812540197089213
2030/03/19,6.345147561276583,20.491142712415858
2030/03/20,0.0,23.26310910081098
2030/03/21,0.0,25.342266115666582
2030/03/22,0.0,21.031106202379227
2030/03/23,0.0,17.02794366058529
2030/03/24,47.332635696418556,15.363762045240323
2030/03/25,0.10809973478330069,14.210166497408785
2030/03/26,0.0040126165210602445,14.540787848755617
2030/03/27,0.2475513036480002,17.664497198111242
2030/03/28,0.500239249813355,18.631761690561124
2030/03/29,0.0,22.756052823510423
2030/03/30,0.05462901087333545,19.975713638117565
2030/03/31,5.845907938999221,16.959477475574744
2030/04/01,3.1285331424477563,18.903340680500513
2030/04/02,3.340220884568529,22.135278490398164
2030/04/03,17.133512122430933,24.015142389176134
2030/04/04,0.0,31.177418828875574
