,Discharge
2043-06-05,44.64974325236807
2043-06-15,111.31496559870547
2043-06-25,63.54344618398807
2043-07-05,3.5274472082679487
2043-07-15,0.06429964124791386
2043-07-25,0.0010720541377484735
2043-08-05,8.122829784372318
2043-08-15,6.539681168296946
2043-08-25,1.7152166636513249
2043-09-05,6.565193688547491
2043-09-15,22.12578121600726
2043-09-25,14.545630930667073
2043-10-05,27.960642406395834
2043-10-15,66.08737482300059
2043-10-25,34.74775908458469
2043-11-05,164.53661347565736
2043-11-15,119.32853694650001
2043-11-25,2.175165683079318
2043-12-05,44.24181828167084
2043-12-15,2.8005446345521614
2043-12-25,0.046692880475726416
2044-01-05,0.0006234668337439666
2044-01-15,1.1364789144326903e-05
2044-01-25,1.8948269368781082e-07
2044-02-05,2.5300682647803473e-09
2044-02-15,4.611904081138292e-11
2044-02-25,1.0268913180248413e-12
2044-03-05,3.4137107111963385e-14
2044-03-15,6.222640938171964e-16
2044-03-25,1.0374875871810141e-17
2044-04-05,1.3853056278347997e-19
2044-04-15,2.525187469275585e-21
2044-04-25,4.603007182575926e-23
2044-05-05,10.327121434562214
2044-05-15,1.0083609038969146
2044-05-25,5.7263646111560655
2044-06-05,1.8812407650539051
2044-06-15,42.892725330174876
2044-06-25,43.48016543721273
2044-07-05,38.87177898265658
2044-07-15,0.7959298276221725
2044-07-25,9.902734936619341
2044-08-05,1.3234590513350244
2044-08-15,0.02412451191549692
2044-08-25,0.00040222281677209054
2044-09-05,2.387407536428402
2044-09-15,203.50179248281745
2044-09-25,11.082380671485993
2044-10-05,0.43079672462507074
2044-10-15,11.239480298312618
2044-10-25,35.001778355362234
2044-11-05,7.3605621945625614
2044-11-15,4.931170808854363
2044-11-25,0.0898872457108182
2044-12-05,0.001638498696287125
2044-12-15,2.9867173663009456e-05
2044-12-25,47.38726191907269
2045-01-05,5.292807779260929
2045-01-15,0.09647930112262476
2045-01-25,0.0016085787100553453
2045-02-05,2.1478552296800836e-05
2045-02-15,3.915191711365062e-07
2045-02-25,8.717606233933828e-09
2045-03-05,2.8980073406416677e-10
2045-03-15,5.2825973383901455e-12
2045-03-25,8.807561325023673e-14
2045-04-05,1.1760299035680547e-15
2045-04-15,2.1437117675072118e-17
2045-04-25,3.907638851874621e-19
2045-05-05,7.122991825732297e-21
2045-05-15,6.764503349204988
2045-05-25,15.41720373339151
2045-06-05,23.454267965745572
2045-06-15,57.9971053182584
2045-06-25,45.24336724238533
2045-07-05,77.02320348926258
2045-07-15,205.0141671752067
2045-07-25,60.616987704714354
2045-08-05,27.987075215550295
2045-08-15,64.90900342979532
2045-08-25,14.243093523764111
2045-09-05,0.19018095117513212
2045-09-15,0.003466690275076434
2045-09-25,48.96952276563343
2045-10-05,6.421120710555944
2045-10-15,0.6269086082013586
2045-10-25,42.71112437782901
2045-11-05,20.432787097962752
2045-11-15,13.538293770598557
2045-11-25,2.637874534880624
2045-12-05,0.048084174258447944
2045-12-15,0.0008764965063895356
2045-12-25,1.4613638399226202e-05
2046-01-05,1.95128652792823e-07
2046-01-15,3.556878850620125e-09
2046-01-25,5.930307876175055e-11
2046-02-05,7.918445461097349e-13
2046-02-15,1.443404173976955e-14
2046-02-25,3.2138986166683613e-16
2046-03-05,1.0684012942598928e-17
2046-03-15,1.9475222696089633e-19
2046-03-25,3.2470621405828222e-21
2046-04-05,4.3356407467975654e-23
2046-04-15,7.90316986021763e-25
2046-04-25,1.4406196796998753e-26
2046-05-05,2.6260160141381817e-28
2046-05-15,32.55432736005168
2046-05-25,6.044234198598821
2046-06-05,387.1023846558076
2046-06-15,73.03175461646296
2046-06-25,101.97352277890711
2046-07-05,165.61812191149662
2046-07-15,521.4880893418974
2046-07-25,25.360134028508377
2046-08-05,59.239519461525404
2046-08-15,8.286858064312858
2046-08-25,0.1381650084567017
2046-09-05,0.0018448487109611774
2046-09-15,3.3628599740186194e-05
2046-09-25,6.129948292055089e-07
2046-10-05,1.1173901486705517e-08
2046-10-15,2.869837609898288
2046-10-25,0.04784818740271692
2046-11-05,0.0006388930731285275
2046-11-15,1.1645984467649331e-05
2046-11-25,2.122874075885382e-07
2046-12-05,3.8696551198267584e-09
2046-12-15,7.053753642997489e-11
2046-12-25,1.176057227205629e-12
2047-01-05,1.570330783359527e-14
2047-01-15,2.862458317559126e-16
2047-01-25,4.772515404308504e-18
2047-02-05,6.372502698061999e-20
2047-02-15,1.161603882763551e-21
2047-02-25,2.5864391826193917e-23
2047-03-05,8.59813982900197e-25
2047-03-15,1.5673014329127003e-26
2047-03-25,261.55258158289666
2047-04-05,5.485226830771281
2047-04-15,0.09998678833671534
2047-04-25,0.0018225969773587984
2047-05-05,3.322298672791386e-05
2047-05-15,6.056011618776278e-07
2047-05-25,1.009705837880173e-08
2047-06-05,64.90638931845663
2047-06-15,16.314756821695482
2047-06-25,43.08684401786407
2047-07-05,10.74578084335197
2047-07-15,1.2351867209049687
2047-07-25,55.276693609933425
2047-08-05,43.41306502011075
2047-08-15,49.66715459103422
2047-08-25,19.76722988636196
2047-09-05,37.92663642900815
2047-09-15,3.4073085740673017
2047-09-25,0.06210970880583231
2047-10-05,0.0011321592524097253
2047-10-15,2.0637426860655075e-05
2047-10-25,23.798520478395208
2047-11-05,78.20261941091644
2047-11-15,14.948629674707163
2047-11-25,12.641763191432796
2047-12-05,19.268756136537316
2047-12-15,39.496616172097454
2047-12-25,39.42447266822381
2048-01-05,2.1963477788926378
2048-01-15,0.04003585763308794
2048-01-25,13.40679226679476
2048-02-05,2.5630534849942848
2048-02-15,0.04672030787535721
2048-02-25,116.11403381540003
2048-03-05,17.31019433458377
2048-03-15,2.3991023883394837
2048-03-25,0.19134273700145057
2048-04-05,0.00255490449898921
2048-04-15,4.657176507776908e-05
2048-04-25,8.489277400846097e-07
2048-05-05,1.5474575779589178e-08
2048-05-15,15.11168640403747
2048-05-25,23.28124775100641
2048-06-05,10.477247816455142
2048-06-15,6.096680964755839
2048-06-25,0.546234291331727
2048-07-05,0.00995696516382012
2048-07-15,0.00018149932519216237
2048-07-25,3.026099349770885e-06
2048-08-05,5.433294331978152
2048-08-15,104.06805696370766
2048-08-25,63.93610065339136
2048-09-05,57.01049871108579
2048-09-15,114.89801416568184
2048-09-25,172.39126772812713
2048-10-05,65.0477340922979
2048-10-15,4.33584855052335
2048-10-25,113.27763279411998
2048-11-05,5.619203798381035
2048-11-15,0.102428971151698
2048-11-25,3.5111469645015942
2048-12-05,20.284197314675843
2048-12-15,0.5227170796432316
2048-12-25,28.085043981446578
2049-01-05,0.8713689482031242
2049-01-15,11.13245766945073
2049-01-25,0.2611396158984458
2049-02-05,0.003486867544484825
2049-02-15,6.35599397955151e-05
2049-02-25,4.9635767171650915
2049-03-05,17.936940091358743
2049-03-15,16.344948945489307
2049-03-25,4.215154894200552
2049-04-05,1.8177012840923539
2049-04-15,12.646547635300696
2049-04-25,25.045639149223923
2049-05-05,114.41461835769198
2049-05-15,43.55258093138839
2049-05-25,69.55515200399493
2049-06-05,35.05340806188411
2049-06-15,149.4291867349948
2049-06-25,29.255871013949434
2049-07-05,80.86626296541047
2049-07-15,26.695391451777237
2049-07-25,1.9275409486967205
2049-08-05,0.02573749659373718
2049-08-15,0.0004691528178558631
2049-08-25,7.822084382703328e-06
2049-09-05,1.0444440637791481e-07
2049-09-15,229.0596049524523
2049-09-25,159.36456441575302
2049-10-05,79.10215604732412
2049-10-15,64.39238758949232
2049-10-25,19.19280991092765
2049-11-05,0.25627205483792165
2049-11-15,0.004671423898087254
2049-11-25,8.515248082519996e-05
2049-12-05,1.5521916119954347e-06
2049-12-15,2.8293935502534176e-08
2049-12-25,4.717387226427847e-10
