,Discharge
2032-07-25,41.986058167944186
2032-08-05,0.9955615065212958
2032-08-15,23.739884134545242
2032-08-25,72.67528300334327
2032-09-05,94.82937894369213
2032-09-15,1.728585769207267
2032-09-25,0.03150931488521193
2032-10-05,74.5850275191906
2032-10-15,59.69330140171579
2032-10-25,1.713570514482131
2032-11-05,0.022880455696379344
2032-11-15,0.0004170735962873197
2032-11-25,7.602575185928854e-06
2032-12-05,1.385826146085825e-07
2032-12-15,3.847060474709154
2032-12-25,2.142099210009415
2033-01-05,0.2163223989606773
2033-01-15,0.0039432064679685115
2033-01-25,6.57442363275913e-05
2033-02-05,8.778501228123415e-07
2033-02-15,1.6001783905927423e-08
2033-02-25,3.562973703878681e-10
2033-03-05,1.1844448660873097e-11
2033-03-15,39.71749764939078
2033-03-25,1.609405871577706
2033-04-05,0.02148959697363565
2033-04-15,5.668624397127489
2033-04-25,13.838008925956382
2033-05-05,18.7303626462692
2033-05-15,23.89594253247231
2033-05-25,24.91457195889318
2033-06-05,22.10502758314945
2033-06-15,63.7663925207569
2033-06-25,77.60197519342118
2033-07-05,43.735001780384614
2033-07-15,90.98662738821699
2033-07-25,78.14929008385128
2033-08-05,43.00254576068684
2033-08-15,33.03269942623842
2033-08-25,68.99777924737856
2033-09-05,190.9512848811629
2033-09-15,73.49947953982245
2033-09-25,3.136197950253818
2033-10-05,0.05716780186280403
2033-10-15,0.0010420763043864376
2033-10-25,24.843556160520155
2033-11-05,42.13134449382581
2033-11-15,4.01664134256783
2033-11-25,0.0732168568655818
2033-12-05,0.0013346245462503767
2033-12-15,2.4328040777879274e-05
2033-12-25,58.37209626179637
2034-01-05,1.724047987635036
2034-01-15,0.0314265984872253
2034-01-25,0.0005239689411903659
2034-02-05,6.996296938972556e-06
2034-02-15,1.2753114552228933e-07
2034-02-25,2.8396216358922703e-09
2034-03-05,9.439798179261472e-11
2034-03-15,1.7584216491271143
2034-03-25,224.1322652425776
2034-04-05,84.01486472262414
2034-04-15,12.960506450965463
2034-04-25,13.600735812931976
2034-05-05,1.8499310943549077
2034-05-15,26.478359509285326
2034-05-25,12.363937681265329
2034-06-05,1.462459945004792
2034-06-15,5.716415685473525
2034-06-25,0.872389419745341
2034-07-05,0.01590224414602782
2034-07-15,135.3911491073888
2034-07-25,49.90012517661989
2034-08-05,72.39563732885411
2034-08-15,40.189634805916576
2034-08-25,0.7646014784280099
2034-09-05,20.931548205453378
2034-09-15,40.57437814845127
2034-09-25,634.8256349013639
2034-10-05,38.27520836620255
2034-10-15,0.6976949678700985
2034-10-25,0.011632518668456713
2034-11-05,0.00015532324219022086
2034-11-15,2.8312907778988364e-06
2034-11-25,5.160983865632764e-08
2034-12-05,9.407636498957085e-10
2034-12-15,0.22194019526603573
2034-12-25,2.415701124639153
2035-01-05,0.032255656881855305
2035-01-15,1.6604582889348127
2035-01-25,0.053637891265641474
2035-02-05,0.000716200112209342
2035-02-15,1.3055166401594014e-05
2035-02-25,2.9068768121165323e-07
2035-03-05,9.66337560311365e-09
2035-03-15,1.7614766368938735e-10
2035-03-25,111.99745651003849
2035-04-05,84.20890381413756
2035-04-15,48.23091404233253
2035-04-25,24.664713690629387
2035-05-05,10.366161125662845
2035-05-15,39.42037209668637
2035-05-25,55.385732332873154
2035-06-05,4.480367933079129
2035-06-15,0.09521116699384406
2035-06-25,0.25691208891238987
2035-07-05,20.86177400305262
2035-07-15,25.83792874717749
2035-07-25,52.0675357245812
2035-08-05,113.53184883473266
2035-08-15,5.403077975609556
2035-08-25,33.37840980508125
2035-09-05,44.71309509289682
2035-09-15,71.03602495062303
2035-09-25,52.0040986772005
2035-10-05,34.0581955893841
2035-10-15,65.94619591443121
2035-10-25,33.04941648599984
2035-11-05,93.20969106682456
2035-11-15,3.6694284851073236
2035-11-25,0.06688772963752727
2035-12-05,0.0012192548224392197
2035-12-15,2.2225037837242547e-05
2035-12-25,3.705532925629702e-07
2036-01-05,4.947814007056985e-09
2036-01-15,9.019062421954206e-11
2036-01-25,1.5037289478471973e-12
2036-02-05,2.0078545516394434e-14
2036-02-15,15.662477761780512
2036-02-25,4.765500944804074
2036-03-05,0.15842028590507962
2036-03-15,28.363414955391722
2036-03-25,8.526301984445134
2036-04-05,0.11384747412510546
2036-04-15,20.787382565192825
2036-04-25,53.92870623901905
2036-05-05,12.83296912650591
2036-05-15,60.807030988135125
2036-05-25,19.250756223050445
2036-06-05,78.64590835401971
2036-06-15,673.6483350423332
2036-06-25,161.16157097186272
2036-07-05,74.74721801316107
2036-07-15,46.052109809196665
2036-07-25,60.572563272810164
2036-08-05,380.0828590607463
2036-08-15,80.16929380407407
2036-08-25,9.765594875959849
2036-09-05,0.13039513636572822
2036-09-15,0.002376891840971315
2036-09-25,4.332688305053146e-05
2036-10-05,7.897788037790168e-07
2036-10-15,1.4396386607620593e-08
2036-10-25,117.10621794694475
2036-11-05,23.187860494797214
2036-11-15,0.5685055898993682
2036-11-25,0.010362934813675678
2036-12-05,0.00018889949344473589
2036-12-15,3.443331379117421e-06
2036-12-25,5.740992610501932e-08
2037-01-05,7.665662192928705e-10
2037-01-15,1.39732588421936e-11
2037-01-25,2.3297314990991654e-13
2037-02-05,3.110774718582715e-15
2037-02-15,5.670437758476438e-17
2037-02-25,322.59913726939584
2037-03-05,106.1395109697808
2037-03-15,6.096801429546776
2037-03-25,53.227784518974
2037-04-05,12.148668364650746
2037-04-15,14.04877167027993
2037-04-25,44.68261326647747
2037-05-05,21.182633898099812
2037-05-15,1.8667565656478964
2037-05-25,9.050974645067624
2037-06-05,30.14693215211627
2037-06-15,51.63238297611393
2037-06-25,80.30671164946965
2037-07-05,12.83959866791663
2037-07-15,114.39263264185237
2037-07-25,187.23756153723735
2037-08-05,84.09516072550099
2037-08-15,75.48757035667356
2037-08-25,67.58255063266084
2037-09-05,77.83969199681135
2037-09-15,57.55653396065263
2037-09-25,24.202699333227407
2037-10-05,72.88166169264139
2037-10-15,20.315859010198512
2037-10-25,157.00741418295985
2037-11-05,20.82811630963237
2037-11-15,10.947550591498848
2037-11-25,3.7348798885898615
2037-12-05,0.0680808025638167
2037-12-15,0.0012410026067754955
2037-12-25,2.0690970489566704e-05
2038-01-05,2.762762486869111e-07
2038-01-15,5.0360679060624536e-09
2038-01-25,8.396528086152745e-11
2038-02-05,1.1211466773906497e-12
2038-02-15,15.57723508081158
2038-02-25,45.34911038909282
2038-03-05,19.764120641931008
2038-03-15,44.42055311584359
2038-03-25,65.29228309428083
2038-04-05,32.38145535822586
2038-04-15,81.35543915016474
2038-04-25,73.64261054282608
2038-05-05,42.300073542042156
2038-05-15,11.53209361770364
2038-05-25,27.705493072452033
2038-06-05,14.357398788157425
2038-06-15,65.02143162122596
2038-06-25,28.39591388271787
2038-07-05,294.99781508144935
2038-07-15,94.43176245647504
2038-07-25,266.71646508641004
2038-08-05,117.21038474882873
2038-08-15,35.8397283704908
2038-08-25,18.05334980220628
2038-09-05,83.61632362418128
2038-09-15,40.587623086100166
2038-09-25,47.307395795360826
2038-10-05,8.031909291241803
2038-10-15,0.14640867898806104
2038-10-25,32.93708498816478
2038-11-05,26.510814250690306
2038-11-15,3.5958867870488476
2038-11-25,6.06185885588849
2038-12-05,0.3810088686545776
2038-12-15,321.40652625810696
2038-12-25,30.278174381444213
2039-01-05,0.4042894188753309
2039-01-15,26.021447992864587
2039-01-25,5.89547089535523
2039-02-05,0.07871929371475878
2039-02-15,0.001434925045308761
2039-02-25,3.195018901347754e-05
2039-03-05,24.954589999055138
2039-03-15,27.429582165664534
2039-03-25,0.8810328314328746
2039-04-05,18.1725701431704
2039-04-15,67.13446291876093
2039-04-25,66.82802936474722
2039-05-05,56.19802593389262
2039-05-15,71.31208665858478
2039-05-25,39.48867597848345
2039-06-05,23.68004979322587
2039-06-15,282.0980810765449
2039-06-25,139.43623078797924
2039-07-05,27.736899134493484
2039-07-15,44.917882344268
2039-07-25,328.5506024283782
2039-08-05,161.19431252860386
2039-08-15,27.68709780156275
2039-08-25,19.01509643888405
2039-09-05,1.9989223079405278
2039-09-15,49.85019678691017
2039-09-25,38.209720217353556
2039-10-05,0.8897904392075192
2039-10-15,22.61874334045872
2039-10-25,2.2864822690594617
2039-11-05,0.030530261705385708
2039-11-15,0.0005565171521943598
2039-11-25,1.0144405039013649e-05
2039-12-05,1.8491605009799468e-07
2039-12-15,3.3707196678701213e-09
2039-12-25,5.6199286605624155e-11
2040-01-05,7.504011515608493e-13
2040-01-15,1.3678595876442919e-14
2040-01-25,2.2806029743448387e-16
2040-02-05,3.0451758404175187e-18
2040-02-15,5.550861643420732e-20
2040-02-25,1.2359605769985936e-21
2040-03-05,4.108722886499698e-23
2040-03-15,8.593483743524374
2040-03-25,52.37352576532271
2040-04-05,31.170501675805838
2040-04-15,39.224726182984064
2040-04-25,70.76449317228352
2040-05-05,4.315173130898076
2040-05-15,24.24475587341331
2040-05-25,42.77720465679523
2040-06-05,146.8553358741347
2040-06-15,45.63371214138873
2040-06-25,115.1717268379218
2040-07-05,95.37607586393649
2040-07-15,73.07657764784271
2040-07-25,493.2368902596831
2040-08-05,12.681823440175801
2040-08-15,82.61191977357826
2040-08-25,49.62169314344818
2040-09-05,5.912952753360452
2040-09-15,5.328799758853201
2040-09-25,92.01443962456942
2040-10-05,105.13647501066389
2040-10-15,108.66867501718829
2040-10-25,59.868498594376824
2040-11-05,0.7993943162072727
2040-11-15,20.895452882220244
2040-11-25,0.86794857785247
2040-12-05,0.015821294801164197
2040-12-15,0.0002883965428052034
2040-12-25,4.808373748690301e-06
2041-01-05,6.420382563701564e-08
2041-01-15,1.170331605680016e-09
2041-01-25,80.32867820806781
2041-02-05,1.5939569194239616
2041-02-15,0.02905524931552862
2041-02-25,0.0006469471771364208
2041-03-05,84.50016897094028
2041-03-15,11.656492164718047
2041-03-25,0.19434619562864314
2041-04-05,51.107429105322595
2041-04-15,35.378230181175084
2041-04-25,30.42296038856106
2041-05-05,63.00422934713557
2041-05-15,45.19909214328499
2041-05-25,20.637488341008627
2041-06-05,27.760625588615436
2041-06-15,30.688117270672535
2041-06-25,0.713709345170518
2041-07-05,46.403850273952024
2041-07-15,144.85574285144543
2041-07-25,86.36760208853843
2041-08-05,113.20867769921412
2041-08-15,4.082632893912005
2041-08-25,77.71248319630212
2041-09-05,126.19384622670835
2041-09-15,23.218701684614672
2041-09-25,117.33157357054806
2041-10-05,11.43694843167877
2041-10-15,48.99591770185204
2041-10-25,2.979985557363929
2041-11-05,0.03979026654862921
2041-11-15,0.0007253120211803266
2041-11-25,1.322126172303347e-05
2041-12-05,2.4100215692618557e-07
2041-12-15,4.39307842623567e-09
2041-12-25,7.324485507066966e-11
2042-01-05,9.78002158223795e-13
2042-01-15,14.404200070909917
2042-01-25,60.672075531277095
2042-02-05,12.232605585364706
2042-02-15,8.199957475938357
2042-02-25,0.5429823091849838
2042-03-05,0.018050444991785014
2042-03-15,0.0003290303352000772
2042-03-25,3.3518958832371526
2042-04-05,66.5572101164256
2042-04-15,73.67606726693518
2042-04-25,56.09429782920863
2042-05-05,93.69614192467692
2042-05-15,58.72057912601921
2042-05-25,63.55586495232171
2042-06-05,35.55284553594117
2042-06-15,219.36803706955362
2042-06-25,34.59668361061435
2042-07-05,0.6306414279754414
2042-07-15,100.22562032036225
2042-07-25,5.524621920804049
2042-08-05,0.07376753161302213
2042-08-15,536.7050707716999
2042-08-25,19.34278653757527
2042-09-05,125.3972492461794
2042-09-15,299.8975345946842
2042-09-25,196.11996994539965
2042-10-05,88.02627934794661
2042-10-15,7.1757043194287835
2042-10-25,197.87366679393105
2042-11-05,29.504651598600397
2042-11-15,0.5516396001048037
2042-11-25,0.010055495175588517
2042-12-05,0.00018329536749550594
2042-12-15,3.341177252700162e-06
2042-12-25,5.570673224906207e-08
2043-01-05,7.438243179621558e-10
2043-01-15,1.3558710867263466e-11
2043-01-25,2.2606148037033714e-13
2043-02-05,3.018486629267547e-15
2043-02-15,5.5022115403629e-17
2043-02-25,1.2251280948887814e-18
2043-03-05,4.072712298467621e-20
2043-03-15,7.423893944709674e-22
2043-03-25,1.2377699264208662e-23
2043-04-05,7.465877188243438
2043-04-15,61.73244085276171
2043-04-25,48.929896007669974
2043-05-05,21.28615745636522
2043-05-15,0.9179015029668672
2043-05-25,0.01530397503319039
2043-06-05,72.14480568805425
2043-06-15,97.75475623787887
2043-06-25,28.17007785096512
2043-07-05,30.835363847564633
2043-07-15,204.6697208087141
2043-07-25,159.43075328771369
2043-08-05,33.34857409743378
2043-08-15,296.2674418197521
2043-08-25,54.21610237965544
2043-09-05,4.39598667495657
2043-09-15,56.76982108912796
2043-09-25,177.59725110046128
2043-10-05,416.4999828620606
2043-10-15,33.13966466402836
2043-10-25,1.5656963467789191
2043-11-05,3.09414035939683
2043-11-15,0.7618225888316401
2043-11-25,0.20272518531242958
2043-12-05,0.003695351317222581
2043-12-15,6.73602608213347e-05
2043-12-25,1.1230831919403768e-06
2044-01-05,1.4995971860723823e-08
2044-01-15,2.73352244237218e-10
2044-01-25,4.557543382978804e-12
2044-02-05,6.085461238815028e-14
2044-02-15,1.1092808804246426e-15
2044-02-25,2.4699362461108837e-17
2044-03-05,8.210847312974192e-19
2044-03-15,1.9167349870107777
2044-03-25,1.4020124812328576
2044-04-05,31.52757720596864
2044-04-15,13.272198330135414
2044-04-25,100.65118792449954
2044-05-05,45.58031584581005
2044-05-15,20.293646116019453
2044-05-25,25.729188122144787
2044-06-05,58.24054063871572
2044-06-15,48.82515403699964
2044-06-25,118.87683053935015
2044-07-05,91.89147872332703
2044-07-15,14.788785554091845
2044-07-25,17.192295734638137
2044-08-05,28.010858475139305
2044-08-15,46.33419083022403
2044-08-25,15.274211470898194
2044-09-05,0.20394895681467423
2044-09-15,0.0037176586868068267
2044-09-25,130.8459446485259
2044-10-05,23.979560195657093
2044-10-15,10.775837342169812
2044-10-25,48.94683675164895
2044-11-05,47.226917721022396
2044-11-15,12.574723661497114
2044-11-25,0.2857306877691972
2044-12-05,0.005208406995862681
2044-12-15,9.494081173550361e-05
2044-12-25,1.5829278062348083e-06
2045-01-05,2.113604852267674e-08
2045-01-15,3.852758828597556e-10
2045-01-25,1.5683787229367214
2045-02-05,2.9773802129977787
2045-02-15,0.05427281210776728
2045-02-25,19.998269205167286
2045-03-05,0.9315700891022294
2045-03-15,4.318743816812929
2045-03-25,0.07200549005924894
2045-04-05,5.52289666544498
2045-04-15,72.02571480610258
2045-04-25,61.103387024196365
2045-05-05,9.092073192215883
2045-05-15,2.4005832339297877
2045-05-25,75.50570576570667
2045-06-05,238.3561287409719
2045-06-15,118.86944555780482
2045-06-25,130.3422725712017
2045-07-05,157.91501266466787
2045-07-15,45.19582269700747
2045-07-25,6.11197854814901
2045-08-05,3.8058191948734548
2045-08-15,0.94954948462433
2045-08-25,95.94827710112723
2045-09-05,41.23863288344643
2045-09-15,21.76236689275982
2045-09-25,54.67813769336984
2045-10-05,34.32187941177308
2045-10-15,314.03686210391254
2045-10-25,70.85193735770315
2045-11-05,10.776171663084044
2045-11-15,0.19643213095809023
2045-11-25,0.003580639143390691
2045-12-05,6.526924395030387e-05
2045-12-15,1.1897524534712525e-06
2045-12-25,1.983648766752078e-08
2046-01-05,2.6486676411192256e-10
2046-01-15,10.137565212673735
2046-01-25,7.415210268394848
2046-02-05,0.09901161848400532
2046-02-15,0.0018048212126250084
2046-02-25,4.018633521480893e-05
2046-03-05,1.3359205648985847e-06
2046-03-15,52.61102738071368
2046-03-25,2.7548618273278365
2046-04-05,13.167655743992125
2046-04-15,41.854710409518724
2046-04-25,33.191989396976034
2046-05-05,35.564961023662974
2046-05-15,67.50003176026391
2046-05-25,32.78868158547351
2046-06-05,0.43781097423110393
2046-06-15,6.395211835760529
2046-06-25,30.950484977261397
2046-07-05,122.60689626592819
2046-07-15,48.7169141267633
2046-07-25,1.009637829854662
2046-08-05,1.8677163981731504
2046-08-15,1269.0381307734294
2046-08-25,6.269338813397675
2046-09-05,0.08371136626897926
2046-09-15,105.74041900533348
2046-09-25,74.00914795854672
2046-10-05,1.3490667278150377
2046-10-15,0.024591298323241906
2046-10-25,27.26108076464254
2046-11-05,18.618741961416408
2046-11-15,0.33938946720464036
2046-11-25,0.006186519512872986
2046-12-05,0.00011277021646662026
2046-12-15,2.0556181380284093e-06
2046-12-25,3.427288065274651e-08
2047-01-05,4.576287469555668e-10
2047-01-15,8.341829804002587e-12
2047-01-25,1.3908154049093783e-13
2047-02-05,1.8570867078375356e-15
2047-02-15,3.3851678573768305e-17
2047-02-25,7.537449655585723e-19
2047-03-05,2.5056860616824963e-20
2047-03-15,4.567459279573269e-22
2047-03-25,7.6152269664849e-24
2047-04-05,2.865418829766491
2047-04-15,68.88649592031936
2047-04-25,3.2308089902630237
2047-05-05,7.73546815830898
2047-05-15,21.11152218771072
2047-05-25,2.907806163191137
2047-06-05,136.53725586194378
2047-06-15,10.159772348471623
2047-06-25,9.88764626866731
2047-07-05,5.04954515878414
2047-07-15,154.46878041241658
2047-07-25,43.75156990885378
2047-08-05,19.231967786728653
2047-08-15,8.710052277479544
2047-08-25,10.905094149280782
2047-09-05,27.598231372466536
2047-09-15,139.73461473744112
2047-09-25,106.91250319413646
2047-10-05,9.090924993177252
2047-10-15,0.1657128175590795
2047-10-25,0.0027628942913881793
2047-11-05,45.58026317640913
2047-11-15,0.840868393908945
2047-11-25,0.01532766697069946
2047-12-05,0.0002793985080977035
2047-12-15,5.092981630958554e-06
2047-12-25,8.49141911989008e-08
2048-01-05,1.6051706125813658
2048-01-15,7.776076949260117
2048-01-25,22.469258727090782
2048-02-05,8.84673286514015
2048-02-15,11.009298872784255
2048-02-25,6.92908094078456
2048-03-05,2.2198077101389524
2048-03-15,123.54601214784596
2048-03-25,4.454921613650652
2048-04-05,15.849253091667999
2048-04-15,23.993015766885595
2048-04-25,39.216643567425066
2048-05-05,16.233607448944248
2048-05-15,0.6472744721492671
2048-05-25,22.061494880175857
2048-06-05,4.891738727064286
2048-06-15,40.59917695926315
2048-06-25,36.82362062821731
2048-07-05,2.2750407221047855
2048-07-15,144.4751347343744
2048-07-25,257.7537821881279
2048-08-05,22.70677903518081
2048-08-15,188.71328178255408
2048-08-25,9.451438925131342
2048-09-05,0.12620036804196416
2048-09-15,224.79943660313566
2048-09-25,129.92256466662147
2048-10-05,20.93353903906239
2048-10-15,0.9626634122943425
2048-10-25,165.60038928402835
2048-11-05,47.2201446474101
2048-11-15,0.8607466479970158
2048-11-25,0.015690015301101687
2048-12-05,0.00028600353044843735
2048-12-15,5.213380475366823e-06
2048-12-25,2.610496635663767
2049-01-05,7.909348218705
2049-01-15,0.24091151204853353
2049-01-25,0.17877339840106732
2049-02-05,0.002387072365704766
2049-02-15,42.33186691251207
2049-02-25,78.74805730548212
2049-03-05,2.6178338641200227
2049-03-15,0.047718865335537944
2049-03-25,0.0007956064145736645
2049-04-05,14.108198494436584
2049-04-15,78.08288827788763
2049-04-25,51.95921482412539
2049-05-05,88.14202613331524
2049-05-15,36.892773833839996
2049-05-25,0.6151053112270666
2049-06-05,0.008213195607180413
2049-06-15,46.300400857476276
2049-06-25,954.0341319131754
2049-07-05,61.97576255281083
2049-07-15,184.7716938076027
2049-07-25,101.51246075619561
2049-08-05,321.76596873795154
2049-08-15,393.3963337941942
2049-08-25,1203.1036260005283
2049-09-05,380.39915547700286
2049-09-15,68.15758907374604
2049-09-25,89.71359530796778
2049-10-05,129.2178800791573
2049-10-15,36.908597939288725
2049-10-25,154.86001875960608
2049-11-05,14.407950536442488
2049-11-15,0.26263356923939185
2049-11-25,0.004787383987539259
2049-12-05,8.72662451739232e-05
2049-12-15,1.590722107643098e-06
2049-12-25,2.6521768775219776e-08
2050-01-05,3.541320011767517e-10
2050-01-15,6.4552519954655166e-12
2050-01-25,1.0762703302286962e-13
2050-02-05,1.4370902977148563e-15
2050-02-15,2.6195825232291858e-17
2050-02-25,5.832789456648278e-19
2050-03-05,1.9390032318718677e-20
2050-03-15,3.5344883942040848e-22
2050-03-25,5.892976748067602e-24
2050-04-05,7.868599060523832e-26
2050-04-15,18.955762234319685
2050-04-25,7.0524347348290295
2050-05-05,68.64438925252804
2050-05-15,35.25147021885331
2050-05-25,103.46028565381222
2050-06-05,654.4514455919405
2050-06-15,117.56538929842375
2050-06-25,30.23663392032929
2050-07-05,26.278895644537698
2050-07-15,209.6638922295038
2050-07-25,30.318653692449107
2050-08-05,226.54929376477298
2050-08-15,108.96322124154065
2050-08-25,158.40280141440672
2050-09-05,35.8349496256198
2050-09-15,170.50365089837433
2050-09-25,86.08817002454819
2050-10-05,41.43914124959398
2050-10-15,90.45030998277397
2050-10-25,3.599149743775044
2050-11-05,0.04805765829949959
2050-11-15,0.0008760131634655853
2050-11-25,1.5968299116500507e-05
2050-12-05,2.9107619303947617e-07
2050-12-15,5.305846886773632e-09
2050-12-25,8.846324798756285e-11
2051-01-05,1.1812057976201581e-12
2051-01-15,2.1531465828577413e-14
2051-01-25,3.5898951510970016e-16
2051-02-05,4.793408632159239e-18
2051-02-15,8.737606467364606e-20
2051-02-25,1.94552446533967e-21
2051-03-05,69.35675827451135
2051-03-15,1.8508201811188738
2051-03-25,0.0308583282097432
2051-04-05,27.98129972085228
2051-04-15,45.8194937595348
2051-04-25,11.072000114446542
2051-05-05,0.20182460380614584
2051-05-15,0.00367893517706524
2051-05-25,51.098272718347225
2051-06-05,51.536242976242434
2051-06-15,6.7031862071827195
2051-06-25,48.491981603620474
2051-07-05,14.60139706727848
2051-07-15,11.4127980650326
2051-07-25,86.07825018038024
2051-08-05,101.85355551284404
2051-08-15,18.329822627550566
2051-08-25,260.6327028856105
2051-09-05,143.69638158157082
2051-09-15,114.70084219397765
2051-09-25,32.20129830413869
2051-10-05,117.41110915248086
2051-10-15,87.88427257852678
2051-10-25,115.88315434925148
2051-11-05,123.65305245704035
2051-11-15,2.253994586669151
2051-11-25,0.0410866654383555
2051-12-05,0.0007489432702400464
2051-12-15,1.3652021064581825e-05
2051-12-25,2.2761722129187006e-07
2052-01-05,3.039259664826542e-09
2052-01-15,5.5400774148951374e-11
2052-01-25,9.236852338235854e-13
2052-02-05,1.2333509996399234e-14
2052-02-15,2.2481988284253573e-16
2052-02-25,5.005862692473443e-18
2052-03-05,1.6641066870585178e-19
2052-03-15,1.1788303368734756
2052-03-25,30.215259700816773
2052-04-05,208.61840084677934
2052-04-15,20.089949144079803
2052-04-25,2.526354780271428
2052-05-05,18.056732719311636
2052-05-15,77.7481843793831
2052-05-25,4.548916120421965
2052-06-05,4.8175972259631425
2052-06-15,98.57782021740951
2052-06-25,88.77684529266813
2052-07-05,45.88484200070901
2052-07-15,8.794340431006884
2052-07-25,296.7621594660482
2052-08-05,68.71213307225705
2052-08-15,99.34073128734528
2052-08-25,124.34677442146875
2052-09-05,41.704956813023315
2052-09-15,96.49590798469495
2052-09-25,58.92025089290166
2052-10-05,55.656913346348766
2052-10-15,2.743878918054778
2052-10-25,0.04574810512923145
2052-11-05,0.0006108517179516393
2052-11-15,1.1134836044576382e-05
2052-11-25,2.0297000089539424e-07
2052-12-05,3.6998139082202937e-09
2052-12-15,6.744160661710348e-11
2052-12-25,1.1244394529590992e-12
2053-01-05,1.5014081340251717e-14
2053-01-15,2.736823506762601e-16
2053-01-25,4.563047176888137e-18
2053-02-05,6.092810181367448e-20
2053-02-15,1.1106204734554457e-21
2053-02-25,2.4729189977657678e-23
2053-03-05,8.220762920492137e-25
2053-03-15,84.55613547127379
2053-03-25,43.32098141885217
2053-04-05,26.47815614509589
2053-04-15,2.058307022005189
2053-04-25,0.03751959853085411
2053-05-05,4.916884152456175
2053-05-15,0.2042999737967389
2053-05-25,2.660822110868005
2053-06-05,71.54316296016702
2053-06-15,15.519566635254169
2053-06-25,211.5045396028971
2053-07-05,3176.585963102341
2053-07-15,40.48987369600847
2053-07-25,12.456861683524783
2053-08-05,356.5739155902827
2053-08-15,79.82078222386488
2053-08-25,24.09299107902727
2053-09-05,1.0264899548495499
2053-09-15,103.5308860606616
2053-09-25,126.34527574427375
2053-10-05,85.40496065404993
2053-10-15,40.770292213656916
2053-10-25,8.428096686481151
2053-11-05,22.767190152022227
2053-11-15,9.449107471435463
2053-11-25,0.1722419031820506
2053-12-05,0.0031396905264818595
2053-12-15,5.723146586264156e-05
2053-12-25,9.54207964409848e-07
2054-01-05,1.2741064852770324e-08
2054-01-15,6.924975370323824
2054-01-25,2.4571628759952757
2054-02-05,56.09812655980976
2054-02-15,16.810091773907544
2054-02-25,0.37429523672066245
2054-03-05,142.51850317216343
2054-03-15,68.30638511707122
2054-03-25,1.1388577195486724
2054-04-05,10.629429064270456
2054-04-15,18.699504626475125
2054-04-25,15.93040005828652
2054-05-05,30.346798388241098
2054-05-15,35.16942346048156
2054-05-25,34.424401316895576
2054-06-05,101.43299408508936
2054-06-15,251.72757485424623
2054-06-25,112.47674839546524
2054-07-05,115.40199396260917
