,Discharge
2043-05-25,10.038432472620668
2043-06-05,266.64305341911574
2043-06-15,885.0858857474826
2043-06-25,6.03438128482143
2043-07-05,0.10999698333052133
2043-07-15,20.73926279485198
2043-07-25,77.73820014103708
2043-08-05,73.26409969665046
2043-08-15,131.99729685272652
2043-08-25,224.54395126533612
2043-09-05,363.7990451534258
2043-09-15,919.9750420654833
2043-09-25,60.55777938981315
2043-10-05,111.84229634335654
2043-10-15,31.450822597749543
2043-10-25,5.65422499815506
2043-11-05,0.6252417386385185
2043-11-15,0.011397142781739627
2043-11-25,0.0002077514272642921
2043-12-05,3.7869715556693718e-06
2043-12-15,6.903034916436325e-08
2043-12-25,1.15092821694831e-09
2044-01-05,1.536777264491923e-11
2044-01-15,24.591751298004194
2044-01-25,54.38422850021022
2044-02-05,32.62184221364015
2044-02-15,97.89074193896226
2044-02-25,13.10217395279458
2044-03-05,5.568560780139878
2044-03-15,18.58762302459828
2044-03-25,20.50527241701138
2044-04-05,43.53243402586118
2044-04-15,20.504474319882824
2044-04-25,22.35881172109994
2044-05-05,29.740241899403195
2044-05-15,40.37784811712324
2044-05-25,13.042424931935495
2044-06-05,63.76024777982225
2044-06-15,130.43233440213731
2044-06-25,27.82129077051717
2044-07-05,88.20254656814852
2044-07-15,50.606040180474416
2044-07-25,221.63169245196812
2044-08-05,1.8606948320754726
2044-08-15,0.03391744882641261
2044-08-25,12.809416243775987
2044-09-05,52.64417895283302
2044-09-15,98.6611159469501
2044-09-25,61.2730610466449
2044-10-05,10.5917726157588
2044-10-15,6.005060108060719
2044-10-25,18.82483266769606
2044-11-05,0.2513586375376826
2044-11-15,0.004581860270043113
2044-11-25,8.35198811540833e-05
2044-12-05,7.002936882181919
2044-12-15,1.7350859242628531
2044-12-25,0.028928715749490675
2045-01-05,0.00038627076823821867
2045-01-15,7.04108959137877e-06
2045-01-25,1.173945777020991e-07
2045-02-05,90.92345594599256
2045-02-15,59.84101015007072
2045-02-25,20.014535955335884
2045-03-05,120.8231364141634
2045-03-15,26.24209310739235
2045-03-25,7.889398264285979
2045-04-05,26.749558700180433
2045-04-15,29.334366890448685
2045-04-25,2.2685431021448066
2045-05-05,28.41550186277139
2045-05-15,20.791802031455987
2045-05-25,8.077048286748118
2045-06-05,201.541540804626
2045-06-15,39.55358529319269
2045-06-25,21.98616526860986
2045-07-05,1.089575745224941
2045-07-15,235.97095207012157
2045-07-25,214.56653756259257
2045-08-05,401.8341441394215
2045-08-15,143.0694651403245
2045-08-25,2.3853665294613453
2045-09-05,214.5963465400605
2045-09-15,236.03703540477122
2045-09-25,135.01858641861128
2045-10-05,18.696024225695076
2045-10-15,49.57373108911345
2045-10-25,44.654419684061374
2045-11-05,46.16343988695928
2045-11-15,15.757719216605116
2045-11-25,0.2872376630153956
2045-12-05,0.005235876710355622
2045-12-15,9.544154007608338e-05
2045-12-25,1.5912763425405824e-06
2046-01-05,2.1247522380017013e-08
2046-01-15,3.8730787047354607e-10
2046-01-25,6.457501116107487e-12
2046-02-05,8.622380400906358e-14
2046-02-15,1.5717200959998278e-15
2046-02-25,3.4996081717055913e-17
2046-03-05,1.1633801640976199e-18
2046-03-15,2.1206533441827736e-20
2046-03-25,3.5357198706533044e-22
2046-04-05,12.359713282695576
2046-04-15,63.95278139699062
2046-04-25,74.26527073463002
2046-05-05,25.01297790482385
2046-05-15,23.205578160112236
2046-05-25,135.29137469832088
2046-06-05,130.85805129347713
2046-06-15,80.80414258370695
2046-06-25,55.9533755242183
2046-07-05,124.5443171255916
2046-07-15,245.15265688648077
2046-07-25,23.292750256006933
2046-08-05,0.31101652121999823
2046-08-15,0.00566932672719988
2046-08-25,26.83446225234824
2046-09-05,13.095815195332316
2046-09-15,19.280002692309342
2046-09-25,435.99672445449613
2046-10-05,31.16822260525965
2046-10-15,102.60314214572847
2046-10-25,82.20149488298706
2046-11-05,4.03529359144771
2046-11-15,0.07355685710956335
2046-11-25,0.0013408221992332408
2046-12-05,2.4441013939445842e-05
2046-12-15,4.4552004190398445e-07
2046-12-25,7.428060174263194e-09
2047-01-05,9.918319689261967e-11
2047-01-15,56.45680008781485
2047-01-25,78.88435493257069
2047-02-05,38.59031189550903
2047-02-15,6.24151105559323
2047-02-25,1.805418652477298
2047-03-05,48.59489833954585
2047-03-15,36.483194886763116
2047-03-25,0.6082764892239159
2047-04-05,31.799239531423602
2047-04-15,81.08202141587364
2047-04-25,41.23259967869019
2047-05-05,14.693827468852916
2047-05-15,16.257072120231214
2047-05-25,17.3793317232952
2047-06-05,48.762930342595126
2047-06-15,109.74280465273061
2047-06-25,23.60193121417031
2047-07-05,12.984126922704657
2047-07-15,21.635022812607012
2047-07-25,332.9649777741037
2047-08-05,50.52139759581085
2047-08-15,0.920923134764345
2047-08-25,41.0552913978757
2047-09-05,17.430275490803467
2047-09-15,447.8369361266003
2047-09-25,84.07384444458572
2047-10-05,16.37987852334526
2047-10-15,2.2844155971557667
2047-10-25,0.03808757165262483
2047-11-05,0.0005085644205566446
2047-11-15,9.270304518406123e-06
2047-11-25,1.310139676010238
2047-12-05,16.677231183007727
2047-12-15,0.43327905865080546
2047-12-25,0.007223968883985485
2048-01-05,4.176400451416276
2048-01-15,12.14841470739301
2048-01-25,12.370211193485085
2048-02-05,0.1859210077638829
2048-02-15,21.765871068897535
2048-02-25,69.64336939534444
2048-03-05,13.07008706023465
2048-03-15,0.23824648802178516
2048-03-25,0.0039722326335076335
2048-04-05,5.3039248760738034e-05
2048-04-15,7.336848930157354
2048-04-25,39.712196679083526
2048-05-05,84.88774441825554
2048-05-15,78.92735725742614
2048-05-25,1.3159389117450313
2048-06-05,496.3496529265909
2048-06-15,44.89151144732138
2048-06-25,66.54776553137586
2048-07-05,268.14269426876155
2048-07-15,284.0228977565986
2048-07-25,193.8167613834447
2048-08-05,73.39529560402572
2048-08-15,128.8952698406336
2048-08-25,57.76834784473155
2048-09-05,21.68108617473318
2048-09-15,72.66329251699767
2048-09-25,35.15686534297761
2048-10-05,2.6489256169501263
2048-10-15,8.394853651180624
2048-10-25,24.140569362536233
2048-11-05,3.2700353582587263
2048-11-15,0.05960744073254968
2048-11-25,0.0010865469639987006
2048-12-05,1.980598882397772e-05
2048-12-15,3.6103105184876264e-07
2048-12-25,31.8507210567264
2049-01-05,0.9619998581675189
2049-01-15,4.544495233796904
2049-01-25,1.3688019177752702
2049-02-05,47.159404532135525
2049-02-15,49.89922039152568
2049-02-25,3.3413057227891043
2049-03-05,46.25390276855779
2049-03-15,8.553769774865632
2049-03-25,0.1551153533813882
2049-04-05,6.066430991675086
2049-04-15,8.750116341609873
2049-04-25,68.16303695192482
2049-05-05,27.359416201349365
2049-05-15,2.6673459515309053
2049-05-25,24.502613749745123
2049-06-05,75.24258587364022
2049-06-15,94.84271731828046
2049-06-25,172.90126175994249
2049-07-05,95.81002105913944
2049-07-15,18.114285129653567
2049-07-25,30.010761745943718
2049-08-05,6.681820902167376
2049-08-15,0.7840709298923111
2049-08-25,28.701007598333543
2049-09-05,248.57628183606272
2049-09-15,154.83692555331203
2049-09-25,122.55308721187336
2049-10-05,14.142666450952603
2049-10-15,0.2577978706396229
2049-10-25,0.004298208645618534
2049-11-05,5.7391844490036026e-05
2049-11-15,1.0461602380939336e-06
2049-11-25,151.50092271691727
2049-12-05,41.189063707855844
2049-12-15,16.70068341711169
2049-12-25,0.41308995431763107
