,Discharge
2043-06-15,32.12067589237771
2043-06-25,45.62690296276924
2043-07-05,25.422184950485153
2043-07-15,154.93570884909462
2043-07-25,287.6869562645171
2043-08-05,55.97811534687598
2043-08-15,1.0203902488184462
2043-08-25,0.017012747927260027
2043-09-05,57.86058021812486
2043-09-15,66.35432584404757
2043-09-25,7.348788609174837
2043-10-05,155.40174150780382
2043-10-15,286.710448327591
2043-10-25,77.81604271388869
2043-11-05,14.585848322677345
2043-11-15,0.26587635734034143
2043-11-25,5.665986524785021
2043-12-05,22.902134981057507
2043-12-15,18.509568536630464
2043-12-25,15.08275845116092
2044-01-05,3.6684774400205287
2044-01-15,0.06687039362814687
2044-01-25,0.0011149157412172947
2044-02-05,8.7584322020259
2044-02-15,7.407545907352268
2044-02-25,77.44696169530451
2044-03-05,6.469426259671391
2044-03-15,11.260438115826945
2044-03-25,7.965677426449016
2044-04-05,47.201918335607445
2044-04-15,39.709782098071585
2044-04-25,21.408948792786074
2044-05-05,2.2502692440914323
2044-05-15,21.99082174264279
2044-05-25,64.29276975763759
2044-06-05,376.0915147297289
2044-06-15,91.22575375650572
2044-06-25,162.20935773159317
2044-07-05,109.73880684151607
2044-07-15,30.83764921611501
2044-07-25,76.76897607022089
2044-08-05,10.218739044797516
2044-08-15,33.1533468978809
2044-08-25,89.13326034273037
2044-09-05,44.31791933061534
2044-09-15,23.332112019949665
2044-09-25,1.6401368050585632
2044-10-05,219.23412455101243
2044-10-15,363.74014434644005
2044-10-25,282.33922888938446
2044-11-05,11.4792379515313
2044-11-15,0.343133028869917
2044-11-25,0.0062547585701443545
2044-12-05,0.00011401410380003246
2044-12-15,2.078292186587878e-06
2044-12-25,27.99519952527422
2045-01-05,17.179163003662133
2045-01-15,4.237687504773365
2045-01-25,2.762392417080435
2045-02-05,11.601824173137611
2045-02-15,33.24335644748219
2045-02-25,18.40122884725443
2045-03-05,9.278597790880562
2045-03-15,31.345965231523955
2045-03-25,17.133156762012334
2045-04-05,3.4594019668602614
2045-04-15,19.784143654332773
2045-04-25,12.316761578010095
2045-05-05,28.224179092264876
2045-05-15,24.026718305046522
2045-05-25,83.79181604530363
2045-06-05,4.381679288838709
2045-06-15,38.053437209925754
2045-06-25,58.62003038921612
2045-07-05,54.158116059793066
2045-07-15,17.9817003648753
2045-07-25,41.387923527459904
2045-08-05,181.27985711134448
2045-08-15,49.53411967746622
2045-08-25,37.29417041970994
2045-09-05,80.85384730702296
2045-09-15,185.99582341516992
2045-09-25,181.93665508759022
2045-10-05,9.031362955498338
2045-10-15,8.879820276034234
2045-10-25,7.515289484111216
2045-11-05,3.0796890121094096
2045-11-15,1.400430152840134
2045-11-25,1.636819401830922
2045-12-05,0.029836562848812042
2045-12-15,0.0005438721471869915
2045-12-25,9.06786374670291e-06
2046-01-05,2.517700027986172
2046-01-15,0.12433537672835511
2046-01-25,0.002073017088481392
2046-02-05,2.7679967208802236e-05
2046-02-15,5.045609065695783e-07
2046-02-25,1.1234605170781442e-08
2046-03-05,3.7347371951031164e-10
2046-03-15,3.155830816656276
2046-03-25,111.46376510034287
2046-04-05,70.38569477904306
2046-04-15,21.4918430593901
2046-04-25,1.5816753958929866
2046-05-05,67.73584106748834
2046-05-15,41.58397017980536
2046-05-25,1.428378343271989
2046-06-05,0.01907242633127326
2046-06-15,0.00034765939741173346
2046-06-25,6.337266927097927e-06
2046-07-05,3.6901099969232733
2046-07-15,111.34702572959793
2046-07-25,63.25009556211128
2046-08-05,0.951911422173098
2046-08-15,0.017351801269217544
2046-08-25,0.0002893028637023291
2046-09-05,3.862917399566307e-06
2046-09-15,7.041471871790244e-08
2046-09-25,45.37310926073137
2046-10-05,908.4607860502507
2046-10-15,179.9747233451722
2046-10-25,148.13069118315545
2046-11-05,19.397257926398776
2046-11-15,0.5958678362289651
2046-11-25,0.01086170418394615
2046-12-05,0.0001979912500835508
2046-12-15,1.9490794812439933
2046-12-25,36.92787920627735
2047-01-05,63.70070169703583
2047-01-15,6.243488304035889
2047-01-25,0.10409634238111763
2047-02-05,0.0013899467397909251
2047-02-15,2.5336474636043673e-05
2047-02-25,5.641445566814184e-07
2047-03-05,10.306000806085422
2047-03-15,141.1004432998292
2047-03-25,16.68622459696577
2047-04-05,20.414553284926477
2047-04-15,37.15742068185169
2047-04-25,7.720591119357668
2047-05-05,15.776053044785462
2047-05-15,25.919899563918932
2047-05-25,32.894769323052586
2047-06-05,104.94123645741782
2047-06-15,36.07608248797645
2047-06-25,100.20422359442168
2047-07-05,14.231806278911368
2047-07-15,4.13902191030201
2047-07-25,47.98953970760686
2047-08-05,1801.6304905756235
2047-08-15,157.66134696960492
2047-08-25,8.874055034520179
2047-09-05,84.85383037691004
2047-09-15,190.72554269334555
2047-09-25,593.214836623795
2047-10-05,634.9200162885276
2047-10-15,125.67221891587346
2047-10-25,233.15607585357057
2047-11-05,10.703067629194086
2047-11-15,0.19509956299169168
2047-11-25,0.003556348590727831
2047-12-05,6.482646657343072e-05
2047-12-15,58.9037624232873
2047-12-25,27.332779300813616
2048-01-05,16.186254319647215
2048-01-15,0.6566790515028973
2048-01-25,0.010948669085447879
2048-02-05,0.00014619213847736912
2048-02-15,2.664845567448146e-06
2048-02-25,5.933572617611918e-08
2048-03-05,25.91323608795845
2048-03-15,1.0767971502767097
2048-03-25,1.412465690292376
2048-04-05,28.70716356005237
2048-04-15,37.98265869080239
2048-04-25,7.41351797384294
2048-05-05,6.196140579967411
2048-05-15,0.16341669928809915
2048-05-25,5.75684795332186
2048-06-05,82.39463114887991
2048-06-15,28.27360431551167
2048-06-25,45.024524390935284
2048-07-05,46.56059138138903
2048-07-15,136.57662314628084
2048-07-25,43.96700397335647
2048-08-05,1.4754680984322788
2048-08-15,0.02689539029232455
2048-08-25,0.00044842107809088473
2048-09-05,19.71468806651074
2048-09-15,13.056280272010975
2048-09-25,1.9886916234449754
2048-10-05,0.03625062272810916
2048-10-15,34.68943606183025
2048-10-25,22.825046200634386
2048-11-05,0.3047715013462741
2048-11-15,19.732912805689573
2048-11-25,93.45542759639233
2048-12-05,3.1355954908965713
2048-12-15,0.057156820005883055
2048-12-25,19.81896562592425
2049-01-05,23.444144583177195
2049-01-15,8.681623782226529
2049-01-25,0.14474685266480336
2049-02-05,7.043559229894347
2049-02-15,14.8523479957145
2049-02-25,7.099818701659639
2049-03-05,82.0688808190026
2049-03-15,28.22109061530328
2049-03-25,7.271556944960083
2049-04-05,49.232892288992744
2049-04-15,39.24646028144739
2049-04-25,12.405835612397777
2049-05-05,73.43262545218256
2049-05-15,22.747535894910293
2049-05-25,51.46327058610866
2049-06-05,15.990573614568413
2049-06-15,0.29148222101103205
2049-06-25,0.005313248118136204
2049-07-05,3.053633152038481
2049-07-15,437.5918259514353
2049-07-25,272.7770046850625
2049-08-05,98.53806480885609
2049-08-15,72.9597063071416
2049-08-25,1.21692814210081
2049-09-05,0.0162490368535722
2049-09-15,0.0002961935866424618
2049-09-25,25.977061095148457
2049-10-05,8.526283299797225
2049-10-15,50.10536408938154
2049-10-25,174.896300014049
2049-11-05,35.61328520840256
2049-11-15,0.6523581399972174
2049-11-25,26.65266821653164
2049-12-05,4.082673073013008
2049-12-15,4.290613985690931
2049-12-25,14.583305822970056
2050-01-05,2.5228674853124167
2050-01-15,31.512480995718686
2050-01-25,8.345659211144705
2050-02-05,9.820321426849151
2050-02-15,0.8350364052694699
2050-02-25,6.313339977151591
2050-03-05,27.146293086973948
2050-03-15,68.81649823125143
2050-03-25,128.85786897949885
2050-04-05,38.74271503836566
2050-04-15,17.64786575660258
2050-04-25,28.240210411680966
2050-05-05,29.47467211419481
2050-05-15,9.875400306611299
2050-05-25,34.282482762855466
2050-06-05,120.68424349145403
2050-06-15,235.8031128932326
2050-06-25,270.02097076799225
2050-07-05,801.6971081551253
2050-07-15,1232.6696509473136
2050-07-25,74.7759051721258
2050-08-05,27.278548718516937
2050-08-15,70.58455034637919
2050-08-25,185.5313040605299
2050-09-05,320.8926570954203
2050-09-15,265.90419622459365
2050-09-25,4.902003337579603
2050-10-05,175.01081911053524
2050-10-15,187.6419842597042
2050-10-25,44.82059262695936
2050-11-05,94.63055038519497
2050-11-15,35.22536708177871
2050-11-25,17.59603344098786
2050-12-05,19.071150660012
2050-12-15,0.3476361439937214
2050-12-25,10.005504002976483
2051-01-05,0.5590567383752801
2051-01-15,0.010190697575998638
2051-01-25,0.00016990731660181896
2051-02-05,1.298886389913908
2051-02-15,1.7500343122495547
2051-02-25,0.03896644444199042
2051-03-05,54.6256496107364
2051-03-15,16.854317908404596
2051-03-25,41.27368940959381
2051-04-05,25.20504777499685
2051-04-15,25.78739780142365
2051-04-25,43.98026996272141
2051-05-05,87.11405437314049
2051-05-15,28.889676817299794
2051-05-25,40.44705582758957
2051-06-05,233.11143367595437
2051-06-15,73.58710716383978
2051-06-25,89.74026969475554
2051-07-05,18.676924385598543
2051-07-15,0.3873215526655017
2051-07-25,0.006457729236361579
2051-08-05,2.387278738402737
2051-08-15,64.70699161638967
2051-08-25,94.78057905122381
2051-09-05,60.75545014354795
2051-09-15,9.975128789977171
2051-09-25,103.69342892120176
2051-10-05,7.710446688666529
2051-10-15,48.18985865951194
2051-10-25,97.44071369994016
2051-11-05,82.5348713064291
2051-11-15,12.351189072164113
2051-11-25,0.22514214371907332
2051-12-05,35.097289071968284
2051-12-15,3.2252216188613856
2051-12-25,0.05377342881782185
2052-01-05,0.0007180098778020907
2052-01-15,1.308815549299241e-05
2052-01-25,2.1821601146512076e-07
2052-02-05,40.87391698534282
2052-02-15,4.7431232336466485
2052-02-25,0.10561087098219729
2052-03-05,0.5552796211466402
2052-03-15,60.41495642070841
2052-03-25,14.68160668737541
2052-04-05,20.961909777741546
2052-04-15,38.04290687518921
2052-04-25,3.7609161144196066
2052-05-05,4.901712457300724
2052-05-15,14.657831301550505
2052-05-25,0.24438687980636484
2052-06-05,739.114020448937
2052-06-15,274.91308748262884
2052-06-25,5.011239680737901
2052-07-05,114.4653637832076
2052-07-15,4.871390355781591
2052-07-25,5.148676136968977
2052-08-05,0.14735776408001588
2052-08-15,0.002686093031592726
2052-08-25,86.14217511040026
2052-09-05,25.11137356107054
2052-09-15,67.34407997685135
2052-09-25,138.36950013647805
2052-10-05,226.13770737483156
2052-10-15,80.74044765691573
2052-10-25,77.68785645194757
2052-11-05,49.5421341849246
2052-11-15,24.9211134491339
2052-11-25,7.480329662320763
2052-12-05,0.19235871023247225
2052-12-15,0.00350638729046568
2052-12-25,5.8461243800708606e-05
2053-01-05,18.401005756213685
2053-01-15,0.5052480072313583
2053-01-25,0.008423891739195695
2053-02-05,0.00011248004100258048
2053-02-15,2.0503287099703596e-06
2053-02-25,4.565283046489493e-08
2053-03-05,1.5176441130518186e-09
2053-03-15,2.766419063126281e-11
2053-03-25,4.612391213717705e-13
2053-04-05,6.1586968220990455e-15
2053-04-15,16.77447699694298
2053-04-25,14.19589719644487
2053-05-05,97.0211306659261
2053-05-15,99.58245689962787
2053-05-25,22.156167620205775
2053-06-05,43.64546016817622
2053-06-15,41.507051617385756
2053-06-25,532.6487720240681
2053-07-05,279.55237823928337
2053-07-15,11532.827943966762
2053-07-25,44.575359898474545
2053-08-05,1.1426389274458593
2053-08-15,9.66065548066612
2053-08-25,47.947047745998454
2053-09-05,28.376283891838863
2053-09-15,88.58985674070091
2053-09-25,7.738230771696758
2053-10-05,31.82517773814643
2053-10-15,32.52056515693675
2053-10-25,56.51379972739819
2053-11-05,54.887686864029305
2053-11-15,10.192993031541059
2053-11-25,0.2613959776752238
2053-12-05,0.06383994189701653
2053-12-15,7.980723343125095
2053-12-25,0.30330466764777114
2054-01-05,0.004049876530886268
2054-01-15,7.382268044266424e-05
2054-01-25,12.196559973696862
2054-02-05,3.3240753606949744
2054-02-15,12.964105417264438
2054-02-25,29.295758120494177
2054-03-05,14.355299507672305
2054-03-15,27.930929137958355
2054-03-25,24.49963294609825
2054-04-05,43.406888950980644
2054-04-15,32.00632949875893
2054-04-25,22.85712492017619
2054-05-05,2.3532863035928497
2054-05-15,52.36599075962606
2054-05-25,32.94605106755084
2054-06-05,65.39488367388216
2054-06-15,271.9924166563287
2054-06-25,60.020610672464805
2054-07-05,15.323645083089312
2054-07-15,0.28724867306859286
2054-07-25,0.004789235562584643
2054-08-05,14.699214482812323
2054-08-15,12.626866440387557
2054-08-25,1889.606829395568
2054-09-05,196.50553611379243
2054-09-15,60.34352129866373
2054-09-25,8.633646577856402
2054-10-05,0.15737737373255578
2054-10-15,412.9463885522347
2054-10-25,107.2945522991971
2054-11-05,71.58935920561333
2054-11-15,18.528122819491106
2054-11-25,4.364144603284092
2054-12-05,44.74324501231721
2054-12-15,42.91184114982951
2054-12-25,12.962596627569008
2055-01-05,0.5030219605895203
2055-01-15,0.009169274462823234
2055-01-25,0.00015287734794850014
2055-02-05,2.0412952704037106e-06
2055-02-15,56.005715033864206
2055-02-25,50.64667911015215
2055-03-05,34.02357167540522
2055-03-15,143.35934932378748
2055-03-25,50.36994321646871
2055-04-05,48.905961963598244
2055-04-15,77.32299631126003
2055-04-25,6.0698558419584385
2055-05-05,26.33058662994456
2055-05-15,7.30219179062521
2055-05-25,3.8289155424573518
2055-06-05,212.91098120278235
2055-06-15,97.42449156559658
2055-06-25,1.8428866922832345
2055-07-05,2474.4574907298593
2055-07-15,174.7349841559335
2055-07-25,80.82269900079274
2055-08-05,46.70401903560465
2055-08-15,10.090808771175087
2055-08-25,0.5277574392654172
2055-09-05,9.84134194700821
2055-09-15,23.369858950233844
2055-09-25,83.16632464095204
2055-10-05,104.71007717304974
2055-10-15,58.174539229562164
2055-10-25,2.3921291557626763
2055-11-05,0.03194091209312529
2055-11-15,0.0005822310207521329
2055-11-25,18.710299083069632
2055-12-05,0.7774864648684047
2055-12-15,0.014172317206894328
2055-12-25,0.00023629200736213887
2056-01-05,3.15508977317568e-06
2056-01-15,5.751216915299272e-08
2056-01-25,4.620844918778619
2056-02-05,9.172727631198294
2056-02-15,0.4762106909818436
2056-02-25,0.010603356347323874
2056-03-05,1.6825538164596778
2056-03-15,13.605080330019712
2056-03-25,13.264765156249172
2056-04-05,24.068019634517796
2056-04-15,21.507685364545736
2056-04-25,7.256207439871756
2056-05-05,32.13925512114221
2056-05-15,3.6234757778197193
2056-05-25,39.450709078434585
2056-06-05,116.60372971476473
2056-06-15,27.21067822767954
2056-06-25,97.02147540302201
2056-07-05,40.1295128333491
2056-07-15,3.9547418567685915
2056-07-25,0.0659365633927763
2056-08-05,38.76985217288633
2056-08-15,13.934429787428774
2056-08-25,13.551862768137712
2056-09-05,0.2701750420065365
2056-09-15,5.798265949170309
2056-09-25,5.566212091023037
2056-10-05,1.2896158452823723
2056-10-15,29.883663872920135
2056-10-25,59.08096728772687
2056-11-05,97.15994398263615
2056-11-15,37.86311454360582
2056-11-25,15.63556360399296
2056-12-05,2.6125725741578645
2056-12-15,0.06910461394408847
2056-12-25,22.20931970363184
2057-01-05,19.535989865566023
2057-01-15,26.521297952036434
2057-01-25,12.19865206094413
2057-02-05,18.356946950046442
2057-02-15,23.23172946974824
2057-02-25,16.375354778491733
2057-03-05,49.388109075494775
2057-03-15,38.84810525960447
2057-03-25,57.41925665174367
2057-04-05,106.3931657000629
2057-04-15,6.060683009397609
2057-04-25,41.17293895603773
2057-05-05,135.00895287067243
2057-05-15,22.132133729722558
2057-05-25,70.44683020583916
2057-06-05,268.1342771627343
2057-06-15,75.5897925570791
2057-06-25,4.460418862858323
2057-07-05,262.0120556432674
2057-07-15,43.636307770903855
2057-07-25,25.268546953451956
2057-08-05,0.3437218393125841
2057-08-15,0.006265491629490441
2057-08-25,408.75919633821593
2057-09-05,105.02186259406366
2057-09-15,199.10064196884986
2057-09-25,98.95277088606923
2057-10-05,84.1363289044053
2057-10-15,47.919791533865315
2057-10-25,1.1769563147960502
2057-11-05,2.905690133439099
2057-11-15,298.24530104070726
2057-11-25,10.44474579118564
2057-12-05,0.19039077487106074
2057-12-15,0.0034705150207287303
2057-12-25,44.464785934077796
2058-01-05,10.725451004439382
2058-01-15,14.997407264516045
2058-01-25,0.25004855705855245
2058-02-05,0.0033387741463623615
2058-02-15,6.0860437348493504e-05
2058-02-25,1.355124773300521e-06
2058-03-05,4.504862269671649e-08
2058-03-15,8.211633249456329e-10
2058-03-25,1.3691080124087333e-11
2058-04-05,1.8281019051581417e-13
2058-04-15,3.332333263295358e-15
2058-04-25,6.074303049700117e-17
2058-05-05,39.05920143902649
2058-05-15,15.439130538893963
2058-05-25,37.67507440035715
2058-06-05,42.75088132287265
2058-06-15,61.14015965653307
2058-06-25,83.32114999412022
2058-07-05,4.921322768403543
2058-07-15,224.82539272386413
2058-07-25,56.79283446850395
2058-08-05,122.46380913404364
2058-08-15,192.23937983965806
2058-08-25,70.3163675663711
2058-09-05,297.5210594577926
2058-09-15,951.3514223622967
2058-09-25,155.82021504108832
2058-10-05,5.717868270265615
2058-10-15,0.10422746444487149
2058-10-25,0.0017377621765312975
2058-11-05,12.133590042173566
2058-11-15,0.7975974725008858
2058-11-25,0.01453890825689548
2058-12-05,6.904916474309223
2058-12-15,0.12586542786643112
2058-12-25,0.0020985273031840957
2059-01-05,2.8020592431036966e-05
2059-01-15,20.705375955067385
2059-01-25,35.23664231456784
2059-02-05,19.5573415514563
2059-02-15,94.0451407656553
2059-02-25,60.696368769308826
2059-03-05,2.918045432356844
2059-03-15,0.05319123529499643
2059-03-25,0.0008868460660626721
2059-04-05,1.184161489274206e-05
2059-04-15,18.78203151467274
2059-04-25,25.976142016050364
2059-05-05,96.82229646438068
2059-05-15,34.320912349136464
2059-05-25,21.57138253077849
2059-06-05,88.8847927178179
2059-06-15,104.99301989541698
2059-06-25,10.992080483584335
2059-07-05,0.25341798439532054
2059-07-15,3.8074690162095686
2059-07-25,5.9791402114618535
2059-08-05,0.18329538904176879
2059-08-15,0.0033411776454535863
2059-08-25,9.48988776423917
2059-09-05,454.64330792508554
2059-09-15,274.83344598949435
2059-09-25,13.290741673581362
2059-10-05,0.24226866373135653
2059-10-15,106.27756389090436
2059-10-25,4.352227042267213
2059-11-05,6.422519273112583
2059-11-15,0.7798673573365338
2059-11-25,12.0081411511966
2059-12-05,196.0139000238735
2059-12-15,112.18822103489572
2059-12-25,7.118039130774914
2060-01-05,0.12333657203158906
2060-01-15,0.0022482256618300196
2060-01-25,3.748418461720997e-05
2060-02-05,5.005076932641866e-07
2060-02-15,9.123443447509558e-09
2060-02-25,2.031435325173941e-10
2060-03-05,6.7531319107726076e-12
2060-03-15,5.21875607051254
2060-03-25,87.45106696413629
2060-04-05,14.055384114852211
2060-04-15,22.55143534736958
2060-04-25,14.455614799356894
2060-05-05,0.6006608598008876
2060-05-15,35.51938937071587
2060-05-25,13.268076922347733
2060-06-05,0.1771620389311363
2060-06-15,0.0032293766209514603
2060-06-25,0.03549558182478087
2060-07-05,115.61278100746472
2060-07-15,130.50426111614178
2060-07-25,12.311653357728817
2060-08-05,155.71638771029066
2060-08-15,34.090540435519976
2060-08-25,142.00815559576188
2060-09-05,170.47661991841602
2060-09-15,9.489101747401337
2060-09-25,170.18319581715946
2060-10-05,31.38278895057789
2060-10-15,0.5720573411138268
2060-10-25,0.009537789444359691
2060-11-05,63.29556105069863
2060-11-15,11.707027448823657
2060-11-25,2.925113299043353
2060-12-05,48.65487323524226
2060-12-15,117.40111445034545
2060-12-25,3.8986453486364967
2061-01-05,0.05205667430752407
2061-01-15,0.0009489087390699326
2061-01-25,1.5820952035227916e-05
2061-02-05,0.42591393418334783
2061-02-15,0.1798589793172835
2061-02-25,0.0040047585786767296
2061-03-05,0.0001331308096175126
2061-03-15,0.631412571855303
2061-03-25,3.294229435376292
2061-04-05,29.554508046231696
2061-04-15,58.381215799850395
2061-04-25,14.85560016633524
2061-05-05,39.507381297973794
2061-05-15,64.12051754535992
2061-05-25,46.78244936120711
2061-06-05,230.97714665006555
2061-06-15,260.60431970648904
2061-06-25,24.06248870366029
2061-07-05,67.72931703045111
2061-07-15,82.84424089639171
2061-07-25,149.36319747120476
2061-08-05,90.0174550923559
2061-08-15,50.944583501466
2061-08-25,3.69361508222589
2061-09-05,0.04931900702895135
2061-09-15,0.0008990055049532656
2061-09-25,35.70350216452817
2061-10-05,13.86422541215137
2061-10-15,3.0255264874695382
2061-10-25,12.16016599610799
2061-11-05,0.36345225042732976
2061-11-15,0.006625145022283507
2061-11-25,0.00012076564807256295
2061-12-05,31.046469174147894
2061-12-15,53.96314348437055
2061-12-25,1.1181311490345183
2062-01-05,0.014929849692212824
2062-01-15,0.0002721469443524101
2062-01-25,14.76390641623354
2062-02-05,28.03535799849511
2062-02-15,5.055252504195607
2062-02-25,7.079388897045979
2062-03-05,13.184900318216766
2062-03-15,9.513745208613287
2062-03-25,0.20382975182774518
2062-04-05,21.07592509468849
2062-04-15,16.799098177620483
2062-04-25,22.225050715553277
2062-05-05,1.3217034531744059
2062-05-15,0.02409251020852916
2062-05-25,46.174960579896464
2062-06-05,308.84358927237577
2062-06-15,201.37715132254922
2062-06-25,42.562223901187274
2062-07-05,8.676515499377885
2062-07-15,2.857450226956174
2062-07-25,66.75826376634117
2062-08-05,45.411289296856665
2062-08-15,197.7802577139184
2062-08-25,27.25337242683139
2062-09-05,11.441966224975658
2062-09-15,89.8194633575554
2062-09-25,57.64549203934952
2062-10-05,29.80545764592904
2062-10-15,125.20505929152823
2062-10-25,18.097591140293442
2062-11-05,33.78962604290055
2062-11-15,0.7128313911817602
2062-11-25,24.824468878188952
2062-12-05,8.925768676296933
2062-12-15,0.1627022857783798
2062-12-25,0.0027127003402294364
2063-01-05,1.54744591040129
2063-01-15,25.99853297784849
2063-01-25,1.0424053221223415
2063-02-05,0.01391872034965444
2063-02-15,0.00025371569644334023
2063-02-25,5.6492598575464555e-06
2063-03-05,11.795061930770098
2063-03-15,102.08219829800352
2063-03-25,5.720253608451446
2063-04-05,19.086224062103522
2063-04-15,61.82175825880604
2063-04-25,64.09489130004201
2063-05-05,41.34312066281939
2063-05-15,1.1998086215066985
2063-05-25,13.427212322991215
2063-06-05,20.248752764503173
2063-06-15,274.11200704866394
2063-06-25,159.38533761432794
2063-07-05,182.72173880789575
2063-07-15,50.18935205542962
2063-07-25,25.269280768452187
2063-08-05,120.53738571805522
2063-08-15,5.626087842501056
2063-08-25,48.74221827460215
2063-09-05,99.6218463519707
2063-09-15,4.500346018916483
2063-09-25,18.34262279485668
2063-10-05,19.297440727919735
2063-10-15,18.70518459747655
2063-10-25,68.629922523828
2063-11-05,19.42919949149867
2063-11-15,0.3949758699496263
2063-11-25,0.0071997694762989855
2063-12-05,0.00013124011985455624
2063-12-15,0.28229829910555015
2063-12-25,8.72794843423682
2064-01-05,0.11653995898160716
2064-01-15,0.002124334429725851
2064-01-25,3.5418572656858015e-05
2064-02-05,0.6923732283935358
2064-02-15,9.237867941377297
2064-02-25,21.20608465060137
2064-03-05,4.056063625688155
2064-03-15,0.14823286332664984
2064-03-25,0.0024714547607961154
2064-04-05,0.6012208371865952
2064-04-15,27.025657970933338
2064-04-25,90.7613285273793
2064-05-05,49.58916710669842
2064-05-15,65.61533464356546
2064-05-25,69.45524562073355
2064-06-05,69.99985189733401
2064-06-15,166.70959741800064
2064-06-25,150.43586262066964
2064-07-05,191.18666385521607
2064-07-15,187.37334003979925
2064-07-25,224.27098078869412
2064-08-05,11.395289991659679
2064-08-15,1.5170230833355376
2064-08-25,44.45604613979197
2064-09-05,4.188355270387311
2064-09-15,5.597234690254257
2064-09-25,9.177308068994893
2064-10-05,2.2250800444505616
2064-10-15,95.03230772861215
2064-10-25,22.791532016188842
2064-11-05,15.400173097611633
2064-11-15,7.21558153594073
2064-11-25,0.13152834805538424
2064-12-05,0.0023975484520559662
2064-12-15,4.370341956652168e-05
2064-12-25,7.286577478621198e-07
2065-01-05,9.729404875305837e-09
2065-01-15,1.7735127022497703e-10
