,Discharge
2026-03-25,138.6588152000132
2026-04-05,61.99772800119017
2026-04-15,15.727558393388218
2026-04-25,0.28668788012763413
2026-05-05,0.00522585506003455
2026-05-15,9.525886164539089e-05
2026-05-25,2.5977153598933587
2026-06-05,138.49223140065993
2026-06-15,322.7493514630265
2026-06-25,93.50787412828008
2026-07-05,41.26074115372219
2026-07-15,94.10629962540673
2026-07-25,98.94837832094002
2026-08-05,613.798980769437
2026-08-15,33.47923897194314
2026-08-25,55.41001585966962
2026-09-05,19.730207877227834
2026-09-15,37.09610269014591
2026-09-25,30.17473729067091
2026-10-05,229.5819079437054
2026-10-15,227.9480039238289
2026-10-25,56.326294051516356
2026-11-05,1.7713972583488637
2026-11-15,0.032289698893976516
2026-11-25,0.0005885888384153358
2026-12-05,1.0729019860006821e-05
2026-12-15,1.9557263006607067e-07
2026-12-25,3.2607405457255945e-09
2027-01-05,4.353904841576348e-11
2027-01-15,7.936462342646313e-13
2027-01-25,1.3232293568659632e-14
2027-02-05,1.7668424158821462e-16
2027-02-15,3.220667150355542e-18
2027-02-25,7.171170685170936e-20
2027-03-05,2.3839233763190706e-21
2027-03-15,4.3455056535090775e-23
2027-03-25,7.245168442685418e-25
2027-04-05,26.12934205216135
2027-04-15,89.70001370163239
2027-04-25,12.926829196104823
2027-05-05,2.2318143936955974
2027-05-15,19.044515555167724
2027-05-25,7.758681829834362
2027-06-05,142.28077614133255
2027-06-15,165.30238627598104
2027-06-25,259.18550724334034
2027-07-05,70.9988321394673
2027-07-15,23.612199127224976
2027-07-25,41.39494968840912
2027-08-05,0.5847783157838038
2027-08-15,0.010659560212928253
2027-08-25,87.19940101202664
2027-09-05,13.14683951129302
2027-09-15,1.0595934768573925
2027-09-25,161.75726208418712
2027-10-05,34.127685196275614
2027-10-15,100.82366780419501
2027-10-25,1039.1865454430488
2027-11-05,46.4715684392723
2027-11-15,1.6956665256940517
2027-11-25,0.030909250469480575
2027-12-05,0.0005634255026612846
2027-12-15,9.238155582219548
2027-12-25,6.757321928535896
2028-01-05,0.09022716235215102
2028-01-15,0.0016446948253293018
2028-01-25,2.742164432970279e-05
2028-02-05,3.661475923546997e-07
2028-02-15,42.64317585614817
2028-02-25,127.59617331048591
2028-03-05,158.84906005891958
2028-03-15,20.133193424671873
2028-03-25,2.6708141374101406
2028-04-05,0.07410166499579142
2028-04-15,0.0013507531633455856
2028-04-25,2.4622039307642142e-05
2028-05-05,4.4881984075129574e-07
2028-05-15,8.181257731543631e-09
2028-05-25,8.442782709795052
2028-06-05,145.24662304797397
2028-06-15,12.175835193702676
2028-06-25,252.06636473361272
2028-07-05,91.52246380662271
2028-07-15,2.0724839833439184
2028-07-25,52.551140270621296
2028-08-05,1740.8403832757026
2028-08-15,109.72482785165502
2028-08-25,2.282309543383788
2028-09-05,34.778003734697265
2028-09-15,34.9967476428494
2028-09-25,3.245449145010581
2028-10-05,481.33098556844016
2028-10-15,45.27622783439025
2028-10-25,724.072457944894
2028-11-05,15.106126815563254
2028-11-15,2.6189462784994957
2028-11-25,0.23385182805820431
2028-12-05,0.00426273952848033
2028-12-15,7.770282763471096e-05
2028-12-25,1.2955225917881917e-06
2029-01-05,1.7298469490779378e-08
2029-01-15,3.153230414867789e-10
2029-01-25,5.2573134902879795e-12
2029-02-05,3.3346709610172782
2029-02-15,2.2257090273633073
2029-02-25,15.137277462701341
2029-03-05,40.812164810701134
2029-03-15,64.3156170256764
2029-03-25,26.749722393719786
2029-04-05,81.75953853955573
2029-04-15,62.451641040289545
2029-04-25,46.118487598545094
2029-05-05,25.114388904273248
2029-05-15,6.6610568308638864
2029-05-25,31.81618617097132
2029-06-05,48.07234630936357
2029-06-15,41.38061003182272
2029-06-25,66.5425277470862
2029-07-05,21.5026568779
2029-07-15,58.14896979405974
2029-07-25,5.331693317943996
2029-08-05,131.41424760067568
2029-08-15,115.3156571773164
2029-08-25,41.2542873109181
2029-09-05,0.5508480013665694
2029-09-15,0.010041065614527627
2029-09-25,1.1981216028498112
2029-10-05,61.79320843392685
2029-10-15,468.47552623736357
2029-10-25,229.35649833254317
2029-11-05,3.9229901118085353
2029-11-15,0.07150974682687336
2029-11-25,0.001303506699099501
2029-12-05,5.446453278605157
2029-12-15,17.669080226607555
2029-12-25,2.69962907239516
