,Discharge
2051-11-15,1.5857964502659894e-07
2051-11-25,2.8906497198688316e-09
2051-12-05,5.269185589093864e-11
2051-12-15,9.604870690999638e-13
2051-12-25,1.6013995050336738e-14
2052-01-05,25.383659869907643
2052-01-15,0.8422921007422852
2052-01-25,0.014043355674599778
2052-02-05,0.00018751395091452387
2052-02-15,3.4180751860785724e-06
2052-02-25,7.610721452979367e-08
2052-03-05,2.5300439187605366e-09
2052-03-15,4.61185970229299e-11
2052-03-25,7.689254839690182e-13
2052-04-05,1.0267079948610791e-14
2052-04-15,1.8715221472683102e-16
2052-04-25,6.459933590420476
2052-05-05,40.20745683479005
2052-05-15,128.08234672431584
2052-05-25,49.489918487749144
2052-06-05,57.733568516671106
2052-06-15,44.087789670072716
2052-06-25,41.893392464015584
2052-07-05,31.19229235733182
2052-07-15,1.8658981678198934
2052-07-25,10.838154223664587
2052-08-05,20.359499061276704
2052-08-15,12.104240332958277
2052-08-25,0.20181140487577584
2052-09-05,307.5406803580411
2052-09-15,29.907796690020355
2052-09-25,476.4431486099931
2052-10-05,85.74309529380206
2052-10-15,1.5629575558082653
2052-10-25,0.02605885635301043
2052-11-05,0.00034795096159994407
2052-11-15,6.342581669345163e-06
2052-11-25,1.1561497645339377e-07
2052-12-05,2.107473498516079e-09
2052-12-15,3.841582365186068e-11
2052-12-25,20.63298600175975
2053-01-05,0.9414458740112893
2053-01-15,0.017161031300870523
2053-01-25,0.00028612219690613293
2053-02-05,1.2289265121409716
2053-02-15,0.03374337465873875
2053-02-25,0.0007513334594193447
2053-03-05,2.241921376659012
2053-03-15,1158.4028049323701
2053-03-25,79.89812164904704
2053-04-05,2.3060799040438456
2053-04-15,0.042036096294082205
2053-04-25,0.0007662498548063119
2053-05-05,1.3967492030732435e-05
2053-05-15,9.419055593616056
2053-05-25,28.24757967337753
2053-06-05,194.97023821556292
2053-06-15,111.54529334449617
2053-06-25,30.412622499896194
2053-07-05,2.9412450898590228
2053-07-15,79.75773964409463
2053-07-25,57.3290133684355
2053-08-05,217.05083566814702
2053-08-15,30.7021831729501
2053-08-25,0.5118909199130343
2053-09-05,0.0068350251217929574
2053-09-15,0.0001245914218706521
2053-09-25,2.2710995390868178e-06
2053-10-05,18.228978430315628
2053-10-15,13.319857504107215
2053-10-25,1.8717910927679677
2053-11-05,2.5144048600660422
2053-11-15,0.04583352234877063
2053-11-25,0.0008354707725310714
2053-12-05,1.5229277087677016e-05
2053-12-15,2.776050201141161e-07
2053-12-25,4.628449003714182e-09
2054-01-05,5.838816936654727
2054-01-15,0.10643216245991345
2054-01-25,3.0001849993836855
2054-02-05,14.151280894205069
2054-02-15,24.36791282519956
2054-02-25,69.47065084019984
2054-03-05,22.508063681358276
2054-03-15,2.9231005287592167
2054-03-25,55.38193714636386
2054-04-05,139.28547050656098
2054-04-15,140.31666255036322
2054-04-25,36.51437469348922
2054-05-05,31.324123975620587
2054-05-15,90.11708596561719
2054-05-25,52.91602011609257
2054-06-05,55.549131942126145
2054-06-15,23.230059308693313
2054-06-25,7.6840976039916935
2054-07-05,75.3062994392989
2054-07-15,92.46579499646592
2054-07-25,483.12323807547307
2054-08-05,173.17932982276892
2054-08-15,3.68545644410084
2054-08-25,79.68698613190331
2054-09-05,58.393922393991446
2054-09-15,1.0644264929582925
2054-09-25,0.019402768515308238
2054-10-05,0.00035368099962670497
2054-10-15,12.06888804185633
2054-10-25,24.96541986369815
2054-11-05,20.335597736925237
2054-11-15,0.3706849633302456
2054-11-25,0.00675698564737255
2054-12-05,0.0001231688888284434
2054-12-15,2.2451690690111965e-06
2054-12-25,3.743322270023446e-08
2055-01-05,4.998272241071217e-10
2055-01-15,9.111039598466267e-12
2055-01-25,106.66014081930501
2055-02-05,16.58699757086283
2055-02-15,0.35124601650099374
2055-02-25,0.00782088002026825
2055-03-05,0.0002599907256741
2055-03-15,4.739209235915955e-06
2055-03-25,4.571756622583677
2055-04-05,17.806918888660483
2055-04-15,0.3245912493283717
2055-04-25,17.785789856025367
2055-05-05,29.248010421510024
2055-05-15,71.66897421337727
2055-05-25,9.858288999861365
2055-06-05,19.909601926469147
2055-06-15,11.89454250853321
2055-06-25,9.158438617438943
2055-07-05,6.683998819288992
2055-07-15,0.44439865987681637
2055-07-25,132.94629161798423
2055-08-05,62.47328249994756
2055-08-15,32.90317010635909
2055-08-25,288.3420515708922
2055-09-05,129.28396508290902
2055-09-15,2.5491852434774254
2055-09-25,45.1712900713794
2055-10-05,11.181221996255683
2055-10-15,0.2038155415586056
2055-10-25,0.0033981728424097263
2055-11-05,4.537411359047167e-05
2055-11-15,8.27096496007376e-07
2055-11-25,1.5076627609345404e-08
2055-12-05,17.627296082264856
2055-12-15,2.6754784099027544
2055-12-25,0.04460767811649357
2056-01-05,1.1978210260163418
2056-01-15,9.040623006052702
2056-01-25,24.06400465403901
2056-02-05,5.633465573886427
2056-02-15,11.24452695806485
2056-02-25,1.0065526139053356
2056-03-05,0.033460984421217935
2056-03-15,11.268583854748169
2056-03-25,2.402276692672172
2056-04-05,0.049713227859728655
2056-04-15,0.0009061915112900922
2056-04-25,1.651840144943474e-05
2056-05-05,3.011036663279224e-07
2056-05-15,75.62705665043234
2056-05-25,71.82388583649062
2056-06-05,111.32223206479026
2056-06-15,99.20831644027837
2056-06-25,247.17529521900707
2056-07-05,20.74944893115102
2056-07-15,2.479923180046876
2056-07-25,3.0920766283826193
2056-08-05,40.34158480672453
2056-08-15,3.0006020102278725
2056-08-25,0.19778299234351407
2056-09-05,7.357299831789774
2056-09-15,40.76207257630479
2056-09-25,66.38980140667977
2056-10-05,4.719067184044233
2056-10-15,2.3250748115840203
2056-10-25,0.31526774125285095
2056-11-05,0.0042096135089097686
2056-11-15,7.67344264659252e-05
2056-11-25,1.3987441347268568e-06
2056-12-05,2.549683687675157e-08
2056-12-15,4.647659815543221e-10
2056-12-25,7.748943601239874e-12
2057-01-05,8.558803083724897
2057-01-15,16.382368033657748
2057-01-25,11.728810565107814
2057-02-05,0.15660898004379956
2057-02-15,0.002854727693561301
2057-02-25,6.356366117483603e-05
2057-03-05,2.113056632056786e-06
2057-03-15,3.85175951207193e-08
2057-03-25,13.981017691803219
2057-04-05,3.383504892485418
2057-04-15,76.66890829135079
2057-04-25,32.5808405964129
2057-05-05,40.789154772486974
2057-05-15,30.713030099320765
2057-05-25,11.856313672953744
2057-06-05,7.907704460320024
2057-06-15,72.32458863477935
2057-06-25,47.27957239768932
2057-07-05,30.10309589065472
2057-07-15,34.35068668632743
2057-07-25,43.88744297372597
2057-08-05,118.59571903604778
2057-08-15,82.65213808767788
2057-08-25,1.7277567555794997
2057-09-05,1.6678810027392068
2057-09-15,3.2790125075419936
2057-09-25,1.9316373273580445
2057-10-05,1.4980298370110108
2057-10-15,0.027306654192501834
2057-10-25,47.55498648708538
2057-11-05,68.94320702197085
2057-11-15,1.256722841266869
2057-11-25,0.02290801904904952
2057-12-05,0.0004175760314999934
2057-12-15,7.61173376492885e-06
2057-12-25,1.269088057065402e-07
2058-01-05,1.6945502282562678e-09
2058-01-15,3.0888902177773414e-11
2058-01-25,5.150040458626072e-13
2058-02-05,6.8765931458482615e-15
2058-02-15,98.10833793925278
2058-02-25,9.798293841097763
2058-03-05,0.3697865820282922
2058-03-15,0.006740609613371519
2058-03-25,0.00011238473942802167
2058-04-05,1.5006175874875558e-06
2058-04-15,2.7353824686475762e-08
2058-04-25,4.986158573758924e-10
2058-05-05,4.033880173685571
2058-05-15,21.911887053562417
2058-05-25,22.888697806559232
2058-06-05,2.246684054708923
2058-06-15,154.6784556445436
2058-06-25,13.159610245798811
2058-07-05,27.390302662551555
2058-07-15,250.59316061782206
2058-07-25,34.70952086632075
2058-08-05,75.64784323799725
2058-08-15,2.814128542828744
2058-08-25,0.046919362067102004
2058-09-05,75.23525175175425
2058-09-15,26.18570355252527
2058-09-25,314.7340760496302
2058-10-05,73.94293393591184
2058-10-15,171.81315750674375
2058-10-25,37.81727918608731
2058-11-05,0.5049553395451486
2058-11-15,0.009204516825331674
2058-11-25,6.671770709869402
2058-12-05,0.12161555873251084
2058-12-15,28.17130686445422
2058-12-25,11.422130155114258
2059-01-05,2.4609419564448243
2059-01-15,0.044858980330151996
2059-01-25,0.0007479241648129274
2059-02-05,9.986659768375794e-06
2059-02-15,10.213632097988153
2059-02-25,10.430439155664441
2059-03-05,63.686629155114815
2059-03-15,28.186188354679114
2059-03-25,197.18898977543265
2059-04-05,17.530013730143803
2059-04-15,6.953956655783022
2059-04-25,0.12675935083375628
2059-05-05,5.451147500853923
2059-05-15,41.90316369515151
2059-05-25,7.273994539744913
2059-06-05,11.871598073862874
2059-06-15,104.01660083971092
2059-06-25,505.4404563768693
2059-07-05,88.54553113735531
2059-07-15,41.47306212556385
2059-07-25,16.632094713809867
2059-08-05,74.63341084110058
2059-08-15,33.38757428984176
2059-08-25,12.472627987626948
2059-09-05,19.413244263013514
2059-09-15,690.461429154431
2059-09-25,103.07618027270833
2059-10-05,7.597322973634232
2059-10-15,11.170025457219957
2059-10-25,0.18623544047466903
2059-11-05,0.0024867093060154267
2059-11-15,4.532867731935595e-05
2059-11-25,8.262682664804997e-07
2059-12-05,49.98385876334187
2059-12-15,24.57354061271688
2059-12-25,4.759881928829156
