,Discharge
2043-06-05,188.4971146454931
2043-06-15,90.24050815367974
2043-06-25,103.23319932408151
2043-07-05,57.6499041993907
2043-07-15,26.38676923149871
2043-07-25,181.04395135885247
2043-08-05,65.17527371599267
2043-08-15,418.9349277844537
2043-08-25,471.1896723571541
2043-09-05,112.69998747202888
2043-09-15,325.8415986611907
2043-09-25,106.10420006498714
2043-10-05,4.778232648514658
2043-10-15,621.6083556325189
2043-10-25,12.480398710990494
2043-11-05,0.16664456313095932
2043-11-15,0.003037660095981251
2043-11-25,5.537161660332956e-05
2043-12-05,1.009334760436951e-06
2043-12-15,1.8398535587726693e-08
2043-12-25,3.0675484065744894e-10
2044-01-05,4.095944976874106e-12
2044-01-15,7.466243349210013e-14
2044-01-25,1.2448307518694442e-15
2044-02-05,1.662160653846638e-17
2044-02-15,3.029849277070126e-19
2044-02-25,6.7462936409970376e-21
2044-03-05,47.79777753963424
2044-03-15,38.01322836052905
2044-03-25,3.198777965009729
2044-04-05,0.0427116928614278
2044-04-15,20.35820552038128
2044-04-25,13.09616410993076
2044-05-05,66.40014787744246
2044-05-15,27.63449797099305
2044-05-25,52.56551736875917
2044-06-05,27.651445000549142
2044-06-15,291.5864463721806
2044-06-25,14.174135403525437
2044-07-05,30.71996981842811
2044-07-15,0.5599752233971984
2044-07-25,0.009336346885124637
2044-08-05,41.6485557044472
2044-08-15,266.6574955572267
2044-08-25,68.39235560041944
2044-09-05,26.86587003378802
2044-09-15,0.489721235497631
2044-09-25,106.65303968505081
2044-10-05,40.933284840905785
2044-10-15,28.44066793381365
2044-10-25,1.1236375729922654
2044-11-05,0.015003374235466766
2044-11-15,0.00027348717752246704
2044-11-25,4.985227662481114e-06
2044-12-05,9.087261447467783e-08
2044-12-15,1.6564603706290027e-09
2044-12-25,2.7617808744878606e-11
2045-01-05,3.687668783267116e-13
2045-01-15,6.722022068804694e-15
2045-01-25,1.1207483328116434e-16
2045-02-05,61.427907018807886
2045-02-15,38.79289779654858
2045-02-25,215.13550647187066
2045-03-05,240.5660522244143
2045-03-15,74.18026672058686
2045-03-25,24.218028965429006
2045-04-05,3.8549536413138092
2045-04-15,0.07026955232181278
2045-04-25,0.0012808999648112828
2045-05-05,2.334872879707026e-05
2045-05-15,42.03119677968219
2045-05-25,52.81661732294678
2045-06-05,3.3332839053345666
2045-06-15,95.82924797072326
2045-06-25,25.64749842960639
2045-07-05,119.09857098600716
2045-07-15,30.330807589550936
2045-07-25,340.88019035698585
2045-08-05,49.598184499513586
2045-08-15,14.973804650074538
2045-08-25,5.449525988885971
2045-09-05,15.636622993122595
2045-09-15,29.51591231478896
2045-09-25,37.337099576912955
2045-10-05,7.458163286240882
2045-10-15,27.0983926287974
2045-10-25,25.868092254882413
2045-11-05,33.18247108360213
2045-11-15,13.575564114640173
2045-11-25,0.3023689541386304
2045-12-05,0.0055116956052667304
2045-12-15,0.00010046927116461998
2045-12-25,1.675102625430258e-06
2046-01-05,2.236681308655034e-08
2046-01-15,4.0771072461507037e-10
2046-01-25,6.797673530444394e-12
2046-02-05,9.076595724383621e-14
2046-02-15,1.654516182303934e-15
2046-02-25,3.6839627911779393e-17
2046-03-05,1.2246654557448177e-18
2046-03-15,40.2259152632838
2046-03-25,122.11550853214034
2046-04-05,61.2849388688968
2046-04-15,30.56643937080936
2046-04-25,34.46029958944517
2046-05-05,61.901922652514486
2046-05-15,36.88052755516239
2046-05-25,65.72560395077689
2046-06-05,25.60798873689233
2046-06-15,136.50334917782146
2046-06-25,94.64382868791608
2046-07-05,44.05905825062832
2046-07-15,30.491503852593734
2046-07-25,640.1503223842233
2046-08-05,82.01084802593581
2046-08-15,1.4949247416502496
2046-08-25,0.43601365979004886
2046-09-05,0.9016963397174926
2046-09-15,213.15337364366945
2046-09-25,5.996438804393014
2046-10-05,0.10930535345328748
2046-10-15,0.0019924593051454478
2046-10-25,3.321984696836745e-05
2046-11-05,5.735974345832971
2046-11-15,0.8789857466896891
2046-11-25,0.016022484487281236
2046-12-05,0.00029206390446260384
2046-12-15,5.323851263994281e-06
2046-12-25,8.876343111024248e-08
2047-01-05,1.1852139937120171e-09
2047-01-15,2.160452874222038e-11
2047-01-25,3.60207677409936e-13
2047-02-05,4.8096741481132e-15
2047-02-15,8.767255864756026e-17
2047-02-25,1.9521262307342365e-18
2047-03-05,6.489483459926952e-20
2047-03-15,1.1829275782768214e-21
2047-03-25,13.896277675495604
2047-04-05,32.35873468758515
2047-04-15,5.806203865110872
2047-04-25,0.10583767906258654
2047-05-05,45.621733699286764
2047-05-15,41.77678308656275
2047-05-25,23.078950016022237
2047-06-05,83.8852654082802
2047-06-15,56.892359767864136
2047-06-25,14.525099904978209
2047-07-05,147.19426775175071
2047-07-15,286.86404198175927
2047-07-25,7.557440926484052
2047-08-05,0.1009107537945008
2047-08-15,0.0018394393690243111
2047-08-25,20.627461336515292
2047-09-05,2.1470207113864648
2047-09-15,0.03913670519870864
2047-09-25,40.05877366955985
2047-10-05,174.8768987315645
2047-10-15,7.283699710914535
2047-10-25,0.12143956422862044
2047-11-05,0.0016215221641814371
2047-11-15,2.9557719017885106e-05
2047-11-25,5.387892764211953e-07
2047-12-05,9.821254617476435e-09
2047-12-15,1.7902554204864587e-10
2047-12-25,2.9848544936032737e-12
2048-01-05,3.985527903511358e-14
2048-01-15,7.264970933616427e-16
2048-01-25,1.2112730333870365e-17
2048-02-05,1.6173526996644705e-19
2048-02-15,2.9481716442422474e-21
2048-02-25,6.564429381567191e-23
2048-03-05,2.1822234251478767e-24
2048-03-15,4.447635905199834
2048-03-25,27.795764475652664
2048-04-05,14.078956173233431
2048-04-15,0.2566365356119729
2048-04-25,0.004678067791426984
2048-05-05,8.527358822469069e-05
2048-05-15,4.445201320887302
2048-05-25,16.86807174428835
2048-06-05,96.65007633614117
2048-06-15,32.18616688004211
2048-06-25,137.4403305977942
2048-07-05,23.85051475348731
2048-07-15,61.58265044250419
2048-07-25,80.70588375677973
2048-08-05,122.59848189185236
2048-08-15,189.67751367821148
2048-08-25,4.790802596550332
2048-09-05,45.21223730407884
2048-09-15,155.55863037613125
2048-09-25,24.414252610344143
2048-10-05,0.9965812175790403
2048-10-15,1.4510507196560725
2048-10-25,2.5790333988963745
2048-11-05,0.03443655158875369
2048-11-15,0.0006277224809437723
2048-11-25,1.144236269031331e-05
2048-12-05,2.08575712852957e-07
2048-12-15,3.801996944997027e-09
2048-12-25,32.598612689467366
2049-01-05,0.5931818220962914
2049-01-15,0.010812742502900171
2049-01-25,0.00018027853835061636
2049-02-05,2.407169751625833e-06
2049-02-15,4.387880025237042e-08
2049-02-25,9.77009890747428e-10
2049-03-05,3.247889110022233e-11
2049-03-15,5.9203750547405e-13
2049-03-25,9.870914442564357e-15
2049-04-05,1.3180141621081795e-16
2049-04-15,2.4025260416254025e-18
2049-04-25,4.379415295094881e-20
2049-05-05,23.40079396737102
2049-05-15,20.648999048918576
2049-05-25,21.406351848426983
2049-06-05,7.415234363775271
2049-06-15,105.06633483835621
2049-06-25,31.071173689851285
2049-07-05,2.3330567237875828
2049-07-15,53.53604085916184
2049-07-25,81.69202149312456
2049-08-05,139.73552327552665
2049-08-15,144.72980229446694
2049-08-25,32.234957143747316
2049-09-05,30.999944914389403
2049-09-15,11.372741711693582
2049-09-25,0.20730663533477758
2049-10-05,0.003778863720226585
2049-10-15,6.888255647478128e-05
2049-10-25,20.031785282763085
2049-11-05,11.104789455402964
2049-11-15,0.20242230030896285
2049-11-25,0.003689830214875072
2049-12-05,6.725962008051629e-05
2049-12-15,1.2260337820255384e-06
2049-12-25,2.0441398482647548e-08
