,Discharge
2032-06-25,62.88493265092586
2032-07-05,1785.0363133913543
2032-07-15,91.35769007998496
2032-07-25,55.93485423993422
2032-08-05,86.77333233719257
2032-08-15,78.24881875703014
2032-08-25,20.403662259429645
2032-09-05,156.71439935535795
2032-09-15,56.650278299298975
2032-09-25,23.105586728741663
2032-10-05,9.519515421896937
2032-10-15,26.72110632262534
2032-10-25,31.667791384222802
2032-11-05,33.27306157091612
2032-11-15,13.073409644239671
2032-11-25,0.5611911876673428
2032-12-05,0.010229605124613343
2032-12-15,0.00018646910946781638
2032-12-25,3.108959497868603e-06
2033-01-05,4.151239149578756e-08
2033-01-15,7.567035657587459e-10
2033-01-25,253.99097543856806
2033-02-05,14.36628084466526
2033-02-15,0.2618739983446365
2033-02-25,0.005830913448880445
2033-03-05,188.9424221601393
2033-03-15,9.569474878581492
2033-03-25,117.16792818493782
2033-04-05,29.510899922980798
2033-04-15,8.915302920347514
2033-04-25,10.756689857014297
2033-05-05,20.71688451829423
2033-05-15,13.938267372137176
2033-05-25,46.37420392022894
2033-06-05,146.71011644637136
2033-06-15,7.17209767504111
2033-06-25,183.5713992172746
2033-07-05,39.37211386281885
2033-07-15,31.54022633326256
2033-07-25,26.744545161832843
2033-08-05,15.484012702427336
2033-08-15,16.429997435850375
2033-08-25,22.433807097734817
2033-09-05,86.77114413488945
2033-09-15,123.01811430990733
2033-09-25,135.40802611533232
2033-10-05,62.141145329784045
2033-10-15,16.272698956925193
2033-10-25,0.4846455782289691
2033-11-05,0.006471231611069897
2033-11-15,0.00011796005622668614
2033-11-25,2.1502204991705472e-06
2033-12-05,3.919503214010232e-08
2033-12-15,7.144618633559981e-10
2033-12-25,1.1912069523391514e-11
2034-01-05,17.87286888210857
2034-01-15,1.1320903720494984
2034-01-25,9.128646293210931
2034-02-05,8.100387007944217
2034-02-15,0.974966185969149
2034-02-25,10.68132109158506
2034-03-05,3.601877225161086
2034-03-15,0.06565637973377624
2034-03-25,0.0010946747477454
2034-04-05,5.981790379891849
2034-04-15,6.779373198525929
2034-04-25,19.19696397272125
2034-05-05,3.2495875922632202
2034-05-15,65.39233008717467
2034-05-25,44.91921273452843
2034-06-05,70.24947224896738
2034-06-15,99.46887627346356
2034-06-25,20.83666191570567
2034-07-05,86.67219575720097
2034-07-15,5.220515672059612
2034-07-25,10.535811910517591
2034-08-05,68.17382246975066
2034-08-15,20.061487130781376
2034-08-25,0.5120849134126768
2034-09-05,31.27845580432438
2034-09-15,84.13429492201597
2034-09-25,133.09294881343982
2034-10-05,22.39086896404998
2034-10-15,60.02332963356953
2034-10-25,120.13293383944664
2034-11-05,32.67065166875706
2034-11-15,10.574603998815258
2034-11-25,15.063386605519934
2034-12-05,2.9284350556393934
2034-12-15,0.053380621275941266
2034-12-25,0.0008900036579335298
2035-01-05,1.188377664815149e-05
2035-01-15,2.1662197335099952e-07
2035-01-25,3.6116917349941373e-09
2035-02-05,4.8225125276789136e-11
2035-02-15,12.44443792706907
2035-02-25,31.446215429538157
2035-03-05,3.024886073268822
2035-03-15,26.418696216583168
2035-03-25,26.325659027942347
2035-04-05,0.6183910510067575
2035-04-15,0.011272265857716141
2035-04-25,99.0545174770436
2035-05-05,34.407276013334695
2035-05-15,12.276791699598954
2035-05-25,13.43662421456181
2035-06-05,14.205780889657778
2035-06-15,87.80163054029505
2035-06-25,36.74712774299404
2035-07-05,195.1195134157465
2035-07-15,71.96671478451054
2035-07-25,16.83567032272591
2035-08-05,0.2247983410559528
2035-08-15,0.004097709144773112
2035-08-25,35.683234503985716
2035-09-05,188.61171509989538
2035-09-15,73.70367201150069
2035-09-25,84.68220245391605
2035-10-05,6.1309055392544805
2035-10-15,0.11175646393088867
2035-10-25,38.38852835776611
2035-11-05,32.90336876547724
2035-11-15,5.810080690055555
2035-11-25,35.91055752460393
2035-12-05,3.4979684833892875
2035-12-15,3.6593114100970183
2035-12-25,18.685352670601958
2036-01-05,7.934996933528285
2036-01-15,0.18893243321914618
2036-01-25,0.7653701574644096
2036-02-05,0.6705482128547156
2036-02-15,0.01222300632166197
2036-02-25,0.0002721587190681439
2036-03-05,9.047414445137246e-06
2036-03-15,1.6491969084043867e-07
2036-03-25,2.74967065959217e-09
2036-04-05,3.6714986150100954e-11
2036-04-15,6.692546474799832e-13
2036-04-25,40.04685467146992
2036-05-05,38.16324659344449
2036-05-15,155.61310553650858
2036-05-25,63.67818643306666
2036-06-05,57.89660172416702
2036-06-15,86.02730208775765
2036-06-25,64.99496229835816
2036-07-05,47.98562293534921
2036-07-15,103.32322954815811
2036-07-25,6.452135165306331
2036-08-05,0.08615215513407581
2036-08-15,53.03186888396233
2036-08-25,21.93616727168651
2036-09-05,104.20143325350065
2036-09-15,108.55841817569372
2036-09-25,154.86571561575983
2036-10-05,73.62774138612386
2036-10-15,99.5790055757877
2036-10-25,37.88786923750778
2036-11-05,0.5058978934292642
2036-11-15,0.009221698053859603
2036-11-25,35.77041684850137
2036-12-05,3.3722709484887643
2036-12-15,124.13799129730603
2036-12-25,11.095651903091008
2037-01-05,99.334711620607
2037-01-15,64.19840588037117
2037-01-25,3.9763610206097777
2037-02-05,0.05309437306253352
2037-02-15,7.448250246146541
2037-02-25,0.1658435079672448
2037-03-05,0.005513161418280326
2037-03-15,21.44475392504537
2037-03-25,6.1884983919674745
2037-04-05,14.022349578145679
2037-04-15,84.49123387685748
2037-04-25,15.001493962242625
2037-05-05,48.75095934421022
2037-05-15,50.80528765958587
2037-05-25,2.91748802716442
2037-06-05,61.74348872667139
2037-06-15,13.697435521566897
2037-06-25,148.5214284694785
2037-07-05,16.188183579067633
2037-07-15,44.4510752772839
2037-07-25,50.65877048166256
2037-08-05,58.67991465501482
2037-08-15,67.36296902072604
2037-08-25,460.48999754521117
2037-09-05,82.19215470491211
2037-09-15,40.75126942318196
2037-09-25,107.57227209113493
2037-10-05,10.137944550436497
2037-10-15,29.79605069886701
2037-10-25,314.7694319474995
2037-11-05,126.95871779621362
2037-11-15,2.3142515041635665
2037-11-25,0.042185051310301265
2037-12-05,0.0007689650631537291
2037-12-15,0.17167091369373005
2037-12-25,29.340958322068705
2038-01-05,3.5410083920433273
2038-01-15,0.10531337955009949
2038-01-25,0.0017558674063461064
2038-02-05,2.3445225078327246e-05
2038-02-15,4.273684260899994e-07
2038-02-25,14.735520611386734
2038-03-05,1.3271188516564358
2038-03-15,10.824959544975293
2038-03-25,25.195012993416558
2038-04-05,17.291766755167405
2038-04-15,7.345023679384639
2038-04-25,9.624487691891984
2038-05-05,11.085839333984763
2038-05-15,0.347795331093801
2038-05-25,4.78940971268498
2038-06-05,10.637000090980957
2038-06-15,83.81333932403493
2038-06-25,130.69635045828755
2038-07-05,146.67052389724773
2038-07-15,129.12115078853282
2038-07-25,7.694142511009633
2038-08-05,27.83311711965073
2038-08-15,23.209029870456252
2038-08-25,45.32911503957307
2038-09-05,22.58679969373214
2038-09-15,3.824015947002598
2038-09-25,6.809212251692595
2038-10-05,0.12412089511602284
2038-10-15,0.002262522599522904
2038-10-25,73.7901680298761
2038-11-05,2.137834432850668
2038-11-15,0.03896925424072669
2038-11-25,0.0007103462984518562
2038-12-05,1.2948460871414513e-05
2038-12-15,2.360294398717361e-07
2038-12-25,3.935268264862345e-09
2039-01-05,5.254568191187755e-11
2039-01-15,3.1019068356724433
2039-01-25,4.156811085836542
2039-02-05,13.27194042432165
2039-02-15,12.598851161118233
2039-02-25,41.95330285767622
2039-03-05,7.020994445728095
2039-03-15,150.69885045978978
2039-03-25,14.468647870659455
2039-04-05,6.671756342228474
2039-04-15,27.453076946202366
2039-04-25,10.870632510699917
2039-05-05,1.6423851961401694
2039-05-15,105.57678685694695
2039-05-25,11.501054128601895
2039-06-05,0.1535678615073884
2039-06-15,134.67884121196607
2039-06-25,128.47404984179866
2039-07-05,33.250489599007096
2039-07-15,42.598096296778664
2039-07-25,7.090042404353917
2039-08-05,6.499165072226056
2039-08-15,0.26168425124491884
2039-08-25,60.4567211657708
2039-09-05,69.24203872760037
2039-09-15,109.92167042597734
2039-09-25,27.703552430079327
2039-10-05,0.5049908268993037
2039-10-15,0.00920516370223905
2039-10-25,91.2557339985441
2039-11-05,41.93160456264362
2039-11-15,14.594683768902462
2039-11-25,3.0884041201789403
2039-12-05,5.824493000786991
2039-12-15,21.00112566339909
2039-12-25,12.178204774581321
