,Discharge
2026-02-25,106.96879101074991
2026-03-05,59.203191451828424
2026-03-15,7.329438417077287
2026-03-25,0.12811472221649997
2026-04-05,44.62303459762357
2026-04-15,63.66850159125268
2026-04-25,1.1605735165969935
2026-05-05,14.31238235550118
2026-05-15,83.42596385804077
2026-05-25,48.02699551892306
2026-06-05,27.49291894035283
2026-06-15,31.608319425109254
2026-06-25,14.833075630067537
2026-07-05,12.456641070073907
2026-07-15,27.54765703551131
2026-07-25,36.40977828432619
2026-08-05,4.699428100133732
2026-08-15,0.08566295200696628
2026-08-25,1.887246157904041
2026-09-05,68.10550319941566
2026-09-15,10.12782470856489
2026-09-25,32.09552551727918
2026-10-05,29.71340232273885
2026-10-15,1272.4234985612345
2026-10-25,211.5749242542288
2026-11-05,4.088616264024791
2026-11-15,0.07452884294369572
2026-11-25,0.001358539924472693
2026-12-05,10.107147240243098
2026-12-15,0.3984817301436709
2026-12-25,0.006643800483592166
2027-01-05,2.2871206361807013
2027-01-15,1.828951883226993
2027-01-25,8.542985824591113
2027-02-05,48.01429057755429
2027-02-15,15.73795024991848
2027-02-25,26.851053874902806
2027-03-05,11.953345212947525
2027-03-15,7.124497212049488
2027-03-25,0.1297516374111756
2027-04-05,0.0017325091475539852
2027-04-15,3.158083170893147e-05
2027-04-25,5.756673393822728e-07
2027-05-05,1.0493481890717357e-08
2027-05-15,1.9127915491778892e-10
2027-05-25,18.760568538087835
2027-06-05,96.37466219346646
2027-06-15,24.1429903485833
2027-06-25,54.206323788560155
2027-07-05,6.183857833626449
2027-07-15,67.5490493629213
2027-07-25,77.30937145917243
2027-08-05,126.90205743347826
2027-08-15,240.60701906221416
2027-08-25,54.58041564488487
2027-09-05,84.20144184865728
2027-09-15,163.22310884418067
2027-09-25,9.076571582886453
2027-10-05,48.26184822837673
2027-10-15,33.029004987460816
2027-10-25,3.667822422028651
2027-11-05,0.048974610452360484
2027-11-15,0.0008927277139575852
2027-11-25,1.6272978261729574e-05
2027-12-05,2.966299996812966e-07
2027-12-15,5.407083773832444e-09
2027-12-25,9.015114890828056e-11
2028-01-05,1.2037434999848792e-12
2028-01-15,2.1942291587558897e-14
2028-01-25,3.6583912494051807e-16
2028-02-05,0.7717159417336267
2028-02-15,0.19120459890448424
2028-02-25,7.6550901428373095
2028-03-05,6.002039133383681
2028-03-15,5.948583928063826
2028-03-25,0.13314763685080325
2028-04-05,2.776161058591998
2028-04-15,1.171625840098962
2028-04-25,0.02135683874122104
2028-05-05,14.614899360232759
2028-05-15,11.776024728555608
2028-05-25,32.3262322533734
2028-06-05,69.72475926964896
2028-06-15,75.17120065113073
2028-06-25,44.7899138923544
2028-07-05,1.341893901801352
2028-07-15,30.310748039791008
2028-07-25,5.067130041938193
2028-08-05,48.11735721231604
2028-08-15,186.7525349696295
2028-08-25,17.805099277414715
2028-09-05,5.730964819121335
2028-09-15,129.57128630861519
2028-09-25,62.31946137212892
2028-10-05,109.38596400666854
2028-10-15,87.34484087254756
2028-10-25,54.64815005960688
2028-11-05,9.334172727765585
2028-11-15,0.1701468292238714
2028-11-25,0.0031015007263388507
2028-12-05,5.6535327748152016e-05
2028-12-15,15.037287698385985
2028-12-25,22.772159161180763
2029-01-05,73.51443389001636
2029-01-15,201.41440634643752
2029-01-25,8.650045922648912
2029-02-05,27.371115309843937
2029-02-15,133.26612530238552
2029-02-25,48.741694625882346
2029-03-05,5.8251427593888065
2029-03-15,1.246305153442241
2029-03-25,0.06607466770583013
2029-04-05,0.0008822622088319073
2029-04-15,1.608220907786141e-05
2029-04-25,2.93152586878313e-07
2029-05-05,5.343696178639333e-09
2029-05-15,9.740691410462554e-11
2029-05-25,2.075148371670524
2029-06-05,0.3497973388287132
2029-06-15,4.225157018089225
2029-06-25,61.915474243082585
2029-07-05,378.7719275171638
2029-07-15,90.44915569226879
2029-07-25,623.3016196104146
2029-08-05,60.869365584000796
2029-08-15,35.4922916475786
2029-08-25,10.504618119353974
2029-09-05,35.334289712375615
2029-09-15,4.923344456516978
2029-09-25,0.08974458400169491
2029-10-05,0.001635898204720606
2029-10-15,98.12290872195504
2029-10-25,26.930694155898053
2029-11-05,20.32669263667103
2029-11-15,36.0648587458594
2029-11-25,0.6707415456615005
2029-12-05,0.012226530465152647
2029-12-15,0.0002228698195038407
2029-12-25,3.7158607348544067e-06
2030-01-05,6.296072874135116
2030-01-15,0.26162665581753763
2030-01-25,0.00436204516029997
2030-02-05,5.8244221753554294e-05
2030-02-15,43.417882764044556
2030-02-25,22.980456633449762
2030-03-05,2.6346072531576725
2030-03-15,47.16035333132484
2030-03-25,593.2172449815475
2030-04-05,70.6636752828279
2030-04-15,56.848335600997345
2030-04-25,6.616119053605267
2030-05-05,8.590305449044218
2030-05-15,7.9202487356354725
2030-05-25,54.0887398052723
2030-06-05,15.343737631632115
2030-06-15,30.11095194353203
2030-06-25,4.499643244831334
2030-07-05,0.0820211981367451
2030-07-15,32.86711191808819
2030-07-25,68.23988770596934
2030-08-05,69.96096546010243
2030-08-15,36.076852620957396
2030-08-25,62.72293011772742
2030-09-05,24.320872876545096
2030-09-15,80.73285639186959
2030-09-25,100.65566251234597
2030-10-05,26.41849713454847
2030-10-15,44.26837378481539
2030-10-25,23.07654561263552
2030-11-05,3.0796402138277177
2030-11-15,24.63947217922672
2030-11-25,37.94006613561486
2030-12-05,10.349666875425074
2030-12-15,0.1886576404504193
2030-12-25,0.0031454484058928973
2031-01-05,4.199960975520738e-05
2031-01-15,7.655847643821295e-07
2031-01-25,1.2764430695477333e-08
2031-02-05,28.54078015730504
2031-02-15,7.9382659891689356
2031-02-25,35.377153113031234
2031-03-05,153.8307307958065
2031-03-15,29.109512064362086
2031-03-25,0.6126922467558419
2031-04-05,137.4005074822741
2031-04-15,48.95863528818625
2031-04-25,55.04651519738003
2031-05-05,13.248341504751192
2031-05-15,53.91252114969217
2031-05-25,42.27297153606647
2031-06-05,55.40899606173785
2031-06-15,244.3854006502764
2031-06-25,67.74990855915064
2031-07-05,103.30537974670005
2031-07-15,38.19701372957993
2031-07-25,17.701980375729246
2031-08-05,81.17846202357929
2031-08-15,53.4231442292154
2031-08-25,25.03808157096591
2031-09-05,0.3343210631048656
2031-09-15,26.95489703943548
2031-09-25,266.79500507804744
2031-10-05,73.26807635175639
2031-10-15,140.33957190045493
2031-10-25,82.82624199038982
2031-11-05,18.834769238473744
2031-11-15,25.79410054227106
2031-11-25,40.59729015125348
2031-12-05,13.421664394872312
2031-12-15,0.37121377370507214
2031-12-25,0.006189167689993286
2032-01-05,8.264088109099558e-05
2032-01-15,2.1342274310216274
2032-01-25,10.82250396184341
2032-02-05,12.68833147007073
2032-02-15,30.870510777836806
2032-02-25,0.7711519645979936
2032-03-05,9.929226130814433
2032-03-15,59.06322833533445
2032-03-25,133.07136065389292
2032-04-05,2.85253766337567
2032-04-15,0.05199713491708917
2032-04-25,8.010330521268543
2032-05-05,48.38656940227971
2032-05-15,24.18459251859235
2032-05-25,5.049063612000048
2032-06-05,34.40856388929261
2032-06-15,52.562826201206974
2032-06-25,4.720587053785854
2032-07-05,122.28443156260558
2032-07-15,675.3227330871607
2032-07-25,306.86929142506756
2032-08-05,40.17014295003996
2032-08-15,0.7322365518358123
2032-08-25,24.415803802256722
2032-09-05,33.419134993460105
2032-09-15,90.84049335470083
2032-09-25,1.6563544826701968
2032-10-05,19.530467218785034
2032-10-15,63.20957997763558
2032-10-25,35.34840241395062
2032-11-05,117.96579749565726
2032-11-15,2.2051964370420896
2032-11-25,0.04019715431903169
2032-12-05,0.0007327289252813207
2032-12-15,1.335645985491374e-05
2032-12-25,2.2268939258811513e-07
2033-01-05,2.9734608165254623e-09
2033-01-15,5.420136786715961e-11
2033-01-25,9.036877899454972e-13
2033-02-05,1.2066494063978316e-14
2033-02-15,2.1995261548219098e-16
2033-02-25,4.8974876155657286e-18
2033-03-05,1.6280793924098312e-19
2033-03-15,2.967724665296302e-21
2033-03-25,4.948023729809422e-23
2033-04-05,6.606850245013288e-25
2033-04-15,1.2043216395622288e-26
2033-04-25,5.544074807967105
2033-05-05,17.262581701232488
2033-05-15,10.285902470115502
2033-05-25,7.652157227335571
2033-06-05,22.63448263819966
2033-06-15,47.38375586895649
2033-06-25,10.865240284390019
2033-07-05,4.8810175021455375
2033-07-15,179.10143534545537
2033-07-25,139.91321672825163
2033-08-05,21.00729160384919
2033-08-15,153.06988674175457
2033-08-25,93.62896857243346
2033-09-05,9.42490675066311
2033-09-15,1.8656221386034257
2033-09-25,185.6777548053446
2033-10-05,86.5319946123053
2033-10-15,5.670121383391457
2033-10-25,137.8781701316805
2033-11-05,41.83675105394344
2033-11-15,1.4301715228134042
2033-11-25,0.026069707187776348
2033-12-05,0.00047520847815473496
2033-12-15,8.662279790239608e-06
2033-12-25,1.444243344322335e-07
2034-01-05,2.555606693562318
2034-01-15,0.1618753961692445
2034-01-25,0.00269891378699632
2034-02-05,3.603725484876195e-05
2034-02-15,3.715923820341333
2034-02-25,5.0948563757769945
2034-03-05,0.2385698875963474
2034-03-15,0.004348742101382862
2034-03-25,4.84146479981661
2034-04-05,20.257108304768146
2034-04-15,2.632687940228421
2034-04-25,5.1837624431368665
2034-05-05,73.45580854763182
2034-05-15,48.5370210269539
2034-05-25,119.30762302090424
2034-06-05,20.885886681136075
2034-06-15,244.88830842448243
2034-06-25,1198.5170220233072
2034-07-05,227.9078526131388
2034-07-15,123.53053527142542
2034-07-25,79.82546256562173
2034-08-05,1.2824717787091624
2034-08-15,0.023377380415018016
2034-08-25,208.12665774760617
2034-09-05,60.60609208744326
2034-09-15,116.07424580310673
2034-09-25,259.52787016053855
2034-10-05,34.261911977653604
2034-10-15,12.86712298371626
2034-10-25,0.21453078380991808
2034-11-05,0.002864522967095879
2034-11-15,5.221560756429147e-05
2034-11-25,209.46461684083292
2034-12-05,55.265311687615224
2034-12-15,1.007396994245213
2034-12-25,4.538624549871182
2035-01-05,0.31528450570446315
2035-01-15,44.16111454502866
2035-01-25,75.62636133488809
2035-02-05,48.17288695671802
2035-02-15,84.99740479821439
2035-02-25,6.496273710241272
2035-03-05,0.21595663297814868
2035-03-15,0.0039365391473627906
2035-03-25,14.559936762980646
2035-04-05,1.7659626203706185
2035-04-15,7.567083941887789
2035-04-25,9.826140883513373
2035-05-05,3.3658872531535193
2035-05-15,0.06135466530907119
2035-05-25,0.0010229531850910053
2035-06-05,1.3658985628623775e-05
2035-06-15,3.9698469197987145
2035-06-25,142.68769837263454
2035-07-05,42.90290764809639
2035-07-15,31.618698426691346
2035-07-25,197.50780949907997
2035-08-05,50.99053573710783
2035-08-15,155.67056461037424
2035-08-25,40.934178312658005
2035-09-05,0.663578970540961
2035-09-15,9.88316039576436
2035-09-25,462.7199235187055
2035-10-05,20.066191336868467
2035-10-15,0.3657741216221288
2035-10-25,18.748886979228406
2035-11-05,5.001329789961305
2035-11-15,1.7234343267154681
2035-11-25,0.031415412443991673
2035-12-05,0.0005726520144849385
2035-12-15,1.0438517408558687e-05
2035-12-25,1.7403916355704214e-07
2036-01-05,2.323858480026002e-09
2036-01-15,4.2360170898195895e-11
2036-01-25,7.062620507018262e-13
2036-02-05,99.92892440898605
2036-02-15,19.98906795529103
2036-02-25,2.6615706623230304
2036-03-05,41.68490030021774
2036-03-15,95.70386968532175
2036-03-25,71.318730472417
2036-04-05,0.9522835734538271
2036-04-15,0.017358584983452798
2036-04-25,5.58875214218367
2036-05-05,14.561471564062902
2036-05-15,175.23001888601195
2036-05-25,17.63433314361018
2036-06-05,0.2354624888894668
2036-06-15,0.00429209926301569
2036-06-25,7.823800797513751e-05
2036-07-05,1.426151986899028e-06
2036-07-15,190.75326447830963
2036-07-25,88.85172772051646
2036-08-05,148.28125669865287
2036-08-15,104.60346553950698
2036-08-25,104.21664555796224
2036-09-05,1249.3302446660778
2036-09-15,18.956262618898666
2036-09-25,27.63578729395624
2036-10-05,28.061813533322095
2036-10-15,0.5378280632211243
2036-10-25,0.008967092030115491
2036-11-05,0.00011973312459943896
2036-11-15,363.46406390816185
2036-11-25,5.009849782128223
2036-12-05,0.09132143577988724
2036-12-15,2.839175906786922
2036-12-25,3.187929737751905
2037-01-05,7.427442503407359
2037-01-15,0.4634927166065843
2037-01-25,1.938473876972707
2037-02-05,0.8665880993379824
2037-02-15,26.97528205601925
2037-02-25,76.26846501420049
2037-03-05,14.938511063708342
2037-03-15,154.8561112113655
2037-03-25,52.66360330998448
2037-04-05,179.27306755366678
2037-04-15,46.01980120576209
2037-04-25,75.3289757926979
2037-05-05,33.78387997517131
2037-05-15,23.255560701764878
2037-05-25,37.87582628015676
2037-06-05,78.34066252634501
2037-06-15,53.80448471014578
2037-06-25,58.110193919677
2037-07-05,29.93138219738977
2037-07-15,0.5456005501188963
2037-07-25,0.009096681038353116
2037-08-05,0.00012146346224044049
2037-08-15,2.214081908436202e-06
2037-08-25,234.48307174501963
2037-09-05,97.87214878365953
2037-09-15,57.028503897910596
2037-09-25,24.08166157679974
2037-10-05,138.75430971746428
2037-10-15,121.84250470389762
2037-10-25,2.520347882552998
2037-11-05,15.258517253818132
2037-11-15,1.4225589924406525
2037-11-25,0.025930943106258837
2037-12-05,0.0004726790340176948
2037-12-15,8.61617212626462e-06
2037-12-25,1.436555912326297e-07
2038-01-05,1.9181617347849387e-09
2038-01-15,3.496497725410575e-11
2038-01-25,5.829635720208856e-13
2038-02-05,7.784022933108196e-15
2038-02-15,14.379057653807177
2038-02-25,33.976011307036536
2038-03-05,7.469349701357809
2038-03-15,0.3950104388472743
2038-03-25,0.006585924387778757
2038-04-05,8.793857614888804e-05
2038-04-15,0.6867873745874189
2038-04-25,1.3689659177717324
2038-05-05,0.024954028280572117
2038-05-15,7.793227196122295
2038-05-25,37.66471568438399
2038-06-05,25.371086165890354
2038-06-15,78.17976572333077
2038-06-25,258.0209039076093
2038-07-05,34.85935707857429
2038-07-15,99.5477980259323
2038-07-25,44.26078274620141
2038-08-05,160.2312436757925
2038-08-15,50.04614370154853
2038-08-25,83.52453401703384
2038-09-05,175.55629385553078
2038-09-15,22.04093170156812
2038-09-25,0.4017704355316175
2038-10-05,12.746256059576936
2038-10-15,0.27862875526470127
2038-10-25,8.100095669205048
2038-11-05,2.5405408183793687
2038-11-15,0.046309938477487815
2038-11-25,0.0008441550658323098
2038-12-05,1.5387577669030158e-05
2038-12-15,2.804905829558464e-07
2038-12-25,4.6765593745369865e-09
2039-01-05,51.22430542459873
2039-01-15,4.896759976666791
2039-01-25,0.08164262961135993
2039-02-05,22.63260312929638
2039-02-15,4.396533497947319
2039-02-25,0.09789366819036646
2039-03-05,0.0032542943717016612
2039-03-15,5.932050807877809e-05
2039-03-25,9.89038117553402e-07
2039-04-05,1.3206134582416111e-08
2039-04-15,2.407264136882646e-10
2039-04-25,4.388052074251351e-12
2039-05-05,11.932902957590326
2039-05-15,36.63966718528939
2039-05-25,6.841386136474056
2039-06-05,46.31099984834295
2039-06-15,59.49111490149918
2039-06-25,1.754936574383836
2039-07-05,0.031989647323774205
2039-07-15,50.30998294818855
2039-07-25,47.52379207609258
2039-08-05,46.1448338727635
2039-08-15,5.973418921219776
2039-08-25,544.8425531296732
2039-09-05,5836.802380874278
2039-09-15,142.91113233565108
2039-09-25,16.47227239515402
2039-10-05,5.037008057978279
2039-10-15,0.09181648709914661
2039-10-25,16.48204114843614
2039-11-05,70.08078330395529
2039-11-15,93.03003827827105
2039-11-25,22.128393229014254
2039-12-05,0.403364717318344
2039-12-15,0.007352684557502115
2039-12-25,0.0001225897337908582
2040-01-05,24.098388101523575
2040-01-15,6.513683346654996
2040-01-25,0.10860124641817297
2040-02-05,0.001450098485146696
2040-02-15,2.379662097785153
2040-02-25,2.3245368601929535
2040-03-05,53.583302569810954
2040-03-15,1.587657891832208
2040-03-25,0.026470679761731307
2040-04-05,0.000353449834963097
2040-04-15,6.44281721183314e-06
2040-04-25,1.1744210781546218e-07
2040-05-05,148.96941076660138
2040-05-15,56.375787279947666
2040-05-25,37.38668705308603
2040-06-05,18.19872438536869
2040-06-15,1.7006882167014772
2040-06-25,47.796288146777385
2040-07-05,154.34737805190292
2040-07-15,48.94610176103816
2040-07-25,120.82729677905739
2040-08-05,34.06364690785527
2040-08-15,78.64274498475993
2040-08-25,236.39421821101476
2040-09-05,119.4086140408818
2040-09-15,3.376522631955406
2040-09-25,0.06154853101452926
2040-10-05,303.41581028201756
2040-10-15,39.27382641695807
2040-10-25,63.6833236261546
2040-11-05,21.76305677203456
2040-11-15,0.3967052262667081
2040-11-25,51.665902327970585
2040-12-05,4.311266559412842
2040-12-15,34.402873288563825
2040-12-25,49.00572172557806
2041-01-05,9.074536158631405
2041-01-15,0.16541407568725247
2041-01-25,109.46213450472692
2041-02-05,21.845400036716565
2041-02-15,17.035594061475884
2041-02-25,79.06268069870248
2041-03-05,39.31123393974612
2041-03-15,30.86417623688444
2041-03-25,17.39267641236148
2041-04-05,0.2913846271420373
2041-04-15,0.005311469140197247
2041-04-25,9.681946746461577e-05
2041-05-05,1.7648618551107092e-06
2041-05-15,40.96932455598346
2041-05-25,89.44201477577109
2041-06-05,86.5593275198672
2041-06-15,32.732157322064495
2041-06-25,49.13161219336844
2041-07-05,46.520425428739244
2041-07-15,22.588001761923543
2041-07-25,83.73992153878159
2041-08-05,26.029650762345717
2041-08-15,61.541955206970236
2041-08-25,355.52916702991365
2041-09-05,4.900916565286834
2041-09-15,9.987440401798883
2041-09-25,7.917189625038755
2041-10-05,0.14431752554325622
2041-10-15,70.21453680010094
2041-10-25,25.73680333162888
2041-11-05,0.9936231854358277
2041-11-15,0.018112139058915722
2041-11-25,0.0003301549179789013
2041-12-05,6.018188658506272e-06
2041-12-15,1.0970181801649884e-07
2041-12-25,1.8290349003608668e-09
2042-01-05,2.4422194272808155e-11
2042-01-15,4.4517698990582205e-13
2042-01-25,7.422340541821158e-15
2042-02-05,36.79203599913636
2042-02-15,22.088563273523445
2042-02-25,6.5532392540508155
2042-03-05,40.30015262432518
2042-03-15,12.585227395416013
2042-03-25,0.20983079908239635
2042-04-05,0.0028017664062056956
2042-04-15,5.107165724754866e-05
2042-04-25,9.309534757194167e-07
2042-05-05,9.72178824483574
2042-05-15,98.72298435707818
2042-05-25,11.661963327218912
2042-06-05,187.66111699316684
2042-06-15,27.89490477759427
2042-06-25,266.2687548724876
2042-07-05,39.79843555715968
2042-07-15,0.8598289707088463
2042-07-25,0.01433574414902876
2042-08-05,12.408187310273707
2042-08-15,10.275569225845622
2042-08-25,30.407478968331024
2042-09-05,862.4310000926052
2042-09-15,14.869366013594256
2042-09-25,0.27104442499296727
2042-10-05,3.3973507205775575
2042-10-15,5.638910125368039
2042-10-25,0.6635968835721358
2042-11-05,0.08206519254154089
2042-11-15,0.05870351175158793
2042-11-25,10.18984810355737
2042-12-05,0.27977920677945334
2042-12-15,0.005099921150450919
2042-12-25,8.502989232011068e-05
2043-01-05,1.1353619052473988e-06
2043-01-15,2.069580602732873e-08
2043-01-25,3.450567383431147e-10
2043-02-05,4.607371186462559e-12
2043-02-15,8.398490378286452e-14
2043-02-25,1.8700165272840834e-15
2043-03-05,6.21652490117696e-17
2043-03-15,96.68999644986931
2043-03-25,97.5619119543535
2043-04-05,12.032703006981006
2043-04-15,35.287126020387575
2043-04-25,1.1465090574254764
2043-05-05,22.06827367579431
2043-05-15,73.23127664067935
2043-05-25,54.16820748245811
2043-06-05,180.75449106235843
2043-06-15,107.92942539198766
2043-06-25,89.78916628650393
2043-07-05,10.862600724234122
2043-07-15,27.869574531331516
2043-07-25,28.518757497945774
2043-08-05,21.44515070231596
2043-08-15,24.374864107100347
2043-08-25,129.04429199673962
2043-09-05,104.67429202632243
2043-09-15,78.56711897388053
2043-09-25,118.26489570239434
2043-10-05,14.274927233233132
2043-10-15,36.683696048450585
2043-10-25,27.061284133591982
2043-11-05,18.58629040716415
2043-11-15,0.44829056159297787
2043-11-25,0.008171609830954201
2043-12-05,49.561418165887616
2043-12-15,14.657276757002062
2043-12-25,21.809139412397993
2044-01-05,4.884904232750882
2044-01-15,0.08904388107073222
2044-01-25,0.0014846095450984887
2044-02-05,43.69810522661645
2044-02-15,113.33976342649089
2044-02-25,37.72078415583497
2044-03-05,6.652082135565701
2044-03-15,71.79516108697513
2044-03-25,1.1970253335761347
2044-04-05,0.015983284540006047
2044-04-15,4.4995105106008335
2044-04-25,91.31813074295658
2044-05-05,56.090080356346036
2044-05-15,18.845921248907963
2044-05-25,109.42516008715823
2044-06-05,41.85063106218914
2044-06-15,16.769119733008438
2044-06-25,17.697213566237373
2044-07-05,7.2732034978764375
2044-07-15,121.06929937102602
2044-07-25,84.95455359369352
2044-08-05,47.40337298109089
2044-08-15,35.75825012399812
2044-08-25,242.02905428429648
2044-09-05,109.08226782627378
2044-09-15,102.41990457021407
2044-09-25,35.41319829858578
