,Discharge
2032-07-05,85.2509618985522
2032-07-15,63.101522284163195
2032-07-25,114.44012763737209
2032-08-05,149.45485133761727
2032-08-15,34.8395507214386
2032-08-25,2.9351585766267188
2032-09-05,41.56004943044214
2032-09-15,8.280308966824384
2032-09-25,23.44443737356958
2032-10-05,38.160186480195534
2032-10-15,123.10218069139967
2032-10-25,19.069866140394325
2032-11-05,3.139319315017472
2032-11-15,21.144905261737556
2032-11-25,28.755049364777637
2032-12-05,3.9449705098796755
2032-12-15,136.33210985735045
2032-12-25,13.643136497383727
2033-01-05,0.3636970842182324
2033-01-15,19.442535285913387
2033-01-25,15.370375601897251
2033-02-05,9.61341623293406
2033-02-15,3.5916493158350398
2033-02-25,0.07997203400012055
2033-03-05,0.0026585227109278686
2033-03-15,47.47275018765148
2033-03-25,15.752144080124783
2033-04-05,75.77796390560562
2033-04-15,23.467956417777415
2033-04-25,32.74580610956593
2033-05-05,40.18347454815954
2033-05-15,1.058294723170682
2033-05-25,212.58739479384676
2033-06-05,41.0183409360257
2033-06-15,26.365046420213766
2033-06-25,1.5985414471305333
2033-07-05,1.106895226774304
2033-07-15,0.020176904650420956
2033-07-25,109.36633784594683
2033-08-05,136.8465943614887
2033-08-15,26.616159340909956
2033-08-25,0.44376552028306937
2033-09-05,448.41210205532354
2033-09-15,172.63639164790226
2033-09-25,74.20397805488874
2033-10-05,89.83122433024646
2033-10-15,16.015462686432237
2033-10-25,0.2670223769172741
2033-11-05,0.0035654171295331923
2033-11-15,18.316980015418515
2033-11-25,14.648124914102436
2033-12-05,0.2670115585922243
2033-12-15,43.20746937970566
2033-12-25,8.237895292875743
2034-01-05,0.8164560458391958
2034-01-15,0.014882669461105325
2034-01-25,0.0002481355582530322
2034-02-05,3.3132308237812308e-06
2034-02-15,6.039482400794599e-08
2034-02-25,1.344757378650658e-09
2034-03-05,4.470397779085139e-11
2034-03-15,8.148810073100623e-13
2034-03-25,20.927087216069918
2034-04-05,23.413923422223018
2034-04-15,46.95103968642922
2034-04-25,2.4282669897685
2034-05-05,0.04426336868495125
2034-05-15,0.0008068494179574174
2034-05-25,3.9069986719493426
2034-06-05,0.1785858873329327
2034-06-15,0.0032553310678989124
2034-06-25,5.93394053689799e-05
2034-07-05,1.0816611140619833e-06
2034-07-15,1.9716927704257574e-08
2034-07-25,3.880010968044485
2034-08-05,39.85843419420108
2034-08-15,0.7265546067942834
2034-08-25,0.012113689243006426
2034-09-05,0.00016174807380370915
2034-09-15,7.774882938290792
2034-09-25,0.5526192115369339
2034-10-05,31.5455264173133
2034-10-15,251.09570894537492
2034-10-25,100.67270193655
2034-11-05,1.3442325699623576
2034-11-15,22.82320167943269
2034-11-25,4.758394038632188
2034-12-05,9.417099073773029
2034-12-15,17.46233077008797
2034-12-25,0.29114569838152343
2035-01-05,0.003887523855429488
2035-01-15,7.086325449773688e-05
2035-01-25,1.1814878547411284e-06
2035-02-05,1.5775820304882214e-08
2035-02-15,2.875676164955459e-10
2035-02-25,6.403010199888813e-12
2035-03-05,2.1285625966049005e-13
2035-03-15,3.880024370446272e-15
2035-03-25,0.13334163130814183
2035-04-05,50.5440459011351
2035-04-15,14.562340921577364
2035-04-25,50.81753582327613
2035-05-05,47.099453828293235
2035-05-15,1.5240651533622105
2035-05-25,0.02541041166249475
2035-06-05,3.7114810083647063
2035-06-15,75.9328392609431
2035-06-25,87.56884491166038
2035-07-05,185.5105700065239
2035-07-15,103.6902101864298
2035-07-25,62.74121245299932
2035-08-05,24.627128689841022
2035-08-15,20.891311705443
2035-08-25,112.79649249075541
2035-09-05,116.99586643405205
2035-09-15,32.73102128286076
2035-09-25,39.83031859402082
2035-10-05,13.337926966085849
2035-10-15,1.737093853122968
2035-10-25,0.028962193517033597
2035-11-05,0.00038671778023486914
2035-11-15,7.049237895044592e-06
2035-11-25,1.284961732836616e-07
2035-12-05,2.342276824016924e-09
2035-12-15,11.486743958157854
2035-12-25,72.05383625266799
2036-01-05,15.846491918820226
2036-01-15,20.09562897881039
2036-01-25,0.33505011504384963
2036-02-05,0.0044737577173148465
2036-02-15,8.154934695526693e-05
2036-02-25,1.8157861678313607e-06
2036-03-05,123.78157091389878
2036-03-15,19.09123824065623
2036-03-25,20.78367558879892
2036-04-05,0.40839349001472625
2036-04-15,24.100890222834337
2036-04-25,5.04714210235459
2036-05-05,0.09200121429116796
2036-05-15,0.0016770329147460874
2036-05-25,32.23771729741215
2036-06-05,230.7933323513028
2036-06-15,100.5530505384634
2036-06-25,61.00603933684297
2036-07-05,36.093168111147065
2036-07-15,38.475795225369424
2036-07-25,14.135264122420988
2036-08-05,3.5048218622834204
2036-08-15,0.06388721788789727
2036-08-25,84.30076107904877
2036-09-05,324.8059747622971
2036-09-15,95.77773580142635
2036-09-25,16.53331214225271
2036-10-05,0.30137546407352894
2036-10-15,0.005493585892775599
2036-10-25,9.159338019817951e-05
2036-11-05,1.2230008978296583e-06
2036-11-15,204.39808204573472
2036-11-25,8.20528917045158
2036-12-05,0.14956911297178294
2036-12-15,0.002726402335182392
2036-12-25,4.545672180860281e-05
2037-01-05,52.82492120433642
2037-01-15,8.086520073175782
2037-01-25,0.1348248160671573
2037-02-05,0.0018002487815503639
2037-02-15,3.281561536608249e-05
2037-02-25,7.306758753481156e-07
2037-03-05,63.78391519487773
2037-03-15,93.60924101274276
2037-03-25,14.445488340552153
2037-04-05,17.14661008767748
2037-04-15,1.2504887636637485
2037-04-25,0.02279438192573473
2037-05-05,24.45948996408532
2037-05-15,1.6650808012875793
2037-05-25,72.60643096564347
2037-06-05,164.1500002021126
2037-06-15,146.07616486973578
2037-06-25,95.6645482518773
2037-07-05,12.73824327609295
2037-07-15,40.806549633405446
2037-07-25,6.7989402971818205
2037-08-05,0.43110973573447586
2037-08-15,22.240095544374924
2037-08-25,4.11282300573135
2037-09-05,1.8702166988246554
2037-09-15,0.869052728028484
2037-09-25,0.015841421667991604
2037-10-05,1.9448119884092858
2037-10-15,43.122518895593444
2037-10-25,9.509413956472526
2037-11-05,0.41612101316546657
2037-11-15,0.007585211140663935
2037-11-25,0.00013826609622709406
2037-12-05,2.5203666729053866e-06
2037-12-15,4.594219652704281e-08
2037-12-25,7.659843963074637e-10
2038-01-05,1.0227809066338575e-11
2038-01-15,1.864363702385921e-13
2038-01-25,3.1084136437164595e-15
2038-02-05,1.9645887420702384
2038-02-15,0.1918263954086665
2038-02-25,0.004271226299323661
2038-03-05,0.00014198903732081175
2038-03-15,2.5882298506028652e-06
2038-03-25,4.315300158650477e-08
2038-04-05,5.762005897167331e-10
2038-04-15,8.60280766220085
2038-04-25,0.6049151272848761
2038-05-05,0.011026621625601122
2038-05-15,23.6706205046797
2038-05-25,33.718395173722435
2038-06-05,8.900088798218103
2038-06-15,0.5981138337394777
2038-06-25,196.99723752316146
2038-07-05,33.49531664443682
2038-07-15,148.24778950702043
2038-07-25,32.882526639865745
2038-08-05,215.8222090351297
2038-08-15,33.59332759828273
2038-08-25,48.922041020386025
2038-09-05,10.865242944238151
2038-09-15,215.22054773999633
2038-09-25,10.557142201449498
2038-10-05,0.1924395791283094
2038-10-15,487.5912393896647
2038-10-25,72.51353493653025
2038-11-05,0.9682372038273289
2038-11-15,7.238359028132218
2038-11-25,16.211798414279308
2038-12-05,0.2955147902932062
2038-12-15,0.00538675531550642
2038-12-25,8.981221687943088e-05
2039-01-05,1.1992179090012347e-06
2039-01-15,2.185979740422965e-08
2039-01-25,3.6446371710212387e-10
2039-02-05,4.866502931519625e-12
2039-02-15,8.870845519535942e-14
2039-02-25,1.975191610078472e-15
2039-03-05,4.779880613678465
2039-03-15,3.8224931736904857
2039-03-25,1.891726266439133
2039-04-05,0.49905642092566505
2039-04-15,4.098743853548642
2039-04-25,8.683046123763376
2039-05-05,13.680867028172534
2039-05-15,45.011838079789655
2039-05-25,4.327412950611978
2039-06-05,1.780801478726639
2039-06-15,0.26509033605498794
2039-06-25,24.659402716157818
2039-07-05,328.36366661832847
2039-07-15,68.30269966066491
2039-07-25,13.102618611335517
2039-08-05,0.35678968689430995
2039-08-15,62.65756018818958
2039-08-25,153.90735011011031
2039-09-05,13.97080427171411
2039-09-15,3.4446549613207558
2039-09-25,2.4021341976451582
2039-10-05,0.043787010270742076
2039-10-15,0.0007981661766980486
2039-10-25,1.3307653600132392e-05
2039-11-05,1.7769048664601505e-07
2039-11-15,3.6707203642693456
2039-11-25,6.396414916076317
2039-12-05,0.17043890093397515
2039-12-15,0.003106824719887025
2039-12-25,0.02224482318130753
2040-01-05,0.18278499850169044
2040-01-15,0.0033318740537381826
2040-01-25,5.5551622006642e-05
2040-02-05,7.417532079612811e-07
2040-02-15,1.3520957891193672e-08
2040-02-25,3.01059042546681e-10
2040-03-05,1.0008152374107983e-11
2040-03-15,1.8243238501238487e-13
2040-03-25,3.0416560561789314e-15
2040-04-05,0.6065679653993603
2040-04-15,11.389830798528468
2040-04-25,2.537003398449598
2040-05-05,32.84718192150091
2040-05-15,8.852685765081475
2040-05-25,69.86398287818305
2040-06-05,1.9400696448802726
2040-06-15,72.02668849901087
2040-06-25,23.43809744738181
2040-07-05,331.4386116849026
2040-07-15,7.556902798919069
2040-07-25,74.92153653118989
2040-08-05,25.531797980312728
2040-08-15,13.321042094878077
2040-08-25,0.6019221858728563
2040-09-05,34.80885963119233
2040-09-15,9.415957046214485
2040-09-25,8.220143861643066
2040-10-05,16.046167054637852
2040-10-15,29.376394429693164
2040-10-25,5.76288199760291
2040-11-05,98.70061445255924
2040-11-15,21.275118526347615
2040-11-25,14.321089416228403
2040-12-05,30.454662005634095
2040-12-15,7.367214486526346
2040-12-25,0.12283198818340706
2041-01-05,0.0016401145094271188
2041-01-15,4.251773718020095
2041-01-25,3.134661912013613
2041-02-05,0.24605795008394327
2041-02-15,4.338361691857071
2041-02-25,0.40963021410429323
2041-03-05,0.013617400643790889
2041-03-15,0.00024822312693229535
2041-03-25,2.0136787104024716
2041-04-05,32.902046177660544
2041-04-15,2.0799053200743183
2041-04-25,0.037913300473197985
2041-05-05,98.76187145295746
2041-05-15,159.54979651068646
2041-05-25,26.850879340969414
2041-06-05,27.022801057621734
2041-06-15,29.847328414709228
2041-06-25,118.670438978689
2041-07-05,30.97702015553356
2041-07-15,29.969023197573996
2041-07-25,0.9934856487005148
2041-08-05,0.013265520256078068
2041-08-15,379.62253043266463
2041-08-25,93.27433216055095
2041-09-05,33.95740722810577
2041-09-15,162.36587198750001
2041-09-25,4.258062243087253
2041-10-05,25.85356166251135
2041-10-15,2.3581422556948333
2041-10-25,61.48881050106781
2041-11-05,9.760167628626839
2041-11-15,0.1779120253222331
2041-11-25,0.0032430476564173664
2041-12-05,13.340797950549643
2041-12-15,6.854862262763518
2041-12-25,32.92725002349044
2042-01-05,11.411148862078587
2042-01-15,1.3759199123157209
2042-01-25,0.022940417809196437
2042-02-05,0.0003063120011132897
2042-02-15,5.583570956172054e-06
2042-02-25,17.173873086955616
2042-03-05,2958.083607287036
2042-03-15,176.72071583605972
2042-03-25,4.7970830394889425
2042-04-05,7.060225707515775
2042-04-15,20.132949963464092
2042-04-25,0.8150406366697517
2042-05-05,0.0148568688476756
2042-05-15,0.016900086738967205
2042-05-25,48.44422234746471
2042-06-05,48.659615887225996
2042-06-15,0.8869858739420303
2042-06-25,0.017506275271702815
2042-07-05,18.151792815387637
2042-07-15,36.41707608352899
2042-07-25,90.00674030276782
2042-08-05,88.19004919039983
2042-08-15,3.8019968191609443
2042-08-25,23.93114203232416
2042-09-05,17.11153127751634
2042-09-15,9.047282224978048
2042-09-25,45.688180183299934
2042-10-05,25.791125727943648
2042-10-15,55.606096655653786
2042-10-25,64.10306896137936
2042-11-05,99.20742525602529
2042-11-15,3.986437591499461
2042-11-25,0.8028963595223653
2042-12-05,0.03980767212089882
2042-12-15,0.0007256292965317556
2042-12-25,1.2098261743312932e-05
2043-01-05,15.528787006321972
2043-01-15,17.04646518179102
2043-01-25,0.5436088930269116
2043-02-05,0.007258539457781832
2043-02-15,5.0502711934627715
2043-02-25,0.16938311620787566
2043-03-05,0.1286147779880094
2043-03-15,0.012111040956968886
2043-03-25,0.00020192479022238669
2043-04-05,2.696201397979989e-06
2043-04-15,4.504769324796917
2043-04-25,17.201510336674975
2043-05-05,45.414593240369115
2043-05-15,22.56761809857492
2043-05-25,16.108332666611208
2043-06-05,29.031632941042602
2043-06-15,0.8934069404177978
2043-06-25,5.902580117835855
2043-07-05,17.93209214762275
2043-07-15,4.1085786306217855
2043-07-25,33.009955160019224
2043-08-05,1.0515775634478826
2043-08-15,36.842435332437084
2043-08-25,90.79091509414162
2043-09-05,79.42815010145057
2043-09-15,65.89057471256943
2043-09-25,125.62359969280244
2043-10-05,141.4494910333825
2043-10-15,31.767242730880593
2043-10-25,23.303724917888154
2043-11-05,5.32992985088607
2043-11-15,0.09715597627804058
2043-11-25,0.0017709958649774645
2043-12-05,3.228238214385768e-05
2043-12-15,5.88455465928105e-07
2043-12-25,13.315539305229521
2044-01-05,14.347139280622173
2044-01-15,14.756108500818877
2044-01-25,0.3423527042453343
2044-02-05,0.004571265562647915
2044-02-15,8.332675682240193e-05
2044-02-25,1.855362159201115e-06
2044-03-05,24.34164421697279
2044-03-15,1.1964394887825045
2044-03-25,1218.2422571462241
2044-04-05,376.3290712063055
2044-04-15,44.822180396125525
2044-04-25,2.5407114662490184
2044-05-05,6.732788164529211
2044-05-15,1.7841319372604947
2044-05-25,0.05524460468323084
2044-06-05,631.7852970194551
2044-06-15,15.323233081322503
2044-06-25,0.3519772456017981
2044-07-05,0.006415974296249578
2044-07-15,0.00011695280500236113
2044-07-25,1.9499290523357225e-06
2044-08-05,2.603643381815186e-08
2044-08-15,0.6204538598953201
2044-08-25,213.1665761408115
2044-09-05,214.5137939159625
2044-09-15,961.5691598224764
2044-09-25,1290.1589043704337
2044-10-05,24.03669212418702
2044-10-15,0.8299037088210962
2044-10-25,108.08775074512806
2044-11-05,12.5356860650773
2044-11-15,31.744388605415594
2044-11-25,20.452769449291544
2044-12-05,3.517155623557013
2044-12-15,16.906596350406712
2044-12-25,64.21119090155234
2045-01-05,3.8329754871013693
2045-01-15,0.06986892621808578
2045-01-25,0.0011649096324401627
2045-02-05,1.5554459539348374e-05
2045-02-15,17.060313212625545
2045-02-25,2.2405782424502094
2045-03-05,26.80606023551321
2045-03-15,0.7371464502066658
2045-03-25,0.01229028477816421
2045-04-05,100.3007989767766
2045-04-15,17.42757431583197
2045-04-25,1.9479386689642368
2045-05-05,0.03550776246736249
2045-05-15,6.250470778369698
2045-05-25,23.614272709604723
2045-06-05,21.70151816265433
2045-06-15,30.64814774919869
2045-06-25,139.21379305206202
2045-07-05,16.47480142171097
2045-07-15,0.3289562580839271
2045-07-25,259.5645309429818
2045-08-05,85.55796063769328
2045-08-15,137.83012845705778
2045-08-25,3.5128211331644725
2045-09-05,0.046904955254184796
2045-09-15,0.0008550012565813681
2045-09-25,1.558528613435778e-05
2045-10-05,2.840944876046374e-07
2045-10-15,5.17858172070495e-09
2045-10-25,15.739254247123972
2045-11-05,0.2101584419502017
2045-11-15,0.003830847529325244
2045-11-25,35.204691060959576
2045-12-05,10.547405640717026
2045-12-15,17.41614676585963
2045-12-25,5.279554156307299
2046-01-05,6.43008694393753
2046-01-15,1.7856525505613061
2046-01-25,0.029771802272263392
2046-02-05,0.0003975280836912368
2046-02-15,7.246292193234027e-06
2046-02-25,1.613466891372687e-07
2046-03-05,15.473664300654402
2046-03-15,0.9801216853500259
2046-03-25,126.81304002338935
2046-04-05,46.14904640431642
2046-04-15,45.908862783627
2046-04-25,4.482854492452203
2046-05-05,213.51966209201706
2046-05-15,57.73225750083208
2046-05-25,50.45849182985469
2046-06-05,230.91470048396553
2046-06-15,5.945912669130762
2046-06-25,0.1083843439585482
2046-07-05,173.46733257190297
2046-07-15,9.143445161137375
2046-07-25,0.15244670153725942
2046-08-05,0.0020355450628400736
2046-08-15,3.7104684934135765e-05
2046-08-25,0.16215562667191075
2046-09-05,12.220122849308959
2046-09-15,101.44476295108508
2046-09-25,186.49482848303606
2046-10-05,50.90715802066028
2046-10-15,0.927954921623499
2046-10-25,0.015471593527791393
2046-11-05,0.00020658450135155592
2046-11-15,21.414476488601956
2046-11-25,60.95181286204727
2046-12-05,4.155913705833349
2046-12-15,4.777735008279791
2046-12-25,1.1181397034406981
2047-01-05,12.93871457842539
2047-01-15,0.2358517807585881
2047-01-25,0.003932306192544947
2047-02-05,9.803911638434787
2047-02-15,23.03297633718632
2047-02-25,1.6947620135798211
2047-03-05,0.056339236072362575
2047-03-15,45.38935190179016
2047-03-25,25.96515408862372
2047-04-05,26.613599331536136
2047-04-15,22.81679016490728
2047-04-25,9.652063442542547
2047-05-05,15.09590309544141
2047-05-15,37.856883789355194
2047-05-25,1.3875943349503834
2047-06-05,39.17264872823595
2047-06-15,7.576423560411596
2047-06-25,129.0947674910146
2047-07-05,4.860759482011129
2047-07-15,1038.1213315109885
2047-07-25,181.6788540892206
2047-08-05,14.10265396233408
2047-08-15,0.8221831555836386
2047-08-25,1.547403042855783
2047-09-05,3.3629983232911576
2047-09-15,0.06130200480339306
2047-09-25,31.887361424471823
2047-10-05,32.22292559010636
2047-10-15,10.22172792939
2047-10-25,32.70523185411171
2047-11-05,7.228786163104108
2047-11-15,0.1317690469912684
2047-11-25,0.0024019360032544144
2047-12-05,4.378339750846109e-05
2047-12-15,9.925508346840054
2047-12-25,6.941225711962333
2048-01-05,9.01488623048286
2048-01-15,7.11010897507295
2048-01-25,0.11854532309411313
2048-02-05,2.4336102903680743
2048-02-15,0.09475047463071955
2048-02-25,4.111009044746396
2048-03-05,85.38154192913521
2048-03-15,7.570700347761422
2048-03-25,20.208335927079204
2048-04-05,51.97234994449009
2048-04-15,20.189197352942873
2048-04-25,8.002298423654398
2048-05-05,19.442950625775744
2048-05-15,3.498019957322742
2048-05-25,0.058321737048513504
2048-06-05,91.36016385005223
2048-06-15,10.549523905307328
2048-06-25,37.842104065528204
2048-07-05,39.63348657511505
2048-07-15,19.763321308487114
2048-07-25,12.555953209564445
2048-08-05,44.4129917030274
2048-08-15,27.933863569251606
2048-08-25,26.116286463389372
2048-09-05,214.94350155578778
2048-09-15,251.70235058076733
2048-09-25,116.15082104367357
2048-10-05,2.0900589511966627
2048-10-15,0.0380983846998308
2048-10-25,0.0006352062028077314
2048-11-05,8.481592825376083e-06
2048-11-15,1.5460568044910503e-07
2048-11-25,2.8182107912107777e-09
2048-12-05,296.5626154011808
2048-12-15,115.98228220588267
2048-12-25,40.15291281049505
2049-01-05,24.284389280883037
2049-01-15,0.44266502841645156
2049-01-25,0.0073804591462755505
2049-02-05,9.854760401636006e-05
2049-02-15,1.796362981490181e-06
2049-02-25,3.999800336823551e-08
2049-03-05,111.0350356774206
2049-03-15,32.327559333290466
2049-03-25,0.5389904682817765
2049-04-05,19.7884913428941
2049-04-15,0.8221219816488349
2049-04-25,0.014985950281025048
2049-05-05,0.0002731695670938554
2049-05-15,29.475744937618906
2049-05-25,104.5855954778558
2049-06-05,24.457216950164145
2049-06-15,95.20770837924817
2049-06-25,60.917502028418596
2049-07-05,349.729426365927
2049-07-15,20.147828918235327
2049-07-25,77.7810661869968
2049-08-05,37.166995403560904
2049-08-15,22.457235112457774
2049-08-25,62.38993404008079
2049-09-05,206.4610029746406
2049-09-15,22.474303560203758
2049-09-25,100.22033793362388
2049-10-05,5.920012628255755
2049-10-15,0.24809223051508988
2049-10-25,14.072744345659714
2049-11-05,7.223656696539342
2049-11-15,54.323969987297026
2049-11-25,3.246807666472762
2049-12-05,25.4873762888192
2049-12-15,40.262624408785264
2049-12-25,4.564653166833044
2050-01-05,9.927815292890536
2050-01-15,14.029312104126793
2050-01-25,2.8616658136566575
2050-02-05,4.608872096659512
2050-02-15,1.9308398393418937
2050-02-25,0.04299227895102477
2050-03-05,0.0014291989870568156
2050-03-15,2.6051979438342457e-05
2050-03-25,4.3435906968329025e-07
2050-04-05,5.7997808471935535e-09
2050-04-15,1.0572059786379649e-10
2050-04-25,1.9271150250594236e-12
2050-05-05,3.4606968645467733
2050-05-15,88.80708463442241
2050-05-25,73.80129772202955
2050-06-05,79.9977766194183
2050-06-15,531.2190181072084
2050-06-25,58.652507431922686
2050-07-05,11.482853306566664
2050-07-15,0.20931379111331908
2050-07-25,396.01628853637936
2050-08-05,23.005469035822184
2050-08-15,0.41935238669941616
2050-08-25,33.688698843550156
2050-09-05,155.3319793252004
2050-09-15,117.55279106401727
2050-09-25,40.70840164462541
2050-10-05,4.302367793550746
2050-10-15,0.07842518663170248
2050-10-25,0.0013075663285281645
2050-11-05,1.7459283523565817e-05
2050-11-15,3.182544204714343e-07
2050-11-25,5.801261891010426e-09
2050-12-05,1.0574759489039245e-10
2050-12-15,1.92760713706632e-12
2050-12-25,39.75603714698499
2051-01-05,36.11934221049392
2051-01-15,6.358034206350867
2051-01-25,33.1024280400724
2051-02-05,13.545526076496532
2051-02-15,0.24691297014779576
2051-02-25,0.005497789652423071
2051-03-05,18.98572956732402
2051-03-15,52.2753892582309
2051-03-25,5.495206369380472
2051-04-05,41.67267396796334
2051-04-15,9.444713262760406
2051-04-25,59.12464858272136
2051-05-05,78.4453795406854
2051-05-15,7.414582119794163
2051-05-25,33.18090274287231
2051-06-05,118.37157894459058
2051-06-15,142.99115209457145
2051-06-25,43.38050314974843
2051-07-05,27.28794862401176
2051-07-15,83.3125852553042
2051-07-25,93.79610662987449
2051-08-05,58.41821912295673
2051-08-15,11.442557501193537
2051-08-25,17.21686256008246
2051-09-05,0.5048690009505193
2051-09-15,1492.5302388936307
2051-09-25,242.6980100120915
2051-10-05,433.743630221662
2051-10-15,44.74779685730179
2051-10-25,1.4316956313167664
2051-11-05,0.019116720430348375
2051-11-15,0.0003484668069948602
2051-11-25,6.351984694216729e-06
2051-12-05,1.1578637834552413e-07
2051-12-15,2.110597877003547e-09
2051-12-25,3.5189546057353886e-11
2052-01-05,4.698685246602275e-13
2052-01-15,8.564941099196243e-15
2052-01-25,12.581059362837129
2052-02-05,5.844136870878953
2052-02-15,1.6949402765921178
2052-02-25,0.05564683037513734
2052-03-05,0.001849876199762911
2052-03-15,306.76531245719974
2052-03-25,29.50966615647928
2052-04-05,0.42546056095722096
2052-04-15,0.007755455948586213
2052-04-25,4.931812469614953
2052-05-05,1.0168865006607692
2052-05-15,0.055165771135474585
2052-05-25,0.0009197670789460211
2052-06-05,1.2281192821045196e-05
2052-06-15,423.29692004134904
2052-06-25,49.74209545333562
2052-07-05,60.66713287597571
2052-07-15,16.435585122864225
2052-07-25,0.27402698825874877
2052-08-05,0.6735764986001838
2052-08-15,30.38005675359552
2052-08-25,13.687270632778297
2052-09-05,23.126048772520154
2052-09-15,7.689955502550449
2052-09-25,2.9228587355477957
2052-10-05,175.5454795669494
2052-10-15,62.72030596997769
2052-10-25,5.20482467936757
2052-11-05,0.69214347142895
2052-11-15,1.9717384576348742
2052-11-25,13.975786719688156
2052-12-05,10.52979449613372
2052-12-15,0.19194107481713604
2052-12-25,19.961477220142996
2053-01-05,18.18261422194381
2053-01-15,47.51036704441502
2053-01-25,0.7921301672513814
2053-02-05,0.010576920555287597
2053-02-15,0.00019280010643918838
2053-02-25,4.29290704952827e-06
2053-03-05,1.4270977385739685e-07
2053-03-15,2.6013677086629564e-09
2053-03-25,14.806527517458857
2053-04-05,2.495861979604662
2053-04-15,17.51113525126153
2053-04-25,14.303816573567143
2053-05-05,7.0366710320628325
2053-05-15,18.91885537632512
2053-05-25,8.204342602452236
2053-06-05,5.7198025644587895
2053-06-15,3.5481324759788997
2053-06-25,76.40152017101312
2053-07-05,187.6776044810365
2053-07-15,203.51257625490086
2053-07-25,174.13083241114612
2053-08-05,16.74708026535629
2053-08-15,898.5541511863123
2053-08-25,71.43774922194952
2053-09-05,187.303181564356
2053-09-15,75.4829303015146
2053-09-25,10.772176439016627
2053-10-05,0.19635930450341285
2053-10-15,20.011069460159412
2053-10-25,31.876507861780656
2053-11-05,0.4256311717100134
2053-11-15,0.007758565905886743
2053-11-25,0.00014142607242356736
2053-12-05,1.6492371105046775
2053-12-15,39.267359814599686
2053-12-25,25.288304227653096
2054-01-05,24.750638859014124
2054-01-15,0.6744503031249074
2054-01-25,10.597348986061938
2054-02-05,17.981054334206608
2054-02-15,6.301242422954065
2054-02-25,0.14030411350845512
2054-03-05,0.004664151373194621
2054-03-15,15.278759134069997
2054-03-25,103.0463141773269
2054-04-05,102.31024395994238
2054-04-15,21.842503178467844
2054-04-25,5.090204569713749
2054-05-05,0.09278617322576352
2054-05-15,0.001691341442956102
2054-05-25,12.111066282202
2054-06-05,0.6505977271953584
2054-06-15,605.4635600665764
2054-06-25,228.28240942601238
2054-07-05,39.157671569772994
2054-07-15,30.70783142393888
2054-07-25,256.20506813739144
2054-08-05,20.337012905983865
2054-08-15,5.799142830507762
2054-08-25,6.810524701852524
2054-09-05,124.51299368192474
