,Discharge
2026-04-15,1.3471308336353358
2026-04-25,1.0771092780871199
2026-05-05,80.89277955324437
2026-05-15,67.6820154042641
2026-05-25,49.68039036438492
2026-06-05,3.854769326912096
2026-06-15,44.55366331218905
2026-06-25,90.82208006910571
2026-07-05,4.1640364882069605
2026-07-15,5.952242476393415
2026-07-25,0.52358703004516
2026-08-05,0.0069911974692022805
2026-08-15,19.07208991042404
2026-08-25,8.761113763288604
2026-09-05,11.89924547138889
2026-09-15,63.84053955360899
2026-09-25,5.766634313498566
2026-10-05,55.89674776855351
2026-10-15,65.59199350947702
2026-10-25,6.021894400896528
2026-11-05,10.03392606391337
2026-11-15,0.6159158785868998
2026-11-25,0.011227147479119138
2026-12-05,0.00020465268862216376
2026-12-15,3.7304865762364002e-06
2026-12-25,6.219760316312994e-08
2027-01-05,38.14024279297824
2027-01-15,10.774831509238435
2027-01-25,13.022622988838195
2027-02-05,0.3918640653428219
2027-02-15,36.78556431169569
2027-02-25,25.7627836447767
2027-03-05,6.883078367536422
2027-03-15,4.551340519544153
2027-03-25,0.9939433161548873
2027-04-05,0.013271631262205296
2027-04-15,24.21624511263917
2027-04-25,78.44930287860169
2027-05-05,13.991716547416676
2027-05-15,46.84650813323222
2027-05-25,20.226298146509837
2027-06-05,120.4755065718545
2027-06-15,900.3075999003922
2027-06-25,380.7012068671807
2027-07-05,72.48728837927004
2027-07-15,15.964855864410339
2027-07-25,114.5028590647808
2027-08-05,131.34903770543522
2027-08-15,60.2394707826715
2027-08-25,30.410823067266815
2027-09-05,421.16644363424496
2027-09-15,63.46697970090291
2027-09-25,55.59539362767648
2027-10-05,55.511703461079705
2027-10-15,52.94500584412227
2027-10-25,0.8852780904972545
2027-11-05,0.011820678494062025
2027-11-15,0.0002154717963442823
2027-11-25,3.927701361910356e-06
2027-12-05,7.159562527479635e-08
2027-12-15,1.3050721239142038e-09
2027-12-25,2.175918781736288e-11
2028-01-05,2.905396239236935e-13
2028-01-15,5.2960661020835986e-15
2028-01-25,8.830017506065568e-17
2028-02-05,1.1790283658495689e-18
2028-02-15,2.1491774779094776e-20
2028-02-25,8.041350564609147
2028-03-05,19.41187621723295
2028-03-15,335.30691208173937
2028-03-25,82.12449515572202
2028-04-05,51.701542886815865
2028-04-15,27.33718590757246
2028-04-25,1.823731105350778
2028-05-05,46.820195845056475
2028-05-15,88.34215822883316
2028-05-25,88.64658825787834
2028-06-05,187.4602155188407
2028-06-15,138.29279803445826
2028-06-25,68.88493778463098
2028-07-05,11.505378516989563
2028-07-15,0.4375457646909758
2028-07-25,448.0034926407787
2028-08-05,310.02440606702964
2028-08-15,388.3469612513525
2028-08-25,46.15319616625613
2028-09-05,49.94001972492329
2028-09-15,11.445622955267408
2028-09-25,4.838784493783918
2028-10-05,251.1274817692351
2028-10-15,425.63987856065944
2028-10-25,36.234146757246386
2028-11-05,1.5314405126409816
2028-11-15,0.0838098239831028
2028-11-25,0.001527717155492286
2028-12-05,2.784780585693619e-05
2028-12-15,5.076203328984122e-07
2028-12-25,8.463445016602738e-09
2029-01-05,1.1300817626384341e-10
2029-01-15,2.0599557591718275e-12
2029-01-25,3.434520088042645e-14
2029-02-05,4.585944030236408e-16
2029-02-15,8.359432147873385e-18
2029-02-25,1.8613197814275019e-19
2029-03-05,6.1876141742460235e-21
2029-03-15,115.41743124100302
2029-03-25,2.608233654851557
2029-04-05,0.034826448098444394
2029-04-15,0.0006348296619210423
2029-04-25,12.732577115175323
2029-05-05,53.08444204773423
2029-05-15,74.09748592341757
2029-05-25,102.22075552502069
2029-06-05,4.26585242873823
2029-06-15,227.13783290589407
2029-06-25,124.2448679517407
2029-07-05,177.63756554763052
2029-07-15,4.409564680181519
2029-07-25,18.72020280441579
2029-08-05,21.278990760315263
2029-08-15,8.614557840045308
2029-08-25,260.4235330940176
2029-09-05,99.71441368569081
2029-09-15,147.093940673575
2029-09-25,56.690865713372105
2029-10-05,42.43851207576809
2029-10-15,1.9762633869330686
2029-10-25,0.0329498158951415
2029-11-05,0.5163842939184716
2029-11-15,3.1252538495707314
2029-11-25,0.05696830865818451
2029-12-05,0.0010384398668351214
2029-12-15,74.4495503793052
2029-12-25,21.006831847978077
2030-01-05,0.6202516316484031
2030-01-15,0.3749395805213295
2030-01-25,7.495394108876783
2030-02-05,0.192701699995031
2030-02-15,11.688990592979923
2030-02-25,19.045657301196485
2030-03-05,77.842418452428
2030-03-15,31.600184942238293
2030-03-25,1.3295679403786955
2030-04-05,42.90248168312493
2030-04-15,16.447911358148424
2030-04-25,1.8326783436361551
2030-05-05,41.233551982306274
2030-05-15,28.32261145295339
2030-05-25,56.913269057019946
2030-06-05,23.356629061587814
2030-06-15,33.36731736812592
2030-06-25,1.875772050765662
2030-07-05,0.034192282068572326
2030-07-15,0.14275686986873456
2030-07-25,1.6486830367762018
2030-08-05,18.975781010338196
2030-08-15,1.1723656113544034
2030-08-25,1.4555668826897183
2030-09-05,0.019435461389556007
2030-09-15,216.75584798370073
2030-09-25,205.80805509758935
2030-10-05,63.706116295717926
2030-10-15,248.85142445826514
2030-10-25,2.7473042904383687
2030-11-05,0.03668338919851523
2030-11-15,0.0006686786863013929
2030-11-25,1.2188927884881867e-05
2030-12-05,2.2218438545517806e-07
2030-12-15,4.05006097388799e-09
2030-12-25,6.752579860359795e-11
2031-01-05,9.016384387188108e-13
2031-01-15,1.6435406321336745e-14
2031-01-25,2.7402400713920187e-16
2031-02-05,3.658906419143001e-18
2031-02-15,6.669592944130975e-20
2031-02-25,1.4850584419347697e-21
2031-03-05,4.9368027764965806e-23
2031-03-15,8.998990734614065e-25
2031-03-25,1.500382438434862e-26
2031-04-05,2.0033861238916906e-28
2031-04-15,3.6518479637441914e-30
2031-04-25,6.656726524788284e-32
2031-05-05,29.866638421975313
2031-05-15,22.827552934444007
2031-05-25,3.9530906843644886
2031-06-05,70.7578159468822
2031-06-15,87.43164115364095
2031-06-25,96.26821726838462
2031-07-05,156.56316430451326
2031-07-15,92.17593158033284
2031-07-25,69.54312343818528
2031-08-05,13.61216829948891
2031-08-15,4.716514662956895
2031-08-25,21.25797126843672
2031-09-05,187.0592437926805
2031-09-15,17.005854990942613
2031-09-25,0.3099891537621543
2031-10-05,0.005650599484786637
2031-10-15,83.71126955908507
2031-10-25,36.281905836816854
2031-11-05,6.9992937317809
2031-11-15,3.5444336808067276
2031-11-25,6.8131077721454245
2031-12-05,0.12419190413552103
2031-12-15,0.0022638169787749596
2031-12-25,7.133947931211392
2032-01-05,3.960316992474767
2032-01-15,0.09613615471232186
2032-01-25,0.0016028575034999248
2032-02-05,2.140215986823439e-05
2032-02-15,3.901266610687818e-07
2032-02-25,8.686600461184633e-09
2032-03-05,12.1359994205182
2032-03-15,24.19061360406888
2032-03-25,13.550120276970489
2032-04-05,4.216974455186777
2032-04-15,0.2880549399477968
2032-04-25,0.005250774343247313
2032-05-05,9.571309976041649e-05
2032-05-15,1.7446945663412126e-06
2032-05-25,43.07067706740726
2032-06-05,30.696240268615007
2032-06-15,362.9340790037481
2032-06-25,230.91996575012422
2032-07-05,42.39978068589701
2032-07-15,83.37896603538749
2032-07-25,7.131033423391122
2032-08-05,601.0026859269122
2032-08-15,16.08793606452679
2032-08-25,146.84445122939454
2032-09-05,22.952336099203226
2032-09-15,0.41838385944405737
2032-09-25,99.69866069349595
2032-10-05,43.76782378811676
2032-10-15,0.7978164382393912
2032-10-25,0.013301822485767573
2032-11-05,0.0001776126266730771
2032-11-15,45.8430198003868
2032-11-25,3.3041059573163687
2032-12-05,0.060228492492409615
2032-12-15,10.058282138103138
2032-12-25,0.25259867868490676
2033-01-05,0.2838997468675767
2033-01-15,25.54548536323672
2033-01-25,0.4259144025214836
2033-02-05,202.35747071516968
2033-02-15,23.673332011358305
2033-02-25,11.42520155978128
2033-03-05,83.80237894047217
2033-03-15,19.214549384796893
2033-03-25,0.32036006380692217
2033-04-05,8.872380156865013
2033-04-15,0.16172909966288435
2033-04-25,0.00294805916961625
2033-05-05,5.3738337044319726e-05
2033-05-15,15.700255575706871
2033-05-25,19.363350104885082
2033-06-05,31.34666701694581
2033-06-15,21.53732946669482
2033-06-25,6.99051713166673
2033-07-05,14.336023237371123
2033-07-15,1.3900317769980075
2033-07-25,0.023175701904572053
2033-08-05,0.0003094536327384878
2033-08-15,91.65144367614776
2033-08-25,189.6964082640351
2033-09-05,4.727877968113723
2033-09-15,0.08618154695585059
2033-09-25,64.70237056554495
2033-10-05,9.890561775540728
2033-10-15,0.18028889912710228
2033-10-25,38.78856951887953
2033-11-05,4.169257693164359
2033-11-15,53.037881610799616
2033-11-25,13.12351358370476
2033-12-05,10.605885674424698
2033-12-15,13.012554980555606
2033-12-25,23.23941641777137
2034-01-05,10.228590128338372
2034-01-15,0.24018118906444644
2034-01-25,7.872572488855936
2034-02-05,4.282654995398818
2034-02-15,1.4941364116928102
2034-02-25,0.03326859540264861
2034-03-05,39.558821558710385
2034-03-15,10.868771742749356
2034-03-25,91.28081558209408
2034-04-05,38.15060950437685
2034-04-15,2.289424221781619
2034-04-25,139.3291791295992
2034-05-05,84.21116414205902
2034-05-15,38.4237229298866
2034-05-25,37.76698182227753
2034-06-05,6.495280283677607
2034-06-15,37.86654679738761
2034-06-25,128.94113753063226
2034-07-05,57.72420387345308
2034-07-15,48.01117459733623
2034-07-25,5.029996088258174
2034-08-05,58.816883983326576
2034-08-15,21.403909974542966
2034-08-25,42.525872413213705
2034-09-05,23.129698724090332
2034-09-15,55.28119338280294
2034-09-25,84.15256043497303
2034-10-05,34.799885946880615
2034-10-15,0.6343454769806356
2034-10-25,11.495215744288673
2034-11-05,2.5218731082733177
2034-11-15,0.060770462113316895
2034-11-25,0.001107746957402345
2034-12-05,14.097299233128476
2034-12-15,17.33206502494473
2034-12-25,2.650649659874404
2035-01-05,1.145484252834144
2035-01-15,0.020880320005848052
2035-01-25,0.00034813310036170515
2035-02-05,4.648448320013526e-06
2035-02-15,8.473367330225778e-08
2035-02-25,1.8866887066082643e-09
2035-03-05,6.271948485093718e-11
2035-03-15,1.1432744806829978e-12
2035-03-25,6.178540906017588
2035-04-05,1.9123448069649818
2035-04-15,19.50175620650256
2035-04-25,59.47275356754788
2035-05-05,28.697392975132527
2035-05-15,33.87631071385957
2035-05-25,5.580080372651005
2035-06-05,11.008932252503248
2035-06-15,7.180313973165857
2035-06-25,30.672253460101928
2035-07-05,66.88176070827483
2035-07-15,137.41145233030707
2035-07-25,15.963884064127393
2035-08-05,45.35418273511963
2035-08-15,12.57887441674898
2035-08-25,119.40583982295921
2035-09-05,117.67165298837199
2035-09-15,34.65694733668183
2035-09-25,252.75310148248573
2035-10-05,16.91864622303203
2035-10-15,0.30839947937179646
2035-10-25,0.0051418784230112015
2035-11-05,6.86569478522055e-05
2035-11-15,1.2515048009013903e-06
2035-11-25,2.2812902636610798e-08
2035-12-05,4.1584221357572705e-10
2035-12-15,7.580129076343227e-12
2035-12-25,1.2638186750730775e-13
2036-01-05,1.687514284289929e-15
2036-01-15,3.076064833124789e-17
2036-01-25,5.128656969670088e-19
2036-02-05,6.848040835478977e-21
2036-02-15,1.24828677220253e-22
2036-02-25,2.7794481980285426e-24
2036-03-05,89.57793169599414
2036-03-15,50.576436494016335
2036-03-25,0.8432500860608182
2036-04-05,0.011259499432337963
2036-04-15,0.00020524241225594733
2036-04-25,3.741236281575385e-06
2036-05-05,7.627350901224932
2036-05-15,16.884837649886027
2036-05-25,3.3187857683749997
2036-06-05,0.044314097434167955
2036-06-15,13.258261076207361
2036-06-25,148.15833094714654
2036-07-05,22.022809690912442
2036-07-15,145.2620840361141
2036-07-25,166.9509305356815
2036-08-05,11.290628374007426
2036-08-15,52.39874052114889
2036-08-25,51.66790001644819
2036-09-05,10.849647146796764
2036-09-15,608.5943197228327
2036-09-25,72.70255082120612
2036-10-05,579.0456047112837
2036-10-15,170.89843362064462
2036-10-25,2.849352956595058
2036-11-05,0.03804599433506449
2036-11-15,0.000693516767857177
2036-11-25,1.2641685825406104e-05
2036-12-05,2.3043742835816378e-07
2036-12-15,4.20050055994949e-09
2036-12-25,0.432319872462261
2037-01-05,2.463809155333414
2037-01-15,20.693340546078367
2037-01-25,1.6772018233070367
2037-02-05,0.022394842632817415
2037-02-15,0.00040822165778087085
2037-02-25,9.089505523744956e-06
2037-03-05,5.814487123974183
2037-03-15,395.44993580940496
2037-03-25,6.991534768318559
2037-04-05,17.51969587360073
2037-04-15,5.239890605526656
2037-04-25,12.070276016796171
2037-05-05,60.78629444497725
2037-05-15,83.86301763181083
2037-05-25,29.3882364373275
2037-06-05,59.1277933772934
2037-06-15,59.326898940806316
2037-06-25,110.33166526397854
2037-07-05,19.812775252504874
2037-07-15,123.58535581299182
2037-07-25,27.801515631478274
2037-08-05,0.4252321288142881
2037-08-15,14.528193122615525
2037-08-25,6.183211316188329
2037-09-05,0.08256134859098835
2037-09-15,7.54740544499236
2037-09-25,15.041224834118287
2037-10-05,0.2741771325439361
2037-10-15,0.004997804423446857
2037-10-25,13.765850205832566
2037-11-05,0.629225202823787
2037-11-15,0.011469754872839485
2037-11-25,0.0002090750279115359
2037-12-05,3.8110986486486235e-06
2037-12-15,6.94701469363284e-08
2037-12-25,1.158260870942287e-09
2038-01-05,1.5465681930488828e-11
2038-01-15,2.819142969606808e-13
2038-01-25,4.700296653007456e-15
2038-02-05,6.276072587621469e-17
2038-02-15,1.1440262376827412e-18
2038-02-25,2.5473006168399615e-20
2038-03-05,8.468030888672151e-22
2038-03-15,1.5435846833983648e-23
2038-03-25,46.49819544358913
2038-04-05,101.44518991163817
2038-04-15,12.867178165811634
2038-04-25,16.200398189456266
2038-05-05,37.278686824912796
2038-05-15,53.47340573989368
2038-05-25,6.69509796397764
2038-06-05,572.3224745888594
2038-06-15,211.63455374948302
2038-06-25,37.565483129851515
2038-07-05,3.8467493616496355
2038-07-15,0.07012000161050311
2038-07-25,0.001169095758647151
2038-08-05,1.561035480272328e-05
2038-08-15,2.1717842094652005
2038-08-25,208.35486852043644
2038-09-05,8.568819298493276
2038-09-15,193.35207147299099
2038-09-25,16.927615869214726
2038-10-05,0.3085629814733492
2038-10-15,0.005624602677148255
2038-10-25,60.23081052764675
2038-11-05,43.457694259908585
2038-11-15,13.17211158148283
2038-11-25,11.768315675802647
2038-12-05,2.2896237188416535
2038-12-15,29.89553228925688
2038-12-25,11.664172864245423
2039-01-05,0.4107921283697209
2039-01-15,19.383902588174717
2039-01-25,54.279829131730224
2039-02-05,24.021107285580506
2039-02-15,20.715292686372194
2039-02-25,0.4612488429015363
2039-03-05,0.01533336671468286
2039-03-15,0.00027950240518579555
2039-03-25,4.6600836983644e-06
2039-04-05,6.222378227257838e-08
2039-04-15,25.864680229395354
2039-04-25,11.350154190353575
2039-05-05,26.58937115405623
2039-05-15,64.4778244459587
2039-05-25,40.545307873151685
2039-06-05,49.81702365743033
2039-06-15,2.891282992156427
2039-06-25,64.44674646948332
2039-07-05,46.979057130258795
2039-07-15,4.467927620998797
2039-07-25,0.07449279965318399
2039-08-05,0.0009946653421957633
2039-08-15,1.574591503229707
2039-08-25,0.0912244618395067
2039-09-05,81.67521326258652
2039-09-15,33.22403914623736
2039-09-25,1.440577274180222
2039-10-05,0.02625938715753836
2039-10-15,0.0004786660363512195
2039-10-25,3.2756156158920064
2039-11-05,7.589347406509546
2039-11-15,0.27987557694838355
2039-11-25,0.8517835877948352
2039-12-05,99.89382912240703
2039-12-15,111.62293276430496
2039-12-25,16.26956105924188
2040-01-05,0.255613549017529
2040-01-15,0.004659420405047965
2040-01-25,7.768551780066739e-05
2040-02-05,10.786041719952978
2040-02-15,0.881691272426019
2040-02-25,29.263736161268177
2040-03-05,19.209019320518486
2040-03-15,9.582728289354488
2040-03-25,27.870451014347683
2040-04-05,12.32203445912727
2040-04-15,12.671229447331285
2040-04-25,9.375996354450578
2040-05-05,59.45621768292126
2040-05-15,74.70960742235302
2040-05-25,21.53919109379037
2040-06-05,156.2998568482019
2040-06-15,270.72188541544153
2040-06-25,337.840827408977
2040-07-05,64.57483888055853
2040-07-15,12.563176784318577
2040-07-25,1.4448128141953027
2040-08-05,0.1832551261284195
2040-08-15,2.131610473279333
2040-08-25,29.7273586368393
2040-09-05,59.972511955692745
2040-09-15,26.289269587781
2040-09-25,51.99132125532176
2040-10-05,41.18574498586024
2040-10-15,0.7507493296885418
2040-10-25,23.009181740647502
2040-11-05,14.206935583184016
2040-11-15,6.558578036876045
2040-11-25,0.11955223989720531
2040-12-05,0.0021792434250346715
2040-12-15,3.9724073004740614e-05
2040-12-25,6.623109554959807e-07
2041-01-05,8.843509121089327e-09
2041-01-15,1.6120282750819943e-10
2041-01-25,2.6877001938564553e-12
2041-02-05,3.588752531101285e-14
2041-02-15,6.541713784872244e-16
2041-02-25,1.4565847364784555e-17
2041-03-05,4.84214719649749e-19
2041-03-15,84.72215967392295
2041-03-25,15.271771437903674
2041-04-05,0.20705068043134042
2041-04-15,0.0037741980774841284
2041-04-25,6.879750937504644e-05
2041-05-05,1.254067009478388e-06
2041-05-15,2.2859607543183774e-08
2041-05-25,3.8113333726837044e-10
2041-06-05,0.8438659315108528
2041-06-15,87.10217091192332
2041-06-25,117.21651589828221
2041-07-05,17.009496181881275
2041-07-15,48.313044302018966
2041-07-25,4.714101587851667
2041-08-05,63.18916571410769
2041-08-15,41.33669543489783
2041-08-25,109.55077382411187
2041-09-05,39.54228113032384
2041-09-15,90.62979229977
2041-09-25,184.11150974485784
2041-10-05,8.369258073762705
2041-10-15,0.15255800012904708
2041-10-25,0.0025435668397338577
2041-11-05,3.396298424573355e-05
2041-11-15,6.190901163851897e-07
2041-11-25,13.624248671172712
2041-12-05,3.37561900651614
2041-12-15,0.06153205938841076
2041-12-25,0.0010259108385565182
2042-01-05,1.3698477705845569e-05
2042-01-15,2.4970103027024776e-07
2042-01-25,2.178077815420806
2042-02-05,12.464040687187689
2042-02-15,1.5305620519438927
2042-02-25,0.03407965246431456
2042-03-05,29.604247098242478
2042-03-15,2.0563973565794655
2042-03-25,0.034285872396645184
2042-04-05,0.0004578022192569282
2042-04-15,8.344991922692228e-06
2042-04-25,1.5211566755362478e-07
2042-05-05,19.663572782178164
2042-05-15,22.237890318701375
2042-05-25,2.4417003670455966
2042-06-05,22.25850321908662
2042-06-15,125.72388602948949
2042-06-25,77.66164839289738
2042-07-05,86.84440899617104
2042-07-15,9.12532660741221
2042-07-25,128.01252287859404
2042-08-05,41.79775925446225
2042-08-15,109.5224050639824
2042-08-25,40.537163457796254
2042-09-05,33.27828482635206
2042-09-15,6.5096673964324365
2042-09-25,0.5123370890839924
2042-10-05,0.009339074146563051
2042-10-15,18.935730847557572
2042-10-25,31.65635610460449
2042-11-05,0.9401718412474093
2042-11-15,0.01713780775000814
2042-11-25,0.00031239443853854995
2042-12-05,5.694443924997903e-06
2042-12-15,1.0380047662386287e-07
2042-12-25,1.7306431001041742e-09
2043-01-05,12.826850906107904
2043-01-15,0.8963600484564861
2043-01-25,0.014944818978929767
2043-02-05,0.00019955074252730863
2043-02-15,3.6374863740515295e-06
2043-02-25,8.099264666461239e-08
2043-03-05,796.1475418333457
2043-03-15,95.58894850182921
2043-03-25,5.406209384072472
2043-04-05,14.848724252897028
2043-04-15,2.541907915551451
2043-04-25,0.04633485844156551
2043-05-05,0.000844609316358399
2043-05-15,1.5395857919347076e-05
2043-05-25,1.2710820813308819
2043-06-05,35.23451371365451
2043-06-15,112.3825717860922
2043-06-25,2.099419730257951
2043-07-05,0.08350902415754725
2043-07-15,0.0015222340625560345
2043-07-25,2.5379882277925017e-05
2043-08-05,29.030598186296555
2043-08-15,105.57485341327042
2043-08-25,13.191624988979823
2043-09-05,4.707113000330681
2043-09-15,3.520643050902745
2043-09-25,7.005762453691206
2043-10-05,48.719397488603406
2043-10-15,16.487258179281
2043-10-25,41.17701511393437
2043-11-05,45.89390751698751
2043-11-15,17.636943851857982
2043-11-25,20.83737100683393
2043-12-05,47.46974273117106
2043-12-15,5.312996365099098
2043-12-25,57.9236384946988
2044-01-05,42.85955638633373
2044-01-15,6.610149798675086
2044-01-25,0.11020961089789559
2044-02-05,0.0014715741769323032
2044-02-15,2.682441041914345e-05
2044-02-25,5.972750882484697e-07
2044-03-05,35.151963316340606
2044-03-15,38.94759709411479
2044-03-25,5.026221854012919
2044-04-05,0.1851332172750989
2044-04-15,0.0033746782732734537
2044-04-25,20.29871895497527
2044-05-05,13.849335582578737
2044-05-15,79.5233065211468
2044-05-25,54.254314594054534
2044-06-05,217.43045700705247
2044-06-15,222.2329703734494
2044-06-25,57.86777865809311
2044-07-05,7.408469539038194
2044-07-15,3.379489145077443
2044-07-25,0.060571891125210595
2044-08-05,11.112577360734724
2044-08-15,241.54769174996736
2044-08-25,223.3906272326259
2044-09-05,249.5891007537338
2044-09-15,250.04811943322846
