,Discharge
2043-06-15,56.54664837310004
2043-06-25,4.836553790307676
2043-07-05,23.163685789631934
2043-07-15,762.7476135277622
2043-07-25,146.62873617721337
2043-08-05,58.89475602268294
2043-08-15,16.66688896030603
2043-08-25,0.2778834675670937
2043-09-05,23.86896731766091
2043-09-15,46.43987936011141
2043-09-25,34.26988920890936
2043-10-05,1.1593609647890204
2043-10-15,33.714813547534035
2043-10-25,81.13827825970668
2043-11-05,3.528102372229853
2043-11-15,0.06431158382429325
2043-11-25,0.0011722958626552123
2043-12-05,2.1369052165675406e-05
2043-12-15,10.3151056969702
2043-12-25,1.7082595308776838
2044-01-05,0.02280954077105893
2044-01-15,0.00041578093221950936
2044-01-25,6.932226372216407e-06
2044-02-05,9.25625744877533e-08
2044-02-15,1.6872656006291504e-09
2044-02-25,3.756882983699004e-11
2044-03-05,58.84069683100271
2044-03-15,136.71776456432957
2044-03-25,9.999113493035033
2044-04-05,35.015780409025226
2044-04-15,32.15117484438116
2044-04-25,15.664969829918766
2044-05-05,39.0250099517367
2044-05-15,43.818128943409455
2044-05-25,9.670312502305395
2044-06-05,1.8064367485986366
2044-06-15,89.01153373615526
2044-06-25,51.14227266292973
2044-07-05,43.73809411635992
2044-07-15,55.85964604062764
2044-07-25,109.13800413368494
2044-08-05,23.295292629270513
2044-08-15,26.272135830756906
2044-08-25,1159.3098130114186
2044-09-05,308.57140336088355
2044-09-15,12.836555072628874
2044-09-25,24.776103177133017
2044-10-05,10.803406641265328
2044-10-15,1.1259354952451326
2044-10-25,0.018772481200345463
2044-11-05,0.00025065961440485406
2044-11-15,10.304713997683555
2044-11-25,15.744336641819121
2044-12-05,24.727306252645157
2044-12-15,45.05704683905673
2044-12-25,88.70467515505521
2045-01-05,8.432790956088473
2045-01-15,0.15371610152640264
2045-01-25,0.002562875616126254
2045-02-05,3.422080474338086e-05
2045-02-15,6.237897658841886e-07
2045-02-25,1.388936724592763e-08
2045-03-05,4.6172638629724724e-10
2045-03-15,8.416523123016925e-12
2045-03-25,1.4032688619050015e-13
2045-04-05,1.8737151902166947e-15
2045-04-15,3.4154788836898845e-17
2045-04-25,6.225864029838171e-19
2045-05-05,1.1348740319587989e-20
2045-05-15,13.758293341215424
2045-05-25,46.779791608108305
2045-06-05,18.713718556494896
2045-06-15,146.58440605552164
2045-06-25,32.28257855034948
2045-07-05,17.520647197902086
2045-07-15,803.4658649293517
2045-07-25,493.30890134119176
2045-08-05,87.44876554050498
2045-08-15,10.656637462091028
2045-08-25,0.17767583246182939
2045-09-05,0.002372417113041191
2045-09-15,4.3245316018170315e-05
2045-09-25,153.68497400821965
2045-10-05,94.47556542206812
2045-10-15,248.78893206933154
2045-10-25,84.7675406880495
2045-11-05,63.68296053331128
2045-11-15,1.1608370796589753
2045-11-25,0.021160177137278448
2045-12-05,0.0003857157083684302
2045-12-15,7.030971750234365e-06
2045-12-25,1.1722588510516658e-07
2046-01-05,1.5652590004025703e-09
2046-01-15,2.8532132798487045e-11
2046-01-25,10.497872252943651
2046-02-05,1.8150739398974196
2046-02-15,0.4709389870483971
2046-02-25,0.799811080451984
2046-03-05,0.1568026206773956
2046-03-15,30.247220807090862
2046-03-25,78.97613997472688
2046-04-05,26.592398867068148
2046-04-15,41.631191651894255
2046-04-25,7.6173944351325815
2046-05-05,8.331048215632226
2046-05-15,45.65717486403673
2046-05-25,67.86724099745744
2046-06-05,83.84554367310758
2046-06-15,161.59392962699107
2046-06-25,31.33205560791934
2046-07-05,11.71059151342653
2046-07-15,21.963816822749273
2046-07-25,19.53393807645817
2046-08-05,1.110626899211177
2046-08-15,8.910949735450362
2046-08-25,29.355015480372195
2046-09-05,38.67811367198444
2046-09-15,74.3516433273565
2046-09-25,13.177733931842912
2046-10-05,0.24020871589287784
2046-10-15,0.004378615283123713
2046-10-25,7.300371418532253e-05
2046-11-05,9.747823237920392e-07
2046-11-15,1.7768700710169452e-08
2046-11-25,5.299518007046397
2046-12-05,7.104071586955499
2046-12-15,1.6830933416052136
2046-12-25,0.02806185456195394
2047-01-05,0.00037469600149899347
2047-01-15,6.830100367467486e-06
2047-01-25,1.138767995912956e-07
2047-02-05,1.5205403255211522e-09
2047-02-15,15.375706518296136
2047-02-25,14.820058860658614
2047-03-05,77.84366097694965
2047-03-15,37.12987365615983
2047-03-25,99.78937659235467
2047-04-05,17.17499500491534
2047-04-15,13.474908028034069
2047-04-25,0.36709962059459256
2047-05-05,1.4415173697551846
2047-05-15,10.016007505520067
2047-05-25,55.68091353635313
2047-06-05,100.3944284200829
2047-06-15,53.47444051322991
2047-06-25,82.89397108432067
2047-07-05,49.278107289331665
2047-07-15,51.16092169438792
2047-07-25,167.21873191912226
2047-08-05,68.43812940259365
2047-08-15,1.2788592673976165
2047-08-25,0.021322146478633383
2047-09-05,0.0002847040280706051
2047-09-15,5.189692654752645e-06
2047-09-25,9.459967965087712e-08
2047-10-05,1.7243987236610483e-09
2047-10-15,3.1432991836101635e-11
2047-10-25,5.240755361259506e-13
2047-11-05,6.997720248185972e-15
2047-11-15,1.2755709014070725e-16
2047-11-25,61.413200368725995
2047-12-05,4.355390868527176
2047-12-15,20.435494182162103
2047-12-25,0.42589694016300084
2048-01-05,0.005686790236098381
2048-01-15,0.00010366096228915967
2048-01-25,1.7283170075025519e-06
2048-02-05,2.307735829092046e-08
2048-02-15,4.206628112187582e-10
2048-02-25,9.366521528996053e-12
2048-03-05,3.1137272571050637e-13
2048-03-15,117.5267470789993
2048-03-25,20.30350412577084
2048-04-05,0.2796966908081841
2048-04-15,0.005098417018131829
2048-04-25,9.293587284020764e-05
2048-05-05,1.6940702241214571e-06
2048-05-15,6.222963906415911
2048-05-25,79.51890276530484
2048-06-05,76.8766163452708
2048-06-15,112.44310938935277
2048-06-25,14.856101867441145
2048-07-05,69.72450110194411
2048-07-15,73.70204132318646
2048-07-25,40.847656074706826
2048-08-05,0.5643550634937795
2048-08-15,0.010287277449266705
2048-08-25,0.00017151757212970054
2048-09-05,117.76204447237255
2048-09-15,258.4202350586045
2048-09-25,134.2364101938246
2048-10-05,54.11182585595749
2048-10-15,1.9807808720430533
2048-10-25,249.44815322413922
2048-11-05,16.86580123323717
2048-11-15,16.316874806537243
2048-11-25,3.6141852895525814
2048-12-05,3.019899678276392
2048-12-15,76.6173266645566
2048-12-25,1.277424266758708
2049-01-05,0.019097291078747886
2049-01-15,0.004378193407543489
2049-01-25,3.025669991761173
2049-02-05,26.231994190142508
2049-02-15,3.038668883993212
2049-02-25,0.06765931468710647
2049-03-05,0.002249209076027963
2049-03-15,94.59316763724142
2049-03-25,13.589311757020493
2049-04-05,2.1506200870457715
2049-04-15,1.431083387742166
2049-04-25,3.782734785451038
2049-05-05,53.26579974243215
2049-05-15,18.543834131791883
2049-05-25,66.29371515485326
2049-06-05,46.06186921016259
2049-06-15,2.256787102388399
2049-06-25,4.2660581217336695
2049-07-05,380.2912149731334
2049-07-15,214.4975941766041
2049-07-25,150.94940944867645
2049-08-05,7.144142227723525
2049-08-15,0.13022612533789074
2049-08-25,805.2168776259864
2049-09-05,10.259766642470378
2049-09-15,132.05817157701148
2049-09-25,11.25534037677929
2049-10-05,0.20516659941891158
2049-10-15,14.300498114509253
2049-10-25,6.664126684165405
2049-11-05,1.1442943560708785
2049-11-15,34.402144708759785
2049-11-25,39.72405018121689
2049-12-05,5.43237925000054
2049-12-15,0.09902346265563527
2049-12-25,2.282277636371645
2050-01-05,5.000577128080282
2050-01-15,0.0911524103364161
2050-01-25,0.0015197646016426583
2050-02-05,2.029266163424817e-05
2050-02-15,3.69902307818847e-07
2050-02-25,8.236282926395409e-09
2050-03-05,2.738000288127801e-10
2050-03-15,4.99093043407297e-12
2050-03-25,8.321271346496519e-14
2050-04-05,0.31601470327153
2050-04-15,0.6299101800632627
2050-04-25,1.7654099377889598
2050-05-05,25.917497167540432
2050-05-15,78.77839599997408
2050-05-25,50.56005999378687
2050-06-05,150.71320113228128
2050-06-15,31.950212302742113
2050-06-25,78.68523124943415
2050-07-05,11.113504622609199
2050-07-15,64.92905100054273
2050-07-25,214.35156947718716
2050-08-05,24.036902098856736
2050-08-15,0.4381537385010562
2050-08-25,36.2592810938687
2050-09-05,97.9019592194023
2050-09-15,2.459651197227113
2050-09-25,0.044835451883165824
2050-10-05,0.0008172775667679615
2050-10-15,1.4897644455167169e-05
2050-10-25,2.4838523311956636e-07
2050-11-05,3.3165646082236867e-09
2050-11-15,6.045559349108535e-11
2050-11-25,1.1020074131216383e-12
2050-12-05,2.0087807735344124e-14
2050-12-15,3.661681535055257e-16
2050-12-25,6.105043145789758e-18
2051-01-05,8.151760784932876e-20
2051-01-15,1.4859337732438185e-21
2051-01-25,48.737411788989995
2051-02-05,0.9772443637547541
2051-02-15,0.01781357970537299
2051-02-25,0.0003966390024719709
2051-03-05,1.3185531783647264e-05
2051-03-15,2.4035085808351045e-07
2051-03-25,4.0073183445356065e-09
2051-04-05,5.3507730827841154e-11
2051-04-15,9.753591458876856e-13
2051-04-25,17.54771705347938
2051-05-05,26.878491924257844
2051-05-15,79.84538272443197
2051-05-25,68.38395651023176
2051-06-05,5.269033631782969
2051-06-15,15.02020561199358
2051-06-25,41.15167562818951
2051-07-05,68.96644190587362
2051-07-15,11.727469095549306
2051-07-25,40.880672035476216
2051-08-05,14.82295862459566
2051-08-15,1.7823131972950232
2051-08-25,0.029716125950948965
2051-09-05,24.539002839879494
2051-09-15,195.0507650764784
2051-09-25,62.45192391994071
2051-10-05,1.1383972788825838
2051-10-15,9.83410965545757
2051-10-25,4.771664339471195
2051-11-05,0.06371366313469695
2051-11-15,0.3293390990025873
2051-11-25,0.6541757821293654
2051-12-05,0.011924563464876236
2051-12-15,0.00021736545086553142
2051-12-25,3.6240875762509136e-06
2052-01-05,4.839064078624616e-08
2052-01-15,8.820828941165386e-10
2052-01-25,1.4706779044517053e-11
2052-02-05,1.9637231355268012e-13
2052-02-15,4.20924292509507
2052-02-25,57.3595564552939
2052-03-05,4.0848452869051375
2052-03-15,345.3312839533963
2052-03-25,22.150284714333353
2052-04-05,10.392521785234093
2052-04-15,2.535880584687146
2052-04-25,0.046224989975965525
2052-05-05,11.670421288742427
2052-05-15,17.26791724534185
2052-05-25,17.877733420299705
2052-06-05,28.96365301418016
2052-06-15,48.87913137869211
2052-06-25,40.98912924335883
2052-07-05,119.61287955508348
2052-07-15,36.89598844569333
2052-07-25,145.46276569463774
2052-08-05,69.2629778213355
2052-08-15,844.2853596358066
2052-08-25,11.867117214468662
2052-09-05,7.766199435586884
2052-09-15,0.7177296214291149
2052-09-25,37.462491981504044
2052-10-05,1.0285105107153172
2052-10-15,0.018748078413107192
2052-10-25,0.2110083069140435
2052-11-05,36.52834579923404
2052-11-15,1.4927778268513494
2052-11-25,0.06428712245806859
2052-12-05,0.0011718499716241591
2052-12-15,6.786971887175582
2052-12-25,8.694790551577675
2053-01-05,17.743460561726877
2053-01-15,0.32343450695488973
2053-01-25,0.005392554215578562
2053-02-05,7.200409716267652e-05
2053-02-15,1.3125179039074492e-06
2053-02-25,78.3105585561301
2053-03-05,3.6673103550341333
2053-03-15,5.099906225403805
2053-03-25,26.311571680594014
2053-04-05,18.880186554609736
2053-04-15,0.5041982288219072
2053-04-25,0.009190715924846122
2053-05-05,9.7567886423768
2053-05-15,29.172078620023314
2053-05-25,52.89178488171219
2053-06-05,12.710438735683608
2053-06-15,0.2316906823984317
2053-06-25,0.004223345348382566
2053-07-05,82.67916281405277
2053-07-15,25.591854066668365
2053-07-25,56.9426012573507
2053-08-05,231.9522038777489
2053-08-15,119.017898071385
2053-08-25,65.66651819936581
2053-09-05,0.9498316644668685
2053-09-15,0.017313890659505317
2053-09-25,0.0003156041443802192
2053-10-05,5.752951656494758e-06
2053-10-15,1.0486697767217319e-07
2053-10-25,1.7484246435088384e-09
2053-11-05,2.334584556408051e-11
2053-11-15,4.2555689873432984e-13
2053-11-25,33.85491932215347
2053-12-05,18.952288818112308
2053-12-15,1.6846957216228862
2053-12-25,0.02808857070056456
2054-01-05,0.00037505272882401005
2054-01-15,6.836602928007053e-06
2054-01-25,1.13985215389535e-07
2054-02-05,1.5219879478089073e-09
2054-02-15,2.7743371693382294e-11
2054-02-25,6.177367747344556e-13
2054-03-05,50.382251300468695
2054-03-15,20.666778910508647
2054-03-25,0.34457277544550063
2054-04-05,0.004600909070346553
2054-04-15,8.386710988732794e-05
2054-04-25,1.528761384611182e-06
2054-05-05,2.7866840460081565e-08
2054-05-15,22.976430327438496
2054-05-25,54.61783449506422
2054-06-05,116.0778050251425
2054-06-15,39.14317476530515
2054-06-25,18.216026341020584
2054-07-05,13.21088523280404
2054-07-15,57.96963038374747
2054-07-25,373.97341903527087
2054-08-05,24.461034433146644
2054-08-15,0.4676638075068671
2054-08-25,207.66763085439223
2054-09-05,145.28977923484467
2054-09-15,463.3984820311251
2054-09-25,17.77068147518363
2054-10-05,11.05158450636549
2054-10-15,82.74286487664786
2054-10-25,7.611712239622548
2054-11-05,0.10163541167426418
2054-11-15,0.0018526487068103018
2054-11-25,3.37707810132775e-05
2054-12-05,6.155865632024104e-07
2054-12-15,1.1221144593794456e-08
2054-12-25,1.870877388828597e-10
2055-01-05,2.498089623197526e-12
2055-01-15,4.553612204322915e-14
2055-01-25,7.592140034692199e-16
2055-02-05,1.0137407374623347e-17
2055-02-15,1.847884940260526e-19
2055-02-25,4.114519661462764e-21
2055-03-05,1.3677961429043446e-22
2055-03-15,2.493270518206122e-24
2055-03-25,139.87463635265843
2055-04-05,76.70336327750466
2055-04-15,13.19793417210666
2055-04-25,2.325349131138632
2055-05-05,69.89845879850681
2055-05-15,1.2741355317782193
2055-05-25,16.655875722590324
2055-06-05,51.509803985487
2055-06-15,14.229444378001494
2055-06-25,0.25937969149987644
2055-07-05,46.471968688771604
2055-07-15,60.436159299333
2055-07-25,53.67882373581558
2055-08-05,59.708831660545094
2055-08-15,2.0598601786564776
2055-08-25,182.77622069806563
2055-09-05,269.65623953981907
2055-09-15,59.49825228164426
2055-09-25,86.57449981912096
2055-10-05,27.08825363833345
2055-10-15,1.2752230473792188
2055-10-25,6.36843187818238
2055-11-05,1.584206870516383
2055-11-15,0.028877521738078994
2055-11-25,0.0005263903832593565
2055-12-05,9.595242905576455e-06
2055-12-15,4.88262683739215
2055-12-25,9.918573617959161
2056-01-05,142.03016377078225
2056-01-15,21.934348451174284
2056-01-25,0.3657066907299599
2056-02-05,37.51296264413183
2056-02-15,15.804846483579926
2056-02-25,0.35191234143572825
2056-03-05,0.05000527857769736
2056-03-15,26.84834540011811
2056-03-25,184.77741656344872
2056-04-05,30.93523033327216
2056-04-15,0.5740966282084008
2056-04-25,0.0104648503736397
2056-05-05,23.79379131335161
2056-05-15,27.002247057470818
2056-05-25,85.58697958711141
2056-06-05,36.551043532151496
2056-06-15,0.8859838829561072
2056-06-25,210.11941459841583
2056-07-05,129.04418738906634
2056-07-15,57.574376969467245
2056-07-25,7.778963063477376
2056-08-05,24.16492444487759
2056-08-15,30.640676875374048
2056-08-25,1.6797899410229282
2056-09-05,2.2775666929793963
2056-09-15,9.528321700663707
2056-09-25,312.65178431082586
2056-10-05,35.44094464317183
2056-10-15,289.13652252348203
2056-10-25,56.22434255211442
2056-11-05,5.574653954654101
2056-11-15,7.444761684738497
2056-11-25,0.34348106933344347
2056-12-05,14.454267537284489
2056-12-15,0.3190413514744253
2056-12-25,0.005319308075799249
2057-01-05,7.102607785037649e-05
2057-01-15,1.2946901981470274e-06
2057-01-25,2.158609219411381e-08
2057-02-05,51.51431516942371
2057-02-15,4.984112661901901
2057-02-25,6.42770757410829
2057-03-05,2.137681470608778
2057-03-15,0.038966465987154836
2057-03-25,0.0006496795360630387
2057-04-05,8.674848053292442e-06
2057-04-15,3.5883167513071585
2057-04-25,21.573571265492955
2057-05-05,67.6367638700184
2057-05-15,18.017902903095102
2057-05-25,20.177307571713776
2057-06-05,116.08584070876184
2057-06-15,111.60172223441812
2057-06-25,52.26714433683983
2057-07-05,163.01134884539084
2057-07-15,3.525311422993422
2057-07-25,79.12306070390916
2057-08-05,180.04347544691004
2057-08-15,140.841985769185
2057-08-25,117.48804640380867
2057-09-05,10.812828522898116
2057-09-15,66.8192190285458
2057-09-25,27.116623490466537
2057-10-05,0.7252699020767196
2057-10-15,0.013220493960089976
2057-10-25,0.00022042246236409578
2057-11-05,2.9431916235631086e-06
2057-11-15,5.36496095747091e-08
2057-11-25,9.779453653222192e-10
2057-12-05,1.782635782695524e-11
2057-12-15,3.2494558964441194e-13
2057-12-25,5.417748173403868e-15
2058-01-05,7.234049956395883e-17
2058-01-15,1.3186499740534434e-18
2058-01-25,2.1985568402712907e-20
2058-02-05,2.935623714032083e-22
2058-02-15,5.351165885876326e-24
2058-02-25,5.936986404080086
2058-03-05,0.7278312584250297
2058-03-15,0.013267183331916264
2058-03-25,0.00022120090425403204
2058-04-05,2.9535857713523968e-06
2058-04-15,5.383907803007325e-08
2058-04-25,9.813990679542963e-10
2058-05-05,22.423375985208573
2058-05-15,19.536441367403597
2058-05-25,56.60828679577296
2058-06-05,25.642380714076666
2058-06-15,57.552495179479976
2058-06-25,16.41703076549454
2058-07-05,77.41024967133974
2058-07-15,88.04110397941399
2058-07-25,43.40459014718327
2058-08-05,5.063628235156036
2058-08-15,58.915691691134484
2058-08-25,1.6115181011692945
2058-09-05,7.328721424970956
2058-09-15,478.3016081916645
2058-09-25,89.51694915357575
2058-10-05,1.674031242531413
2058-10-15,0.030514874348870187
2058-10-25,0.000508767960033407
2058-11-05,6.7933257901556e-06
2058-11-15,1.238313106893209e-07
2058-11-25,66.46727283228086
2058-12-05,17.11157676907846
2058-12-15,2.4614973076138127
2058-12-25,17.803441072490838
2059-01-05,8.097596048420614
2059-01-15,1.2398599194253277
2059-01-25,0.020671918708279505
2059-02-05,0.00027602185971721614
2059-02-15,5.031430807752244e-06
2059-02-25,1.1203035715452825e-07
2059-03-05,301.68909754632944
2059-03-15,17.99983907535671
2059-03-25,13.365252494532859
2059-04-05,10.316529113611473
2059-04-15,15.957637595976346
2059-04-25,4.051963025202925
2059-05-05,79.2997345857444
2059-05-15,57.27945733597644
2059-05-25,8.84277546892959
2059-06-05,14.866148851124015
2059-06-15,118.4918141222684
2059-06-25,28.982170731543043
2059-07-05,60.07291429978132
2059-07-15,91.4407240944552
2059-07-25,69.46269849863123
2059-08-05,37.40715363316485
2059-08-15,71.10692826679023
2059-08-25,9.97861899344048
2059-09-05,82.275763246801
2059-09-15,16.107794085934547
2059-09-25,1.4445577336539008
2059-10-05,0.2411764248277529
2059-10-15,108.22995729311359
2059-10-25,29.074741167838216
2059-11-05,19.290034783533862
2059-11-15,20.45067615059944
2059-11-25,34.78434290219985
2059-12-05,23.268735458630722
2059-12-15,1.4232134426234677
2059-12-25,2.486062386914139
2060-01-05,0.4131019703658462
2060-01-15,0.0075301788871768565
2060-01-25,2.012042149892632
2060-02-05,0.8867434891012389
2060-02-15,0.016163895548738705
2060-02-25,0.0003599069649419805
2060-03-05,149.06485077083022
2060-03-15,132.37638651465508
2060-03-25,36.430339085827455
2060-04-05,12.262143905559203
2060-04-15,20.62049692050874
2060-04-25,51.43186368743013
2060-05-05,28.705521539335614
2060-05-15,82.47171017683335
2060-05-25,27.066822134077544
2060-06-05,351.97707589488124
2060-06-15,135.81891062185872
2060-06-25,5.423962968146961
2060-07-05,316.48428718658994
2060-07-15,34.11441661679767
2060-07-25,46.54595331680393
2060-08-05,42.47739053167379
2060-08-15,94.4189368666824
2060-08-25,9.882201257632802
2060-09-05,0.13195212344459917
2060-09-15,100.67757698002296
2060-09-25,9.17622340484245
2060-10-05,0.16726766925359499
2060-10-15,0.0030490183099471315
2060-10-25,58.69177694726812
2060-11-05,201.49140533000204
2060-11-15,3.6728615092779
2060-11-25,0.06695030809994797
2060-12-05,0.001220395526309731
2060-12-15,2.2245831018632215e-05
2060-12-25,3.7089997281985994e-07
2061-01-05,4.95244305627996e-09
2061-01-15,9.027500427876979e-11
2061-01-25,1.5051357984902635e-12
2061-02-05,2.0097330494040864e-14
2061-02-15,3.663417379510861e-16
2061-02-25,8.157002910590703e-18
2061-03-05,2.7116451096989007e-19
2061-03-15,4.942889218487063e-21
2061-03-25,8.241173257375359e-23
2061-04-05,0.007909624284146646
2061-04-15,2.0058560409573785e-26
2061-04-25,80.92823914892176
2061-05-05,34.31594092323458
2061-05-15,22.61761861912234
2061-05-25,58.002961371979865
2061-06-05,30.81695553061262
2061-06-15,45.85003651720183
2061-06-25,455.12407607973773
2061-07-05,44.97390141024008
2061-07-15,176.6345207062043
2061-07-25,765.9673865300326
2061-08-05,324.13776717992386
2061-08-15,236.26075476819415
2061-08-25,93.22269292171173
2061-09-05,56.05875649592218
2061-09-15,139.80841738408773
2061-09-25,114.81023307422797
2061-10-05,17.854873288778588
2061-10-15,0.32546538026267047
2061-10-25,0.00542641453097993
2061-11-05,7.245621713081249e-05
2061-11-15,4.073629042582748
2061-11-25,0.169275320585775
2061-12-05,0.0030856145374136956
2061-12-15,5.6245748290721786e-05
2061-12-25,9.377733065934285e-07
2062-01-05,1.2521621032468966e-08
2062-01-15,2.2824884192254889e-10
2062-01-25,3.805544022802843e-12
2062-02-05,5.0813538560843204e-14
2062-02-15,9.26248390717537e-16
2062-02-25,2.0623942172872746e-17
2062-03-05,28.267143531716975
2062-03-15,53.09095125949771
2062-03-25,96.78801201433102
2062-04-05,77.45745954999447
2062-04-15,1.4119238551226867
2062-04-25,112.25918322434856
2062-05-05,39.12068134121587
2062-05-15,100.11410296626829
2062-05-25,42.42068421721078
2062-06-05,48.08391677982852
2062-06-15,47.89753198278218
2062-06-25,194.5061947240868
2062-07-05,95.72073727901571
2062-07-15,2.544812616818797
2062-07-25,0.04242911535285782
2062-08-05,410.0986057021943
2062-08-15,217.69001812044075
2062-08-25,2.0081613951583224
2062-09-05,49.73738601789661
2062-09-15,115.03273567545823
2062-09-25,9.334977271812027
2062-10-05,0.2009587876509506
2062-10-15,0.0036631527528704225
2062-10-25,31.01971277346705
2062-11-05,2.3738244902437655
2062-11-15,15.83935248321724
2062-11-25,5.0193624970194
2062-12-05,0.09149483714316291
2062-12-15,0.0016678024806586398
2062-12-25,2.7806913314547804e-05
2063-01-05,3.7129189768934165e-07
2063-01-15,6.768049076318965e-09
2063-01-25,1.1284223171288512e-10
2063-02-05,1.506726254663366e-12
2063-02-15,2.7465175781110675e-14
2063-02-25,6.1154243586713e-16
2063-03-05,2.0329599900465996e-17
2063-03-15,20.545174304785927
2063-03-25,14.607017534083385
2063-04-05,9.538190467646814
2063-04-15,23.684717657521414
2063-04-25,2.814975245661062
2063-05-05,45.64137084172633
2063-05-15,20.760317333844885
2063-05-25,9.670087316454634
2063-06-05,191.61624830052997
2063-06-15,123.98447865730797
2063-06-25,211.35402219872375
2063-07-05,59.772278253807976
2063-07-15,2.084585129248958
2063-07-25,36.270364453744165
2063-08-05,3.316048466928772
2063-08-15,40.76365304490029
2063-08-25,18.409794746533002
2063-09-05,16.841656309155564
2063-09-15,18.76674972554215
2063-09-25,26.339409374783276
2063-10-05,0.4801247115792001
2063-10-15,38.430351465812464
2063-10-25,10.228713706868934
2063-11-05,0.8909195307273998
2063-11-15,0.016240018014234185
2063-11-25,0.0002960291878294768
2063-12-05,5.396131948263244e-06
2063-12-15,9.836273313643782e-08
2063-12-25,1.639980768362192e-09
2064-01-05,2.1897848379332962e-11
2064-01-15,3.991622586419063e-13
2064-01-25,6.655146789391542e-15
2064-02-05,8.886286848463526e-17
2064-02-15,1.6198259609470442e-18
2064-02-25,3.606721186615e-20
2064-03-05,1.1989879095217501e-21
2064-03-15,174.34601494742256
2064-03-25,39.37592171402995
2064-04-05,19.68805317773036
2064-04-15,20.200818901833937
2064-04-25,18.747978330438897
2064-05-05,44.21547302438313
2064-05-15,180.70338691312784
2064-05-25,25.87739223172206
