,Discharge
2051-12-25,3.509082938514379
2052-01-05,0.047094020347332774
2052-01-15,0.0008584476065744802
2052-01-25,1.4312712960872131e-05
2052-02-05,1.9111054492858113e-07
2052-02-15,3.483635261443056e-09
2052-02-25,7.756698192773633e-11
2052-03-05,2.5785711924334407e-12
2052-03-15,4.700317051295791e-14
2052-03-25,115.76703456683278
2052-04-05,44.450345437454345
2052-04-15,18.587368322148407
2052-04-25,0.7534787354220097
2052-05-05,0.013734695238530936
2052-05-15,107.66056898377992
2052-05-25,63.51587130074502
2052-06-05,32.243787169140745
2052-06-15,87.38213130233588
2052-06-25,158.063178129079
2052-07-05,1067.0857555841374
2052-07-15,185.84526169844057
2052-07-25,162.32393736776604
2052-08-05,51.488722168359175
2052-08-15,248.7382025805301
2052-08-25,62.44849227193222
2052-09-05,0.8379054661412555
2052-09-15,96.3532056655769
2052-09-25,70.41333107589716
2052-10-05,87.48254756092336
2052-10-15,677.7507171145744
2052-10-25,32.73904966245478
2052-11-05,28.78956818945962
2052-11-15,9.447987245007791
2052-11-25,107.80056529916365
2052-12-05,56.72977653130461
2052-12-15,2.011274165097732
2052-12-25,17.70368631404202
2053-01-05,34.857093511588396
2053-01-15,0.6353882780971924
2053-01-25,0.010593692583519242
2053-02-05,0.00014145231361636037
2053-02-15,2.5784462480121357e-06
2053-02-25,12.455617837504207
2053-03-05,14.877485495975828
2053-03-15,13.732153593753335
2053-03-25,0.2289532537766446
2053-04-05,26.21120139124354
2053-04-15,48.067426893288506
2053-04-25,1.5698989568415882
2053-05-05,30.39351137631806
2053-05-15,56.115634783832355
2053-05-25,29.08684034109419
2053-06-05,1.5899102235025235
2053-06-15,32.718053272691535
2053-06-25,24.74137528029507
2053-07-05,43.70809114993109
2053-07-15,60.6470745131557
2053-07-25,24.878368690712296
2053-08-05,19.323052926729755
2053-08-15,188.39145512537692
2053-08-25,96.41621531069086
2053-09-05,32.11732171261964
2053-09-15,74.3068436760295
2053-09-25,68.69410276310349
2053-10-05,161.84662964765545
2053-10-15,83.09387963377709
2053-10-25,19.543789620406397
2053-11-05,9.896022065204727
2053-11-15,22.540750074125327
2053-11-25,0.6757630402783528
2053-12-05,0.012318064167382159
2053-12-15,0.0002245383304319862
2053-12-25,3.743679459962065e-06
2054-01-05,4.998749179049356e-08
2054-01-15,30.38091709449943
2054-01-25,1.7601425739503989
2054-02-05,21.854401626216564
2054-02-15,94.8308233896
2054-02-25,43.592563182021316
2054-03-05,61.4994335815684
2054-03-15,2.2835054297436157
2054-03-25,177.13041703490663
2054-04-05,23.998676139425804
2054-04-15,0.43745694126139645
2054-04-25,50.74022715198343
2054-05-05,51.83549879604874
2054-05-15,32.08367479121469
2054-05-25,210.89196778846718
2054-06-05,56.32014601667716
2054-06-15,82.67767526606197
2054-06-25,35.271614510732974
2054-07-05,22.30555621439797
2054-07-15,785.5921400955224
2054-07-25,65.06455669155008
2054-08-05,82.58938871264961
2054-08-15,176.45816578843613
2054-08-25,210.82197967023887
2054-09-05,21.28305643545177
2054-09-15,189.07145654945833
2054-09-25,125.67929208152532
2054-10-05,24.108985988591595
2054-10-15,143.26295390854648
2054-10-25,62.08619277116159
2054-11-05,1.0299935492775578
2054-11-15,0.018775111800675807
2054-11-25,0.00034223983574957744
2054-12-05,6.2384771082791525e-06
2054-12-15,1.1371731915801985e-07
2054-12-25,126.52476938988661
2055-01-05,23.033318186798482
2055-01-15,2.395495558040574
2055-01-25,0.03993958403366372
2055-02-05,9.907096372260806
2055-02-15,65.60407459047508
2055-02-25,8.847319712198626
2055-03-05,0.29411281930986527
2055-03-15,39.87235810525711
2055-03-25,8.919240184686425
2055-04-05,25.351476689787514
2055-04-15,68.33731345297115
2055-04-25,23.355186394960448
2055-05-05,2.191851887473107
2055-05-15,35.590846718301584
2055-05-25,95.34784205439745
2055-06-05,173.99050441292937
2055-06-15,118.25895998503856
2055-06-25,4.751602774374478
2055-07-05,0.08661401169342832
2055-07-15,0.0015788329491866944
2055-07-25,5.59116070364783
2055-08-05,0.07465599092069654
2055-08-15,0.001360857625865187
2055-08-25,2.2689287535374402e-05
2055-09-05,101.62392228950895
2055-09-15,41.97257431063147
2055-09-25,1.198437152237514
2055-10-05,9.65824939220755
2055-10-15,162.43192990695692
2055-10-25,5.7124213070043774
2055-11-05,0.14616559553293568
2055-11-15,48.65472669363985
2055-11-25,3.2938055209060506
2055-12-05,0.06004073224348856
2055-12-15,0.0010944451654640085
2055-12-25,1.8247449680950896e-05
2056-01-05,2.4364912938706034e-07
2056-01-15,10.82209255427728
2056-01-25,8.86127937343845
2056-02-05,2.9392031297487096
2056-02-15,15.335053814306168
2056-02-25,13.577417847896054
2056-03-05,125.98050737837418
2056-03-15,271.64294632736204
2056-03-25,4.826413791815839
2056-04-05,34.885730502390565
2056-04-15,36.42561607996429
2056-04-25,19.850076136304235
2056-05-05,0.4582450165177699
2056-05-15,168.1627012469475
2056-05-25,44.87717311989946
2056-06-05,0.7877458053852215
2056-06-15,20.51025274504405
2056-06-25,81.54093862383482
2056-07-05,10.070921928345703
2056-07-15,32.33738970016428
2056-07-25,93.85186604909136
2056-08-05,253.18419445487126
2056-08-15,23.64490539071854
2056-08-25,0.39422643997431944
2056-09-05,0.005263909782492833
2056-09-15,16.05799578487729
2056-09-25,181.3370788853553
2056-10-05,84.4584045897966
2056-10-15,1.5395397279840914
2056-10-25,0.02566841592863556
2056-11-05,12.385176766511911
2056-11-15,1.2701156542594212
2056-11-25,11.980505577566731
2056-12-05,1.8327774926558795
2056-12-15,0.033408561009447245
2056-12-25,0.0005570137775467329
2057-01-05,12.632701342281864
2057-01-15,25.18067182536622
2057-01-25,0.4198319445918539
2057-02-05,0.005605807363615716
2057-02-15,0.00010218477587433366
2057-02-25,2.2752567558553483e-06
2057-03-05,25.819322310526314
2057-03-15,543.8433295732347
2057-03-25,145.8615094314135
2057-04-05,35.693474779406394
2057-04-15,27.568342112634713
2057-04-25,17.804418163707357
2057-05-05,4.295972445276544
2057-05-15,42.10452069064945
2057-05-25,14.1454487989079
2057-06-05,198.13602252013567
2057-06-15,229.7766231027784
2057-06-25,205.0473313951828
2057-07-05,122.77077659927811
2057-07-15,51.288257963469995
2057-07-25,38.774334828158814
2057-08-05,111.82672447756165
2057-08-15,26.09894490830855
2057-08-25,0.8327683039378001
2057-09-05,100.85330039614261
2057-09-15,2.3284370540548145
2057-09-25,0.042443630876502464
2057-10-05,0.000773678549241291
2057-10-15,1.4102905081277858e-05
2057-10-25,2.3513471386822729e-07
2057-11-05,3.1396370081500422e-09
2057-11-15,5.7230490310256834e-11
2057-11-25,156.4602441859043
2057-12-05,18.776376517120227
2057-12-15,0.3422628894790469
2057-12-25,8.664097077405682
2058-01-05,68.43479902092204
2058-01-15,3.5713596651885573
2058-01-25,0.059544514279504066
2058-02-05,0.0007950683146216253
2058-02-15,1.4492805810935517e-05
2058-02-25,3.22698308534561e-07
2058-03-05,1.0727509844451943e-08
2058-03-15,1.955451049316818e-10
2058-03-25,3.260281625059149e-12
2058-04-05,4.353292067611811e-14
2058-04-15,7.935345355098114e-16
2058-04-25,1.271047714136862
2058-05-05,4.572561574623507
2058-05-15,81.93096228298846
2058-05-25,133.8221480995787
2058-06-05,12.28305018461446
2058-06-15,0.22390008231721734
2058-06-25,55.006998376601416
2058-07-05,64.25020221362882
2058-07-15,96.53747454934626
2058-07-25,161.7543759318511
2058-08-05,3.117449514815983
2058-08-15,0.056826048293881194
2058-08-25,0.0009474485241754968
2058-09-05,1.2650809405733094e-05
2058-09-15,2.306037364294928e-07
2058-09-25,4.203532086345696e-09
2058-10-05,7.662357199637268e-11
2058-10-15,171.5354264184197
2058-10-25,62.54144391343122
2058-11-05,30.55818820828431
2058-11-15,1.2279092168446368
2058-11-25,0.022382793410219502
2058-12-05,0.00040800201999620134
2058-12-15,7.437215063825595e-06
2058-12-25,5.335230405554264
2059-01-05,30.219663972964838
2059-01-15,1.6106699068886925
2059-01-25,16.78208910711271
2059-02-05,49.61672965259422
2059-02-15,30.28596321476079
2059-02-25,0.6743503797152152
2059-03-05,53.86534699663274
2059-03-15,14.067350749894365
2059-03-25,1.285221894526725
2059-04-05,16.78086669357428
2059-04-15,76.81726481685297
2059-04-25,17.407389371341853
2059-05-05,4.422699709861826
2059-05-15,31.242616816701663
2059-05-25,50.45171348524886
2059-06-05,39.36652346334757
2059-06-15,295.41882113231156
2059-06-25,60.45605922569812
2059-07-05,30.589348296432338
2059-07-15,1.3359993767922551
2059-07-25,66.79642573756006
2059-08-05,3.489408185136683
2059-08-15,8.410043391565864
2059-08-25,3.519748669005264
2059-09-05,118.65440333875574
2059-09-15,55.20769274499371
2059-09-25,4.039354828341883
2059-10-05,150.7226030592969
2059-10-15,3.511307607829758
2059-10-25,3.760540562489075
2059-11-05,24.66569709007654
2059-11-15,1.6510851938117779
2059-11-25,0.030096605098157803
2059-12-05,0.0005486122956158729
2059-12-15,1.0000312324905395e-05
2059-12-25,14.59915479755971
