,Discharge
2043-05-25,13.532888891694755
2043-06-05,0.18069794158661961
2043-06-15,0.0032938303912877593
2043-06-25,65.81419133277662
2043-07-05,4.455034377169584
2043-07-15,0.08120805083282429
2043-07-25,146.70824332095836
2043-08-05,13.725670610611653
2043-08-15,46.54936078115973
2043-08-25,24.11877242924961
2043-09-05,213.2300148474153
2043-09-15,52.68682952899985
2043-09-25,189.00446699855505
2043-10-05,52.341370165635205
2043-10-15,6.589950647946624
2043-10-25,0.10987283478690672
2043-11-05,26.167138361573507
2043-11-15,0.47698449042412816
2043-11-25,0.008694653613299578
2043-12-05,0.0001584894330380504
2043-12-15,2.8890053016373307e-06
2043-12-25,4.816776621903876e-08
2044-01-05,6.431602502808857e-10
2044-01-15,1.1723768185969713e-11
2044-01-25,1.9546787431229286e-13
2044-02-05,2.6099854079360674e-15
2044-02-15,4.757580070914314e-17
2044-02-25,1.0593276841143872e-18
2044-03-05,16.96218412982819
2044-03-15,112.12627763244102
2044-03-25,3.482992417971928
2044-04-05,0.046506667240546126
2044-04-15,15.193903357362975
2044-04-25,0.8439188689667532
2044-05-05,0.015383272183271618
2044-05-15,130.96199707359816
2044-05-25,62.940615306111155
2044-06-05,109.76677756544484
2044-06-15,210.32478167231315
2044-06-25,139.34694089713236
2044-07-05,5.488756368676901
2044-07-15,0.10005112608798498
2044-07-25,0.0016681309821848895
2044-08-05,2.2273724198139562e-05
2044-08-15,4.0601386516528166e-07
2044-08-25,6.769382156511064e-09
2044-09-05,4.488857443990803
2044-09-15,36.32353975148496
2044-09-25,0.6736960251504496
2044-10-05,191.77116936472052
2044-10-15,49.76040913704229
2044-10-25,0.829644636829974
2044-11-05,0.011077832628594108
2044-11-15,0.00020193092107898355
2044-11-25,3.680873168507292e-06
2044-12-05,6.709634765315316e-08
2044-12-15,1.223057590495154e-09
2044-12-25,2.0391777079122477e-11
2045-01-05,2.722812677307951e-13
2045-01-15,5.722748864254366
2045-01-25,4.1859544428510285
2045-02-05,0.05589296989371949
2045-02-15,4.45498113879161
2045-02-25,0.09919506938792179
2045-03-05,117.37197609891851
2045-03-15,241.09748304877127
2045-03-25,31.058797996929957
2045-04-05,17.702479780585286
2045-04-15,0.32563591217025456
2045-04-25,0.397650989006308
2045-05-05,0.3133646812486627
2045-05-15,0.005712129875913747
2045-05-25,48.65558341804867
2045-06-05,958.9252438594494
2045-06-15,335.06407092271235
2045-06-25,46.42674359787611
2045-07-05,169.93818160706547
2045-07-15,21.763265001601205
2045-07-25,0.36285425304204294
2045-08-05,1088.158382123579
2045-08-15,260.6368070267446
2045-08-25,5.207382476450427
2045-09-05,36.85821276572982
2045-09-15,45.894935451570475
2045-09-25,89.16540804329688
2045-10-05,55.67364246211603
2045-10-15,20.71406484783465
2045-10-25,39.2356142705634
2045-11-05,28.077997090572758
2045-11-15,65.80228491692057
2045-11-25,5.841982252001627
2045-12-05,0.10648986102469002
2045-12-15,0.0019411374447726817
2045-12-25,14.21528014662618
2046-01-05,11.377700423593016
2046-01-15,35.456654776218784
2046-01-25,69.99518953599026
2046-02-05,1.094282266727257
2046-02-15,0.01994699084641038
2046-02-25,0.0004441417549136054
2046-03-05,819.1983446977655
2046-03-15,115.73990051385894
2046-03-25,1.954808144638946
2046-04-05,0.026101581913511213
2046-04-15,11.38948058607301
2046-04-25,4.809468016382202
2046-05-05,0.08766880120044047
2046-05-15,0.0015980600510789567
2046-05-25,2.6644112733448818e-05
2046-06-05,3.5576559926467475e-07
2046-06-15,6.485029838986613e-09
2046-06-25,37.961379242850136
2046-07-05,160.23879255826094
2046-07-15,962.4553753938956
2046-07-25,21.683375652542598
2046-08-05,14.200066448829684
2046-08-15,2.9426563714178515
2046-08-25,20.030627551306978
2046-09-05,207.94651234848394
2046-09-15,76.90321616595283
2046-09-25,95.72070783268684
2046-10-05,79.48537107121311
2046-10-15,47.87312360838746
2046-10-25,50.60287077468634
2046-11-05,67.37907701453777
2046-11-15,2.7324873652418775
2046-11-25,0.04980881269822931
2046-12-05,0.000907933867861702
2046-12-15,1.6550161783712135e-05
2046-12-25,2.7593730036885523e-07
2047-01-05,3.684453673023298e-09
2047-01-15,6.716161444306462e-11
2047-01-25,1.1197712034496159e-12
2047-02-05,1.4951748523960425e-14
2047-02-15,2.725461245362605e-16
2047-02-25,6.0685401110624444e-18
2047-03-05,2.0173741870079126e-19
2047-03-15,3.677345934004897e-21
2047-03-25,170.7217663313506
2047-04-05,82.334868557352
2047-04-15,21.73352466406361
2047-04-25,27.655418707575194
2047-05-05,3.810411044581099
2047-05-15,65.2223161019277
2047-05-25,15.555399785735961
2047-06-05,1.2015631917165597
2047-06-15,86.12558581590235
2047-06-25,82.40722096649735
2047-07-05,1.504169207697219
2047-07-15,0.02741856496233161
2047-07-25,3.744498406806698
2047-08-05,0.33069516470351545
2047-08-15,0.006028036480040393
2047-08-25,0.00010050416029553992
2047-09-05,1.3419821171694706e-06
2047-09-15,2.4462157362089216e-08
2047-09-25,16.514953073722104
2047-10-05,5.541480303901977
2047-10-15,6.194461898336859
2047-10-25,51.87821825051525
2047-11-05,3.8345887357352892
2047-11-15,5.34251149114024
2047-11-25,11.926016281284094
2047-12-05,56.81133531014656
2047-12-15,6.274809327545432
2047-12-25,0.10461855109333204
2048-01-05,0.0013969195332669477
2048-01-15,71.63057541949942
2048-01-25,8.590429893027457
2048-02-05,0.17829179073485554
2048-02-15,3.5832003521215015
2048-02-25,3.4311955683298887
2048-03-05,30.86935692341648
2048-03-15,3.490089329776841
2048-03-25,0.0581895113951425
2048-04-05,0.0007769756343367581
2048-04-15,1.4163005594846284e-05
2048-04-25,2.581686202436391e-07
2048-05-05,4.705995209290723e-09
2048-05-15,44.6945338619985
2048-05-25,26.025550572837084
2048-06-05,349.48359253206957
2048-06-15,50.86600279144643
2048-06-25,15.501901021971303
2048-07-05,8.240153030680611
2048-07-15,0.15020462459616382
2048-07-25,0.002504329513852428
2048-08-05,3.343906772821236e-05
2048-08-15,6.095399680395225e-07
2048-08-25,1.0162729249769232e-08
2048-09-05,1.3569787434392046e-10
2048-09-15,61.19024460853789
2048-09-25,35.57241617584167
2048-10-05,40.30403347956045
2048-10-15,0.7346771590246263
2048-10-25,0.012249114815507577
2048-11-05,0.00016355634418743818
2048-11-15,2.9813668735914183e-06
2048-11-25,5.434548246420729e-08
2048-12-05,9.906299994236182e-10
2048-12-15,1.8057578132724604e-11
2048-12-25,157.96923467989663
2049-01-05,48.823071831600295
2049-01-15,125.51453111495641
2049-01-25,12.69797179761841
2049-02-05,34.886605207786666
2049-02-15,0.6359262284522588
2049-02-25,6.5118256445512746
2049-03-05,10.361877179476428
2049-03-15,51.213042120509044
2049-03-25,18.851487037398417
2049-04-05,0.251714540093157
2049-04-15,0.004588347796371664
2049-04-25,26.986105918919993
2049-05-05,77.36116140557021
2049-05-15,10.093991565152034
2049-05-25,0.16829495800912445
2049-06-05,291.52690520558474
2049-06-15,137.0502593170645
2049-06-25,32.42923754773419
2049-07-05,42.08532971610644
2049-07-15,0.7671473002354445
2049-07-25,0.012790482520875047
2049-08-05,542.5242174199026
2049-08-15,263.1512884743526
2049-08-25,243.87233209163568
2049-09-05,1070.7426675309623
2049-09-15,201.76339559854728
2049-09-25,6.613544664237483
2049-10-05,114.87853692837935
2049-10-15,109.09730891121747
2049-10-25,46.79856318771318
2049-11-05,19.063224455767973
2049-11-15,0.34749166214629534
2049-11-25,0.006334209385267955
2049-12-05,0.00011546236329412997
2049-12-15,2.1046916081542968e-06
2049-12-25,3.509107210266912e-08
2050-01-05,4.685536508698757e-10
2050-01-15,8.540973082663562e-12
2050-01-25,1.4240181369542055e-13
2050-02-05,1.901420666267021e-15
2050-02-15,3.465981472827521e-17
2050-02-25,7.71739008501467e-19
2050-03-05,2.5655039372976456e-20
2050-03-15,4.676497564632539e-22
2050-03-25,7.797024162242319e-24
2050-04-05,1.0410978970521084e-25
2050-04-15,20.364530554263105
2050-04-25,28.44955403341021
2050-05-05,103.69118422685696
2050-05-15,14.834505877136897
2050-05-25,15.006100352148746
2050-06-05,77.33552106777873
2050-06-15,264.15489499987865
2050-06-25,18.948223665357162
2050-07-05,56.345303722200036
2050-07-15,179.62983513980853
2050-07-25,10.509391616264717
2050-08-05,73.76493214053451
2050-08-15,329.46083858609944
2050-08-25,22.013202663571203
2050-09-05,0.29393135795843134
2050-09-15,0.005357891912298646
2050-09-25,9.766567930440103e-05
2050-10-05,1.7802869244329072e-06
2050-10-15,3.2451743088054864e-08
2050-10-25,84.94833152460988
2050-11-05,273.3133965503747
2050-11-15,43.573535102593546
2050-11-25,0.7942748706297073
2050-12-05,0.014478342613892895
2050-12-15,0.00026391670263856723
2050-12-25,4.400226620141351e-06
2051-01-05,5.875403981644728e-08
2051-01-15,1.0709908494755949e-09
2051-01-25,1.785640089723385e-11
2051-02-05,2.384276492697598e-13
2051-02-15,4.34614932739326e-15
2051-02-25,134.85692133359169
2051-03-05,5.661253955269225
2051-03-15,0.10319547730832927
2051-03-25,0.0017205560761804782
2051-04-05,2.2973730430977386e-05
2051-04-15,4.1877384341166807e-07
2051-04-25,35.477062881684006
2051-05-05,1.0326874249025342
2051-05-15,0.018824216783975473
2051-05-25,0.0003138521320099886
2051-06-05,166.81825611711784
2051-06-15,96.2605900331383
2051-06-25,49.61446764738231
2051-07-05,1.2286235731034543
2051-07-15,0.022395814966164405
2051-07-25,16.355138665638076
2051-08-05,148.84088052250704
2051-08-15,131.76702803044887
2051-08-25,2.6468275643814008
2051-09-05,0.03534177339710276
2051-09-15,0.0006442232062814064
2051-09-25,1.1743144149792954e-05
2051-10-05,2.1405847100543436e-07
2051-10-15,112.08276366877149
2051-10-25,36.328103157252244
2051-11-05,0.4850711119257392
2051-11-15,0.008842059607141961
2051-11-25,0.0001611764052199846
2051-12-05,2.937984446367417e-06
2051-12-15,5.355469118023602e-08
2051-12-25,79.85637665403948
2052-01-05,31.545444901322508
2052-01-15,115.98346905892053
2052-01-25,3.577710045962597
2052-02-05,56.53841773024875
2052-02-15,2.7873532350255994
2052-02-25,0.7862648190911319
2052-03-05,0.4653809707541175
2052-03-15,3.620474925533757
2052-03-25,9.069805111135398
2052-04-05,52.29589068129204
2052-04-15,4.734968887311484
2052-04-25,0.0863108029116776
2052-05-05,0.0015733059448862215
2052-05-15,2.8678815544646344e-05
2052-05-25,30.350833574902392
2052-06-05,10.417395034906145
2052-06-15,4.984334152988906
2052-06-25,56.86658577049135
2052-07-05,5.000189196613376
2052-07-15,5.152075604186463
2052-07-25,2.5518111202111324
2052-08-05,0.10410195804415956
2052-08-15,0.0018976098465075543
2052-08-25,199.29217826503609
2052-09-05,18.998622000592874
2052-09-15,8.305934140608404
2052-09-25,12.737275960537955
2052-10-05,2.0554108901977424
2052-10-15,0.037466806745398325
2052-10-25,45.241225518191264
2052-11-05,41.546082838017256
2052-11-15,1.5872058884950342
2052-11-25,0.028932188971559157
2052-12-05,0.0005273868782579358
2052-12-15,9.613407393131026e-06
2052-12-25,1.6028228110840748e-07
2053-01-05,2.513954196463513
2053-01-15,1.4660313533168723
2053-01-25,0.024442826552214067
2053-02-05,0.00032637291859053525
2053-02-15,8.064797368560885
2053-02-25,2.44078886929789
2053-03-05,0.08113952236851459
2053-03-15,0.0014790418881660166
2053-03-25,2.4659748411320045e-05
2053-04-05,14.603416838077248
2053-04-15,52.58138830033166
2053-04-25,3.046720977067633
2053-05-05,0.05553678176919763
2053-05-15,0.001012345453520344
2053-05-25,1.6878618779425167e-05
2053-06-05,2.2537181045941777e-07
2053-06-15,4.1081625618570054e-09
2053-06-25,18.27590352747618
2053-07-05,7.509805206213928
2053-07-15,16.260705949162276
2053-07-25,164.2404249384527
2053-08-05,16.580249924846008
2053-08-15,0.3022310637192579
2053-08-25,3.349610956371391
2053-09-05,0.9116038326270802
2053-09-15,20.112450723704775
2053-09-25,28.55874302376451
2053-10-05,0.7739085310480949
2053-10-15,0.01410709727659587
2053-10-25,0.0002352046094422882
2053-11-05,3.1405702890230255e-06
2053-11-15,5.7247502506832194e-08
2053-11-25,5.865753382652473
2053-12-05,0.10692317018076296
2053-12-15,0.0019490359678801625
2053-12-25,9.977847478990851
2054-01-05,16.583884855678114
2054-01-15,12.569607803172612
2054-01-25,0.2095703769685323
2054-02-05,0.0027982891191093854
2054-02-15,5.100827194378433e-05
2054-02-25,1.1357554425458483e-06
2054-03-05,3.775609406237582e-08
2054-03-15,6.882323560911093e-10
2054-03-25,1.1474750570304194e-11
2054-04-05,1.5321664316230065e-13
2054-04-15,2.7928908944275873e-15
2054-04-25,5.090987106350989e-17
2054-05-05,0.43770422836251266
2054-05-15,56.019913358820176
2054-05-25,59.719627733018754
2054-06-05,16.858310909197964
2054-06-15,34.198580597578285
2054-06-25,44.713165238527
2054-07-05,490.3200494213208
2054-07-15,150.8867571520704
2054-07-25,77.86656635538411
2054-08-05,18.10842040051333
2054-08-15,0.3300871328677205
2054-08-25,0.0055034720216242386
2054-09-05,7.348512751755204e-05
2054-09-15,134.48317020126453
2054-09-25,47.55385198393829
2054-10-05,2.33569871943694
2054-10-15,651.7776649574038
2054-10-25,9.136600943515667
2054-11-05,0.12199649289996455
2054-11-15,0.002223798192807858
2054-11-25,4.053623415544051e-05
2054-12-05,7.389098007269928e-07
2054-12-15,1.3469127189189708e-08
2054-12-25,2.24567870905497e-10
2055-01-05,2.998543204179905e-12
2055-01-15,5.4658579111609014e-14
2055-01-25,9.113107750341272e-16
2055-02-05,1.2168279996404493e-17
2055-02-15,2.2180800793817073e-19
2055-02-25,4.938799975299457e-21
2055-03-05,1.6418129241334302e-22
2055-03-15,2.9927586661120883e-24
2055-03-25,4.989762382837805e-26
2055-04-05,6.662581794626879e-28
2055-04-15,58.796798712167856
2055-04-25,20.734922415871978
2055-05-05,0.37796400454099177
2055-05-15,0.006889670762370933
2055-05-25,0.00011487000401832062
2055-06-05,68.99754123786946
2055-06-15,27.981732668547817
2055-06-25,0.5100616014509
2055-07-05,404.0925117764309
2055-07-15,26.186347861739826
2055-07-25,5.027229352523244
2055-08-05,16.93683226032313
2055-08-15,44.019554183673435
2055-08-25,38.420656052555394
2055-09-05,139.2029346482413
2055-09-15,47.187467809146746
2055-09-25,33.43063392335564
2055-10-05,50.42813297970525
2055-10-15,59.252726385888096
2055-10-25,1.0623909367700375
2055-11-05,0.01418557833223926
2055-11-15,0.00025858008463436045
2055-11-25,4.71349553775706e-06
2055-12-05,8.591937857809603e-08
2055-12-15,1.5661709141574818e-09
2055-12-25,2.6112431988076e-11
2056-01-05,7.578985217515088
2056-01-15,0.13815260774625449
2056-01-25,0.0023033888199169242
2056-02-05,35.83377252524402
2056-02-15,29.303535427411425
2056-02-25,12.951992831706079
2056-03-05,4.45219787844117
2056-03-15,2.377937048877621
2056-03-25,0.03964683477355103
2056-04-05,0.0005293844862941388
2056-04-15,36.47877073991033
2056-04-25,12.104588070131742
2056-05-05,41.74931719765559
2056-05-15,9.123158291343078
2056-05-25,70.44163846614988
2056-06-05,229.6751547183456
2056-06-15,109.54264746818316
2056-06-25,90.27397081339328
2056-07-05,41.95997873962318
2056-07-15,29.574980327867515
2056-07-25,24.14299770221672
2056-08-05,44.826454348239594
2056-08-15,69.8953622249274
2056-08-25,72.25127371219875
2056-09-05,180.65417531279215
2056-09-15,129.390131060181
2056-09-25,2.3947643073938325
2056-10-05,0.04365266912508691
2056-10-15,0.0007957173555079788
2056-10-25,1.326682492926472e-05
2056-11-05,97.70736572433354
2056-11-15,3.256487192120969
2056-11-25,0.059360479638367145
2056-12-05,0.0010820452638114072
2056-12-15,1.9723930131116165e-05
2056-12-25,3.28852859819197e-07
2057-01-05,21.43350857263803
2057-01-15,0.7971221878429003
2057-01-25,0.013290247397699479
2057-02-05,5.565584965160734
2057-02-15,26.138249965781405
2057-02-25,1.3222310833404889
2057-03-05,0.043955132667379035
2057-03-15,0.0008012307753018658
2057-03-25,1.3358748995845304e-05
2057-04-05,1.7837273807834177e-07
2057-04-15,3.2514457027061076e-09
2057-04-25,5.17412350569746
2057-05-05,10.058328353825107
2057-05-15,0.8664146636380818
2057-05-25,0.014445545995784109
2057-06-05,0.0001928841984459782
2057-06-15,10.60991016652908
2057-06-25,11.83618941821015
2057-07-05,66.29132661991989
2057-07-15,228.4934959876145
2057-07-25,21.480309883282395
2057-08-05,108.50292161442458
2057-08-15,45.64969361281663
2057-08-25,64.1719814081851
2057-09-05,540.8909820552584
2057-09-15,451.39146050364377
2057-09-25,78.92488355075497
2057-10-05,67.15276383896985
2057-10-15,139.6640278500095
2057-10-25,3.5363783505325994
2057-11-05,0.047219503073353083
2057-11-15,4.732257446065956
2057-11-25,13.404490896031103
2057-12-05,0.2443421275605541
2057-12-15,81.09297820147269
2057-12-25,14.651289458368725
2058-01-05,49.72461080358162
2058-01-15,6.206011240588747
2058-01-25,0.10347149533439365
2058-02-05,0.0013816034676298133
2058-02-15,2.5184390316954293e-05
2058-02-25,5.607582315512117e-07
2058-03-05,1.8641372731827692e-08
2058-03-15,3.398019894431586e-10
2058-03-25,5.66544574320654e-12
2058-04-05,7.564788214557594e-14
2058-04-15,0.770744305030451
2058-04-25,11.854536348047356
2058-05-05,0.6815736444545248
2058-05-15,0.01242398205697829
2058-05-25,0.00020714239011292298
2058-06-05,24.15304999212403
2058-06-15,80.88533377715089
2058-06-25,30.2011920032457
2058-07-05,83.1660266251885
2058-07-15,404.0721408507973
2058-07-25,63.66025700265697
2058-08-05,0.9004666186579415
2058-08-15,230.69085588572005
2058-08-25,3.541798483328634
2058-09-05,0.04729187541359822
2058-09-15,66.4370771432622
2058-09-25,133.68948633247763
2058-10-05,9.340350562255164
2058-10-15,0.1702594411264501
2058-10-25,72.53428699819433
2058-11-05,26.94718690319782
2058-11-15,54.380201182704084
2058-11-25,4.688293973141108
2058-12-05,6.226337269928362
2058-12-15,2.647992982512433
2058-12-25,0.09231238145197115
2059-01-05,0.001232601364337447
2059-01-15,2.2468323648563772e-05
2059-01-25,3.7460954475381557e-07
2059-02-05,5.001975127221933e-09
2059-02-15,39.085866580587286
2059-02-25,3.0703830443029454
2059-03-05,0.10206921902867842
2059-03-15,5.320187180942511
2059-03-25,16.479572288922757
2059-04-05,0.22004354093705417
2059-04-15,15.818191832523723
2059-04-25,76.68305122622297
2059-05-05,17.46534824306983
2059-05-15,22.49080716221338
2059-05-25,44.85771433434359
2059-06-05,222.23987777903454
2059-06-15,13.436048738575176
2059-06-25,35.398836145154476
2059-07-05,1.2550082022073392
2059-07-15,436.602540593104
2059-07-25,4.462398286482661
2059-08-05,0.05958418718725583
2059-08-15,0.001086123089584186
2059-08-25,16.331381769142265
2059-09-05,73.37276243190323
2059-09-15,8.741748133934356
2059-09-25,13.970170933927804
2059-10-05,302.6565380000327
2059-10-15,48.26987279894513
2059-10-25,13.294849905823519
2059-11-05,10.944312930724474
2059-11-15,0.19949707354969243
2059-11-25,0.003636508075638225
2059-12-05,6.628764396831132e-05
2059-12-15,1.2083162340010537e-06
2059-12-25,9.915335802139774
2060-01-05,89.27502061806811
2060-01-15,28.1772241459731
2060-01-25,12.262697156744109
2060-02-05,0.48053326936716817
2060-02-15,0.008759342097473291
2060-02-25,0.0001950364143151204
2060-03-05,6.4836257248865654e-06
2060-03-15,1.1818598081887545e-07
2060-03-25,28.23406146285753
2060-04-05,0.5504040569222515
2060-04-15,0.0100329732273654
2060-04-25,0.00018288482890897333
2060-05-05,52.57355770917354
2060-05-15,4.6653686191976345
2060-05-25,0.0777846911003563
2060-06-05,0.001038620333121292
2060-06-15,109.61117957444083
2060-06-25,44.836173025396945
2060-07-05,883.2003976170088
2060-07-15,31.701935139274404
2060-07-25,29.409696094861694
2060-08-05,209.0919238133083
2060-08-15,4.275011579077347
2060-08-25,0.07127635183223045
2060-09-05,13.666556270241504
2060-09-15,3.308619498301956
2060-09-25,1.381267012015252
2060-10-05,21.55149951938877
2060-10-15,27.82296243532723
2060-10-25,2.454321362081379
2060-11-05,0.032771333724046746
2060-11-15,0.0005973682601777444
2060-11-25,1.088905447891305e-05
2060-12-05,1.9848980159986385e-07
2060-12-15,3.6181471417421044e-09
2060-12-25,6.032459184853202e-11
2061-01-05,8.054843028211409e-13
2061-01-15,1.468267238155395e-14
2061-01-25,77.38899780292338
2061-02-05,14.851767805835996
2061-02-15,5.468744601579795
2061-02-25,0.12176763117916883
2061-03-05,36.53084096471791
2061-03-15,3.7631604066755306
2061-03-25,14.897146325792976
2061-04-05,6.8916952569315
2061-04-15,1.7342491096142516
2061-04-25,6.813051585846383
2061-05-05,18.81659866459901
2061-05-15,22.477076313492194
2061-05-25,99.857388965081
2061-06-05,199.71340878569796
2061-06-15,163.78827492372483
2061-06-25,124.61862245840125
2061-07-05,98.56557803888087
2061-07-15,28.88284188218907
2061-07-25,2.098041803591741
2061-08-05,0.02801410979619958
2061-08-15,0.0005106517839737643
2061-08-25,8.513987750677769e-06
2061-09-05,1.136830482799081e-07
2061-09-15,2.072257581412995e-09
2061-09-25,0.0015213993150797393
2061-10-05,6.8855683105107e-13
2061-10-15,20.208259167903684
2061-10-25,70.8239470144012
2061-11-05,112.8904761891204
2061-11-15,56.46962924285382
2061-11-25,7.063197240663359
2061-12-05,0.12875062951286856
2061-12-15,0.0023469151483589456
2061-12-25,3.9129613274854935e-05
2062-01-05,5.224782846023413e-07
2062-01-15,2.831582653639166
2062-01-25,0.2528867630957298
2062-02-05,49.3929202618949
2062-02-15,1.4700153170201748
2062-02-25,28.540307953557445
2062-03-05,51.324155192581635
2062-03-15,5.428628146907642
2062-03-25,155.59673559447393
2062-04-05,103.19332405424844
2062-04-15,44.78324240239242
2062-04-25,1.947152291650952
2062-05-05,0.03549342808440951
2062-05-15,40.59071120347308
2062-05-25,109.30241852642057
2062-06-05,99.43199471093051
2062-06-15,119.95337585031675
2062-06-25,34.342523434061405
2062-07-05,15.708242808961595
2062-07-15,74.49782121292058
2062-07-25,416.136210119329
2062-08-05,36.884738423376135
2062-08-15,1.6621358987509236
2062-08-25,0.027712435608869244
2062-09-05,0.0003700303838264429
2062-09-15,6.745053724716386e-06
2062-09-25,1.2295138923145695e-07
2062-10-05,23.69110562885296
2062-10-15,43.2335080691257
2062-10-25,22.02775281138202
2062-11-05,46.228474777393025
2062-11-15,0.8426701147099959
2062-11-25,0.015360509418593493
2062-12-05,0.00027999717265385615
2062-12-15,5.103894314810555e-06
2062-12-25,8.509613603794544e-08
2063-01-05,1.1362464246986103e-09
2063-01-15,2.0711929382274025e-11
2063-01-25,3.453255595845403e-13
2063-02-05,4.6109606229361105e-15
2063-02-15,8.40503333878748e-17
2063-02-25,1.8714733896156675e-18
2063-03-05,6.221367971187165e-20
2063-03-15,1.1340544733907458e-21
2063-03-25,1.8907847182897912e-23
2063-04-05,2.524670891136053e-25
2063-04-15,4.6020655444141786e-27
2063-04-25,8.388819053383245e-29
2063-05-05,8.960211625261389
2063-05-15,28.004885029371497
2063-05-25,32.803391012556
2063-06-05,817.7414250085054
2063-06-15,28.225863141355653
2063-06-25,0.5145117040016725
2063-07-05,4.946574923777851
2063-07-15,3.9484701601098444
2063-07-25,91.05879972721112
2063-08-05,145.27669342907265
2063-08-15,2.6481584890279004
2063-08-25,296.67666093321424
2063-09-05,117.44851241190554
2063-09-15,15.86470241183926
2063-09-25,1364.3285047723916
2063-10-05,33.35184712088535
2063-10-15,11.20811714808536
2063-10-25,0.9433133133118973
2063-11-05,0.012595593989641293
2063-11-15,0.00022959724895103088
2063-11-25,4.185185452090212e-06
2063-12-05,7.628914261130091e-08
2063-12-15,1.3906273322871996e-09
2063-12-25,2.3185631470268616e-11
2064-01-05,3.095862172957525e-13
2064-01-15,5.6432546065487425e-15
2064-01-25,9.408877458573681e-17
2064-02-05,39.59132893605096
2064-02-15,27.91428847926256
2064-02-25,0.621542425512037
2064-03-05,0.02066203110485413
2064-03-15,0.00037663531416752495
