,Discharge
2021-11-15,3.424537277728837e-08
2021-11-25,6.242376012940897e-10
2021-12-05,1.1378838986615761e-11
2021-12-15,2.035912842718454
2021-12-25,13.738457632692159
2022-01-05,0.2716971183660223
2022-01-15,0.004952597787453601
2022-01-25,8.257360146338028e-05
2022-02-05,1.102564273839843e-06
2022-02-15,2.0097958403034263e-08
2022-02-25,5.713443403955356
2022-03-05,98.60660937864387
2022-03-15,2.6295662170667162
2022-03-25,29.255050671610935
2022-04-05,3.1380506539447905
2022-04-15,17.92421565327905
2022-04-25,11.667496270178418
2022-05-05,15.939762913024591
2022-05-15,24.077429227529258
2022-05-25,99.28343248277336
2022-06-05,171.89249314064267
2022-06-15,11.913967713067818
2022-06-25,0.21717230749589111
2022-07-05,352.87008253565125
2022-07-15,217.78195884309812
2022-07-25,4.786818927179106
2022-08-05,19.611243864397444
2022-08-15,82.55966407496024
2022-08-25,53.325754335039555
2022-09-05,2.364172554692673
2022-09-15,39.744763535554604
2022-09-25,14.155090614230364
2022-10-05,43.20932935926632
2022-10-15,7.373180720674492
2022-10-25,0.12293146192666843
2022-11-05,0.001641442732897591
2022-11-15,2.9920838675324892e-05
2022-11-25,5.454083588127663e-07
2022-12-05,17.55263707974488
2022-12-15,47.728435042071354
2022-12-25,0.8368386870809591
2023-01-05,0.011173891207248484
2023-01-15,0.00020368191316521054
2023-01-25,3.395944884846051e-06
2023-02-05,4.5344364780079416e-08
2023-02-15,8.265542234451417e-10
2023-02-25,1.8404141564953965e-11
2023-03-05,6.118117281534677e-13
2023-03-15,1.1152335473462862e-14
2023-03-25,23.697109681644033
2023-04-05,56.38628724066923
2023-04-15,4.187433525633121
2023-04-25,1.0745153469710957
2023-05-05,2.4879183475305187
2023-05-15,22.821381949070375
2023-05-25,30.116336459367723
2023-06-05,35.41042743825902
2023-06-15,29.177981795943275
2023-06-25,229.60382755098686
2023-07-05,92.87763076322882
2023-07-15,338.61036458184583
2023-07-25,31.441864810705223
2023-08-05,0.9248842491481375
2023-08-15,0.016859139741816954
2023-08-25,0.000281088823643802
2023-09-05,3.6808036063725367
2023-09-15,11.535290372239285
2023-09-25,3522.03825338327
2023-10-05,27.3629407610379
2023-10-15,48.183748323647265
2023-10-25,2.109119089406873
2023-11-05,0.0281620192899655
2023-11-15,0.0005133479341426505
2023-11-25,9.357500212437713e-06
2023-12-05,1.70572051433326e-07
2023-12-15,30.072959617615208
2023-12-25,54.77977899498735
2024-01-05,7.262976334149927
2024-01-15,32.42826773754888
2024-01-25,13.717158685507833
2024-02-05,78.10404148622362
2024-02-15,7.4313260954765
2024-02-25,0.1654666730833822
2024-03-05,0.005500634237878523
2024-03-15,0.00010026764037816737
2024-03-25,1.6717408785414917e-06
2024-04-05,2.2321925350620718e-08
2024-04-15,4.068924939949377e-10
2024-04-25,7.41699020442323e-12
2024-05-05,95.14659615148298
2024-05-15,31.589113479721316
2024-05-25,3.880957371925524
2024-06-05,42.376091884389
2024-06-15,45.46263573865535
2024-06-25,3.7765311753789605
2024-07-05,6.156778117380709
2024-07-15,243.82905808291312
2024-07-25,36.152074902900864
2024-08-05,279.82993319237346
2024-08-15,75.49616730024195
2024-08-25,3.7750134843095378
2024-09-05,239.6012557329163
2024-09-15,18.40669116866645
2024-09-25,0.3355241251895423
2024-10-05,0.0061160605973465555
2024-10-15,0.00011148586471772725
2024-10-25,1.8587799286513708e-06
2024-11-05,2.481936485682355e-08
2024-11-15,4.5241676545981366e-10
2024-11-25,8.246823834931762e-12
2024-12-05,1.5032622253792149e-13
2024-12-15,2.7402032145758426e-15
2024-12-25,4.568682091290843e-17
2025-01-05,6.100334202599977e-19
2025-01-15,1.111991980489936e-20
2025-01-25,1.854000396722326e-22
2025-02-05,2.4755546141674266e-24
2025-02-15,4.5125345379369346e-26
2025-02-25,1.0047655930760296e-27
2025-03-05,10.448523096189422
2025-03-15,20.652086564796306
2025-03-25,0.34432781311432054
2025-04-05,0.004597638210047264
2025-04-15,8.380748740925845e-05
2025-04-25,1.5276745635409198e-06
2025-05-05,2.7847029474744997e-08
2025-05-15,30.25309830088576
2025-05-25,51.985819742159194
2025-06-05,185.6605575171492
2025-06-15,137.98976076582662
2025-06-25,21.245647294415637
2025-07-05,1990.3316065587849
2025-07-15,79.62265762601854
2025-07-25,4.035045414698365
2025-08-05,45.64262474906196
2025-08-15,53.66433370715729
2025-08-25,34.96873906056908
2025-09-05,40.25155346187355
2025-09-15,280.2878925636971
2025-09-25,487.4585117297491
2025-10-05,77.47376295685625
2025-10-15,147.8060755703812
2025-10-25,29.46230011750696
2025-11-05,1.2889188985726308
2025-11-15,0.023494900953194082
2025-11-25,0.0004282739367168136
2025-12-05,7.806739225516167e-06
2025-12-15,1.4230419390548006e-07
2025-12-25,2.3726073261766534e-09
2026-01-05,3.168024680203848e-11
2026-01-15,5.774795152828576e-13
2026-01-25,9.628192192192921e-15
2026-02-05,1.2856046659759029e-16
2026-02-15,15.966017015884157
2026-02-25,1.78043383849207
2026-03-05,0.3460053123287597
2026-03-15,1.939939948353241
2026-03-25,0.06881617235864913
2026-04-05,0.0009188681583508279
2026-04-15,11.597862105380571
2026-04-25,3.2900423152617186
2026-05-05,72.14801750095789
2026-05-15,28.131490162748538
2026-05-25,33.880990770551755
2026-06-05,16.69014774971276
2026-06-15,38.2625170707914
2026-06-25,127.83121261600752
2026-07-05,163.56855687563927
2026-07-15,47.53238680011708
2026-07-25,1.1950470192827265
2026-08-05,0.01595686909216699
2026-08-15,0.0002908678422348553
2026-08-25,4.8495771944289605e-06
2026-09-05,52.63446876853028
2026-09-15,72.28937022595417
2026-09-25,14.950275570092646
2026-10-05,6.18261620464317
2026-10-15,0.11269906548857896
2026-10-25,85.9599762388017
2026-11-05,10.113226492764051
2026-11-15,0.18434771577004735
2026-11-25,0.003360359854884052
2026-12-05,6.125390980380715e-05
2026-12-15,1.1165594246698339e-06
2026-12-25,1.8616155985134465e-08
2027-01-05,2.48572281475959e-10
2027-01-15,4.531069518380595e-12
2027-01-25,5.044111467385981
2027-02-05,11.059836275862082
2027-02-15,0.20160287675794358
2027-02-25,0.004488910441096325
2027-03-05,0.000149225544956851
2027-03-15,2.7201396475218633e-06
2027-03-25,4.535230535946576e-08
2027-04-05,6.055668002781476e-10
2027-04-15,1.1038500567284534e-11
2027-04-25,2.0121396139612305e-13
2027-05-05,3.667804156364719e-15
2027-05-15,6.685812075913691e-17
2027-05-25,55.723307484365144
2027-06-05,81.62884052251273
2027-06-15,50.99501809808578
2027-06-25,80.83836116836372
2027-07-05,86.74139500768791
2027-07-15,1.581154940395709
2027-07-25,0.026362257446151095
2027-08-05,115.38602420598923
2027-08-15,891.3006203329126
2027-08-25,79.94796967851572
2027-09-05,6.197977643485098
2027-09-15,103.73907821308357
2027-09-25,321.47163610062506
2027-10-05,82.11259002431864
2027-10-15,6.159399773291458
2027-10-25,8.462805749016253
2027-11-05,0.1129996404413797
2027-11-15,0.0020598001649730297
2027-11-25,3.754681610534793e-05
2027-12-05,6.844175583738112e-07
2027-12-15,1.2475821995027948e-08
2027-12-25,2.080067062896258e-10
2028-01-05,2.7774102014400662e-12
2028-01-15,28.421632373034367
2028-01-25,15.291821285855905
2028-02-05,5.943573276031904
2028-02-15,0.26479300520642335
2028-02-25,0.005895908356642794
2028-03-05,0.00019599859455444942
2028-03-15,3.5727364779286325e-06
2028-03-25,253.44028938935588
2028-04-05,68.50036897981214
2028-04-15,16.283583213843826
2028-04-25,0.9750927336592008
2028-05-05,96.944193192762
2028-05-15,6.266007158290782
2028-05-25,0.10447179441184097
2028-06-05,0.0013949599642147118
2028-06-15,2.5427857586067483e-05
2028-06-25,12.854055538845731
2028-07-05,29.670686953712057
2028-07-15,2.17545552584989
2028-07-25,33.98321847597822
2028-08-05,22.139474269109606
2028-08-15,2.6752647935493883
2028-08-25,0.059678782025348626
2028-09-05,26.372675203762675
2028-09-15,42.66280607104284
2028-09-25,106.89824823749707
2028-10-05,184.3835283135531
2028-10-15,16.085556353235795
2028-10-25,0.2681910336013292
2028-11-05,0.0035810216215910414
2028-11-15,6.527621590753403e-05
2028-11-25,1.1898795409433606e-06
2028-12-05,2.1689574100942532e-08
2028-12-15,3.953657563582482e-10
2028-12-25,6.59184852048714e-12
2029-01-05,8.801767814955153e-14
2029-01-15,1.604419511998721e-15
2029-01-25,2.6750142662396575e-17
2029-02-05,373.29559962114405
2029-02-15,7.58513301633113
2029-02-25,4.87147014262427
2029-03-05,0.16194303635886168
2029-03-15,193.89785880026062
2029-03-25,87.42817280509315
2029-04-05,164.9728844902917
2029-04-15,23.02986334047622
2029-04-25,21.657071653999687
2029-05-05,15.986828891270031
2029-05-15,7.1918133291615005
2029-05-25,7.397303414643599
2029-06-05,72.73809857816529
2029-06-15,64.91738703055199
2029-06-25,55.66707793214422
2029-07-05,64.1732378838985
2029-07-15,3.295055241719198
2029-07-25,41.93781782984915
2029-08-05,19.79765133677606
2029-08-15,0.49473946115552003
2029-08-25,0.008248685002677732
2029-09-05,0.00011014059250091316
2029-09-15,2.007684358263947e-06
2029-09-25,161.3975538349896
2029-10-05,11.417478847043505
2029-10-15,0.2081221207506095
2029-10-25,0.0034699755142866707
2029-11-05,4.6332858993055e-05
2029-11-15,8.445728696550668e-07
2029-11-25,72.37295647695038
2029-12-05,23.342419115373133
2029-12-15,1.6105419774236123
2029-12-25,0.5507854690559112
2030-01-05,2.9381637962706977
2030-01-15,3.146335592118411
2030-01-25,7.4670810561683005
2030-02-05,32.92343669262835
2030-02-15,33.3719149240257
2030-02-25,11.88823040370631
2030-03-05,206.63872373339413
2030-03-15,6.335299399719863
2030-03-25,0.10562708910238987
2030-04-05,21.07363120925175
2030-04-15,18.95780386507694
2030-04-25,3.5891872878684667
2030-05-05,15.752623767928432
2030-05-15,3.0632033802326224
2030-05-25,0.05107213344911215
2030-06-05,0.0006819408228759934
2030-06-15,1.2430675124054978e-05
2030-06-25,6.731774092071416
2030-07-05,5.383431459298884
2030-07-15,89.54074059175238
2030-07-25,28.79625287521264
2030-08-05,1.7443715269845712
2030-08-15,3.5312109676097494
2030-08-25,11.034226389106804
2030-09-05,0.5455814585474439
2030-09-15,84.60571100389261
2030-09-25,14.85722924973424
2030-10-05,52.060658390941434
2030-10-15,19.8876375981701
2030-10-25,0.33158231933140203
2030-11-05,0.004427453964132717
2030-11-15,8.070530463733674e-05
2030-11-25,1.4711268032080395e-06
2030-12-05,2.6816255521769922e-08
2030-12-15,4.888168434160212e-10
2030-12-25,8.149938466449765e-12
2031-01-05,1.0882207906464663e-13
2031-01-15,1.983649996889586e-15
2031-01-25,6.904421113600705
2031-02-05,1.8817452097734289
2031-02-15,101.41134768332743
2031-02-25,23.251605876397136
2031-03-05,19.587541713292715
2031-03-15,0.7335506932869221
2031-03-25,45.498637048336356
2031-04-05,1.3740040429194162
2031-04-15,0.025045865130404733
2031-04-25,0.0004565454980740648
2031-05-05,3.0912419182897084
2031-05-15,11.173895183690473
2031-05-25,155.66290113014858
2031-06-05,7.0256874411542585
2031-06-15,13.78017954396193
2031-06-25,15.264052552138647
2031-07-05,161.25812794365052
2031-07-15,15.898945825805322
2031-07-25,635.388255366897
2031-08-05,112.51178405636998
2031-08-15,65.17788322753952
2031-08-25,1.1432283007908466
2031-09-05,0.015264959490153954
2031-09-15,704.4762245780345
2031-09-25,253.1866587860677
2031-10-05,27.87180862177878
2031-10-15,2.372749020636041
2031-10-25,15.163948197759908
2031-11-05,7.026088653627435
2031-11-15,0.12807420015964277
2031-11-25,55.05012973836814
2031-12-05,56.1936473308373
2031-12-15,1.0541372377687408
2031-12-25,21.748201268254785
2032-01-05,15.420223535338966
2032-01-15,0.6007613701285143
2032-01-25,0.010016365568238865
2032-02-05,2.0845316029817598
2032-02-15,13.249877599741996
2032-02-25,4.731366245835355
2032-03-05,0.15728554082108076
2032-03-15,4.737209572080089
2032-03-25,1.072951338538665
2032-04-05,0.014326586130144831
2032-04-15,0.0002611504280819491
2032-04-25,4.760348729826526e-06
2032-05-05,8.677343627577748e-08
2032-05-15,11.03986412480715
2032-05-25,0.9844722645195785
2032-06-05,0.01314516901538886
2032-06-15,1044.0657753972876
2032-06-25,43.76835477565926
2032-07-05,2.3863000123975304
2032-07-15,2.6835661197695186
2032-07-25,0.04474252276973423
2032-08-05,0.0005974246763265155
2032-08-15,1.089008285380072e-05
2032-08-25,115.66088055821241
2032-09-05,39.4684217918171
2032-09-15,58.143654197590614
2032-09-25,157.4083567682216
2032-10-05,10.513732755276392
2032-10-15,0.1916482953327196
2032-10-25,0.003195310953784665
2032-11-05,4.2665399583115916e-05
2032-11-15,7.777210330641063e-07
2032-11-25,1.417659300464303e-08
2032-12-05,2.584162966860735e-10
2032-12-15,4.710509949116387e-12
2032-12-25,7.853732281934643e-14
2033-01-05,1.0486698505216589e-15
2033-01-15,1.9115550480245235e-17
2033-01-25,3.1870947628889897e-19
2033-02-05,26.93723281989812
2033-02-15,18.19390327126978
2033-02-25,44.22510033614062
2033-03-05,20.75003762510819
2033-03-15,1.8565386769406877
2033-03-25,0.030953671464985257
2033-04-05,0.0004133089958127089
2033-04-15,1.053639060115321
2033-04-25,15.687539588330305
2033-05-05,14.563320935729156
2033-05-15,15.733140987816418
2033-05-25,21.565992681413885
2033-06-05,123.4573357665045
2033-06-15,19.607744744851267
2033-06-25,37.880780621800554
2033-07-05,73.22733557171195
2033-07-15,149.29860077482593
2033-07-25,37.1068026129343
2033-08-05,26.983378881118107
2033-08-15,20.213189787259175
2033-08-25,4.146049931146265
2033-09-05,1483.604917667355
2033-09-15,96.6583731166726
2033-09-25,70.80751314030314
2033-10-05,159.86916279469213
2033-10-15,4.352188696991332
2033-10-25,120.58504373719425
2033-11-05,10.422660035271319
2033-11-15,0.18998818736283363
2033-11-25,0.0034631765034323627
2033-12-05,6.312809054291892e-05
2033-12-15,1.1507226997079913e-06
2033-12-25,1.9185752947930633e-08
2034-01-05,2.7420905519514465
2034-01-15,0.31688984399047293
2034-01-25,23.067628568203574
2034-02-05,0.7371353972176855
2034-02-15,0.013436782691216759
2034-02-25,80.75167694345555
2034-03-05,13.064201378364327
2034-03-15,0.2676601351922051
2034-03-25,0.004462640068811097
2034-04-05,16.155479926642922
2034-04-15,5.066512321001801
2034-04-25,0.09235430195949369
2034-05-05,0.0016834691302475395
2034-05-15,3.068691173411087e-05
2034-05-25,5.116363024862613e-07
2034-06-05,49.385774149736044
2034-06-15,14.169598894444926
2034-06-25,10.358362111260535
2034-07-05,12.378494449157785
2034-07-15,99.96806255167454
2034-07-25,373.84329471554975
2034-08-05,23.976237324975475
2034-08-15,12.395840615760065
2034-08-25,4.488711826434037
2034-09-05,0.05993553881240582
2034-09-15,0.0010925276598343268
2034-09-25,35.264052503321444
2034-10-05,115.98580891422667
2034-10-15,319.93143629921667
2034-10-25,79.54963788862939
2034-11-05,79.39063151309684
2034-11-15,18.08132264837334
2034-11-25,30.352744706035992
2034-12-05,0.5996971397538278
2034-12-15,9.373232373027395
2034-12-25,8.7163677363981
2035-01-05,0.17225175219545602
2035-01-15,13.741908536415735
2035-01-25,9.215658938174
2035-02-05,0.5594848956872299
2035-02-15,0.01019850218934381
2035-02-25,54.399644632216834
2035-03-05,13.15595653124431
2035-03-15,36.99652907374763
2035-03-25,3.087823496020806
2035-04-05,0.041230172964486986
2035-04-15,0.0007515591796787484
2035-04-25,1.3699704850763319e-05
2035-05-05,63.67900772713688
2035-05-15,30.110632171237484
2035-05-25,0.5893014261519653
2035-06-05,65.57692778086852
2035-06-15,116.8403996381893
2035-06-25,106.017862147548
2035-07-05,16.310741091168648
2035-07-15,27.344265342099522
2035-07-25,3.058945792651498
2035-08-05,0.04084458333921596
2035-08-15,0.0007445305062188785
2035-08-25,107.97827652477912
2035-09-05,267.4245549207459
2035-09-15,177.69399037708203
2035-09-25,61.89021386394368
2035-10-05,106.48876392338475
2035-10-15,21.807351293771795
2035-10-25,12.06125272100183
2035-11-05,1.0785222527683573
2035-11-15,0.019659711353964916
2035-11-25,0.0003583646508258273
2035-12-05,27.856451884076193
2035-12-15,4.300554741960183
2035-12-25,5.321718828796989
2036-01-05,1.4318077866263932
2036-01-15,0.026099533623141713
2036-01-25,0.00043515193041457687
2036-02-05,5.810367522607426e-06
2036-02-15,1.0591357578548576e-07
2036-02-25,2.3582825991523494e-09
2036-03-05,342.7747421377285
2036-03-15,4.186351326182269
2036-03-25,13.92877221289168
2036-04-05,18.29015194384655
2036-04-15,36.3687516737475
2036-04-25,15.288537447519719
2036-05-05,0.5051708859969457
2036-05-15,4.43265374743257
2036-05-25,59.519003564978156
2036-06-05,103.51287876209103
2036-06-15,44.2919783953587
2036-06-25,116.20822584241805
2036-07-05,21.31809217890749
2036-07-15,2.3957602181611293
2036-07-25,0.03994399665513146
2036-08-05,0.000533352341254697
2036-08-15,16.12543311678997
2036-08-25,5.413985858098577
2036-09-05,22.811403795420837
2036-09-15,82.68067447671073
2036-09-25,30.153331761185086
2036-10-05,0.5496463306747952
2036-10-15,0.01001916110687175
2036-10-25,0.00016704732581597278
2036-11-05,27.732267387252023
2036-11-15,0.6153646262247725
2036-11-25,13.634579811033706
2036-12-05,15.595790606384076
2036-12-15,2.3806631448475657
2036-12-25,8.941023371009686
2037-01-05,10.211290476077659
2037-01-15,0.1894051835516065
2037-01-25,0.003157912031804636
2037-02-05,4.216603035948345e-05
2037-02-15,7.686183420714373e-07
2037-02-25,157.5018607175031
2037-03-05,6.836549060067384
2037-03-15,0.12461920079363642
2037-03-25,0.002077749226292304
2037-04-05,2.774315309383976e-05
2037-04-15,5.057126827691827e-07
2037-04-25,9.218321963929577e-09
2037-05-05,0.5519495773475157
2037-05-15,86.25709045581006
2037-05-25,2.8726654267756815
2037-06-05,24.764913567646627
2037-06-15,1077.7959813313832
2037-06-25,212.61494679723597
2037-07-05,85.69849421556584
2037-07-15,224.39100867979283
2037-07-25,23.193126658547797
2037-08-05,12.959050881874129
2037-08-15,0.35296665604818867
2037-08-25,0.00588493740804471
2037-09-05,64.43810966575764
2037-09-15,70.06567144391629
2037-09-25,69.86717501786075
2037-10-05,31.34340143973288
2037-10-15,0.5713393706758719
2037-10-25,3.520925725873552
2037-11-05,0.377273356400559
2037-11-15,0.00687708136697069
2037-11-25,0.0001253580390069267
2037-12-05,2.2850737260630024e-06
2037-12-15,4.1653187740555955e-08
2037-12-25,6.944746720359932e-10
2038-01-05,9.272975247580813e-12
2038-01-15,1.6903129841963037e-13
2038-01-25,41.683529611770375
2038-02-05,69.15072190061808
2038-02-15,5.459422928670142
2038-02-25,9.719274357039264
2038-03-05,32.59479717194844
2038-03-15,0.5941502851672444
2038-03-25,16.5863652042775
2038-04-05,10.761888015966361
2038-04-15,8.13089243357862
2038-04-25,3.354326652040786
2038-05-05,0.06114393430155485
2038-05-15,0.0011145547496390338
2038-05-25,50.008251130882314
2038-06-05,59.22925261478697
2038-06-15,136.9517455961327
2038-06-25,57.449508026977114
2038-07-05,91.75929958446378
2038-07-15,4.617690371867559
2038-07-25,0.07698976190108237
2038-08-05,159.22487459354946
2038-08-15,12.502857865638287
2038-08-25,20.162685966908395
2038-09-05,60.47596627605621
2038-09-15,10.848570174807746
2038-09-25,1356.2262720477488
2038-10-05,138.38188869218493
2038-10-15,2.5224773817338857
2038-10-25,0.47448649731499776
2038-11-05,90.54634799336121
2038-11-15,4.657233736878349
2038-11-25,0.0848938172021572
2038-12-05,0.001547476593687988
2038-12-15,2.8207988366334494e-05
2038-12-25,4.7030574446122305e-07
2039-01-05,6.279758935482039e-09
2039-01-15,1.1446981991068387e-10
2039-01-25,1.9085307740585988e-12
2039-02-05,4.309312288073381
2039-02-15,2.100820892014928
2039-02-25,0.07569035662563632
2039-03-05,4.4957321474716405
2039-03-15,0.6885902732177661
2039-03-25,0.0114807180458477
2039-04-05,0.00015329632389830686
2039-04-15,2.7943433450064536e-06
2039-04-25,5.093634688175386e-08
2039-05-05,9.284869872182313e-10
2039-05-15,1.6924811813357597e-11
2039-05-25,48.4227323347106
2039-06-05,105.2153903692298
2039-06-15,210.82104774256322
2039-06-25,131.86425491312502
2039-07-05,15.505168493329304
2039-07-15,1.1007823465321964
2039-07-25,0.01835310814270837
2039-08-05,22.884945813202044
2039-08-15,323.6965450820327
2039-08-25,138.49649710456708
2039-09-05,66.77220265963943
2039-09-15,24.862981758874746
2039-09-25,452.7040293035342
2039-10-05,132.9752015580814
2039-10-15,13.552511670141163
2039-10-25,5.063658524977146
2039-11-05,0.06761251641713012
2039-11-15,0.0012324665098602137
2039-11-25,2.246586547017163e-05
2039-12-05,49.884549455048614
2039-12-15,3.538209553415958
2039-12-25,19.997619325208543
2040-01-05,1.0277764448826938
2040-01-15,11.589232928376571
2040-01-25,22.473614190126288
2040-02-05,0.5933099371151179
2040-02-15,0.010815077831896648
2040-02-25,3.6886502918112005
2040-03-05,0.7310965496399625
2040-03-15,0.01332670429461077
2040-03-25,0.00022219328450843185
2040-04-05,2.96683653182759e-06
2040-04-15,5.4080617901405666e-08
2040-04-25,4.892563665698654
2040-05-05,7.846226566711804
2040-05-15,22.050163432584203
2040-05-25,35.62503972136399
2040-06-05,237.72343535203032
2040-06-15,666.8623785151561
2040-06-25,340.2130959370441
2040-07-05,96.33833176508699
2040-07-15,15.737758250100848
2040-07-25,25.624379542382883
2040-08-05,6.588681269242012
2040-08-15,0.8528606909677915
2040-08-25,0.014219563514356416
2040-09-05,760.5080977759005
2040-09-15,239.20242896152587
2040-09-25,27.61133892144112
2040-10-05,0.8274972338132305
2040-10-15,88.89784952069242
2040-10-25,9.291486219182767
2040-11-05,34.23087565472039
2040-11-15,1.6012443915228456
2040-11-25,0.02918808811194325
2040-12-05,24.584337261858117
2040-12-15,13.039622812518166
2040-12-25,6.06785391987045
2041-01-05,8.101149868247209
2041-01-15,10.511420558601966
2041-01-25,62.32745442725566
2041-02-05,19.63901144093483
2041-02-15,12.98629057416747
2041-02-25,0.3325620805534106
2041-03-05,0.01105541274520206
2041-03-15,0.0002015222429687768
2041-03-25,3.359937166524077e-06
2041-04-05,3.8194008491963247
2041-04-15,1.6128935953963421
2041-04-25,0.029400434204078646
2041-05-05,0.0005359222293743124
2041-05-15,9.768993000031566e-06
2041-05-25,1.6287632658696196e-07
2041-06-05,39.65826169656194
2041-06-15,296.6505367402914
2041-06-25,63.51135812876805
2041-07-05,91.2341088133239
2041-07-15,6.477277393805525
2041-07-25,1.482565036457823
2041-08-05,2.8933679032945716
2041-08-15,204.97324385490091
2041-08-25,42.075334464825175
2041-09-05,6.670446232229677
2041-09-15,2.6253331025146833
2041-09-25,344.87431137593137
2041-10-05,105.74070167394991
2041-10-15,64.95350517648212
2041-10-25,18.45394838941597
2041-11-05,0.38743003090743866
2041-11-15,0.007062221069567362
2041-11-25,0.00012873283549709363
2041-12-05,35.005852240644344
2041-12-15,24.874239737656517
2041-12-25,3.794075753436665
2042-01-05,137.59567009667518
2042-01-15,9.841988139704565
2042-01-25,4.402117567503296
2042-02-05,205.4965127291752
2042-02-15,7.264176367510162
2042-02-25,19.75578712930165
2042-03-05,22.699169124188398
2042-03-15,2.5887924756487655
2042-03-25,619.5836271443991
2042-04-05,54.242741214336945
2042-04-15,3.380458475967535
2042-04-25,2.2176778238367785
2042-05-05,8.72120957503063
2042-05-15,67.41674568478865
2042-05-25,26.34470117808188
2042-06-05,147.85964691185734
2042-06-15,105.24280916911937
2042-06-25,43.22948466286245
2042-07-05,1.5452869358084054
2042-07-15,63.04125786685885
2042-07-25,61.029052832263076
2042-08-05,0.8148906203271107
2042-08-15,197.80144439549673
2042-08-25,92.37946182107808
2042-09-05,347.59186120238485
2042-09-15,70.47489829945972
2042-09-25,206.0614455922052
2042-10-05,16.79025176341545
2042-10-15,9.69636301561199
2042-10-25,32.732482283697976
2042-11-05,8.858530601296772
2042-11-15,0.16147664472822398
2042-11-25,0.0029434573256278043
2042-12-05,5.365445289239187e-05
2042-12-15,9.780336511479347e-07
2042-12-25,1.6306545452217565e-08
2043-01-05,2.1773319955450861e-10
2043-01-15,3.968923074539711e-12
2043-01-25,6.617300379733822e-14
2043-02-05,8.835752418037579e-16
2043-02-15,1.6106143539258542e-17
2043-02-25,14.44397079072349
2043-03-05,9.240729501155588
2043-03-15,10.603139286013153
2043-03-25,75.2813661010899
2043-04-05,3.138822126068111
2043-04-15,30.324183440529083
2043-04-25,1.9181913964518433
2043-05-05,0.03496551793818355
2043-05-15,0.0006373646795345372
2043-05-25,35.48273387429711
2043-06-05,89.52599513326295
2043-06-15,84.90000469534361
2043-06-25,204.7365991788825
2043-07-05,413.01117564382275
2043-07-15,146.28141259134628
2043-07-25,89.877928694582
2043-08-05,1202.7754988264105
2043-08-15,85.34787515406603
2043-08-25,14.971155317812231
2043-09-05,360.51182588571294
2043-09-15,21.57413637093141
2043-09-25,357.93854615663673
2043-10-05,103.0828306314213
2043-10-15,8.464836155243958
2043-10-25,18.04254176733887
2043-11-05,1.726498190110964
2043-11-15,0.031471261704244594
2043-11-25,0.0005736700559143911
2043-12-05,1.0457074652600748e-05
2043-12-15,1.9061551001780623e-07
2043-12-25,3.1780915455769315e-09
2044-01-05,4.2435477380740726e-11
2044-01-15,7.735299242381537e-13
2044-01-25,1.2896898642940408e-14
2044-02-05,1.722058797852698e-16
2044-02-15,3.1390338783868574e-18
2044-02-25,39.587895866144024
2044-03-05,13.601605976046447
2044-03-15,0.24793521575754612
2044-03-25,0.00413377071454596
2044-04-05,5.519618649702525e-05
2044-04-15,1.0061369541386705e-06
2044-04-25,1.8340244765605303e-08
2044-05-05,3.343129150347789e-10
