,Discharge
2026-02-15,7.253526628871953
2026-02-25,0.8649692687195768
2026-03-05,0.028754307351269798
2026-03-15,17.256529786790498
2026-03-25,509.66222332674823
2026-04-05,108.76244317975696
2026-04-15,23.029038913268998
2026-04-25,7.286239630029831
2026-05-05,5.779834742891649
2026-05-15,49.82325894087361
2026-05-25,77.48466834864062
2026-06-05,46.5962305577111
2026-06-15,25.93913216733167
2026-06-25,0.6379380468458047
2026-07-05,37.81177939182799
2026-07-15,18.703649011256527
2026-07-25,25.698847545422584
2026-08-05,11.972533956421888
2026-08-15,0.466434381759498
2026-08-25,0.007776760480287195
2026-09-05,25.845633158810607
2026-09-15,264.3348991226993
2026-09-25,56.6556589444365
2026-10-05,2.2938296421383955
2026-10-15,8.314666510597522
2026-10-25,3.7645486614200707
2026-11-05,0.050266147868748424
2026-11-15,0.0009162703462434355
2026-11-25,1.670212226322266e-05
2026-12-05,16.245199088691642
2026-12-15,34.15909491366229
2026-12-25,25.47994246322037
2027-01-05,0.3619530624427211
2027-01-15,0.21509361839815777
2027-01-25,0.38023706799054335
2027-02-05,45.4526766315169
2027-02-15,18.94353815110758
2027-02-25,0.42179877373432767
2027-03-05,0.014021921956024589
2027-03-15,0.00025559689433916
2027-03-25,4.50353714801501
2027-04-05,1.2274022238322817
2027-04-15,0.022373551749923847
2027-04-25,0.000407833559518564
2027-05-05,7.434144302553492e-06
2027-05-15,7.359300858851971
2027-05-25,21.64721130310969
2027-06-05,61.363308613815455
2027-06-15,123.82084955569447
2027-06-25,35.93446835409175
2027-07-05,76.40846113673297
2027-07-15,955.3508421688626
2027-07-25,14.705753832231249
2027-08-05,161.80163526959737
2027-08-15,249.5762567459516
2027-08-25,3.8721772720405396
2027-09-05,297.1099629729239
2027-09-15,191.5576887713832
2027-09-25,113.16252387467311
2027-10-05,2.64535459727473
2027-10-15,0.048220523663571775
2027-10-25,57.69517052697281
2027-11-05,155.9685556211966
2027-11-15,7.925104174309188
2027-11-25,12.768702879208622
2027-12-05,0.23275274323310394
2027-12-15,0.004242704994784307
2027-12-25,7.073771107629939e-05
2028-01-05,9.445255101355957e-07
2028-01-15,1.7217168072387014e-08
2028-01-25,2.8705815326632543e-10
2028-02-05,3.832944896393476e-12
2028-02-15,6.986836859909763e-14
2028-02-25,1.5556962993311957e-15
2028-03-05,5.1716252997543955e-17
2028-03-15,238.5590672424948
2028-03-25,56.041950320417875
2028-04-05,3.4933637776558464
2028-04-15,13.840512905180157
2028-04-25,1.1009213516203447
2028-05-05,33.75728737399736
2028-05-15,62.4114721914936
2028-05-25,46.24851666570243
2028-06-05,54.11008389602157
2028-06-15,3.936515008258218
2028-06-25,0.18341561417889737
2028-07-05,59.1750776991959
2028-07-15,211.95329101318694
2028-07-25,95.21620777964435
2028-08-05,75.78241969609597
2028-08-15,78.957966819838
2028-08-25,18.574784641441873
2028-09-05,115.85439474979862
2028-09-15,232.5604113493402
2028-09-25,39.920501496897266
2028-10-05,19.021035020909174
2028-10-15,11.50822323578819
2028-10-25,0.7058623157571509
2028-11-05,0.009425028796265288
2028-11-15,0.00017180298798821344
2028-11-25,3.1316898143986765e-06
2028-12-05,5.7085625858155934e-08
2028-12-15,3.576269672643324
2028-12-25,3.111675588706561
2029-01-05,0.1393264712645414
2029-01-15,0.002539695589958006
2029-01-25,4.234380026069532e-05
2029-02-05,17.167677349472847
2029-02-15,38.24369023071148
2029-02-25,0.8718665485973642
2029-03-05,0.028983594694376464
2029-03-15,0.0005283239212071526
2029-03-25,6.567561417735192
2029-04-05,6.254753940885452
2029-04-15,0.3684555427838666
2029-04-25,41.36221403825973
2029-05-05,15.43217690022675
2029-05-15,10.033101478868115
2029-05-25,8.25312017984636
2029-06-05,63.871975673465656
2029-06-15,4.515589701591404
2029-06-25,125.39760226562176
2029-07-05,370.24800543168834
2029-07-15,1137.3919711251249
2029-07-25,70.15816972664294
2029-08-05,116.56424723019066
2029-08-15,158.72479635072668
2029-08-25,23.777482883122946
2029-09-05,0.3174889151516068
2029-09-15,1.9301926035098245
2029-09-25,0.47690676526601516
2029-10-05,0.008693236809733851
2029-10-15,2.6723053108871846
2029-10-25,15.667843505960343
2029-11-05,1.6328119616598602
2029-11-15,0.02976351371437914
2029-11-25,0.6241412408618485
2029-12-05,51.596569885073585
2029-12-15,1.9882294375276572
2029-12-25,0.033149323292126436
