,Discharge
2043-05-05,41.62856342327383
2043-05-15,57.833607079999624
2043-05-25,89.34543131079369
2043-06-05,102.04969316829174
2043-06-15,31.12659062096734
2043-06-25,36.46197437694691
2043-07-05,165.85555798077004
2043-07-15,81.97321006438742
2043-07-25,1.4475768817292758
2043-08-05,64.01205782263325
2043-08-15,35.98120880348782
2043-08-25,120.44818176334012
2043-09-05,104.9027192779599
2043-09-15,120.84153745700912
2043-09-25,9.779158750077821
2043-10-05,1.0715362750658912
2043-10-15,223.48830484673044
2043-10-25,79.26322548469967
2043-11-05,21.66117489377742
2043-11-15,0.3948480848738495
2043-11-25,4.808180502039173
2043-12-05,9.569901444677779
2043-12-15,26.54543621998264
2043-12-25,7.382282112101127
2044-01-05,0.3794784469376754
2044-01-15,0.006917276590905841
2044-01-25,0.00011533027008096808
2044-02-05,1.5399477948163373e-06
2044-02-15,2.8070750574273383e-08
2044-02-25,6.250262266523014e-10
2044-03-05,2.0777843645669786e-11
2044-03-15,3.7874638894392455e-13
2044-03-25,123.82443944572469
2044-04-05,27.015475592220447
2044-04-15,30.184822292708965
2044-04-25,19.095326662996463
2044-05-05,26.558061634111073
2044-05-15,105.95187939599423
2044-05-25,65.68403009850304
2044-06-05,1.2412373887007628
2044-06-15,0.022625744365468596
2044-06-25,122.88065318960768
2044-07-05,64.54387891251756
2044-07-15,42.96510330386468
2044-07-25,144.92583697183662
2044-08-05,78.76833619076461
2044-08-15,30.967960931741533
2044-08-25,42.051303791194414
2044-09-05,138.9300299480693
2044-09-15,375.1457473097325
2044-09-25,310.6163864996764
2044-10-05,5.6620329202487145
2044-10-15,85.50272087312972
2044-10-25,17.999459855817953
2044-11-05,0.24033784446522444
2044-11-15,0.004380969087556924
2044-11-25,7.985796073371393e-05
2044-12-05,1.455681098198238e-06
2044-12-15,2.653470537167173e-08
2044-12-25,92.72723778856226
2045-01-05,22.458523045393896
2045-01-15,21.304905458116405
2045-01-25,16.40383175781921
2045-02-05,56.596556571816066
2045-02-15,1.9698875904993887
2045-02-25,1.428666551386413
2045-03-05,5.243186336335965
2045-03-15,0.18562435893504137
2045-03-25,0.003094875153283616
2045-04-05,38.38781059182365
2045-04-15,63.853692392119555
2045-04-25,2.456616377238384
2045-05-05,53.46221116019749
2045-05-15,69.17766735626704
2045-05-25,32.80559185339762
2045-06-05,67.10363093243288
2045-06-15,12.832171277785571
2045-06-25,10.948935132934196
2045-07-05,18.325378390472057
2045-07-15,418.3725852451071
2045-07-25,86.15270634510958
2045-08-05,23.66416045921767
2045-08-15,149.75532687258166
2045-08-25,283.27879964019525
2045-09-05,85.00709806628622
2045-09-15,168.12787626349788
2045-09-25,45.764504255679235
2045-10-05,1.116217582972983
2045-10-15,0.020346836083485458
2045-10-25,31.951630799001496
2045-11-05,1.0052667782324225
2045-11-15,14.865328601269894
2045-11-25,4.934969040851334
2045-12-05,27.588132763076608
2045-12-15,0.6136618870820774
2045-12-25,0.010231453122551002
2046-01-05,0.00013661551007188006
2046-01-15,2.4902791644714487e-06
2046-01-25,4.151989078954688e-08
2046-02-05,5.543944726522328e-10
2046-02-15,1.0105712033850274e-11
2046-02-25,2.2501482614223578e-13
2046-03-05,8.409138659935053
2046-03-15,0.9945911731039111
2046-03-25,0.016582605467161143
2046-04-05,5.527664290811183
2046-04-15,75.22178005868078
2046-04-25,61.75116610684474
2046-05-05,105.40769379344893
2046-05-15,60.87347876882404
2046-05-25,36.96454452605716
2046-06-05,2.5958465098216164
2046-06-15,36.24830897850971
2046-06-25,45.829099336748605
2046-07-05,8.11412175449296
2046-07-15,213.09062230639205
2046-07-25,57.76201051286832
2046-08-05,37.118404822368255
2046-08-15,48.78717346395952
2046-08-25,38.930982448328336
2046-09-05,25.012066713007478
2046-09-15,157.2180953705115
2046-09-25,267.55562193683545
2046-10-05,24.88530924796949
2046-10-15,20.80483120720546
2046-10-25,41.190125185113466
2046-11-05,9.640209092292219
2046-11-15,2.1583209290493093
2046-11-25,0.0393426898382636
2046-12-05,0.000717153423699413
2046-12-15,1.307254372383017e-05
2046-12-25,6.006957033427992
2047-01-05,16.699898194668975
2047-01-15,9.198438530416363
2047-01-25,1.6554761054647804
2047-02-05,347.2738776559794
2047-02-15,50.167458888830964
2047-02-25,1.1170338123683088
2047-03-05,1.8584166742304427
2047-03-15,0.050685001563496
2047-03-25,0.0008450601681964535
2047-04-05,1.5204527007658097
2047-04-15,23.53092964176383
2047-04-25,32.633681637144335
2047-05-05,20.728665159490426
2047-05-15,42.691878919241475
2047-05-25,108.07408415565659
2047-06-05,67.67487740596108
2047-06-15,22.721360770046452
2047-06-25,12.230244140565093
2047-07-05,228.61215076674662
2047-07-15,107.81752011091582
2047-07-25,84.1840368914452
2047-08-05,12.362305148232187
2047-08-15,0.2253447717560249
2047-08-25,317.96284283600943
2047-09-05,59.986514279365586
2047-09-15,129.21710465814064
2047-09-25,33.940726626249194
2047-10-05,71.22597370625942
2047-10-15,20.820977111515496
2047-10-25,253.82756739394534
2047-11-05,44.38151256320313
2047-11-15,0.809002989233956
2047-11-25,0.014746812327710362
2047-12-05,0.000268810470075804
2047-12-15,4.899978871135052e-06
2047-12-25,8.169629754895185e-08
2048-01-05,38.23638829723567
2048-01-15,13.861891928693861
2048-01-25,0.23111635322942892
2048-02-05,11.08360483743096
2048-02-15,14.032895851124664
2048-02-25,26.883297595298636
2048-03-05,36.526679934647355
2048-03-15,0.7093197092205273
2048-03-25,0.011826335489563584
2048-04-05,45.41379245884789
2048-04-15,34.88933178095312
2048-04-25,18.8057650933022
2048-05-05,19.97442133538801
2048-05-15,46.34291568404741
2048-05-25,61.48227576175563
2048-06-05,11.679832632442652
2048-06-15,65.74449299871053
2048-06-25,91.71499631935633
2048-07-05,27.902393235020877
2048-07-15,54.713633271410835
2048-07-25,261.652648219688
2048-08-05,71.43615767853797
2048-08-15,84.17168617910214
2048-08-25,16.75500505408626
2048-09-05,17.167641490267776
2048-09-15,937.1878976659622
2048-09-25,569.7860957784194
2048-10-05,58.0414508752663
2048-10-15,13.30900544987981
2048-10-25,13.209356108760282
2048-11-05,28.68494282669949
2048-11-15,0.5937466904472767
2048-11-25,0.010823039136747875
2048-12-05,0.00019728644898607292
2048-12-15,3.596211975375862e-06
2048-12-25,5.995887152087937e-08
2049-01-05,5.170678617167261
2049-01-15,2.1835242875157643
2049-01-25,0.03640543247014632
2049-02-05,0.00048610365181992545
2049-02-15,8.860881134680266e-06
2049-02-25,1.9729729298722645e-07
2049-03-05,60.65512027381489
2049-03-15,9.533059057914178
2049-03-25,0.15894265053569073
2049-04-05,0.002122282242319069
2049-04-15,3.8685763032280805e-05
2049-04-25,7.051787135317241e-07
2049-05-05,0.6696850032389572
2049-05-15,98.63602442688031
2049-05-25,51.79396420295805
2049-06-05,74.0237043580663
2049-06-15,72.51888540638518
2049-06-25,48.41553684397421
2049-07-05,317.88411307464594
2049-07-15,119.56714377062274
2049-07-25,230.24868964877604
2049-08-05,251.05392305830932
2049-08-15,90.45245166905434
2049-08-25,34.74923645308948
2049-09-05,32.34661426019869
2049-09-15,191.5090004969058
2049-09-25,35.57656698444066
2049-10-05,23.2817450074291
2049-10-15,12.992508892924027
2049-10-25,89.30626968220349
2049-11-05,6.657404566167519
2049-11-15,0.12135368723405666
2049-11-25,0.002212080888119889
2049-12-05,4.032264669591368e-05
2049-12-15,15.386627008883517
2049-12-25,10.080971417901006
