,Discharge
2051-12-15,49.31656095937865
2051-12-25,1.5088403671786268
2052-01-05,15.964737199609777
2052-01-15,3.9508869203981947
2052-01-25,0.0658722908648674
2052-02-05,0.0008795599714249921
2052-02-15,1.603295167283942e-05
2052-02-25,3.5699135509962835e-07
2052-03-05,3.2867904550829437
2052-03-15,6.655237520400499
2052-03-25,2.9698941306941946
2052-04-05,161.3975924290659
2052-04-15,30.465843815233598
2052-04-25,13.404423339090652
2052-05-05,13.304953409831029
2052-05-15,15.51446742429006
2052-05-25,33.46309549565694
2052-06-05,57.266495066529714
2052-06-15,365.3139023514687
2052-06-25,52.29157797664326
2052-07-05,184.41088350251158
2052-07-15,87.23183050544215
2052-07-25,71.42890126403823
2052-08-05,200.7181724190999
2052-08-15,44.0660724086615
2052-08-25,44.980075774004426
2052-09-05,109.12169318447052
2052-09-15,105.36035798171409
2052-09-25,216.14171326197908
2052-10-05,321.1029618564651
2052-10-15,62.27513258963646
2052-10-25,31.33977919814829
2052-11-05,4.261361492555748
2052-11-15,0.07767770827491735
2052-11-25,0.0014159386321446247
2052-12-05,2.581026467598532e-05
2052-12-15,4.704792619687295e-07
2052-12-25,31.214587148804924
2053-01-05,4.5396991985697515
2053-01-15,0.08275135320446277
2053-01-25,0.0013796955766064703
2053-02-05,1.8422389535907302e-05
2053-02-15,3.35810280962306e-07
2053-02-25,7.477186341190391e-09
2053-03-05,16.091042798342933
2053-03-15,4.0330585495891365
2053-03-25,0.07060198055869708
2053-04-05,4.337905907548137
2053-04-15,28.90080319292511
2053-04-25,40.45890536739433
2053-05-05,62.0112575009004
2053-05-15,5.445308715837351
2053-05-25,42.91776158991194
2053-06-05,30.59064057316167
2053-06-15,168.35717166355494
2053-06-25,111.73914173471742
2053-07-05,91.99956628147524
2053-07-15,11.34408260844411
2053-07-25,20.382106987038426
2053-08-05,1.2311532058870536
2053-08-15,195.36741713119196
2053-08-25,35.58994525662754
2053-09-05,36.10980764153124
2053-09-15,64.24875446388921
2053-09-25,40.06862896305205
2053-10-05,18.5377117051031
2053-10-15,0.6209634846218274
2053-10-25,68.24279196580369
2053-11-05,41.9102200336907
2053-11-15,1.9610984380730003
2053-11-25,0.03574764371366876
2053-12-05,0.0006516215638492252
2053-12-15,1.1878004208455067e-05
2053-12-25,1.9803941845913754e-07
2054-01-05,2.6443219592631925e-09
2054-01-15,4.8201700347513295e-11
2054-01-25,8.036566192465377e-13
2054-02-05,1.0730827541888212e-14
2054-02-15,1.9560558117479076e-16
2054-02-25,4.355374039262739e-18
2054-03-05,677.0289269141474
2054-03-15,62.48176225916768
2054-03-25,1.0417450309791638
2054-04-05,11.877232705640639
2054-04-15,32.68852688914782
2054-04-25,11.070001634183587
2054-05-05,10.62034346806792
2054-05-15,70.5136271124994
2054-05-25,104.93295144843734
2054-06-05,63.873582140232145
2054-06-15,20.479814338954053
2054-06-25,62.911272844855205
2054-07-05,27.23546132487627
2054-07-15,84.45490654957645
2054-07-25,145.67888086970223
2054-08-05,25.741602113179862
2054-08-15,19.53932975038069
2054-08-25,302.95946415479136
2054-09-05,84.616815159258
2054-09-15,171.98380260955318
2054-09-25,74.92406024397117
2054-10-05,1.3657440948322432
2054-10-15,33.13294605583799
2054-10-25,109.5754491364987
2054-11-05,13.105414509815883
2054-11-15,17.916565703692473
2054-11-25,18.4107441374857
2054-12-05,19.367879156625044
2054-12-15,5.0218166691817325
2054-12-25,14.674246286983726
2055-01-05,8.406534068974821
2055-01-15,0.58676905559351
2055-01-25,13.108858508231263
2055-02-05,3.5626384092736716
2055-02-15,6.522827033404208
2055-02-25,21.6020420664729
2055-03-05,71.50831122420722
2055-03-15,249.78711857819667
2055-03-25,10.490048421878965
2055-04-05,36.98065994183684
2055-04-15,54.57275158618306
2055-04-25,2.208551862830257
2055-05-05,12.112725067751322
2055-05-15,75.56494895119951
2055-05-25,31.302856250739794
2055-06-05,105.70387214618373
2055-06-15,398.4056060212282
2055-06-25,12.331159103119573
2055-07-05,0.22477702987108944
2055-07-15,0.004097320676438823
2055-07-25,5.5938941486338
2055-08-05,8.387787935664694
2055-08-15,1615.8879674829477
2055-08-25,24.628504191543595
2055-09-05,22.67425045921639
2055-09-15,7.516376400425199
2055-09-25,0.13701135055935734
2055-10-05,62.866977482442714
2055-10-15,136.50833216792165
2055-10-25,28.93647642670468
2055-11-05,12.127174847002633
2055-11-15,6.381377539623847
2055-11-25,0.11632216224343853
2055-12-05,0.0021203643484454327
2055-12-15,30.14254200564492
2055-12-25,2.8136396216852817
2056-01-05,0.03756913191810115
2056-01-15,0.0006848243394450699
2056-01-25,1.1417929439175084e-05
2056-02-05,1.524579388297798e-07
2056-02-15,2.7790609450296247e-09
2056-02-25,6.187885755005705e-11
2056-03-05,2.057048444245511e-12
2056-03-15,3.7496656699651037e-14
2056-03-25,7.852158996931803
2056-04-05,35.47108398568164
2056-04-15,25.61279739045981
2056-04-25,42.627526679937446
2056-05-05,11.297660374847066
2056-05-15,22.000522677252253
2056-05-25,14.228490337954128
2056-06-05,319.03098641105487
2056-06-15,120.23402485796353
2056-06-25,135.3066206735753
2056-07-05,26.0889588199427
2056-07-15,42.261683068649695
2056-07-25,24.232556858447893
2056-08-05,55.49049362820635
2056-08-15,5.184710098822537
2056-08-25,59.808612853282305
2056-09-05,216.4988973178603
2056-09-15,131.3643082282278
2056-09-25,114.80507403685574
2056-10-05,2.719330164945597
2056-10-15,0.04956897827720812
2056-10-25,22.358850180112906
2056-11-05,17.72315911745879
2056-11-15,0.323064444553901
2056-11-25,0.00588894082839367
2056-12-05,0.00010734583970764346
2056-12-15,15.653089164105443
2056-12-25,29.00678933736267
2057-01-05,2.0524762086091832
2057-01-15,0.03741331225995888
2057-01-25,0.0006237841368433123
2057-02-05,15.723734071567133
2057-02-15,87.71219557409454
2057-02-25,19.822270019418305
2057-03-05,1.3710987320665653
2057-03-15,10.636521296156648
2057-03-25,0.2622211374015118
2057-04-05,12.440616615411404
2057-04-15,18.16096593642515
2057-04-25,1.1361404729528057
2057-05-05,0.02070999805379692
2057-05-15,3.9086273160128697
2057-05-25,7.125480841445839
2057-06-05,0.36005777369607095
2057-06-15,122.37735870252254
2057-06-25,191.65027665690985
2057-07-05,66.60444816829327
2057-07-15,69.06738050282584
2057-07-25,68.7476829763387
2057-08-05,61.167611664204586
2057-08-15,1.3712893210325947
2057-08-25,0.02286321295316689
2057-09-05,34.471659399628734
2057-09-15,38.50177172887239
2057-09-25,17.631947978385444
2057-10-05,11.63769077047493
2057-10-15,0.3752887621687512
2057-10-25,28.860366290015826
2057-11-05,0.8715755589745326
2057-11-15,0.015887408784221103
2057-11-25,0.00028960169348245956
2057-12-05,5.278969151420387e-06
2057-12-15,9.622704538271611e-08
2057-12-25,1.6043729041676095e-09
2058-01-05,2.1422394260426708e-11
2058-01-15,3.9049550121918463e-13
2058-01-25,6.510647800352589e-15
2058-02-05,8.693344527798266e-17
2058-02-15,1.5846557053263855e-18
2058-02-25,3.528410732810732e-20
2058-03-05,64.40230187347683
2058-03-15,26.918375411196912
2058-03-25,5.576155315527282
2058-04-05,29.43223807940695
2058-04-15,112.41382416210558
2058-04-25,50.08905624619402
2058-05-05,27.120294259738625
2058-05-15,20.166358315221807
2058-05-25,49.71758687243368
2058-06-05,55.60641732959393
2058-06-15,16.8779045629747
2058-06-25,212.4026831050216
2058-07-05,51.95782800617154
2058-07-15,166.6274622125969
2058-07-25,3.05715846911967
2058-08-05,106.45329660346741
2058-08-15,34.16828268688432
2058-08-25,168.88811752596084
2058-09-05,261.5136250004243
2058-09-15,14.158026528692517
2058-09-25,52.567209609683594
2058-10-05,8.569595171672834
2058-10-15,44.47157330780024
2058-10-25,61.59506973526372
2058-11-05,9.022862037861282
2058-11-15,46.51673882140964
2058-11-25,1.9284896662219453
2058-12-05,0.035153238692767694
2058-12-15,0.5756897918798123
2058-12-25,0.05136792795576237
2059-01-05,0.0006858904199584853
2059-01-15,1.5943138845056812
2059-01-25,93.01920380191861
2059-02-05,1.2559027244360919
2059-02-15,4.527488953950021
2059-02-25,10.968406707683293
2059-03-05,0.36462444277740436
2059-03-15,0.006646512187582729
2059-03-25,0.00011081587321492089
2059-04-05,1.479669296431529e-06
2059-04-15,2.697197131769897e-08
2059-04-25,4.573432586900066
2059-05-05,6.721345704277037
2059-05-15,0.38761906324953305
2059-05-25,0.006462689566566302
2059-06-05,51.074295107951116
2059-06-15,81.74114478517603
2059-06-25,864.5843805853361
2059-07-05,209.6161113112092
2059-07-15,139.54780199371288
2059-07-25,225.25625752034202
2059-08-05,60.079682749132395
2059-08-15,1455.824419099165
2059-08-25,138.73098924951037
2059-09-05,2279.6767407273046
2059-09-15,21.453624301372578
2059-09-25,69.60756493066869
2059-10-05,270.0366578483392
2059-10-15,58.28474543546637
2059-10-25,296.0075808318683
2059-11-05,70.62629716438816
2059-11-15,1.3270221856479372
2059-11-25,0.02418946207477965
2059-12-05,0.0004409346594167941
2059-12-15,9.439250180014847
2059-12-25,12.531404384413138
