,Discharge
2043-06-05,54.14601690087071
2043-06-15,80.43739621180889
2043-06-25,2.15951954585254
2043-07-05,55.76982916205818
2043-07-15,27.25329987797207
2043-07-25,0.6819566333431646
2043-08-05,0.009105828096473702
2043-08-15,44.058573234578645
2043-08-25,15.343347102481351
2043-09-05,5.8793511060582775
2043-09-15,336.8270044066155
2043-09-25,378.09242002850453
2043-10-05,67.8854378780025
2043-10-15,1.2374414254257302
2043-10-25,0.020631595676158816
2043-11-05,0.00027548344630371266
2043-11-15,5.021616404506125e-06
2043-11-25,9.153592222091052e-08
2043-12-05,1.6685513949878534e-09
2043-12-15,3.0414985616214366e-11
2043-12-25,44.43565859195505
2044-01-05,33.09122859480853
2044-01-15,0.6031994248168122
2044-01-25,1.1575041909200943
2044-02-05,0.12337724100055743
2044-02-15,0.0022489669911710955
2044-02-25,5.007573091563604e-05
2044-03-05,171.65773142712868
2044-03-15,9.2875546164384
2044-03-25,0.1548494075997782
2044-04-05,0.0020676272031140016
2044-04-15,3.7689490315558253e-05
2044-04-25,6.870182778148708e-07
2044-05-05,1.2523228892189907e-08
2044-05-15,21.179946760129535
2044-05-25,98.82183331306368
2044-06-05,81.07067952459504
2044-06-15,57.44769249251747
2044-06-25,16.350143054150315
2044-07-05,85.11993369474283
2044-07-15,51.52874514985619
2044-07-25,39.53630044096156
2044-08-05,102.97594089312925
2044-08-15,29.106476357981357
2044-08-25,60.74632048568994
2044-09-05,95.05095790289351
2044-09-15,338.10067422884987
2044-09-25,175.00194145723563
2044-10-05,28.950699258823146
2044-10-15,12.008429595118788
2044-10-25,0.628180587792288
2044-11-05,0.00838778327873525
2044-11-15,0.0001528956845686574
2044-11-25,2.7870403398456994e-06
2044-12-05,5.0803224942815274e-08
2044-12-15,9.260603901891066e-10
2044-12-25,1.5440006411224066e-11
2045-01-05,2.0616273427801738e-13
2045-01-15,8.22712910073101
2045-01-25,15.054451912169805
2045-02-05,0.2061732763682297
2045-02-15,0.003758204424523075
2045-02-25,8.368056722360887e-05
2045-03-05,10.255112420374157
2045-03-15,15.689378642617777
2045-03-25,28.042423038067184
2045-04-05,0.6249498023452549
2045-04-15,0.011391821256620818
2045-04-25,0.00020765442449264775
2045-05-05,82.75246929861456
2045-05-15,52.65918208091921
2045-05-25,20.02037592328675
2045-06-05,0.9411956441613236
2045-06-15,21.40015876501833
2045-06-25,57.88245365498754
2045-07-05,128.94551888552266
2045-07-15,108.7032388927175
2045-07-25,64.36102728990615
2045-08-05,37.03163880596311
2045-08-15,42.698534331623684
2045-08-25,8.448513444702435
2045-09-05,0.2778139190695154
2045-09-15,2013.8190383786418
2045-09-25,43.85775605994239
2045-10-05,6.174358118475352
2045-10-15,1.549542643451146
2045-10-25,7.302417626296747
2045-11-05,0.20472442635540658
2045-11-15,0.0037317942387580802
2045-11-25,6.802455617216687e-05
2045-12-05,68.4709622966678
2045-12-15,45.48168849440454
2045-12-25,56.18216372017571
2046-01-05,41.411441635079306
2046-01-15,20.029036459892975
2046-01-25,1.6562830466842946
2046-02-05,0.08525984317567796
2046-02-15,0.001554148653507803
2046-02-25,14.605700215394217
2046-03-05,1448.0999093953162
2046-03-15,37.59051429000654
2046-03-25,29.34612222779099
2046-04-05,8.109080237068763
2046-04-15,1.4319476247993133
2046-04-25,5.598523732411411
2046-05-05,43.14758339772808
2046-05-15,37.12069462531057
2046-05-25,78.90659516916911
2046-06-05,40.737021654626794
2046-06-15,1.0592369876599692
2046-06-25,54.12615872612169
2046-07-05,1.7855008894199305
2046-07-15,114.57277003649646
2046-07-25,39.67623616831335
2046-08-05,92.03666351222168
2046-08-15,37.890638944076116
2046-08-25,93.40851553165662
2046-09-05,825.0240426043074
2046-09-15,113.15305335995666
2046-09-25,8.449380838006839
2046-10-05,140.00793750937964
2046-10-15,74.6614728050462
2046-10-25,80.10536690300249
2046-11-05,8.301092361409896
2046-11-15,0.1513154497545381
2046-11-25,0.0027582352222532453
2046-12-05,5.027815436969443e-05
2046-12-15,9.16489205281683e-07
2046-12-25,67.36038507503463
2047-01-05,13.947123348551258
2047-01-15,44.475331868415495
2047-01-25,29.752500055832613
2047-02-05,43.241758015216966
2047-02-15,1.0430915262472609
2047-02-25,0.023225583476233477
2047-03-05,0.0007720916682702435
2047-03-15,1.4073978815024376e-05
2047-03-25,2.3465243243049593e-07
2047-04-05,3.133197343732419e-09
2047-04-15,5.711310567276612e-11
2047-04-25,1.0410792815567774e-12
2047-05-05,1.897718671957281e-14
2047-05-15,36.44444064108423
2047-05-25,114.40523454950704
2047-06-05,35.23396301325422
2047-06-15,33.596430155048175
2047-06-25,40.92370701721835
2047-07-05,61.68007290898167
2047-07-15,33.46808150894864
2047-07-25,114.62842074109463
2047-08-05,119.4122926620789
2047-08-15,42.35430117147188
2047-08-25,134.77060665759743
2047-09-05,135.26535823704003
2047-09-15,3.319565817120908
2047-09-25,0.21666973124871905
2047-10-05,0.00394953777222235
2047-10-15,7.199366761712043e-05
2047-10-25,1.2003349904090841e-06
2047-11-05,1.6027476743301165e-08
2047-11-15,2.92154905192635e-10
2047-11-25,5.3255100597037055e-12
2047-12-05,9.707541065348617e-14
2047-12-15,15.551568538870978
2047-12-25,26.418391878046364
2048-01-05,3.6298880587657187
2048-01-15,15.395645428117916
2048-01-25,0.3640608319586532
2048-02-05,0.004861123406371399
2048-02-15,5.874051997988305
2048-02-25,2.5180535655174467
2048-03-05,4.897534626117428
2048-03-15,0.7956527495234996
2048-03-25,264.6743180625244
2048-04-05,74.52125941695031
2048-04-15,2.790819918866166
2048-04-25,0.05087212053805325
2048-05-05,57.86366087278784
2048-05-15,69.97967505208797
2048-05-25,73.58138452317954
2048-06-05,9.033797029056675
2048-06-15,73.78327281875818
2048-06-25,211.4291313056969
2048-07-05,375.95210836312
2048-07-15,375.5365050604852
2048-07-25,149.74656295823607
2048-08-05,99.51738963171282
2048-08-15,19.484038636748178
2048-08-25,268.789315299727
2048-09-05,12.50747859899584
2048-09-15,47.787584613425985
2048-09-25,69.08519569735007
2048-10-05,11.63453455861501
2048-10-15,41.27054134995369
2048-10-25,3.6675835419446114
2048-11-05,0.048971420805285305
2048-11-15,0.0008926695718648669
2048-11-25,1.6271918425683138e-05
2048-12-05,2.96610680589176e-07
2048-12-15,5.406731618117771e-09
2048-12-25,6.068729502514651
2049-01-05,43.289580724354735
2049-01-15,10.779050403322547
2049-01-25,35.77707551631586
2049-02-05,44.57242667851246
2049-02-15,13.347919275385658
2049-02-25,0.6082430767251301
2049-03-05,0.020219918793561786
2049-03-15,35.523111462375724
2049-03-25,119.20268067903508
2049-04-05,28.16802677818663
2049-04-15,0.5134574409090493
2049-04-25,0.00935949634317417
2049-05-05,0.0001706084376590184
2049-05-15,11.586679170384771
2049-05-25,23.370754627036714
2049-06-05,57.84711926457326
2049-06-15,1.2950482423648544
2049-06-25,0.023606628949009667
2049-07-05,0.00043031055686280846
2049-07-15,19.166397873868
2049-07-25,10.626014613355013
2049-08-05,19.525150826110583
2049-08-15,11.707275761372673
2049-08-25,1.2760380417301036
2049-09-05,0.017038301974706824
2049-09-15,52.17069537945291
2049-09-25,45.8176206770889
2049-10-05,125.4694918421084
2049-10-15,101.17412786668018
2049-10-25,14.3454596473817
2049-11-05,1.5004830856043523
2049-11-15,0.027351372935300898
2049-11-25,0.0004985711659286034
2049-12-05,9.088143695141073e-06
2049-12-15,7.401826779149326
2049-12-25,24.239815822241464
