,Discharge
2051-12-15,13.170300567614225
2051-12-25,2.984672533227406
2052-01-05,3.5678576147747867
2052-01-15,0.09181149794580563
2052-01-25,0.0015307534280975437
2052-02-05,2.0439389974127547e-05
2052-02-15,8.887087941370826
2052-02-25,189.6088293780026
2052-03-05,124.80521293168309
2052-03-15,6.090964187252856
2052-03-25,0.10155334047114996
2052-04-05,17.042005446533878
2052-04-15,0.4877242617316491
2052-04-25,8.494957080570678
2052-05-05,28.564910606287846
2052-05-15,51.45439658724348
2052-05-25,6.02646073303176
2052-06-05,58.656568517428276
2052-06-15,11.08811666433684
2052-06-25,8.859163085819855
2052-07-05,38.94038194189714
2052-07-15,448.7126438285562
2052-07-25,196.4337041668058
2052-08-05,6.007153004426509
2052-08-15,32.40471098048447
2052-08-25,1.2284145941242826
2052-09-05,0.28654443493817705
2052-09-15,51.50286781879447
2052-09-25,97.764365210016
2052-10-05,53.34976863093199
2052-10-15,18.685467866354607
2052-10-25,1.5981491358518858
2052-11-05,0.021339291374371572
2052-11-15,0.000388980670395498
2052-11-25,7.0904867123680165e-06
2052-12-05,1.2924807231976353e-07
2052-12-15,2.35598272389905e-09
2052-12-25,3.928079501846118e-11
2053-01-05,5.244969393104201e-13
2053-01-15,9.560728493467248e-15
2053-01-25,1.594039771045197e-16
2053-02-05,2.128442106783614e-18
2053-02-15,3.8798047370449694e-20
2053-02-25,8.63881323203882e-22
2053-03-05,2.8718140610009693e-23
2053-03-15,5.234851238035887e-25
2053-03-25,8.727955275203292e-27
2053-04-05,1.1654005032563348e-28
2053-04-15,2.1243360947792946e-30
2053-04-25,3.872320143137552e-32
2053-05-05,25.27842389064866
2053-05-15,28.85348324371565
2053-05-25,28.69752613716481
2053-06-05,55.1577450761471
2053-06-15,1352.5487396959359
2053-06-25,80.82261951448261
2053-07-05,33.87883032729154
2053-07-15,74.1729317417377
2053-07-25,3.2560656641155976
2053-08-05,0.04347662704432919
2053-08-15,0.0007925083939080074
2053-08-25,53.691229371229035
2053-09-05,174.59202329906424
2053-09-15,42.72160261561569
2053-09-25,44.62516757006667
2053-10-05,6.339538924942848
2053-10-15,22.07432168975284
2053-10-25,36.200234882411074
2053-11-05,0.5840125677723536
2053-11-15,0.010645601868687935
2053-11-25,0.00019405205538451238
2053-12-05,3.537254226058613e-06
2053-12-15,6.447840727570121e-08
2053-12-25,16.4523592496656
2054-01-05,0.32988980655072897
2054-01-15,0.006013356107169358
2054-01-25,0.00010025939758497669
2054-02-05,1.3387139223050992e-06
2054-02-15,2.4402583470575036e-08
2054-02-25,7.839735867806267
2054-03-05,5.015579134006003
2054-03-15,0.09142587257187124
2054-03-25,0.0015243239788856394
2054-04-05,2.0353540733257774e-05
2054-04-15,23.848129900854293
2054-04-25,26.991140268467415
2054-05-05,73.39387178341612
2054-05-15,92.64411017821968
2054-05-25,36.38793093001135
2054-06-05,45.828330754991185
2054-06-15,0.8353761381970009
2054-06-25,0.015227552057259494
2054-07-05,0.00027757357560752544
2054-07-15,107.0407170556211
2054-07-25,102.18838365418993
2054-08-05,59.236464025048335
2054-08-15,37.87080295175563
2054-08-25,224.06790333515121
2054-09-05,117.33644230203913
2054-09-15,113.66755545924084
2054-09-25,105.00286717849959
2054-10-05,21.621940635922655
2054-10-15,0.6485639656967012
2054-10-25,0.010813367999036321
2054-11-05,0.00014438553029454373
2054-11-15,2.63191403051148e-06
2054-11-25,4.797552393146524e-08
2054-12-05,8.745159871545256e-10
2054-12-15,1.5941008020701712e-11
2054-12-25,2.657810102327644e-13
2055-01-05,3.5488417769650667e-15
2055-01-15,6.468962953424574e-17
2055-01-25,1.0785563288637168e-18
2055-02-05,1.4401426781128915e-20
2055-02-15,2.625146517612597e-22
2055-02-25,5.8451783039125365e-24
2055-03-05,195.76022855960036
2055-03-15,70.25493306346435
2055-03-25,2.525499032422814
2055-04-05,12.415150712371236
2055-04-15,30.06676683250608
2055-04-25,2.6791513504965203
2055-05-05,4.999975762129998
2055-05-15,64.27159804865848
2055-05-25,36.1995613885243
2055-06-05,38.20845070156536
2055-06-15,70.47878117081754
2055-06-25,1.4336255644326703
2055-07-05,2154.4837095043986
2055-07-15,89.80065978462719
2055-07-25,10.38584729587745
2055-08-05,0.13867705875792438
2055-08-15,0.0025278578532799034
2055-08-25,486.570351687939
2055-09-05,98.79489654210533
2055-09-15,108.35606592402515
2055-09-25,77.0424562213689
2055-10-05,21.320806221118904
2055-10-15,0.3886437160337792
2055-10-25,0.006479773382833196
2055-11-05,8.652119452072836e-05
2055-11-15,1.5771410426736033e-06
2055-11-25,2.874872315695627e-08
2055-12-05,5.240425940309256e-10
2055-12-15,52.07913889138914
2055-12-25,12.247741219515175
2056-01-05,244.69018551261496
2056-01-15,9.039058806471672
2056-01-25,0.15070629021812973
2056-02-05,0.002012306215215027
2056-02-15,21.06473091800801
2056-02-25,6.37517728010315
2056-03-05,13.440235456143409
2056-03-15,0.36708105247525336
2056-03-25,0.006120263714658403
2056-04-05,8.172084054312772e-05
2056-04-15,1.4896383756175949e-06
2056-04-25,30.479241198943225
2056-05-05,60.229410577202046
2056-05-15,22.70517027241679
2056-05-25,0.8339595465307316
2056-06-05,0.011135447473975544
2056-06-15,80.42088954425009
2056-06-25,30.55327419612445
2056-07-05,10.383649180135908
2056-07-15,0.5837803082281293
2056-07-25,0.009733243962575768
2056-08-05,0.0001299631706927861
2056-08-15,293.6034727610068
2056-08-25,60.032085759483515
2056-09-05,322.6221061285663
2056-09-15,262.2657591036772
2056-09-25,13.859720657666562
2056-10-05,6.536797854264563
2056-10-15,211.85961012577945
2056-10-25,75.64005623227739
2056-11-05,18.851128219401172
2056-11-15,0.8903599266647871
2056-11-25,0.01622981733982508
2056-12-05,127.35158242995526
2056-12-15,91.29908900553752
2056-12-25,8.345788798708586
2057-01-05,18.12147652390237
2057-01-15,10.886095888916417
2057-01-25,0.18150154363447754
2057-02-05,0.002423499933533917
2057-02-15,14.324655703714532
2057-02-25,1.216048941195373
2057-03-05,0.04042530327242661
2057-03-15,0.26104603903352264
2057-03-25,0.4746048335541833
2057-04-05,18.538239947265918
2057-04-15,29.07626156547397
2057-04-25,3.1996291917773094
2057-05-05,0.05832405051319075
2057-05-15,31.348606571022025
2057-05-25,28.545428000405547
2057-06-05,20.507736586234202
2057-06-15,1.9759203333204662
2057-06-25,98.59795974569779
2057-07-05,341.4783842566992
2057-07-15,28.761942378898503
2057-07-25,23.278052729667955
2057-08-05,48.35988333551996
2057-08-15,233.63355406424495
2057-08-25,120.28744275486336
2057-09-05,7.018168667095954
2057-09-15,632.0499378264998
2057-09-25,920.8094813376422
2057-10-05,244.27756737284113
2057-10-15,11.94363356258999
2057-10-25,877.7440459265115
2057-11-05,18.686715718639
2057-11-15,4.410060546355242
2057-11-25,0.08038825084258527
2057-12-05,0.0014653474267765439
2057-12-15,2.6710906863309277e-05
2057-12-25,4.4534522541762805e-07
2058-01-05,5.946473526268395e-09
2058-01-15,18.117008612345277
2058-01-25,89.29193851912046
2058-02-05,13.003776266811599
2058-02-15,0.3456107956723614
2058-02-25,0.0076954056122522235
2058-03-05,5.490622454550634
2058-03-15,104.94224245194607
2058-03-25,74.80012074939447
2058-04-05,9.203303164881493
2058-04-15,0.2895876943254966
2058-04-25,29.08895844626868
2058-05-05,50.87218275138561
2058-05-15,40.82340774499861
2058-05-25,75.22436543734631
2058-06-05,1.0607416096383664
2058-06-15,0.019335599069099013
2058-06-25,0.00035245660956809523
2058-07-05,10.971739213556193
2058-07-15,0.19999701020153238
2058-07-25,24.955851824583302
2058-08-05,32.655284135457165
2058-08-15,28.444795542968222
2058-08-25,206.20799388886664
2058-09-05,115.94270867441716
2058-09-15,145.8474008520655
2058-09-25,185.21921541365288
2058-10-05,6.202366687609819
2058-10-15,0.11305908475867661
2058-10-25,0.0018850098892196701
2058-11-05,2.516960048799751e-05
2058-11-15,4.5880099294986323e-07
2058-11-25,8.363197947148963e-09
2058-12-05,1.5244753385012815e-10
2058-12-15,2.7788712791269787e-12
2058-12-25,4.6331525265782473e-14
2059-01-05,6.186418371640757e-16
2059-01-15,1.1276837282600319e-17
2059-01-25,1.8801629114719445e-19
2059-02-05,2.5104881202341676e-21
2059-02-15,4.576212653440928e-23
2059-02-25,1.0189442279324364e-24
2059-03-05,3.3872920765316046e-26
2059-03-15,318.6799405221306
2059-03-25,254.89136700520837
2059-04-05,9.710147161906464
2059-04-15,16.97384038233376
2059-04-25,0.4540444409866199
2059-05-05,28.142263897052516
2059-05-15,17.978536242964726
2059-05-25,0.3045630179081145
2059-06-05,15.798812486795839
2059-06-15,115.91204442212748
2059-06-25,41.88210822897659
2059-07-05,8.00674874043705
2059-07-15,0.29299487518934153
2059-07-25,0.004885040759010797
2059-08-05,6.522752213400054e-05
2059-08-15,1.1889919324309294e-06
2059-08-25,8.759877613986212
2059-09-05,37.31505133976317
2059-09-15,158.47404712860634
2059-09-25,540.8151537331535
2059-10-05,104.8560910840257
2059-10-15,131.2650781368562
2059-10-25,20.725182951027424
2059-11-05,0.27673307068641456
2059-11-15,0.005044395030168912
2059-11-25,9.195113962084913e-05
2059-12-05,1.676120134725011e-06
2059-12-15,3.055295146547141e-08
2059-12-25,5.094028116377648e-10
