,Discharge
2051-12-05,3.535488331418849
2051-12-15,0.06444621788061904
2051-12-25,0.0010744979785310834
2052-01-05,1.434723764551913e-05
2052-01-15,141.3524667631898
2052-01-25,31.540600764895103
2052-02-05,0.42114597113995567
2052-02-15,0.007676807974285762
2052-02-25,0.00017093259790850222
2052-03-05,5.6823388233062775e-06
2052-03-15,1.035798202539485e-07
2052-03-25,1.7269641437399359e-09
2052-04-05,37.99496527814702
2052-04-15,24.74716875656579
2052-04-25,41.276732165309326
2052-05-05,23.937431676747572
2052-05-15,26.98650112498882
2052-05-25,24.852489457491593
2052-06-05,237.7986678413269
2052-06-15,65.25839757585396
2052-06-25,16.6862134999893
2052-07-05,113.54251240291717
2052-07-15,11.228351012251082
2052-07-25,46.912292695342224
2052-08-05,32.88652052690064
2052-08-15,108.93418515171243
2052-08-25,12.50431172244265
2052-09-05,22.499160134515204
2052-09-15,0.4301203420502894
2052-09-25,0.007840396199960022
2052-10-05,1.484714983926242
2052-10-15,0.040765436205471586
2052-10-25,5.12153036390387
2052-11-05,8.138993670603542
2052-11-15,4.454474158172914
2052-11-25,0.08119783894916469
2052-12-05,0.001480104904844428
2052-12-15,2.69799117525291e-05
2052-12-25,4.498302862821322e-07
2053-01-05,6.006360315600127e-09
2053-01-15,1.0948620651035358e-10
2053-01-25,1.8254400559290295e-12
2053-02-05,2.437419410119987e-14
2053-02-15,4.443020246314965e-16
2053-02-25,9.892874692275322e-18
2053-03-05,3.2887036542971804e-19
2053-03-15,5.994773349020427e-21
2053-03-25,5.08044089765832
2053-04-05,35.06547686555059
2053-04-15,59.71888786440282
2053-04-25,65.16440945876386
2053-05-05,40.256727336868664
2053-05-15,39.549311271175604
2053-05-25,61.12287839599344
2053-06-05,65.75575610967395
2053-06-15,661.7963850278275
2053-06-25,146.98604020374336
2053-07-05,100.34907856855405
2053-07-15,19.829963652092115
2053-07-25,90.24796168813116
2053-08-05,24.88682431670181
2053-08-15,33.135687048292915
2053-08-25,98.43614527623362
2053-09-05,28.92305758572124
2053-09-15,38.22292433189263
2053-09-25,127.0298618931046
2053-10-05,223.8806358871164
2053-10-15,5.0789146533871925
2053-10-25,35.59833611574288
2053-11-05,19.97119815886962
2053-11-15,13.869189156588078
2053-11-25,0.252812823131081
2053-12-05,0.004608367714787921
2053-12-15,2.150219880205016
2053-12-25,3.920103549853984
2054-01-05,0.052343195006924095
2054-01-15,0.000954131546696462
2054-01-25,5.231926331864771
2054-02-05,13.600902738814995
2054-02-15,94.66746630657346
2054-02-25,117.25588956458188
2054-03-05,12.384238095677022
2054-03-15,3.9265766814225502
2054-03-25,0.09511830243794472
2054-04-05,13.70714417384695
2054-04-15,19.196664774640645
2054-04-25,26.866992600201904
2054-05-05,45.955403907692265
2054-05-15,64.96786218886999
2054-05-25,39.90543283390818
2054-06-05,34.55538690285988
2054-06-15,304.5506584924682
2054-06-25,27.343971304471715
2054-07-05,467.54248805736995
2054-07-15,5.220093968434227
2054-07-25,0.08703350795876058
2054-08-05,27.513820887547762
2054-08-15,10.693123634517976
2054-08-25,122.99582168401803
2054-09-05,91.5409369264888
2054-09-15,52.85104218461563
2054-09-25,2.013250349542046
2054-10-05,0.036698288471722885
2054-10-15,0.0006689502758860254
2054-10-25,1.1153264579603912e-05
2054-11-05,1.4892400045804208e-07
2054-11-15,2.714642980400029e-09
2054-11-25,4.948353850534237e-11
2054-12-05,9.020046469053084e-13
2054-12-15,12.66914569861343
2054-12-25,0.6029143180611594
2055-01-05,0.008050415332502486
2055-01-15,0.0001467460141042867
2055-01-25,2.446664842375002e-06
2055-02-05,3.26691000205314e-08
2055-02-15,5.955047055810734e-10
2055-02-25,1.3259569176755536e-11
2055-03-05,4.4078991155171294e-13
2055-03-15,8.034885146414893e-15
2055-03-25,42.23195824552942
2055-04-05,28.366172470270577
2055-04-15,20.804897044642342
2055-04-25,119.6232262996903
2055-05-05,68.97578151080859
2055-05-15,38.35824561728715
2055-05-25,62.05221979680516
2055-06-05,48.15044380357009
2055-06-15,54.36916544962604
2055-06-25,116.98168734314102
2055-07-05,4.168785946476309
2055-07-15,138.7244135977317
2055-07-25,65.9781941503963
2055-08-05,15.740097245043629
2055-08-15,92.90280948286843
2055-08-25,8.850783556648263
2055-09-05,34.52131308248698
2055-09-15,18.450267547547533
2055-09-25,7.621021107541156
2055-10-05,0.13891885384112956
2055-10-15,0.0025322653854661166
2055-10-25,4.221991805365259e-05
2055-11-05,5.637415889029278e-07
2055-11-15,1.0276094802503346e-08
2055-11-25,1.8731654089160966e-10
2055-12-05,3.414476721550919e-12
2055-12-15,32.60217401698118
2055-12-25,24.50122101733427
2056-01-05,6.888049674832901
2056-01-15,0.12555797346915876
2056-01-25,0.0020934011819123766
2056-02-05,2.795214588059706e-05
2056-02-15,5.095222822949808e-07
2056-02-25,1.134507567424902e-08
2056-03-05,3.7714610756481246e-10
2056-03-15,6.874761827086848e-12
2056-03-25,1.1462143053563032e-13
2056-04-05,1.530483012552711e-15
2056-04-15,2.7898222945053494e-17
2056-04-25,5.085393546405687e-19
2056-05-05,81.76596515332965
2056-05-15,58.97658296244182
2056-05-25,41.566538612979976
2056-06-05,253.3937243673626
2056-06-15,201.76919908794122
2056-06-25,101.93171551888862
2056-07-05,5.899038570550863
2056-07-15,16.57511063964564
2056-07-25,51.10730077481947
2056-08-05,34.78366204199146
2056-08-15,28.276914786285584
2056-08-25,451.43843848521976
2056-09-05,18.47097607576287
2056-09-15,827.8745376253255
2056-09-25,33.84120232463508
2056-10-05,17.826498753092757
2056-10-15,0.3249481584993231
2056-10-25,0.005417791003371242
2056-11-05,7.23410714512332e-05
2056-11-15,1.3186603986308802e-06
2056-11-25,2.403704025989664e-08
2056-12-05,4.381562569527229e-10
2056-12-15,7.986877894743187e-12
2056-12-25,1.3316350338158453e-13
2057-01-05,1.7780660986792307e-15
2057-01-15,3.2411261036643644e-17
2057-01-25,5.403860088427323e-19
2057-02-05,7.215505886552953e-21
2057-02-15,0.23248938412618708
2057-02-25,0.5660706702217531
2057-03-05,0.01881797495324955
2057-03-15,0.00034302116149891433
2057-03-25,5.719118308955252e-06
2057-04-05,65.8156699564214
2057-04-15,59.52323439783694
2057-04-25,16.3562800347241
2057-05-05,30.359940957897475
2057-05-15,39.24472716090615
2057-05-25,40.80556318542764
2057-06-05,152.60230805706396
2057-06-15,105.48798937863151
2057-06-25,16.67233369948706
2057-07-05,53.790051587508266
2057-07-15,11.681600806602535
2057-07-25,22.29506562520541
2057-08-05,9.962565703475473
2057-08-15,782.7885345859427
2057-08-25,54.61820849659178
2057-09-05,67.00802960161082
2057-09-15,4.078342261115178
2057-09-25,0.07434156453461853
2057-10-05,50.43346690955423
2057-10-15,67.16687012913277
2057-10-25,35.005842084171995
2057-11-05,21.186567556899444
2057-11-15,10.397718762107232
2057-11-25,4.711897631007288
2057-12-05,1.403422772496425
2057-12-15,11.582440717159702
2057-12-25,18.623081927127284
2058-01-05,21.43724542684304
2058-01-15,1.1067610575684208
2058-01-25,0.018452789910450653
2058-02-05,0.00024639093544875804
2058-02-15,2.3378315271739702
2058-02-25,7.111449959712374
2058-03-05,0.6677647233639623
2058-03-15,0.012172267822938787
2058-03-25,0.00020294561263648587
2058-04-05,30.107816706126794
2058-04-15,3.592819760444633
2058-04-25,31.903681371750405
2058-05-05,14.538655515856714
2058-05-15,112.54554860265175
2058-05-25,93.609193195196
2058-06-05,126.87453172074643
2058-06-15,76.29742541187058
2058-06-25,59.358205659022516
2058-07-05,202.06687791898398
2058-07-15,15.067873720535975
2058-07-25,18.59750199231232
2058-08-05,10.826978906613444
2058-08-15,32.98475338107591
2058-08-25,35.29941268208415
2058-09-05,52.40241816126071
2058-09-15,24.987523143336208
2058-09-25,34.05324499292591
2058-10-05,0.6207354234076832
2058-10-15,0.011314999964119695
2058-10-25,0.0001886525693570942
2058-11-05,2.51898402703762e-06
2058-11-15,4.5916993135462076e-08
2058-11-25,0.40464351368280893
2058-12-05,3.1268719686225053
2058-12-15,5.940944203610964
2058-12-25,0.3514349475950586
2059-01-05,10.218589885478597
2059-01-15,22.742513464243977
2059-01-25,0.6901240618526149
2059-02-05,0.00921488371139265
2059-02-15,0.0001679723839367476
2059-02-25,3.7400904203109153e-06
2059-03-05,1.2433240504180922e-07
2059-03-15,2.266378082410518e-09
2059-03-25,3.7786836035099576e-11
2059-04-05,5.045488472756175e-13
2059-04-15,9.197107130570083e-15
2059-04-25,1.6764834570115717e-16
2059-05-05,10.960180413529933
2059-05-15,78.8795958104781
2059-05-25,52.30395278239984
2059-06-05,110.91362773959113
2059-06-15,203.9387957199193
2059-06-25,85.11258233564004
2059-07-05,1.6549645378121631
2059-07-15,0.030167319247165425
2059-07-25,0.000502973248311119
2059-08-05,6.7159518836168515e-06
2059-08-15,75.08611920010541
2059-08-25,49.873736035671065
2059-09-05,17.489979319137625
2059-09-15,0.5049262421963198
2059-09-25,309.25818099050866
2059-10-05,118.91285629325537
2059-10-15,2.1675884989857668
2059-10-25,0.036139738483363416
2059-11-05,7.7213974452410925
2059-11-15,0.19978205629490736
2059-11-25,0.003641702848854453
2059-12-05,57.951491032618854
2059-12-15,1.5687814033364662
2059-12-25,0.026155956114673962
