,Discharge
2043-05-05,0.0007655920392279657
2043-05-15,1.3955501119686113e-05
2043-05-25,19.392471380562153
2043-06-05,48.521681927852725
2043-06-15,580.5679000828925
2043-06-25,79.35557660650946
2043-07-05,182.94846464077574
2043-07-15,22.819611906574732
2043-07-25,140.12550154542978
2043-08-05,474.3081173190021
2043-08-15,9.752314556899389
2043-08-25,0.16259825047916363
2043-09-05,0.0021710936520879837
2043-09-15,101.60355337608276
2043-09-25,155.4605933224765
2043-10-05,60.1866126723162
2043-10-15,6.92764438600225
2043-10-25,18.922290376460705
2043-11-05,4.5976670714889964
2043-11-15,30.622849877483247
2043-11-25,23.94210011609071
2043-12-05,0.43642565211973255
2043-12-15,2.444097840037672
2043-12-25,4.441678673847076
2044-01-05,0.05930752849422392
2044-01-15,0.0010810800503380218
2044-01-25,1.802461598088319e-05
2044-02-05,2.406737417044587e-07
2044-02-15,4.3870919494181316e-09
2044-02-25,9.768344169730073e-11
2044-03-05,3.2473057798364954e-12
2044-03-15,0.9827813129542357
2044-03-25,0.22271932032903985
2044-04-05,0.0029738604267805016
2044-04-15,5.420865211395931e-05
2044-04-25,3.8241149418555245
2044-05-05,20.71157456924548
2044-05-15,75.62782462032439
2044-05-25,1.8389814389496175
2044-06-05,0.024555005460669306
2044-06-15,15.47098059921637
2044-06-25,171.20285692565676
2044-07-05,1497.8835644822507
2044-07-15,52.18447169662271
2044-07-25,140.66485573369008
2044-08-05,11.27633711633695
2044-08-15,125.28138795554776
2044-08-25,26.07509024690012
2044-09-05,11.388333857777123
2044-09-15,8.820694049346788
2044-09-25,0.16078694575534078
2044-10-05,0.002930885232012486
2044-10-15,5.342528401714817e-05
2044-10-25,8.907483102454993e-07
2044-11-05,115.35765511161063
2044-11-15,10.246582489420941
2044-11-25,0.18677857929174585
2044-12-05,3.0762687199909853
2044-12-15,0.30010268669610946
2044-12-25,0.005003547776908257
2045-01-05,6.680988746405075e-05
2045-01-15,1.2178358858732046e-06
2045-01-25,2.0304716717082848e-08
2045-02-05,9.564815896062862
2045-02-15,29.740756093950843
2045-02-25,9.961437724436752
2045-03-05,57.64809158604976
2045-03-15,2.9991862012123787
2045-03-25,0.05000478874354796
2045-04-05,0.0006676890993303145
2045-04-15,24.199926850066465
2045-04-25,42.248396038386446
2045-05-05,3.0039149042367184
2045-05-15,0.054756496490991735
2045-05-25,0.0009129433305148023
2045-06-05,1.2190078698606576e-05
2045-06-15,33.36903015841463
2045-06-25,142.15300786065922
2045-07-05,42.21344478028158
2045-07-15,9.217512952268953
2045-07-25,0.15368161794449633
2045-08-05,10.754908272511729
2045-08-15,15.820267822386986
2045-08-25,0.26376793478345045
2045-09-05,248.79637756263054
2045-09-15,78.75811666434713
2045-09-25,47.847022443185196
2045-10-05,111.76900895447488
2045-10-15,2.037367748995011
2045-10-25,0.033968595827838434
2045-11-05,0.0004535657828717724
2045-11-15,8.267768558697823e-06
2045-11-25,1.5070801088078815e-07
2045-12-05,2.7471625968229877e-09
2045-12-15,5.007631836739529e-11
2045-12-25,8.349117237215961e-13
2046-01-05,1.1148161422918143e-14
2046-01-15,2.0321290092940744e-16
2046-01-25,3.3881251443577834e-18
2046-02-05,20.658449177266995
2046-02-15,43.097161643326125
2046-02-25,13.26532326458771
2046-03-05,2.3978349046036014
2046-03-15,0.152532618231919
2046-03-25,0.002543143652802921
2046-04-05,23.599754935149996
2046-04-15,27.5356591959019
2046-04-25,15.136166587859288
2046-05-05,16.08719358002787
2046-05-15,22.496495964177093
2046-05-25,45.677753293931694
2046-06-05,16.85875339124093
2046-06-15,50.527968972882476
2046-06-25,1.432057465126432
2046-07-05,0.026104084857230248
2046-07-15,0.0004758351273098649
2046-07-25,7.933497096069138e-06
2046-08-05,1.0593204498434247e-07
2046-08-15,0.43031101846075914
2046-08-25,85.08080653051836
2046-09-05,115.36053451163416
2046-09-15,2.770630334392855
2046-09-25,74.83132670995403
2046-10-05,126.6867969516414
2046-10-15,11.195760048008951
2046-10-25,0.18666450779142496
2046-11-05,0.0024924384287149754
2046-11-15,4.543310993379247e-05
2046-11-25,2.815652529125349
2046-12-05,0.5228597133069212
2046-12-15,82.58551133942424
2046-12-25,52.005285604429815
2047-01-05,7.502893481709021
2047-01-15,0.1367655788198419
2047-01-25,0.0022802631838965888
2047-02-05,3.0447221351143803e-05
2047-02-15,5.550034612242047e-07
2047-02-25,1.2357764293835986e-08
2047-03-05,4.108110721731416e-10
2047-03-15,7.488419528856445e-12
2047-03-25,1.2485281387736336e-13
2047-04-05,1.667097590876e-15
2047-04-15,3.038848512525937e-17
2047-04-25,5.539327950938163e-19
2047-05-05,1.0097296400780325e-20
2047-05-15,1.8405733603106803e-22
2047-05-25,3.0687485162519385e-24
2047-06-05,4.319212060682602
2047-06-15,0.27358441562975366
2047-06-25,0.004987000155461165
2047-07-05,7.702510529015534
2047-07-15,182.4181808936323
2047-07-25,44.255174817309204
2047-08-05,50.64386152242584
2047-08-15,88.34186477345118
2047-08-25,29.22320850140154
2047-09-05,22.430231875344614
2047-09-15,43.34421152080639
2047-09-25,31.009743363094593
2047-10-05,35.53132874593024
2047-10-15,99.46362417442788
2047-10-25,2.191725528580923
2047-11-05,5.640117716014722
2047-11-15,86.73296390926639
2047-11-25,33.155769089970455
2047-12-05,27.264594482230926
2047-12-15,6.633197725491625
2047-12-25,32.13635509023791
2048-01-05,0.42910078264711576
2048-01-15,20.981726891801372
2048-01-25,15.34167574881947
2048-02-05,62.45404049304648
2048-02-15,11.237968909282376
2048-02-25,0.2693358100840371
2048-03-05,4.684965898630937
2048-03-15,1.9747950207577065
2048-03-25,0.032925334140601725
2048-04-05,0.0004396356279042288
2048-04-15,2.192604401588375
2048-04-25,0.0911111726650499
2048-05-05,0.001660808899508959
2048-05-15,3.0273852481609368e-05
2048-05-25,7.184685649307608
2048-06-05,0.32840720797469103
2048-06-15,69.47606205336376
2048-06-25,15.459879290940473
2048-07-05,23.44136158948266
2048-07-15,0.42729800095476556
2048-07-25,0.0071242479908870384
2048-08-05,990.2566775058349
2048-08-15,190.73503788185013
2048-08-25,3.6726509061177683
2048-09-05,0.04903908280138146
2048-09-15,0.0008939029403090221
2048-09-25,474.9477625981367
2048-10-05,26.673801400869905
2048-10-15,43.33666381029811
2048-10-25,6.367907187946589
2048-11-05,0.08502750080086464
2048-11-15,0.0015499134288637125
2048-11-25,2.8252407919152226e-05
2048-12-05,5.149955722464821e-07
2048-12-15,64.75122582737653
2048-12-25,53.015562613866656
2049-01-05,49.16911912130603
2049-01-15,0.8962732915082554
2049-01-25,0.01494337249892576
2049-02-05,0.00019953142839849541
2049-02-15,3.6371343088099048e-06
2049-02-25,8.098480754364108e-08
2049-03-05,2.692190498675672e-09
2049-03-15,4.9074266180410714e-11
2049-03-25,8.182047223690559e-13
2049-04-05,1.0925081134692204e-14
2049-04-15,4.060000590065152
2049-04-25,47.761739028746206
2049-05-05,34.333053777610395
2049-05-15,1.7662032834880517
2049-05-25,31.61403590757753
2049-06-05,1.0410570008140894
2049-06-15,132.70215462780018
2049-06-25,71.44119148043346
2049-07-05,1.4908282722485242
2049-07-15,46.842167218567944
2049-07-25,191.55103357045175
2049-08-05,19.503722286236428
2049-08-15,0.3555212231283046
2049-08-25,5.667687651202187
2049-09-05,17.319659713207493
2049-09-15,12.178293582507695
2049-09-25,35.33742293375954
2049-10-05,28.673291872921588
2049-10-15,20.63146411186139
2049-10-25,2.5818040359976773
2049-11-05,0.050972624228500775
2049-11-15,0.0009291482644092226
2049-11-25,1.6936865823987866e-05
2049-12-05,3.087315931458579e-07
2049-12-15,5.62767619445763e-09
2049-12-25,9.382903905972607e-11
