,Discharge
2032-06-25,121.878376994369
2032-07-05,237.19446084684063
2032-07-15,282.0162251286293
2032-07-25,283.4423334006724
2032-08-05,21.634245114133556
2032-08-15,6.5214047332385565
2032-08-25,3.4224805015324478
2032-09-05,57.127130988617424
2032-09-15,379.28607410030116
2032-09-25,116.23191454191212
2032-10-05,2.11871927922427
2032-10-15,13.339035359191763
2032-10-25,38.2557573369341
2032-11-05,10.527763399985453
2032-11-15,1.9178673962235924
2032-11-25,0.05036136012528988
2032-12-05,0.0009180059112502399
2032-12-15,1.6733758798289265e-05
2032-12-25,2.789983740441624e-07
2033-01-05,3.72532666892238e-09
2033-01-15,6.790666286416594e-11
2033-01-25,1.1321932360949468e-12
2033-02-05,1.5117613754015673e-14
2033-02-15,2.7556957865431436e-16
2033-02-25,5.2352029336384565
2033-03-05,68.04496598385414
2033-03-15,148.580133019995
2033-03-25,131.46269841155137
2033-04-05,2.5650210408963448
2033-04-15,0.2222715275607822
2033-04-25,19.377149218283797
2033-05-05,15.885262110238674
2033-05-15,58.49102722842201
2033-05-25,38.420731179201645
2033-06-05,61.58411869320055
2033-06-15,11.332895674707768
2033-06-25,18.645243345280708
2033-07-05,19.7608778882105
2033-07-15,34.76556842929325
2033-07-25,469.22674558024937
2033-08-05,563.9325401856047
2033-08-15,124.3863393009506
2033-08-25,76.0576528334075
2033-09-05,112.54850319879226
2033-09-15,27.878407130719683
2033-09-25,10.891544908370504
2033-10-05,153.7867609143136
2033-10-15,62.3023923356532
2033-10-25,31.839108055541125
2033-11-05,1.414443382194595
2033-11-15,0.025783008694623626
2033-11-25,0.000469982429636467
2033-12-05,8.5670174021644e-06
2033-12-15,1.5616283192918084e-07
2033-12-25,2.603669427745514e-09
2034-01-05,3.4765504241622975e-11
2034-01-15,6.337187542593496e-13
2034-01-25,1.0565856970385285e-14
2034-02-05,1.4108063850424187e-16
2034-02-15,2.5716712135583295e-18
2034-02-25,5.726109640523266e-20
2034-03-05,1.9035394953904963e-21
2034-03-15,3.469843754655181e-23
2034-03-25,5.7851961260195545e-25
2034-04-05,7.724684950958061e-27
2034-04-15,1.4080847756858415e-28
2034-04-25,2.5667101611339376e-30
2034-05-05,36.61816677354223
2034-05-15,59.00548682173371
2034-05-25,41.0162194042442
2034-06-05,35.01555379214871
2034-06-15,156.79914205955927
2034-06-25,59.10634962826182
2034-07-05,8.62346503965812
2034-07-15,11.90854959318062
2034-07-25,103.10370764497193
2034-08-05,188.0568776864981
2034-08-15,71.58280891488414
2034-08-25,22.43195810538054
2034-09-05,419.4639718054147
2034-09-15,94.55659116706003
2034-09-25,32.297152039603546
2034-10-05,85.34797328129848
2034-10-15,16.128556162374966
2034-10-25,12.24076716945848
2034-11-05,77.93334981977122
2034-11-15,1.558881113589455
2034-11-25,0.028415874266526066
2034-12-05,0.0005179752986241324
2034-12-15,9.441849561560566e-06
2034-12-25,1.574219341511181e-07
2035-01-05,2.101976872000247e-09
2035-01-15,3.831562906575509e-11
2035-01-25,6.38828271560708e-13
2035-02-05,8.529956509818194e-15
2035-02-15,1.554872719727901e-16
2035-02-25,10.957372357472032
2035-03-05,27.904246515435716
2035-03-15,2.388134751592788
2035-03-25,25.610334377689757
2035-04-05,5.94650788122369
2035-04-15,0.10839519370959536
2035-04-25,0.0019758685692556166
2035-05-05,6.306099202297306
2035-05-15,2.006553333619412
2035-05-25,23.085406885505027
2035-06-05,96.17817172619762
2035-06-15,32.671339765343575
2035-06-25,62.89257999509209
2035-07-05,24.99894921066293
2035-07-15,57.481318660516635
2035-07-25,28.011656330207032
2035-08-05,43.24278777697188
2035-08-15,64.05380026161582
2035-08-25,26.859032449766758
2035-09-05,1.797306793020352
2035-09-15,32.97948103528792
2035-09-25,17.887124261428315
2035-10-05,1.7008638594212258
2035-10-15,72.71686000948445
2035-10-25,32.55429947398625
2035-11-05,1.2957279537590105
2035-11-15,0.023619018985264202
2035-11-25,54.848374897844145
2035-12-05,9.966551103439203
2035-12-15,7.289918788169887
2035-12-25,0.25355542197922526
2036-01-05,0.0033855995712704762
2036-01-15,6.17139888958606e-05
2036-01-25,1.0289441102428735e-06
2036-02-05,1.3738979475599532e-08
2036-02-15,2.504393118408355e-10
2036-02-25,5.576307540160182e-12
2036-03-05,1.8537405511796548e-13
2036-03-15,3.379068356520893e-15
2036-03-25,50.41712110488761
2036-04-05,3.266442850897204
2036-04-15,10.913194442007434
2036-04-25,11.138832352086192
2036-05-05,68.80849611277975
2036-05-15,23.840669690891225
2036-05-25,31.02138551812835
2036-06-05,79.46856299327254
2036-06-15,436.4116928351488
2036-06-25,321.6525755602385
2036-07-05,223.14254292530708
2036-07-15,28.000891104635166
2036-07-25,194.6598597674608
2036-08-05,8.400580522118386
2036-08-15,0.15312895755898562
2036-08-25,24.064106620388724
2036-09-05,2.5256089067923453
2036-09-15,0.04603775394813732
2036-09-25,78.51098944391885
2036-10-05,2.958206173522895
2036-10-15,1095.843108825699
2036-10-25,100.02139019826876
2036-11-05,1.6148351644519323
2036-11-15,83.7615049751079
2036-11-25,6.47089011594183
2036-12-05,0.117953831324391
2036-12-15,0.0021501070292982154
2036-12-25,3.58482736859129e-05
2037-01-05,4.78664187397095e-07
2037-01-15,8.725271764724737e-09
2037-01-25,1.4547458612230684e-10
2037-02-05,1.942449869783442e-12
2037-02-15,3.5407710560879037e-14
2037-02-25,83.36006558065779
2037-03-05,31.008523612163515
2037-03-15,7.337896233784103
2037-03-25,16.79035165713719
2037-04-05,58.48840615782778
2037-04-15,16.04229362091392
2037-04-25,8.368361774244093
2037-05-05,0.6225627910327278
2037-05-15,73.65207672958215
2037-05-25,79.22764288593245
2037-06-05,6.796098513843657
2037-06-15,0.8890539931707793
2037-06-25,47.45644703651621
2037-07-05,16.366511960702482
2037-07-15,3.1496836159611235
2037-07-25,25.19232392453191
2037-08-05,45.77992391043067
2037-08-15,55.18370084011396
2037-08-25,249.90286413621772
2037-09-05,235.73440155444828
2037-09-15,57.4258378311791
2037-09-25,130.2209557202363
2037-10-05,166.3926306490401
2037-10-15,13.764080903634033
2037-10-25,23.947804103087915
2037-11-05,13.284306472437942
2037-11-15,13.5797841542668
2037-11-25,3.3060484910848964
2037-12-05,0.06026390173230854
2037-12-15,104.83271081135823
2037-12-25,2.722062098266147
2038-01-05,0.03634634274796365
2038-01-15,31.840415094890183
2038-01-25,37.371020311264374
2038-02-05,11.846927794758834
2038-02-15,1.862460918919247
2038-02-25,3.6274232382422134
2038-03-05,0.14797148393707554
2038-03-15,0.002697280149161249
2038-03-25,4.497117384257495e-05
2038-04-05,8.300035926544691
2038-04-15,0.15129619266043468
2038-04-25,0.0027578841966618703
2038-05-05,39.511532619287166
2038-05-15,72.43348937865645
2038-05-25,25.77498816980727
2038-06-05,42.409711520667734
2038-06-15,103.54813373842589
2038-06-25,127.53436810423678
2038-07-05,47.3302969493672
2038-07-15,5.8754507841138395
2038-07-25,5.157662483851426
2038-08-05,0.06886770457433138
2038-08-15,478.4899099896296
2038-08-25,112.46698551587124
2038-09-05,367.4360350487664
2038-09-15,40.11261749201567
2038-09-25,4.775428888697295
2038-10-05,11.372695317877746
2038-10-15,24.680228189377527
2038-10-25,0.41148815510470826
2038-11-05,0.005494396888186141
2038-11-15,4.500292758101091
2038-11-25,0.43940968104608613
2038-12-05,26.232871340319285
2038-12-15,28.01246009139181
2038-12-25,0.4670457434389636
2039-01-05,0.006236229761555688
2039-01-15,0.00011367635367234518
2039-01-25,1.8953014815234353e-06
2039-02-05,8.53060163628486
2039-02-15,303.8117533417691
2039-02-25,80.1487931633406
2039-03-05,63.4976495495138
2039-03-15,12.620101636369542
2039-03-25,0.21041224982752443
2039-04-05,0.0028095302291129493
2039-04-15,5.1213179146580544e-05
2039-04-25,9.335331903966892e-07
2039-05-05,30.387742043268435
2039-05-15,30.20083638374543
2039-05-25,59.694813960851064
2039-06-05,260.4450358561479
2039-06-15,160.58864387185352
2039-06-25,134.68102933583236
2039-07-05,57.886911467755645
2039-07-15,562.1582356598472
2039-07-25,112.23573298743742
2039-08-05,23.319287350630134
2039-08-15,56.33948761489116
2039-08-25,28.088585599046244
2039-09-05,80.83580877102223
2039-09-15,8.294687548397729
2039-09-25,59.715061926416844
2039-10-05,118.71103165946415
2039-10-15,136.16779346544922
2039-10-25,192.90675165575092
2039-11-05,16.85982468937563
2039-11-15,496.55594356365737
2039-11-25,66.75662253481539
2039-12-05,14.210599864880262
2039-12-15,0.7643774312070423
2039-12-25,0.012744301088206221
2040-01-05,0.00017016832045464223
2040-01-15,3.1018924766180055e-06
2040-01-25,5.1717188461251023e-08
2040-02-05,6.905539219590103e-10
2040-02-15,1.2587677950283706e-11
2040-02-25,25.681062832354247
2040-03-05,181.39300222097617
2040-03-15,8.771201966193185
2040-03-25,82.9740447341677
2040-04-05,34.117984897157484
2040-04-15,4.014466692241382
2040-04-25,4.737811322603168
2040-05-05,0.5392611034920771
2040-05-15,0.009829855259696579
2040-05-25,4.119132966597248
2040-06-05,7.58842661836278
2040-06-15,25.273379605493485
2040-06-25,26.429732808342425
2040-07-05,124.63133069513472
2040-07-15,150.9017411214783
2040-07-25,168.3582242143416
2040-08-05,27.655978919294746
2040-08-15,120.33994865105664
2040-08-25,50.86127247285363
2040-09-05,23.667274617483297
2040-09-15,47.27042309690854
2040-09-25,108.1989416659325
2040-10-05,198.62147430587646
2040-10-15,34.325708319687436
2040-10-25,28.79360292029885
2040-11-05,2.348301401754941
2040-11-15,0.042805725716008006
2040-11-25,0.0007802789508641291
2040-12-05,1.4223219697311204e-05
2040-12-15,2.592662256670413e-07
2040-12-25,4.322690214291029e-09
2041-01-05,5.7718734712909735e-11
2041-01-15,1.0521189166558591e-12
2041-01-25,1.7541753205986192e-14
2041-02-05,2.342263149804991e-16
2041-02-15,4.269565817673023e-18
2041-02-25,9.506659272978473e-20
2041-03-05,3.160313464357826e-21
2041-03-15,5.76073885706539e-23
2041-03-25,9.604756431523219e-25
2041-04-05,1.2824754052937057e-26
2041-04-15,2.3377446521772083e-28
2041-04-25,4.261329329377325e-30
2041-05-05,7.76771219923419e-32
2041-05-15,3.559860202963807
2041-05-25,25.46813024354878
2041-06-05,363.3714966540262
2041-06-15,106.84285231789423
2041-06-25,102.20311775117212
2041-07-05,4.217442402133697
2041-07-15,0.3553817844674688
2041-07-25,238.22075507400476
2041-08-05,106.23408570771328
2041-08-15,27.049735889687753
2041-08-25,25.310425103805414
2041-09-05,46.81860445634925
2041-09-15,32.37741507578324
2041-09-25,29.377082008343017
2041-10-05,8.769631080799844
2041-10-15,0.15985615066054065
2041-10-25,0.002665247339396876
2041-11-05,3.558772350106229e-05
2041-11-15,6.487064777567151e-07
2041-11-25,1.1824866917125564e-08
2041-12-05,2.155481445032992e-10
2041-12-15,3.9290930650159966e-12
2041-12-25,6.550892658496586e-14
2042-01-05,8.747081487321587e-16
2042-01-15,1.594451081458464e-17
2042-01-25,2.658394115644514e-19
2042-02-05,40.671506837428936
2042-02-15,22.688178420445514
2042-02-25,1.109874540567718
2042-03-05,3.7393423508108556
2042-03-15,0.8558533753481973
2042-03-25,21.651531312216093
2042-04-05,19.033953435007128
2042-04-15,25.386232676966312
2042-04-25,14.119919490181136
2042-05-05,70.55744416521868
2042-05-15,14.972215551857037
2042-05-25,30.619568005076772
2042-06-05,117.71946720724175
2042-06-15,69.80604118004207
2042-06-25,5.849248947741604
2042-07-05,28.446788242085642
2042-07-15,31.441416703957195
2042-07-25,195.30230936721648
2042-08-05,13.094333372402062
2042-08-15,89.99637590721852
2042-08-25,388.32463870006177
2042-09-05,40.913433526216814
2042-09-15,4.379002264722111
2042-09-25,108.72526345886354
2042-10-05,8.423802539955158
2042-10-15,139.4952469438403
2042-10-25,45.25669430405392
2042-11-05,13.697133470162816
2042-11-15,0.24967652703404042
2042-11-25,0.004551198123868386
2042-12-05,8.296095996192343e-05
2042-12-15,1.5122437412049914e-06
2042-12-25,2.5213315791177007e-08
2043-01-05,3.366608785826321e-10
2043-01-15,6.1367817679403174e-12
2043-01-25,1.0231724717427184e-13
2043-02-05,12.997422137181184
2043-02-15,1.2690944342646218
2043-02-25,83.60142199046649
2043-03-05,70.82972808682852
2043-03-15,39.072695454205906
2043-03-25,4.672658683381699
2043-04-05,6.4642831948514345
2043-04-15,13.336866375944291
2043-04-25,2.688481083641806
2043-05-05,26.336663582222876
2043-05-15,35.35334560772048
2043-05-25,46.291544546202594
2043-06-05,32.41256039101575
2043-06-15,59.2882918646842
2043-06-25,158.0686843031877
2043-07-05,138.9117753362404
2043-07-15,32.59232285482275
2043-07-25,18.903118942074112
2043-08-05,347.65770567200326
2043-08-15,13.15772898997987
2043-08-25,485.979621600007
2043-09-05,49.721791128654836
2043-09-15,35.128014346163106
2043-09-25,33.45169998675254
2043-10-05,20.485303035635386
2043-10-15,10.344223595215535
2043-10-25,88.15195477384894
2043-11-05,2.9921100540758885
2043-11-15,0.05454131321948945
2043-11-25,0.000994199676463841
2043-12-05,1.8122647555314194e-05
2043-12-15,3.3034647082394267e-07
2043-12-25,5.507795907786704e-09
2044-01-05,7.354286222116668e-11
2044-01-15,1.3405670951168412e-12
2044-01-25,35.95220153027908
2044-02-05,0.6762915382783599
2044-02-15,0.012327697828722586
2044-02-25,0.00027448979095906126
2044-03-05,5.139512657516705
2044-03-15,0.1786667846336078
2044-03-25,4.4950527071447475
2044-04-05,14.165599517325205
2044-04-15,61.89423681235718
2044-04-25,61.04955822087561
2044-05-05,6.641209954110411
2044-05-15,18.907062248027763
2044-05-25,9.553249480422876
2044-06-05,240.46232794955662
2044-06-15,64.56294165969032
2044-06-25,18.385254319493725
2044-07-05,151.08336881909227
2044-07-15,32.82822149991229
2044-07-25,22.47705422869398
2044-08-05,8.949331999005746
2044-08-15,2.1068149061537422
2044-08-25,0.035126473395146046
2044-09-05,1.4610246774469258
2044-09-15,221.68633048824367
2044-09-25,46.759544060426094
2044-10-05,11.354016063165874
2044-10-15,75.31146599009149
2044-10-25,7.834089760482018
2044-11-05,0.10460470822254972
2044-11-15,0.0019067741668217016
2044-11-25,3.475740036025284e-05
2044-12-05,6.335710336460987e-07
2044-12-15,1.1548972319990447e-08
2044-12-25,1.9255354030128492e-10
2045-01-05,2.5710717538671122e-12
2045-01-15,4.6866467911641746e-14
2045-01-25,7.813945750119046e-16
2045-02-05,1.0433573526067745e-17
2045-02-15,1.9018712259886707e-19
2045-02-25,4.234726081915804e-21
2045-03-05,1.4077565494101076e-22
2045-03-15,6.904232781731842
2045-03-25,6.826767000711789
2045-04-05,0.1679417613909601
2045-04-15,0.003061305916264534
2045-04-25,9.525709564928913
2045-05-05,48.810534476706856
2045-05-15,28.123041914606212
2045-05-25,55.03922321920563
2045-06-05,229.6269925775718
2045-06-15,166.12581313550578
2045-06-25,28.87206519736265
2045-07-05,58.057528260730805
2045-07-15,120.7873298907509
2045-07-25,37.36705041383172
2045-08-05,20.848840316323
2045-08-15,1.0917818731465243
2045-08-25,134.85801952359444
2045-09-05,9.55575031706344
2045-09-15,3.68692212791212
2045-09-25,72.81293791304918
2045-10-05,5.313306374700516
2045-10-15,25.384129289374943
2045-10-25,292.5506795690644
2045-11-05,35.38780777048612
2045-11-15,2.635586708523095
2045-11-25,0.19586504470914923
2045-12-05,0.003570302080860581
2045-12-15,231.0056383085288
2045-12-25,20.082976939639387
2046-01-05,1.13182274400552
2046-01-15,9.419804626894551
2046-01-25,3.6307924873201007
2046-02-05,5.9304798850608
2046-02-15,51.54803527983729
2046-02-25,58.28075587036967
2046-03-05,1.9374361928969677
2046-03-15,0.035316319363194314
2046-03-25,0.0005888214237056473
2046-04-05,4.984224851355635
2046-04-15,15.062091140640229
2046-04-25,0.875666409118271
2046-05-05,36.05996959413381
2046-05-15,127.15707699594786
2046-05-25,61.93929683462748
2046-06-05,17.446148780278257
2046-06-15,0.3180149954052581
2046-06-25,0.00579689756039059
2046-07-05,46.17910992691246
2046-07-15,284.62394568489105
2046-07-25,13.909359833310619
2046-08-05,0.18572477102130988
2046-08-15,0.0033854613385936303
2046-08-25,26.562003615324553
2046-09-05,9.375668857642797
2046-09-15,2.3718079979191558
2046-09-25,0.043234212837452615
2046-10-05,154.05592046315468
2046-10-15,63.24524209133175
2046-10-25,16.21835583271743
2046-11-05,2.755019125676545
2046-11-15,0.07814585746611027
2046-11-25,4.27548704197482
2046-12-05,7.083125464294893
2046-12-15,69.70895315410202
2046-12-25,1.1622424358299843
2047-01-05,0.015518845788203062
2047-01-15,0.0002828833878574541
2047-01-25,4.716454097832609e-06
2047-02-05,6.297646820917629e-08
2047-02-15,1.1479588704883873e-09
2047-02-25,2.5560570575942557e-11
2047-03-05,4.182544366312076
2047-03-15,8.337040168165679
2047-03-25,0.13900168391914972
2047-04-05,0.0018560204227109991
2047-04-15,0.6154914903409509
2047-04-25,59.63583307784165
2047-05-05,73.11768148035358
2047-05-15,2.780572275962974
2047-05-25,0.04635988562146931
2047-06-05,711.683031676044
2047-06-15,84.8826656048176
2047-06-25,57.733767987369106
2047-07-05,233.09696731460872
2047-07-15,235.04091793848914
2047-07-25,212.25741244793662
2047-08-05,17.9305176499061
2047-08-15,37.143151572424856
2047-08-25,5.159536112249534
2047-09-05,45.978859014603756
2047-09-15,196.09382592331545
2047-09-25,140.5996894749595
2047-10-05,24.207451021489764
2047-10-15,0.719284787322918
2047-10-25,249.68282286864107
2047-11-05,35.51157524362757
2047-11-15,0.6473184185326872
2047-11-25,5.526170695913047
2047-12-05,2.604464921827264
2047-12-15,0.04747517120135684
2047-12-25,0.0007915433545032886
2048-01-05,1.0569085136218855e-05
2048-01-15,0.08153567486829294
2048-01-25,1.5368116261851759
2048-02-05,3.2396775992448155
2048-02-15,0.05905406802462938
2048-02-25,0.0013149039676812375
2048-03-05,4.371155622682378e-05
2048-03-15,7.967907718604431e-07
2048-03-25,0.27984998411982426
2048-04-05,31.127136359612543
2048-04-15,6.365372051856076
2048-04-25,0.11603040816160466
2048-05-05,17.174300055047784
2048-05-15,44.174958980793285
2048-05-25,42.65980051557164
2048-06-05,150.0786686162272
2048-06-15,274.6057231158202
2048-06-25,113.85580885783536
2048-07-05,19.15999072172316
2048-07-15,166.11478311884503
2048-07-25,19.6290366943831
2048-08-05,12.172820693857293
2048-08-15,3.4581183612599147
2048-08-25,0.05765646628911702
2048-09-05,24.254943215633993
2048-09-15,14.67848866897711
2048-09-25,8.729990289000943
2048-10-05,0.23723542119110244
2048-10-15,2132.1286844322067
2048-10-25,257.55972625001687
2048-11-05,157.30539599892614
2048-11-15,2.867422226868279
2048-11-25,0.05226845636747496
2048-12-05,0.0009527691825219756
2048-12-15,1.7367436849129345e-05
2048-12-25,2.895635523751617e-07
2049-01-05,3.866398245892083e-09
2049-01-15,7.047816890064702e-11
2049-01-25,1.175067405112867e-12
2049-02-05,1.569009123098141e-14
2049-02-15,814.1283863621188
2049-02-25,60.30398783735758
2049-03-05,2.004694806498123
2049-03-15,0.03654233479873356
2049-03-25,0.000609262516301261
2049-04-05,8.135179669515118e-06
2049-04-15,12.674996401182842
2049-04-25,53.816229954000576
2049-05-05,79.77786178954065
2049-05-15,7.690483111174035
2049-05-25,74.40862769228403
2049-06-05,274.59958421281146
2049-06-15,34.786514785246005
2049-06-25,3.332443760523063
2049-07-05,30.602499248806275
2049-07-15,7.769362384441995
2049-07-25,41.71518563894186
2049-08-05,35.20972770583303
2049-08-15,121.30020416563764
2049-08-25,78.10251114852291
2049-09-05,55.86491789945747
2049-09-15,80.80018580003365
2049-09-25,8.238320521109696
2049-10-05,148.0495591831939
2049-10-15,1057.178537575091
2049-10-25,121.95849982314263
2049-11-05,5.862087800366266
2049-11-15,0.10685635256109308
2049-11-25,0.0019478179910487185
2049-12-05,182.29115491623364
2049-12-15,21.351366720176806
2049-12-25,24.19979949892711
2050-01-05,1.8675297443405312
2050-01-15,0.034042038191088066
2050-01-25,0.0005675756068286237
2050-02-05,7.578555079370419e-06
2050-02-15,1.3814476702554175e-07
2050-02-25,50.766203105280155
2050-03-05,44.28809945905682
2050-03-15,76.56222200563249
2050-03-25,75.80308525675072
2050-04-05,1.0439310428643929
2050-04-15,53.57810889515157
2050-04-25,87.44168793452326
2050-05-05,23.85701050025191
2050-05-15,35.06044967282013
2050-05-25,90.05118108962209
2050-06-05,13.763918306846742
2050-06-15,0.2570454840104071
2050-06-25,0.0046855222574347525
2050-07-05,8.540947104920776e-05
2050-07-15,6.079708768559305
2050-07-25,14.984707542946229
2050-08-05,0.43822948347064383
2050-08-15,35.31210794409304
2050-08-25,26.88282382854679
2050-09-05,108.03197131446935
2050-09-15,2.5650800973707755
2050-09-25,1.4346781173746237
2050-10-05,0.5712798179775526
2050-10-15,37.88555079149954
2050-10-25,34.330575889184175
2050-11-05,1.4417804440377484
2050-11-15,0.07678516238979002
2050-11-25,0.10114806874393809
2050-12-05,0.0018437652356385077
2050-12-15,3.360884974240156e-05
2050-12-25,4.815348262790374
2051-01-05,0.5171982637273442
2051-01-15,0.009427685475707345
2051-01-25,0.00015718577938335165
2051-02-05,2.098823614719205e-06
2051-02-15,75.06818119396321
2051-02-25,8.8068597742387
2051-03-05,0.2927678033265398
2051-03-15,146.018663512049
2051-03-25,26.765851763967124
2051-04-05,0.3573911200534333
2051-04-15,0.006514660446444951
2051-04-25,0.00011875169345597911
2051-05-05,3.9583167392853604
2051-05-15,16.71510525923524
2051-05-25,1.4064783095291704
2051-06-05,63.449161221366694
2051-06-15,49.63025595207521
2051-06-25,31.789351150029923
2051-07-05,65.77287194130119
2051-07-15,139.78320325906554
2051-07-25,91.22768231953847
2051-08-05,71.3509247716606
2051-08-15,253.6031073417875
2051-08-25,79.7660505388461
2051-09-05,81.99748932734937
2051-09-15,190.70653611341345
2051-09-25,127.70678689188443
2051-10-05,46.45812639686454
2051-10-15,66.2732808494063
2051-10-25,14.518113314263928
2051-11-05,0.19385315379473686
2051-11-15,0.0035336285726863285
2051-11-25,6.44123174953692e-05
2051-12-05,1.174132074093498e-06
2051-12-15,2.1402523321943982e-08
2051-12-25,3.568396843317174e-10
2052-01-05,4.764703009919227e-12
2052-01-15,8.685280773942334e-14
2052-01-25,1.448078249039101e-15
2052-02-05,1.9335469385129423e-17
2052-02-15,3.524542456396711e-19
2052-02-25,7.847782574850134e-21
2052-03-05,2.6088505146226014e-22
2052-03-15,2.2915502174717677
2052-03-25,0.10479319543474981
2052-04-05,95.77836135485981
2052-04-15,47.502692381531645
2052-04-25,8.8410547000515
2052-05-05,88.12837457175698
2052-05-15,38.98200730965237
2052-05-25,35.07952773062117
2052-06-05,13.452152303519075
2052-06-15,86.18394744684774
2052-06-25,38.22548312650953
2052-07-05,14.843730195523236
2052-07-15,20.08069404518509
2052-07-25,39.59048207740559
2052-08-05,8.115926205606808
2052-08-15,0.33402564348414276
2052-08-25,27.490671420018717
2052-09-05,305.0488470746624
2052-09-15,435.80569535011637
2052-09-25,71.1762105988908
2052-10-05,28.979487970965074
2052-10-15,2.425776908833666
2052-10-25,100.06691643721351
2052-11-05,73.20225404039415
2052-11-15,1.3343583604323237
2052-11-25,0.024323188642157437
2052-12-05,0.0004433722778416859
2052-12-15,8.081957495400522e-06
2052-12-25,1.3474874518576763e-07
2053-01-05,1.7992330448668068e-09
2053-01-15,3.279710013381991e-11
2053-01-25,33.730601379887624
2053-02-05,21.980827281511438
2053-02-15,20.45972616073977
2053-02-25,18.865943975437403
2053-03-05,0.627163497201003
2053-03-15,35.26717990345169
2053-03-25,72.88495431325593
2053-04-05,1.8565338146440844
2053-04-15,0.0338416002276193
2053-04-25,55.65950313942625
2053-05-05,50.87010022235459
2053-05-15,10.43167359745943
2053-05-25,17.005034081515504
2053-06-05,112.1085890899692
2053-06-15,26.36183650020252
2053-06-25,119.4995217764312
2053-07-05,655.0405624643033
2053-07-15,178.9706980424312
2053-07-25,34.26682946916009
2053-08-05,34.5057654370057
2053-08-15,26.246761071708637
2053-08-25,0.6360516552741434
2053-09-05,32.785102367329706
2053-09-15,22.103675469868687
2053-09-25,639.0133350285719
2053-10-05,4.798961614615747
2053-10-15,16.559651639319565
2053-10-25,309.4367215311426
2053-11-05,19.74949399435588
2053-11-15,0.3600012427367985
2053-11-25,0.0065622387494625135
2053-12-05,9.165917264500958
2053-12-15,9.790895583682728
2053-12-25,0.16324150366998924
2054-01-05,0.0021796826923462342
2054-01-15,10.058766570808086
2054-01-25,0.5827609949877514
2054-02-05,1.8061172193286925
2054-02-15,10.804133024583152
2054-02-25,52.12400269043594
2054-03-05,19.42540554181364
2054-03-15,0.3540936359036718
2054-03-25,0.005903727301639476
2054-04-05,7.882953740569613e-05
2054-04-15,1.4369346089843003e-06
2054-04-25,2.619298727925386e-08
2054-05-05,65.68361746786653
2054-05-15,48.88561748249598
2054-05-25,43.83488995967885
2054-06-05,148.74979681407336
2054-06-15,430.7405172058414
2054-06-25,138.32454921172763
2054-07-05,118.33401571331198
2054-07-15,22.677914530613798
