2008/5/1,23.40416667
2008/5/2,23.45
2008/5/3,25.35416667
2008/5/4,26.45
2008/5/5,19.39166667
2008/5/6,19.71666667
2008/5/7,20.85833333
2008/5/8,24.92916667
2008/5/9,26.4375
2008/5/10,20.4375
2008/5/11,20.04583333
2008/5/12,20.2375
2008/5/13,22.37083333
2008/5/14,22.79166667
2008/5/15,22.99583333
2008/5/16,23.125
2008/5/17,25.35416667
2008/5/18,25.46666667
2008/5/19,22.0375
2008/5/20,22.92916667
2008/5/21,23.53333333
2008/5/22,25.40416667
2008/5/23,27.10833333
2008/5/24,27.47083333
2008/5/25,27.29583333
2008/5/26,25.47083333
2008/5/27,27.09166667
2008/5/28,28.2
2008/5/29,28.58333333
2008/5/30,27.35416667
2008/5/31,21.68333333
2009/5/1,23.06666667
2009/5/2,24.47083333
2009/5/3,23.24166667
2009/5/4,20.5375
2009/5/5,20.79583333
2009/5/6,21.1875
2009/5/7,23.70833333
2009/5/8,24.86521739
2009/5/9,23.325
2009/5/10,23.34166667
2009/5/11,24.025
2009/5/12,24.9375
2009/5/13,24.14583333
2009/5/14,23.7125
2009/5/15,24.94583333
2009/5/16,25.81666667
2009/5/17,26.14583333
2009/5/18,23.77916667
2009/5/19,24.1375
2009/5/20,25.88333333
2009/5/21,27.55416667
2009/5/22,26.67083333
2009/5/23,26.30833333
2009/5/24,24.69166667
2009/5/25,26.81666667
2009/5/26,24.69166667
2009/5/27,21.36666667
2009/5/28,22.55833333
2009/5/29,22.6375
2009/5/30,23.25416667
2009/5/31,24.62916667
2010/5/1,22.05
2010/5/2,23.55416667
2010/5/3,24.225
2010/5/4,24.34166667
2010/5/5,24.975
2010/5/6,24.37916667
2010/5/7,21.9875
2010/5/8,23.1375
2010/5/9,23.1375
2010/5/10,20.16666667
2010/5/11,20.60833333
2010/5/12,23.275
2010/5/13,23.49166667
2010/5/14,21.59583333
2010/5/15,21.39166667
2010/5/16,23.6375
2010/5/17,24.44583333
2010/5/18,25.77083333
2010/5/19,26.53333333
2010/5/20,25.55416667
2010/5/21,26.29583333
2010/5/22,27.5875
2010/5/23,24.36666667
2010/5/24,23.38333333
2010/5/25,24.39583333
2010/5/26,26.59166667
2010/5/27,24.00833333
2010/5/28,26.01666667
2010/5/29,23.03333333
2010/5/30,20.54583333
2010/5/31,21.925
2011/5/1,24.7125
2011/5/2,21.9125
2011/5/3,20.73333333
2011/5/4,20.48333333
2011/5/5,21.55833333
2011/5/6,22.64166667
2011/5/7,24.70416667
2011/5/8,25.525
2011/5/9,25.26666667
2011/5/10,26.425
2011/5/11,27.65833333
2011/5/12,26
2011/5/13,21.87083333
2011/5/14,20.5625
2011/5/15,21.32916667
2011/5/16,20.43333333
2011/5/17,20.92916667
2011/5/18,24.44583333
2011/5/19,24.28333333
2011/5/20,24.34166667
2011/5/21,25.32083333
2011/5/22,25.80416667
2011/5/23,24.425
2011/5/24,21.15
2011/5/25,22.08333333
2011/5/26,24.56666667
2011/5/27,24.31666667
2011/5/28,20.47916667
2011/5/29,20.93333333
2011/5/30,23.375
2011/5/31,25.475
2012/5/1,27.42916667
2012/5/2,26.45416667
2012/5/3,22.95
2012/5/4,20.46666667
2012/5/5,22.12083333
2012/5/6,22.68095238
2012/5/7,27.65454545
2012/5/8,28.2125
2012/5/9,25.16666667
2012/5/10,21.72083333
2012/5/11,23.84166667
2012/5/12,25.8826087
2012/5/13,25.43201019
2012/5/14,26.71951172
2012/5/15,26.49914993
2012/5/16,24.7293202
2012/5/17,22.07535825
2012/5/18,22.86445026
2012/5/19,23.15118315
2012/5/20,22.06029178
2012/5/21,22.51914485
2012/5/22,22.63741309
2012/5/23,23.92452862
2012/5/24,24.85380653
2012/5/25,25.10381109
2012/5/26,25.04235172
2012/5/27,23.822729
2012/5/28,22.99868381
2012/5/29,25.88589568
2012/5/30,25.93333333
2012/5/31,23.98333333
2013/5/1,16.25217391
2013/5/2,19.42105263
2013/5/3,21.17222222
2013/5/4,22.03043478
2013/5/5,24.19583333
2013/5/6,24.85416667
2013/5/7,25.1
2013/5/8,25.37916667
2013/5/9,25.15
2013/5/10,26.05217391
2013/5/11,21.32916667
2013/5/12,22.03478261
2013/5/13,23.53809524
2013/5/14,25.175
2013/5/15,24.77916667
2013/5/16,25.575
2013/5/17,25.75
2013/5/18,26.52916667
2013/5/19,27.36086957
2013/5/20,27.11666667
2013/5/21,24.45238095
2013/5/22,24.8
2013/5/23,25.34782609
2013/5/24,25.675
2013/5/25,26.13478261
2013/5/26,26.3
2013/5/27,28.08695652
2013/5/28,28.34583333
2013/5/29,28.62083333
2013/5/30,28.04583333
2013/5/31,27.99583333
2014/5/1,20.1
2014/5/2,23.4125
2014/5/3,22.92173913
2014/5/4,23.2
2014/5/5,18.30833333
2014/5/6,17.2375
2014/5/7,20.40833333
2014/5/8,22.88333333
2014/5/9,22.54583333
2014/5/10,23.83913043
2014/5/11,26.28333333
2014/5/12,26.30434783
2014/5/13,25.46666667
2014/5/14,28.52916667
2014/5/15,25.4125
2014/5/16,23.18695652
2014/5/17,25.525
2014/5/18,26.88333333
2014/5/19,25.33333333
2014/5/20,25.3875
2014/5/21,19.68333333
2014/5/22,23.20833333
2014/5/23,23.475
2014/5/24,25.75416667
2014/5/25,26.80833333
2014/5/26,27.20833333
2014/5/27,25.59583333
2014/5/28,26.41304348
2014/5/29,26.04583333
2014/5/30,26.1375
2014/5/31,26.22608696
2015/5/1,23.95416667
2015/5/2,25.57826087
2015/5/3,26.23333333
2015/5/4,21.07916667
2015/5/5,19.325
2015/5/6,22.6
2015/5/7,23.8625
2015/5/8,24.83043478
2015/5/9,25.62272727
2015/5/10,23.74782609
2015/5/11,24.84166667
2015/5/12,22.37
2015/5/13,24.99166667
2015/5/14,26.45454545
2015/5/15,27.29
2015/5/16,27.37619048
2015/5/17,26.44545455
2015/5/18,27.39583333
2015/5/19,28.09565217
2015/5/20,23.7875
2015/5/21,21.56666667
2015/5/22,23.55416667
2015/5/23,23.82916667
2015/5/24,23.37916667
2015/5/25,23.125
2015/5/26,23.05
2015/5/27,26.225
2015/5/28,28.32083333
2015/5/29,28.75416667
2015/5/30,28.52083333
2015/5/31,25.84166667
2016/5/1,22.03333333
2016/5/2,26.02083333
2016/5/3,26.47083333
2016/5/4,26.05416667
2016/5/5,26.1625
2016/5/6,27.10416667
2016/5/7,27.44583333
2016/5/8,26.22916667
2016/5/9,27.45
2016/5/10,25.975
2016/5/11,20.84583333
2016/5/12,24.60833333
2016/5/13,26.5625
2016/5/14,27.87083333
2016/5/15,26.70833333
2016/5/16,20.55
2016/5/17,19.71666667
2016/5/18,22.46818182
2016/5/19,23.0047619
2016/5/20,22.84615385
2016/5/21,24.20833333
2016/5/22,24.78333333
2016/5/23,25.67916667
2016/5/24,24.98333333
2016/5/25,25.3375
2016/5/26,26.79583333
2016/5/27,28.03913043
2016/5/28,28.425
2016/5/29,28.88333333
2016/5/30,28.53333333
2016/5/31,28.9375
2017/5/1,23.0125
2017/5/2,24.00416667
2017/5/3,24.2875
2017/5/4,24.55833333
2017/5/5,25.625
2017/5/6,23.60416667
2017/5/7,23.525
2017/5/8,24.80833333
2017/5/9,24.52083333
2017/5/10,26.425
2017/5/11,26.15416667
2017/5/12,26.17916667
2017/5/13,24.4125
2017/5/14,25.47916667
2017/5/15,24.82083333
2017/5/16,20.08333333
2017/5/17,22.73333333
2017/5/18,25.32083333
2017/5/19,24.46666667
2017/5/20,24.17083333
2017/5/21,24.2
2017/5/22,25.72083333
2017/5/23,25.95416667
2017/5/24,25.66086957
2017/5/25,21.90416667
2017/5/26,22.8
2017/5/27,22.67826087
2017/5/28,24.20833333
2017/5/29,26.65833333
2017/5/30,26.29583333
2017/5/31,26.45217391
