2008/4/1,13.93913043
2008/4/2,15.92916667
2008/4/3,14.03333333
2008/4/4,17.88333333
2008/4/5,20.46666667
2008/4/6,21.85
2008/4/7,22.62916667
2008/4/8,22.66666667
2008/4/9,22.74166667
2008/4/10,18.78333333
2008/4/11,18.85
2008/4/12,19.12083333
2008/4/13,17.80416667
2008/4/14,18.4875
2008/4/15,21.57916667
2008/4/16,22.5875
2008/4/17,20.69583333
2008/4/18,19.7625
2008/4/19,22.75
2008/4/20,23.04166667
2008/4/21,21.0875
2008/4/22,19.39166667
2008/4/23,16.00833333
2008/4/24,14.17083333
2008/4/25,17.4
2008/4/26,20.5375
2008/4/27,20.68333333
2008/4/28,18.84166667
2008/4/29,20.48333333
2008/4/30,21.27083333
2009/4/1,12.97916667
2009/4/2,14.54583333
2009/4/3,17.41666667
2009/4/4,19.30833333
2009/4/5,16.07083333
2009/4/6,12.04583333
2009/4/7,14.87916667
2009/4/8,14.30833333
2009/4/9,14.32916667
2009/4/10,16.56666667
2009/4/11,19.42083333
2009/4/12,20.875
2009/4/13,19.825
2009/4/14,18.1875
2009/4/15,20.64583333
2009/4/16,19.59583333
2009/4/17,19.87083333
2009/4/18,21.7875
2009/4/19,21.175
2009/4/20,22.09166667
2009/4/21,19.62083333
2009/4/22,18.22916667
2009/4/23,22.25416667
2009/4/24,23.09583333
2009/4/25,16.44166667
2009/4/26,12.10416667
2009/4/27,15.94166667
2009/4/28,18.52083333
2009/4/29,19.32916667
2009/4/30,20.18333333
2010/4/1,20.32916667
2010/4/2,15.2625
2010/4/3,14.79583333
2010/4/4,16.35833333
2010/4/5,18.3375
2010/4/6,18.49166667
2010/4/7,13.5125
2010/4/8,14.84583333
2010/4/9,14.64166667
2010/4/10,18.5375
2010/4/11,20.35
2010/4/12,21.61666667
2010/4/13,19.69166667
2010/4/14,19.32083333
2010/4/15,12.5375
2010/4/16,12.73333333
2010/4/17,17.45833333
2010/4/18,18.94166667
2010/4/19,21.9875
2010/4/20,21.99583333
2010/4/21,23.10416667
2010/4/22,22.07083333
2010/4/23,13.93333333
2010/4/24,14.2125
2010/4/25,18.4375
2010/4/26,19.025
2010/4/27,17.0875
2010/4/28,18.07083333
2010/4/29,20.17916667
2010/4/30,18.81666667
2011/4/1,18.05
2011/4/2,19.0875
2011/4/3,17.73333333
2011/4/4,11.87083333
2011/4/5,11.31666667
2011/4/6,15.325
2011/4/7,17.99583333
2011/4/8,18.39583333
2011/4/9,18.36666667
2011/4/10,20.24166667
2011/4/11,17.15
2011/4/12,16.18333333
2011/4/13,19.0875
2011/4/14,20.43333333
2011/4/15,20.95833333
2011/4/16,19.6625
2011/4/17,16.325
2011/4/18,18.37916667
2011/4/19,18.25833333
2011/4/20,18.1
2011/4/21,18.50416667
2011/4/22,18.64583333
2011/4/23,15.65833333
2011/4/24,20.30833333
2011/4/25,19.99583333
2011/4/26,20.675
2011/4/27,22.6625
2011/4/28,20.675
2011/4/29,21.21666667
2011/4/30,21.04583333
2012/4/1,17.53333333
2012/4/2,18.8375
2012/4/3,19.15
2012/4/4,19.27083333
2012/4/5,16.58333333
2012/4/6,15.27916667
2012/4/7,17.60833333
2012/4/8,18.67083333
2012/4/9,18.58636364
2012/4/10,21.96666667
2012/4/11,22.53333333
2012/4/12,21.94583333
2012/4/13,22.27916667
2012/4/14,20.6375
2012/4/15,20.65
2012/4/16,17.57083333
2012/4/17,16.85
2012/4/18,19.89583333
2012/4/19,20.5125
2012/4/20,21.92916667
2012/4/21,21.64583333
2012/4/22,19.67916667
2012/4/23,21.3875
2012/4/24,22.75416667
2012/4/25,23.77916667
2012/4/26,17
2012/4/27,18.30416667
2012/4/28,20.94583333
2012/4/29,22.17916667
2012/4/30,24.6125
2013/4/1,18.11666667
2013/4/2,17.025
2013/4/3,18.04166667
2013/4/4,19.14166667
2013/4/5,19.41666667
2013/4/6,15.04166667
2013/4/7,13.20416667
2013/4/8,16.30909091
2013/4/9,15.67916667
2013/4/10,15.48333333
2013/4/11,15.62083333
2013/4/12,13.59583333
2013/4/13,16.09583333
2013/4/14,15.74166667
2013/4/15,20.625
2013/4/16,20.30416667
2013/4/17,22.35
2013/4/18,22.6125
2013/4/19,19.82083333
2013/4/20,19.48333333
2013/4/21,13.62083333
2013/4/22,16.125
2013/4/23,20.5125
2013/4/24,21.35
2013/4/25,18.8875
2013/4/26,17.23333333
2013/4/27,18.04166667
2013/4/28,19.625
2013/4/29,21.8
2013/4/30,22.575
2014/4/1,14.6826087
2014/4/2,15.43333333
2014/4/3,15.7
2014/4/4,15.22916667
2014/4/5,18.32916667
2014/4/6,18.79583333
