2013/9/4,24.90833333
2013/9/5,25.98333333
2013/9/6,27.21666667
2013/9/7,27.3375
2013/9/8,27.62083333
2013/9/9,28.35
2013/9/10,28.25217391
2013/9/11,28.56666667
2013/9/12,28.9625
2013/9/13,28.5375
2013/9/14,28.27083333
2013/9/15,27.69583333
2013/9/16,27.0625
2013/9/17,26.61666667
2013/9/18,27.20833333
2013/9/19,27.66521739
2013/9/20,26.54583333
2013/9/21,27.61666667
2013/9/22,27.25416667
2013/9/23,27.47916667
2013/9/24,27.79583333
2013/9/25,26.475
2013/9/26,24.35416667
2013/9/27,25.0125
2013/9/28,26.10833333
2013/9/29,26.2125
2013/9/30,24.72916667
2014/9/1,28.60833333
2014/9/2,28.5
2014/9/3,28.70416667
2014/9/4,27.86666667
2014/9/5,29.9375
2014/9/6,29.57916667
2014/9/7,28.58695652
2014/9/8,28.82083333
2014/9/9,29.19166667
2014/9/10,28.80833333
2014/9/11,29.10416667
2014/9/12,29.19583333
2014/9/13,29.09583333
2014/9/14,30.125
2014/9/15,31.81666667
2014/9/16,29.775
2014/9/17,29.50833333
2014/9/18,30.35833333
2014/9/19,30.5375
2014/9/20,29.69166667
2014/9/21,28.21666667
2014/9/22,26.24347826
2014/9/23,27.66521739
2014/9/24,27.39583333
2014/9/25,28.31176471
2014/9/26,26.98333333
2014/9/27,26.16521739
2014/9/28,26.1625
2014/9/29,26.125
2014/9/30,26.98333333
2015/9/1,25.6125
2015/9/2,27.00833333
2015/9/3,27.49166667
2015/9/4,27.6
2015/9/5,27.64166667
2015/9/6,28.14583333
2015/9/7,25.28333333
2015/9/8,26.08333333
2015/9/9,25.79166667
2015/9/10,25.08333333
2015/9/11,25.22173913
2015/9/12,25.07083333
2015/9/13,25.8173913
2015/9/14,27.0826087
2015/9/15,26.7625
2015/9/16,25.65833333
2015/9/17,25.31666667
2015/9/18,24.76666667
2015/9/19,25.05416667
2015/9/20,26.44166667
2015/9/21,26.62083333
2015/9/22,26.63333333
2015/9/23,27.22916667
2015/9/24,26.02083333
2015/9/25,26.34583333
2015/9/26,25.55833333
2015/9/27,24.475
2015/9/28,25.66666667
2015/9/29,26.77391304
2015/9/30,27.62916667
2016/9/1,27.77916667
2016/9/2,27.65416667
2016/9/3,26.28333333
2016/9/4,28.25454545
2016/9/5,28.54166667
2016/9/6,26.35454545
2016/9/7,27.7
2016/9/8,27.74782609
2016/9/9,26.07083333
2016/9/10,26.69565217
2016/9/11,27.76086957
2016/9/12,26.00869565
2016/9/13,27.49583333
2016/9/14,27.62083333
2016/9/15,26.69583333
2016/9/16,27.6125
2016/9/17,25.52916667
2016/9/18,25.85833333
2016/9/19,25.12608696
2016/9/20,24.70833333
2016/9/21,26.13333333
2016/9/22,26.4375
2016/9/23,26.39166667
2016/9/24,26.20416667
2016/9/25,26.49583333
2016/9/26,26.025
2016/9/27,26.65416667
2016/9/28,27.14583333
2016/9/29,26.8375
2016/9/30,26.92083333
2017/9/1,27.9375
2017/9/2,26.77916667
2017/9/3,26.58333333
2017/9/4,27.72083333
2017/9/5,28.5375
2017/9/6,29.08333333
2017/9/7,29.11666667
2017/9/8,28.74166667
2017/9/9,28.08333333
2017/9/10,28.50416667
2017/9/11,28.7375
2017/9/12,29.0375
2017/9/13,26.62083333
2017/9/14,26.47916667
2017/9/15,28.00416667
2017/9/16,27.57916667
2017/9/17,26.3
2017/9/18,26.04166667
2017/9/19,27.1625
2017/9/20,27.90416667
2017/9/21,28.40416667
2017/9/22,28.19583333
2017/9/23,28.90416667
2017/9/24,28.59166667
2017/9/25,28.5375
2017/9/26,29.0625
2017/9/27,29.21666667
2017/9/28,28.71666667
2017/9/29,27.25416667
2017/9/30,29.3125
