2011/12/23,12.675
2011/12/24,11.33333333
2011/12/25,13.45833333
2011/12/26,15.175
2011/12/27,16.12916667
2011/12/28,15.82916667
2011/12/29,16.51666667
2011/12/30,14.16666667
2011/12/31,14.62916667
2012/12/1,18.85833333
2012/12/2,17.325
2012/12/3,17.26956522
2012/12/4,17.04583333
2012/12/5,15.8826087
2012/12/6,16.17058824
2012/12/7,18.0125
2012/12/8,16.7125
2012/12/9,14.28333333
2012/12/10,15.49166667
2012/12/11,15.00833333
2012/12/12,16.19166667
2012/12/13,18.97916667
2012/12/14,19.19583333
2012/12/15,20.70833333
2012/12/16,19.56666667
2012/12/17,18.625
2012/12/18,13.6375
2012/12/19,13.6
2012/12/20,18.39583333
2012/12/21,17.92916667
2012/12/22,15.15909091
2012/12/23,10.21531124
2012/12/24,15.68
2012/12/25,20.08
2012/12/26,18.99166667
2012/12/27,18.93478261
2012/12/28,17.92916667
2012/12/29,20.00416667
2012/12/30,9.079166667
2012/12/31,9.920833333
2013/12/1,15.59583333
2013/12/2,16.68333333
2013/12/3,16.35416667
2013/12/4,15.7625
2013/12/5,18.2375
2013/12/6,17.97916667
2013/12/7,20.24583333
2013/12/8,21.8375
2013/12/9,19.84166667
2013/12/10,15.59583333
2013/12/11,15.6375
2013/12/12,16.5125
2013/12/13,17.57916667
2013/12/14,18.775
2013/12/15,18.80833333
2013/12/16,19.25
2013/12/17,15.59565217
2013/12/18,13.27916667
2013/12/19,12.03333333
2013/12/20,12.3875
2013/12/21,11.72916667
2013/12/22,13.5375
2013/12/23,14.53043478
2013/12/24,13.62916667
2013/12/25,14.96666667
2013/12/26,13.21666667
2013/12/27,10.38333333
2013/12/28,11.85833333
2013/12/29,11.0125
2013/12/30,14.10416667
2013/12/31,15.50833333
2014/12/1,16.575
2014/12/2,15.07083333
2014/12/3,19.89166667
2014/12/4,13.57916667
2014/12/5,13.5875
2014/12/6,15.39166667
2014/12/7,19.24166667
2014/12/8,16.0875
2014/12/9,17.97083333
2014/12/10,19.20833333
2014/12/11,15.56315789
2014/12/12,12.76666667
2014/12/13,13.32380952
2014/12/14,15.8
2014/12/15,17.12083333
2014/12/16,13.725
2014/12/17,10.70416667
2014/12/18,14.94782609
2014/12/19,15.56666667
2014/12/20,15.14583333
2014/12/21,14.70416667
2014/12/22,13.22083333
2014/12/23,16.3875
2014/12/24,17.8125
2014/12/25,16.12083333
2014/12/26,16.10833333
2014/12/27,15.4375
2014/12/28,13.84166667
2014/12/29,13.60833333
2014/12/30,14.82083333
2014/12/31,15.12083333
2015/12/1,21.18333333
2015/12/2,20.70416667
2015/12/3,16.82916667
2015/12/4,16.52916667
2015/12/5,20.75833333
2015/12/6,16.45833333
2015/12/7,17.76521739
2015/12/8,18.94090909
2015/12/9,21.4125
2015/12/10,18.7875
2015/12/11,17.70833333
2015/12/12,17.78333333
2015/12/13,20.425
2015/12/14,19.675
2015/12/15,15.975
2015/12/16,13.5625
2015/12/17,11.07916667
2015/12/18,14.8
2015/12/19,17.94583333
2015/12/20,18.94166667
2015/12/21,19.37083333
2015/12/22,20.925
2015/12/23,20.4826087
2015/12/24,19.6125
2015/12/25,15.8875
2015/12/26,16.6125
2015/12/27,15.74583333
2015/12/28,14.8375
2015/12/29,16.53043478
2015/12/30,15.06818182
2015/12/31,15.4625
2016/12/1,18.5625
2016/12/2,18.90833333
2016/12/3,20.91666667
2016/12/4,21.025
2016/12/5,20.9
2016/12/6,18.57916667
2016/12/7,18.90416667
2016/12/8,19.125
2016/12/9,20.3625
2016/12/10,20.97083333
2016/12/11,19.75833333
2016/12/12,19.86666667
2016/12/13,18.675
2016/12/14,17.57916667
2016/12/15,14.01666667
2016/12/16,13.9125
2016/12/17,17.59583333
2016/12/18,18.2375
2016/12/19,18.85833333
2016/12/20,22.58333333
2016/12/21,22.13333333
2016/12/22,19.4375
2016/12/23,17.45
2016/12/24,18.7125
2016/12/25,21.45416667
2016/12/26,19.34166667
2016/12/27,14.07916667
2016/12/28,13.77083333
2016/12/29,14.89583333
2016/12/30,17.3625
2016/12/31,20.0125
2017/12/1,17.93333333
2017/12/2,18.76666667
2017/12/3,19.34583333
2017/12/4,18.425
2017/12/5,15.875
2017/12/6,15.6625
2017/12/7,16.17083333
2017/12/8,13.95416667
2017/12/9,13.6875
2017/12/10,16.23333333
2017/12/11,16.95
2017/12/12,16.44583333
2017/12/13,17.27083333
2017/12/14,18.925
2017/12/15,20.2125
2017/12/16,15.2625
2017/12/17,12.6
2017/12/18,13.9875
2017/12/19,13.33333333
2017/12/20,15.06666667
2017/12/21,15.40833333
2017/12/22,18.31666667
2017/12/23,17.9875
2017/12/24,18.00833333
2017/12/25,15.975
2017/12/26,17.75833333
2017/12/27,18.18333333
2017/12/28,20.10416667
2017/12/29,17.50416667
2017/12/30,18.0875
2017/12/31,14.74166667
